date,open,high,low,last,close,vol,count,value
20201123,999.90,1000,1000,999.90,999.90,1979771,60,1959973290.00
20201124,1040.30,1040,1040,1040.30,999.90,4184421,96,4309953630.00
20201125,1040.30,1040,1040,1040.30,999.90,2719886,62,2801482580.00
20201128,1040.30,1040,1040,1040.30,999.90,5243234,127,5400531020.00
20201129,1040.30,1040,1040,1040.30,999.90,3322539,84,3422215170.00
20201130,1040.30,1040,1040,1040.30,999.90,3627182,82,3735997460.00
20201201,1040.30,1040,1040,1040.30,999.90,3517914,84,3623451420.00
20201213,1040.30,1040,1040,1040.30,1010.00,11762553,260,12115429590.00
20201215,1060.00,1060,1060,1060.00,1020.00,10226664,344,10840263840.00
20201216,1070.00,1070,970,1070.00,1030.00,15885250,723,16903068960.00
20201219,1080.00,1080,1080,1080.00,1040.00,10558919,221,11403632520.00
20201220,1090.00,1090,1090,1090.00,1050.00,13310700,389,14508663000.00
20201221,1100.00,1100,1100,1100.00,1050.00,9077265,235,9984991500.00
20201222,1100.00,1100,1100,1100.00,1060.00,14055552,277,15461107200.00
20201223,1110.00,1110,1110,1110.00,1070.00,11692575,414,12978758250.00
20201226,1120.00,1120,1020,1020.00,1070.00,12807833,600,13244746120.00
20201227,1020.00,1020,1020,1020.00,1070.00,711810,54,726046200.00
20201228,1020.00,1020,1020,1020.00,1070.00,373195,31,380658900.00
20201229,1020.00,1020,1020,1020.00,1070.00,197442,17,201390840.00
20201230,1020.00,1020,1020,1020.00,1070.00,68774,8,70149480.00
20210102,1020.00,1020,1020,1020.00,1070.00,178041,20,181601820.00
20210103,1020.00,1020,1020,1020.00,1070.00,174797,6,178292940.00
20210104,1020.00,1020,1020,1020.00,1070.00,1382634,41,1410286680.00
20210105,1020.00,1020,1020,1020.00,1070.00,166360,11,169687200.00
20210106,1020.00,1020,1020,1020.00,1070.00,22395,3,22842900.00
20210109,1020.00,1020,1020,1020.00,1070.00,118593,12,120964860.00
20210110,1020.00,1020,1020,1020.00,1070.00,293572,14,299443440.00
20210111,1020.00,1020,1020,1020.00,1070.00,36812,5,37548240.00
20210112,1020.00,1020,1020,1020.00,1070.00,25635,3,26147700.00
20210113,1020.00,1020,1020,1020.00,1070.00,120158,8,122561160.00
20210116,1020.00,1020,1020,1020.00,1070.00,9540,2,9730800.00
20210118,1020.00,1020,1020,1020.00,1070.00,15194,2,15497880.00
20210119,1020.00,1020,1020,1020.00,1070.00,60232,9,61436640.00
20210120,1020.00,1020,1020,1020.00,1070.00,4902,1,5000040.00
20210203,1020.00,1020,1020,1020.00,1070.00,114186,15,116469720.00
20210206,1020.00,1020,1020,1020.00,1070.00,67415,7,68763300.00
20210207,1020.00,1020,1020,1020.00,1070.00,95528,15,97438560.00
