date,open,high,low,last,close,vol,count,value
20080106,42.32,42,42,42.32,42.32,185797899,4249,687452226300.00
20080108,42.85,43,42,42.71,42.71,1815487,347,6779351483.00
20080109,42.92,43,42,42.56,42.56,3872618,538,14411105272.00
20080112,42.52,43,42,42.32,42.32,12459831,1004,46105764817.00
20080113,42.52,43,42,43.03,43.03,5285821,598,19890262587.00
20080114,43.89,44,43,43.88,43.88,3436056,323,13181710647.00
20080115,44.75,45,44,43.91,43.91,73520,24,287609510.00
20080116,44.78,45,45,44.78,44.78,10451870,654,40919071050.00
20080120,43.93,46,44,45.42,45.42,14860553,1109,59018190560.00
20080121,46.33,46,46,46.28,46.28,13761796,878,55683934223.00
20080122,46.26,47,46,46.24,46.24,7141680,886,28868176132.00
20080123,45.87,46,46,45.97,45.97,8126175,947,32661415916.00
20080126,45.76,46,45,45.30,45.30,7045933,748,27902918655.00
20080127,44.61,45,44,44.47,44.47,4381756,508,17037042395.00
20080128,45.36,45,45,45.33,45.33,5728301,390,22701697033.00
20080129,45.47,46,45,45.00,45.00,1934186,223,7609169250.00
20080130,44.95,46,45,45.70,45.70,4082939,372,16314367162.00
20080202,46.60,47,47,46.60,46.60,2231064,155,9089354736.00
20080203,45.68,46,46,45.66,45.66,3128331,133,12491425673.00
20080204,45.18,47,45,45.15,45.15,5281212,541,20847180188.00
20080205,45.96,46,45,45.63,45.63,1537688,211,6137446192.00
20080206,46.52,47,45,45.61,45.61,3304639,354,13139655588.00
20080209,45.53,46,45,45.34,45.34,508416,72,1990746614.00
20080210,44.44,45,44,45.25,45.25,171905,22,667851635.00
20080212,44.35,45,44,45.23,45.23,37249,8,144415143.00
20080213,44.33,45,44,45.16,45.16,126877,15,491649105.00
20080216,44.27,45,44,45.08,45.08,147008,19,568921670.00
20080217,44.19,45,44,45.07,45.07,30683,8,118529199.00
20080218,44.18,45,44,45.00,45.00,120010,9,463479340.00
20080219,44.11,45,44,44.22,44.22,4590416,426,17750579470.00
20080220,44.34,45,44,44.23,44.23,1761187,141,6811917261.00
20080223,44.95,45,44,44.79,44.79,2055237,225,8048612338.00
20080224,44.61,45,44,44.67,44.67,1056162,136,4119299879.00
20080225,45.14,45,45,45.09,45.09,5518300,158,21760547221.00
20080226,45.12,45,44,44.50,44.50,2212385,214,8606876774.00
20080227,44.52,45,44,44.25,44.25,631370,118,2420739654.00
20080301,43.47,44,43,43.57,43.57,1229238,111,4660115103.00
20080302,43.47,44,43,43.56,43.56,1170276,112,4456255252.00
20080303,44.39,44,44,44.11,44.11,1033509,101,4013343107.00
20080304,44.92,45,44,44.12,44.12,474339,93,1831120515.00
20080305,44.15,45,44,44.92,44.92,1603279,181,6296756975.00
20080309,45.81,46,46,45.80,45.80,1835231,164,7350085145.00
20080310,46.72,47,46,46.68,46.68,9371204,646,38252856072.00
20080311,46.21,46,46,45.84,45.84,1591808,155,6379622518.00
20080312,46.33,46,46,45.86,45.86,584948,98,2347334077.00
20080315,46.06,46,46,45.95,45.95,973903,110,3919967425.00
20080316,45.98,46,46,46.00,46.00,1296552,180,5215395858.00
20080317,46.53,47,46,46.61,46.61,3156314,287,12864059865.00
20080318,47.13,48,42,47.53,47.53,43874692,4918,164099725715.00
20080324,47.59,48,47,47.52,47.52,59827,15,247500018.00
20080326,47.14,48,47,47.63,47.63,409715,92,1718603848.00
20080329,47.79,48,48,47.65,47.65,125941,24,527876300.00
20080330,47.71,48,48,47.71,47.71,244178,71,1026208553.00
20080402,47.88,49,48,47.95,47.95,907422,108,3856711933.00
20080405,48.66,49,49,48.81,48.81,1857458,243,7937842411.00
20080406,49.42,50,49,49.77,49.77,2774408,379,12073139024.00
20080407,50.67,51,50,50.38,50.38,1917869,269,8446497866.00
20080408,50.38,50,49,49.62,49.62,1198023,95,5171850764.00
20080409,48.64,50,49,48.66,48.66,3197412,247,13604753368.00
20080412,47.89,48,48,48.34,48.34,564828,78,2358962577.00
20080413,47.38,48,47,48.30,48.30,68496,12,283711232.00
20080414,47.33,48,47,47.38,47.38,2522244,317,10447700012.00
20080415,47.62,48,47,47.68,47.68,596592,104,2513000120.00
20080416,48.62,49,48,47.77,47.77,504559,100,2116321431.00
20080419,47.86,48,47,47.64,47.64,647536,89,2687483262.00
20080420,47.57,48,47,47.48,47.48,615897,103,2542859064.00
20080421,47.31,47,47,46.56,46.56,3265616,361,13291756058.00
20080422,46.56,47,47,46.62,46.62,347479,86,1424065489.00
20080423,46.90,48,47,46.96,46.96,645143,94,2676989060.00
20080426,47.88,48,47,47.27,47.27,706789,116,2945553249.00
20080427,47.91,48,47,47.24,47.24,267477,96,1102291178.00
20080428,46.90,47,46,46.67,46.67,992741,124,4020747894.00
20080429,46.40,47,46,46.61,46.61,598049,104,2432648501.00
20080430,47.08,47,46,46.61,46.61,465183,103,1895743735.00
20080503,47.01,47,46,46.60,46.60,282664,70,1149850237.00
20080504,45.88,46,46,46.45,46.45,297120,74,1189840607.00
20080505,46.32,46,46,46.29,46.29,1160663,133,4692149362.00
20080506,46.79,47,46,46.83,46.83,1241481,126,5099147313.00
20080507,47.36,48,47,47.37,47.37,1377061,216,5713570290.00
20080510,48.04,48,47,47.47,47.47,657778,125,2738763222.00
20080511,48.89,49,48,48.84,48.84,4891784,459,20863109090.00
20080512,50.21,50,49,49.89,49.89,1463074,233,6392261194.00
20080513,50.00,50,48,49.27,49.27,1368720,223,5883985925.00
