date,open,high,low,last,close,vol,count,value
20210501,2846.00,2846.00,2846.00,2846.00,2904.00,83351,11,237216946.00
20210502,2846.00,2846.00,2846.00,2846.00,2904.00,89693,15,255266278.00
20210503,2846.00,2846.00,2846.00,2846.00,2904.00,79945,14,227523470.00
20210505,2788.00,2788.00,2788.00,2788.00,2903.00,119636,22,333545168.00
20210508,2845.00,2845.00,2845.00,2845.00,2903.00,54870,8,156105150.00
20210509,2845.00,2845.00,2845.00,2845.00,2902.00,126943,12,361152835.00
20210510,2844.00,2844.00,2844.00,2844.00,2902.00,47294,8,134504136.00
20210511,2786.00,2786.00,2786.00,2786.00,2900.00,185546,28,516931156.00
20210512,2842.00,2842.00,2842.00,2842.00,2899.00,114451,17,325269742.00
20210515,2842.00,2842.00,2842.00,2842.00,2898.00,223953,11,636474426.00
20210516,2841.00,2841.00,2841.00,2841.00,2896.00,317944,10,903278904.00
20210517,2781.00,2781.00,2781.00,2781.00,2891.00,516491,29,1436361471.00
20210518,2834.00,2834.00,2834.00,2834.00,2891.00,40839,8,115737726.00
20210519,2834.00,2834.00,2834.00,2834.00,2891.00,55488,7,157252992.00
20210522,2834.00,2834.00,2834.00,2834.00,2891.00,42895,4,121564430.00
20210523,2776.00,2776.00,2776.00,2776.00,2889.00,173524,14,481702624.00
20210524,2832.00,2832.00,2832.00,2832.00,2889.00,19800,2,56073600.00
20210525,2832.00,2832.00,2832.00,2832.00,2889.00,14691,6,41604912.00
20210526,2832.00,2832.00,2832.00,2832.00,2889.00,52588,6,148929216.00
20210529,2774.00,2774.00,2774.00,2774.00,2886.00,307399,47,852724826.00
20210530,2829.00,2829.00,2829.00,2829.00,2886.00,15736,4,44517144.00
20210531,2829.00,2829.00,2829.00,2829.00,2886.00,47093,9,133226097.00
20210601,2829.00,2829.00,2829.00,2829.00,2885.00,177499,10,502144671.00
20210602,2770.00,2770.00,2770.00,2770.00,2882.00,350734,40,971533180.00
20210607,2825.00,2825.00,2825.00,2825.00,2881.00,131383,17,371156975.00
20210608,2824.00,2824.00,2824.00,2824.00,2881.00,79997,20,225911528.00
20210609,2824.00,2824.00,2824.00,2824.00,2881.00,61955,12,174960920.00
20210612,2766.00,2766.00,2766.00,2766.00,2880.00,52626,14,145563516.00
20210613,2823.00,2823.00,2823.00,2823.00,2880.00,46040,8,129970920.00
20210614,2823.00,2823.00,2823.00,2823.00,2880.00,50850,12,143549550.00
20210615,2823.00,2823.00,2823.00,2823.00,2880.00,11100,6,31335300.00
20210616,2765.00,2765.00,2765.00,2765.00,2879.00,131363,21,363218695.00
20210619,2822.00,2822.00,2822.00,2822.00,2879.00,69621,9,196470462.00
20210620,2822.00,2822.00,2822.00,2822.00,2878.00,236802,15,668255244.00
20210621,2821.00,2821.00,2821.00,2821.00,2877.00,246540,23,695489340.00
20210622,2762.00,2762.00,2762.00,2762.00,2873.00,385829,55,1065659698.00
20210623,2816.00,2816.00,2816.00,2816.00,2873.00,85089,22,239610624.00
20210626,2816.00,2816.00,2816.00,2816.00,2871.00,498362,33,1403387392.00
20210627,2814.00,2814.00,2814.00,2814.00,2870.00,148452,27,417743928.00
20210628,2756.00,2756.00,2756.00,2756.00,2864.00,656024,82,1808002144.00
20210629,2807.00,2807.00,2807.00,2807.00,2864.00,41067,7,115275069.00
20210630,2807.00,2807.00,2807.00,2807.00,2863.00,111916,24,314148212.00
20210703,2806.00,2806.00,2806.00,2806.00,2862.00,147486,21,413845716.00
20210704,2748.00,2748.00,2748.00,2748.00,2855.00,691565,63,1900420620.00
20210705,2798.00,2798.00,2798.00,2798.00,2837.00,3765048,176,10534604304.00
20210706,2781.00,2781.00,2781.00,2781.00,2819.00,3826925,217,10642678425.00
20210707,2763.00,2763.00,2763.00,2763.00,2801.00,3962740,210,10949050620.00
20210710,2689.00,2689.00,2689.00,2689.00,2792.00,952310,99,2560761590.00
20210711,2737.00,2737.00,2737.00,2737.00,2787.00,1135231,144,3107127247.00
20210727,1670.00,1670.00,1637.00,1637.00,1646.00,57348411,2941,94421835461.00
20210728,1614.00,1614.00,1614.00,1614.00,1614.00,15537831,959,25078059234.00
20210731,1582.00,1582.00,1582.00,1582.00,1602.00,4329301,330,6848954182.00
