date,open,high,low,last,close,vol,count,value
20201209,14506.65,14507,14507,14506.65,14506.65,249998861,4662412,3620983502724.00
20201212,15231.78,15232,15232,15231.78,14694.94,894209,17310,13599130472.00
20201213,15429.09,15429,15429,15429.09,15429.09,3486341,15065,53707083105.00
20201215,16200.11,16200,16200,16200.11,15690.26,1167668,20210,19700894496.00
20201216,16474.72,16475,16475,16474.72,15904.38,941947,17661,16161926626.00
20201219,16699.41,16699,16699,16699.41,16172.27,1015710,19100,17665228320.00
20201220,16980.74,16981,16981,16980.74,16980.74,3222958,22159,56998012230.00
20201221,17829.53,17830,17830,17829.53,17302.40,1145590,21428,21272460710.00
20201222,18167.52,18168,18168,18167.52,17707.59,1413006,26391,26735486526.00
20201223,18592.88,18593,18593,18592.88,18444.05,2511740,28095,48637333360.00
20201226,19365.82,19366,19366,19365.82,19365.82,4464724,51583,90049018356.00
20201227,20333.68,20334,20334,20333.68,20333.68,3536483,65344,74892100491.00
20201228,21349.54,21350,21124,21349.54,20919.38,1501548,19038,33386906620.00
20201230,21603.99,21965,19874,19873.75,20750.39,62891628,400470,1359180251706.00
20210102,20192.53,21555,19713,21512.77,20610.21,95669247,484686,2053512763592.00
20210103,21603.99,21640,21249,21640.48,21620.31,20505208,128837,461712003356.00
20210104,22372.13,22701,22084,22700.51,22645.78,59088489,133755,1393584740035.00
20210105,22669.79,22670,21514,21513.73,21924.69,4207544,4768,96074930694.00
20210106,20829.13,20829,20829,20829.13,21625.12,633601,680,13744706493.00
20210109,20543.96,20544,20544,20543.96,21390.83,481288,483,10297638048.00
20210110,20322.15,20322,20322,20322.15,20860.81,1101515,989,23313564975.00
20210111,19818.06,19818,19818,19818.06,20364.40,1056150,844,21798936000.00
20210112,19346.61,20154,19347,19346.61,19497.36,42383214,37798,860619605711.00
20210113,18522.78,18523,18523,18522.78,18700.41,1814831,518,35009904821.00
20210116,17766.16,17766,17766,17766.16,18600.56,273661,163,5063549483.00
20210118,17671.10,17671,17671,17671.10,18096.46,1391927,206,25617024508.00
20210119,17191.98,17192,17192,17191.98,17191.98,3198210,700,57263950050.00
20210120,16332.62,17667,16333,16692.68,16820.39,95993891,151766,1681595741898.00
20210123,16803.10,17427,16141,16409.43,16764.70,39402132,82282,687949546758.00
20210124,16755.10,17120,15926,15926.46,16311.49,20930905,29216,355576173905.00
20210125,15496.30,15747,15496,15496.30,15521.27,18225520,25117,294614189499.00
20210126,15266.82,15353,14745,14745.44,14867.39,5883543,7837,91099561874.00
20210127,14306.64,15363,14124,15102.63,14648.47,34990512,54655,533824721920.00
20210130,15257.22,15380,15123,15380.12,15363.80,13864234,38070,221843009056.00
20210131,15698.90,15939,14596,14595.66,14895.23,20599990,37341,319565141456.00
20210201,14306.64,14787,14151,14153.01,14252.87,18796144,41883,279006615797.00
20210202,14124.21,14672,13540,13970.58,14070.44,18714121,41551,274234790769.00
20210203,14172.22,14403,13368,13367.59,13553.86,14073241,38842,198661462219.00
20210206,12981.60,13010,12877,12876.94,12891.34,3897254,4874,52325413193.00
20210207,12962.39,13536,12962,13535.62,13468.41,12842341,20382,180144788692.00
20210208,13701.73,13702,12795,12795.32,12919.19,18357892,22238,247011876592.00
20210209,12866.38,13250,12396,12961.43,12887.50,13672209,24530,183509545849.00
20210213,13336.86,13660,13020,13660.44,13440.56,12820648,24861,179459022556.00
20210214,13756.46,13756,13173,13172.67,13286.93,8467529,13854,117177754788.00
20210215,13021.93,13238,13022,13021.93,13044.01,5337791,7873,72512868340.00
20210216,12789.56,13154,12784,12783.80,12804.93,3965973,7093,52889751916.00
20210217,12655.14,12784,12550,12549.52,12566.80,9083559,13772,118883573233.00
20210220,12357.48,12370,12316,12316.20,12352.68,3369147,5874,43241786322.00
20210221,12105.92,12164,12106,12105.92,12168.33,2872934,2779,36225949019.00
20210222,11925.40,11925,11925,11925.40,12055.99,1762616,1424,21891690720.00
20210223,11814.98,12056,11815,11957.09,11835.15,4765072,16093,58732553540.00
20210224,11819.78,11944,11599,11598.94,11638.31,5811943,28123,70444481736.00
20210227,11405.95,11426,11406,11405.95,11507.73,2325837,5449,27631386754.00
20210228,11278.24,11278,11278,11278.24,11419.39,1591089,2325,18688931394.00
20210301,11191.83,11733,11192,11618.15,11341.62,11243538,32029,132807833145.00
20210302,11790.98,12021,11393,12002.22,11771.77,8389039,28390,102849390987.00
20210303,12097.27,12281,11618,11771.77,11870.67,9635966,21389,119125647256.00
20210306,11633.51,12104,11634,11633.51,11713.20,9786724,14845,119383739837.00
20210307,11598.94,11886,11484,11593.18,11596.06,4954921,16581,59838321388.00
20210308,11627.75,11954,11484,11714.16,11633.51,6420959,30214,77797271938.00
20210309,11806.34,11806,11401,11401.15,11501.00,9441562,23159,113087134861.00
20210310,11271.52,11330,11272,11271.52,11271.52,4838933,5704,56805131727.00
20210313,11061.24,11609,11047,11349.30,11287.85,7650011,15778,89934170420.00
20210314,11524.05,11599,11071,11282.08,11343.54,4560075,14434,53872765225.00
20210315,11190.87,11496,11117,11116.93,11250.40,5919616,12733,69361168541.00
20210316,11133.26,11922,11128,11752.57,11604.70,7252586,10640,87656973703.00
20210317,11983.01,11983,11426,11752.57,11700.72,4675058,8769,56971646963.00
20210327,11904.28,11935,11701,11802.50,11787.14,3385665,9253,41628278519.00
20210328,11631.59,11905,11557,11579.74,11688.24,2701513,7139,32742247570.00
20210330,11553.81,11714,11484,11519.25,11629.67,1772450,7184,21324184438.00
20210331,11479.88,11695,11397,11397.31,11504.85,2714000,5946,32338421919.00
20210403,11284.96,11503,11275,11275.36,11439.55,1271130,3001,14947861126.00
20210404,11211.03,11567,11211,11211.03,11324.33,3592225,6427,42296277433.00
20210405,11099.65,11187,11099,11107.33,11162.06,3291797,5827,38116932766.00
20210406,11123.66,11330,10946,10962.35,11064.12,2620990,7435,30042790503.00
20210407,10859.61,10898,10843,10843.28,10943.14,2325707,3232,26273306697.00
20210410,10725.18,10845,10725,10725.18,10874.01,1480339,3036,16555946255.00
20210411,10657.01,10657,10657,10657.01,10845.20,590604,139,6555113796.00
20210412,10629.16,10629,10629,10629.16,10816.40,589700,169,6527979000.00
20210413,10629.16,10946,10600,10600.36,10719.42,5415300,12314,60454127440.00
20210414,10662.77,10668,10505,10505.30,10573.47,3326960,6499,36473836640.00
