date,open,high,low,last,close,vol,count,value
20010326,77.12,77,77,77.12,77.12,1492,1,7010908.00
20010327,77.12,77,77,77.12,77.12,25364,19,119185436.00
20010328,77.12,77,77,77.12,77.12,2984,2,14021816.00
20010331,77.09,77,77,77.09,77.09,2653,7,12461141.00
20010407,77.04,77,77,77.04,77.04,16198,26,76033412.00
20010408,76.97,77,77,76.97,76.97,168,1,787920.00
20010409,76.94,77,77,76.94,76.94,1800,3,8438400.00
20010410,76.94,77,77,76.92,76.92,1232,5,5775374.00
20010414,76.84,77,77,76.84,76.84,82,1,383924.00
20010415,76.82,77,77,76.61,76.61,28929,42,135316246.00
20010416,76.45,76,76,76.43,76.43,1342,2,6250365.00
20010417,76.43,76,76,76.43,76.43,1036,4,4824652.00
20010421,76.23,76,76,76.10,76.10,29437,46,136603394.00
20010422,75.92,76,76,75.81,75.81,1342,2,6203395.00
20010423,75.81,76,76,75.61,75.61,2781,12,12844906.00
20010430,75.31,75,75,75.31,75.31,2013,3,9237657.00
20010501,75.17,75,75,75.17,75.17,2684,2,12292720.00
20010502,73.85,74,74,73.82,73.82,1622,6,7297898.00
20010505,73.82,74,74,73.82,73.82,1577,1,7093346.00
20010507,73.82,74,72,72.21,72.21,15427,14,68172800.00
20010508,72.05,72,72,72.18,72.18,4637,5,20396602.00
20010515,71.88,72,72,71.72,71.72,11474,18,50207813.00
20010516,71.72,72,72,71.72,71.72,232,1,1013840.00
20010519,71.69,72,72,72.21,72.21,16153,19,70738058.00
20010520,70.73,71,71,70.73,70.73,1410,6,6077100.00
20010521,70.75,71,71,70.75,70.75,246,4,1060506.00
20010526,71.41,72,71,72.23,72.23,3753,5,16447524.00
20010527,72.23,73,72,72.54,72.54,4262,2,18816760.00
20010529,73.39,74,73,73.52,73.52,620,2,2773296.00
20010530,73.77,76,74,75.82,75.82,3542,6,16268076.00
20010602,76.79,80,77,79.61,79.61,1084,4,5186244.00
20010603,79.65,80,80,79.66,79.66,7038,6,34153928.00
20010606,79.68,80,80,79.78,79.78,3367,7,16382923.00
20010609,79.81,80,80,79.81,79.81,82,1,398766.00
20010611,80.15,80,80,80.19,80.19,2164,4,10569140.00
20010612,80.29,80,80,80.43,80.43,9192,8,45046398.00
20010613,80.43,81,80,80.74,80.74,3747,12,18406630.00
20010616,80.35,82,80,82.04,82.04,6029,12,29897055.00
20010617,82.04,82,82,82.06,82.06,9113,12,45561548.00
20010618,80.33,82,80,82.06,82.06,7209,12,35566737.00
20010623,81.20,81,80,80.42,80.42,4079,5,20166656.00
20010625,78.73,79,78,77.95,77.95,25374,26,121609806.00
20010626,77.95,78,77,77.13,77.13,7402,12,34989400.00
20010627,77.15,77,77,77.15,77.15,2000,3,9402000.00
20010630,76.95,77,77,76.97,76.97,4296,8,20143862.00
20010701,76.97,77,77,76.97,76.97,2762,10,12953780.00
