date,open,high,low,last,close,vol,count,value
20160217,2380.40,2380,2380,2380.40,2380.40,199510035,32443,2294365402500.00
20160220,2499.42,2499,2499,2499.42,2499.42,904847,211,10926027525.00
20160221,2624.24,2624,2624,2624.24,2624.24,952485,294,12075604830.00
20160222,2755.26,2755,2755,2755.26,2755.26,4972424,582,66187935864.00
20160223,2892.91,2893,2893,2892.91,2892.91,23814836,1858,332836147936.00
20160224,3037.39,3037,3037,3037.39,3037.39,18073776,3796,265214589024.00
20160227,3189.12,3189,3189,3189.12,3189.12,5334645,2384,82190875515.00
20160228,3348.50,3349,3298,3348.50,3342.29,124118147,43170,2004161643562.00
20160229,3313.52,3353,3209,3218.72,3258.88,18022584,8778,283751069059.00
20160301,3219.13,3225,3126,3166.97,3178.36,11618400,5290,178399788438.00
20160302,3166.97,3333,3147,3287.03,3270.05,14300887,5629,225921088334.00
20160307,3342.91,3346,3259,3270.47,3295.10,7093910,1992,112930899142.00
20160308,3270.47,3270,3178,3183.53,3217.27,5449410,2305,84698359104.00
20160309,3198.02,3198,3163,3171.73,3173.80,3975534,1360,60957349561.00
20160312,3175.25,3312,3157,3213.75,3237.35,3586676,1469,56093911264.00
20160314,3268.19,3333,3219,3239.42,3275.85,3805763,2128,60229387241.00
20160315,3291.17,3301,3209,3241.49,3254.74,3025777,997,47578645832.00
20160316,3249.77,3250,3168,3208.16,3199.88,3451430,1048,53357159336.00
20160326,3208.16,3271,3192,3271.09,3248.32,796066,454,12492306812.00
20160327,3270.47,3270,3209,3249.77,3237.35,2402108,564,37569013709.00
20160328,3239.63,3244,3209,3233.42,3226.79,679112,383,10586530898.00
20160329,3213.75,3310,3214,3297.38,3265.91,2380817,850,37563965369.00
20160330,3308.76,3429,3266,3429.02,3420.12,7348572,1533,121423171227.00
20160402,3425.71,3436,3343,3411.22,3409.15,1941079,653,31969414427.00
20160403,3415.15,3415,3345,3404.60,3385.14,2316636,634,37885675587.00
20160404,3405.01,3413,3376,3378.52,3383.69,1378129,472,22527760910.00
20160405,3359.89,3411,3360,3389.49,3381.62,2262408,537,36960322640.00
20160406,3355.54,3394,3356,3368.58,3373.96,1786226,491,29116109110.00
20160409,3368.58,3405,3365,3383.48,3384.31,1035187,423,16925458491.00
20160410,3374.38,3380,3374,3378.93,3377.07,2285159,404,37282638691.00
20160411,3363.82,3415,3364,3387.42,3388.87,1559114,423,25525399011.00
