date,open,high,low,last,close,vol,count,value
20180117,245.28,245,245,245.28,245.28,458178,1317,1678764192.00
20180120,257.53,258,258,257.53,257.53,389357,774,1497856379.00
20180121,270.38,270,270,270.38,270.38,849561,4407,3431376879.00
20180122,283.84,284,284,283.84,283.84,105445,757,447086800.00
20180123,298.03,313,298,312.89,309.48,5854427,21439,27066129762.00
20180124,321.33,325,315,324.94,322.47,5810511,28580,27991466215.00
20180127,330.10,334,325,327.22,328.89,5592505,20887,27478125359.00
20180128,325.01,345,325,345.29,338.27,4186066,10176,21151553268.00
20180129,348.78,355,348,355.14,354.20,1342603,1753,7103385022.00
20180130,368.19,372,361,371.87,370.60,1521721,1632,8423550687.00
20180131,389.08,389,382,388.87,389.01,732319,321,4255385145.00
20180203,408.42,429,388,391.62,400.72,4949729,6403,29629127883.00
20180204,384.99,391,381,380.71,383.05,2830354,4910,16195399339.00
20180205,368.86,377,364,375.08,369.26,3138878,5862,17314643296.00
20180206,374.88,388,372,387.67,387.20,2367520,3008,13692615317.00
20180207,402.20,407,395,404.34,403.60,3518329,2602,21212181533.00
20180210,405.01,405,384,395.64,388.81,1286347,1255,7471592501.00
20180212,399.65,400,383,386.26,389.41,849264,1094,4939889994.00
20180213,394.30,394,376,376.36,383.32,657250,790,3763572065.00
20180214,376.36,387,370,380.24,379.97,701399,826,3981108368.00
20180217,378.23,390,371,371.87,381.11,778168,748,4430460770.00
20180218,371.87,372,348,361.49,364.51,890854,1209,4851123352.00
20180219,361.49,364,349,356.81,356.41,437254,920,2328034831.00
20180221,364.84,368,352,354.80,360.83,332659,464,1793113728.00
20180224,357.48,360,343,345.43,350.58,589785,619,3088699642.00
20180225,344.76,357,343,344.83,347.64,441853,531,2294548255.00
20180226,353.13,354,345,349.45,350.58,486392,374,2547203173.00
20180227,351.19,352,343,344.69,346.30,370629,334,1917363355.00
20180228,346.30,351,341,343.42,345.70,731842,536,3779548223.00
20180303,345.16,351,335,350.98,343.69,538701,534,2765500326.00
20180304,345.09,351,344,344.83,346.37,301912,291,1562014352.00
20180305,347.30,348,345,344.89,346.37,282993,256,1464323764.00
20180306,348.04,351,343,343.49,346.16,189495,440,979917112.00
20180307,345.83,348,342,342.75,344.29,521233,791,2680445272.00
20180310,344.36,348,336,344.76,345.09,609506,559,3142242081.00
20180311,348.11,348,340,340.74,344.49,240758,252,1238879941.00
20180312,342.08,342,335,334.92,336.53,305621,362,1536246329.00
20180313,337.86,341,332,338.06,335.32,578716,354,2898887315.00
20180314,335.39,348,335,339.74,342.62,241992,230,1238494371.00
20180317,341.41,349,341,348.78,346.97,306695,357,1589612855.00
20180318,343.42,357,343,351.45,350.92,346289,416,1815399879.00
20180319,351.52,368,345,354.80,352.32,665350,623,3501919534.00
20180325,344.16,355,344,348.11,345.63,57327,77,295970686.00
20180326,354.80,355,346,354.80,350.05,65809,116,344139674.00
20180327,349.11,354,348,350.45,349.24,51074,95,266459269.00
20180328,354.67,355,349,353.39,350.58,104074,126,545023020.00
20180403,353.46,361,353,356.74,355.47,107639,175,571594969.00
20180404,354.93,355,349,353.13,352.12,90149,157,474157835.00
20180407,348.51,350,341,341.41,345.09,82690,175,426306520.00
20180408,341.75,348,329,334.65,334.65,305368,230,1526495966.00
20180409,332.71,333,301,301.25,304.99,573070,407,2610658142.00
20180410,301.25,327,290,309.35,312.29,198124,175,924284822.00
20180411,317.98,329,295,311.29,310.42,99315,163,460521394.00
20180415,310.62,314,299,310.08,308.14,240386,349,1106397334.00
20180416,314.03,315,307,309.28,308.34,98605,103,454182661.00
20180417,309.95,315,309,311.29,310.08,19803,79,91723850.00
20180418,310.62,312,305,311.15,307.94,65018,118,299053100.00
20180421,309.95,312,298,306.94,306.07,140771,145,643654014.00
20180422,307.94,310,305,309.15,307.47,53327,86,244924106.00
20180423,309.21,314,306,307.87,308.07,93758,121,431429388.00
20180424,307.94,313,301,301.31,305.06,124449,125,567076057.00
20180425,307.81,308,298,298.57,302.18,55026,100,248408363.00
20180428,305.93,306,295,297.90,299.57,66457,92,297378861.00
20180429,299.30,301,295,295.22,298.90,105399,140,470638030.00
20180430,297.90,301,295,301.25,296.96,191550,153,849675491.00
20180501,298.57,307,298,297.97,301.71,24395,96,109937522.00
20180505,301.25,305,300,300.58,301.38,65159,59,293360950.00
20180506,303.19,303,301,301.25,301.25,285931,131,1286710779.00
20180507,302.58,313,300,301.31,303.86,43739,83,198511466.00
20180508,308.61,313,308,307.94,309.75,63762,167,295003324.00
20180509,326.48,326,308,314.63,313.56,70206,88,328833469.00
20180512,319.86,326,315,314.63,319.32,120752,118,576013667.00
20180513,325.35,328,318,319.99,321.33,36167,91,173613847.00
20180514,330.70,331,318,317.98,320.66,114927,134,550453923.00
20180515,318.99,324,316,321.33,320.73,145872,127,698813312.00
20180516,323.87,331,319,326.68,322.94,362485,182,1748507867.00
20180519,331.24,333,326,330.03,331.37,128077,104,633990120.00
20180520,334.72,361,335,348.78,348.84,180722,222,941793374.00
20180521,348.78,349,335,340.07,343.02,66307,144,339745295.00
20180522,344.09,351,335,341.41,336.99,119525,150,601684609.00
20180523,343.02,348,335,341.95,335.92,77344,113,388148611.00
20180526,342.08,342,336,336.06,336.46,29303,58,147272003.00
20180527,338.06,344,338,338.06,339.94,19200,62,97497045.00
20180528,343.96,344,336,336.12,338.20,32207,77,162722947.00
20180529,341.41,344,335,334.72,337.06,43894,135,221008292.00
20180530,337.06,337,326,328.36,331.64,50258,92,248973762.00
20180602,331.97,332,322,322.00,327.35,320798,209,1568728618.00
20180603,322.00,326,321,322.07,325.21,427540,238,2076876058.00
20180609,323.40,345,323,341.41,341.08,118615,142,604362058.00
20180610,320.12,345,320,340.01,338.00,126512,130,638793748.00
20180611,324.68,344,325,328.02,332.17,53949,80,267718563.00
20180612,330.03,341,323,322.73,329.90,115999,154,571628241.00
20180613,323.67,340,324,324.01,329.50,132317,111,651304850.00
20180617,323.40,345,321,335.39,330.03,322691,177,1590940622.00
20180618,328.02,334,327,327.15,327.15,115089,85,562457946.00
20180619,324.74,334,324,324.68,324.94,78850,71,382765470.00
20180620,325.35,340,325,328.02,332.84,134910,104,670806942.00
20180623,328.22,340,326,326.22,327.62,91869,85,449622334.00
20180624,325.35,328,321,321.40,323.20,311022,140,1501609417.00
20180625,321.33,321,308,308.21,311.82,155982,137,726518958.00
20180626,310.02,312,310,311.29,310.42,16650,28,77204501.00
20180627,323.67,335,303,304.79,312.22,155069,95,723234367.00
20180630,303.39,312,303,306.94,307.20,5892,19,27039040.00
20180701,306.27,312,300,300.38,301.18,33595,40,151134240.00
20180702,297.36,310,297,302.58,306.40,28481,42,130354133.00
20180703,306.33,311,305,306.60,308.14,45068,47,207450630.00
20180704,301.38,314,301,301.65,304.99,50148,131,228473907.00
20180707,301.58,307,302,301.65,302.45,26543,48,119908783.00
20180708,300.31,301,291,292.88,295.22,84149,76,371080462.00
20180710,292.94,296,275,281.16,285.65,182887,219,780351614.00
20180716,286.38,314,286,307.97,309.00,57938,106,243017536.00
20180717,298.47,338,298,323.44,325.36,104572,171,461738232.00
20180718,331.62,336,309,317.11,321.60,139095,113,607175006.00
20180721,322.49,331,299,317.11,317.70,48185,44,207768032.00
20180722,322.71,324,309,323.08,319.54,55584,59,241065399.00
20180723,324.18,327,307,315.34,322.63,98257,74,430224695.00
20180724,303.77,325,304,307.68,311.14,90134,81,380673672.00
20180725,305.98,317,306,306.57,307.01,66134,58,275559467.00
20180728,304.29,331,301,326.47,324.92,146960,149,648100710.00
20180729,335.60,336,313,313.50,318.51,413907,128,1789480474.00
20180730,310.26,310,304,305.84,306.35,168553,94,700812282.00
20180731,303.70,337,304,336.93,329.34,211432,87,945113924.00
20180801,346.28,362,324,338.18,345.25,292200,167,1369119148.00
20180804,330.37,330,311,316.89,312.10,657849,165,2786831205.00
20180805,316.81,330,317,324.92,323.89,246588,89,1084076777.00
20180806,320.50,324,310,312.54,313.79,63197,54,269134847.00
20180807,310.92,313,306,310.92,312.84,1365340,181,5797459196.00
20180808,307.38,339,307,326.61,323.89,104579,74,459742643.00
20180811,330.81,350,328,346.28,342.90,355485,186,1654541188.00
20180812,331.84,346,321,332.65,333.69,68053,50,308227361.00
20180813,337.66,338,317,317.33,319.69,206319,89,895201253.00
20180814,313.13,332,313,331.48,322.78,72949,72,319590565.00
20180815,335.82,336,318,324.26,329.71,104001,76,465387573.00
20180818,331.55,348,332,338.92,339.51,199978,56,921486728.00
20180819,344.07,346,335,342.97,339.58,1131312,73,5214151156.00
20180820,356.53,357,335,353.65,352.92,424248,95,2032103899.00
20180821,345.18,371,345,370.52,370.30,6448231,480,32406027580.00
20180825,388.80,389,368,388.80,388.58,4299058,334,22673214426.00
20180826,407.95,408,408,407.95,407.95,3120401,156,17277660337.00
20180827,428.29,428,428,428.29,428.29,736,4,4278368.00
20180828,434.70,449,413,442.07,437.87,2758438,392,16393784890.00
20180829,459.67,470,438,442.07,448.70,540772,132,3293516151.00
20180901,426.74,471,426,471.09,450.10,1526952,370,9328785072.00
20180902,472.57,473,453,471.54,470.95,2129077,333,13609256903.00
20180903,478.83,483,457,478.90,469.47,358715,153,2285761855.00
20180904,478.90,485,455,478.98,472.64,500508,157,3210600785.00
20180905,486.20,496,479,496.22,495.92,375026,101,2524119734.00
20180908,545.07,545,545,545.07,545.07,140382,22,1038546036.00
20180909,571.74,572,521,537.92,558.03,856057,289,6483446507.00
20180910,545.21,572,533,539.91,539.69,687219,245,5034174506.00
20180911,519.43,538,513,512.72,518.54,1858437,321,13079730252.00
20180912,497.77,541,493,500.27,495.41,4187404,1081,28157981883.00
20180915,508.30,508,479,482.74,496.14,965563,387,6502178744.00
20180916,490.69,500,471,471.39,482.07,1005181,341,6576983258.00
20180917,499.17,499,480,490.40,489.73,381635,199,2536708342.00
20180918,497.32,514,481,514.20,506.61,1471243,399,10115907552.00
20180922,515.67,532,516,518.10,526.57,693549,243,4956780970.00
20180923,529.01,529,500,508.38,506.53,1917210,405,13181705041.00
