date,open,high,low,last,close,vol,count,value
20210713,31934.50,32996,31859,31972.43,31987.60,10558937,720,445299194170.00
20210714,33110.24,33300,33110,33299.87,33170.92,6984740,1627,305415583920.00
20210717,34134.26,34817,34127,34528.70,34483.19,16764769,2804,762199317030.00
20210718,35636.17,35659,34999,35332.76,35310.00,10920787,2618,508394794210.00
20210731,36150.00,37950.00,36150.00,37950.00,37800.00,5141220,474,194340804940.00
