date,open,high,low,last,close,vol,count,value
20031208,94.61,95,95,94.61,94.61,7500000,2156,18150000000.00
20031209,99.34,99,99,99.34,99.34,39670098,5796,100801719018.00
20031210,104.31,104,99,99.34,99.34,1010,2,2693410.00
20031228,91.95,98,89,93.87,93.87,22512881,2429,54060947959.00
20031229,98.56,99,96,98.56,98.56,25093698,121,61599612658.00
20031230,103.48,103,101,101.06,101.06,76510,34,202521350.00
20031231,106.10,106,102,102.00,102.00,28000,28,75990950.00
20040103,103.48,107,102,106.77,106.77,9445367,2510,25796890648.00
20040104,109.47,109,104,106.81,106.81,3335015,929,9112954366.00
20040105,105.95,107,104,105.17,105.17,2433379,655,6547089926.00
20040106,105.17,109,104,106.38,106.38,2219042,515,6032938154.00
20040107,107.51,112,108,111.42,111.42,1605114,466,4574611566.00
20040110,110.60,112,106,110.13,110.13,1232801,363,3473519376.00
20040111,109.15,109,106,107.47,107.47,3369828,370,9265748600.00
20040112,107.32,108,104,106.46,106.46,1109218,321,3020833001.00
20040113,105.64,108,106,107.12,107.12,482667,178,1322870663.00
20040114,107.12,111,107,109.54,109.54,977810,307,2739913210.00
20040117,110.64,113,110,110.80,110.80,2058141,432,5833723989.00
20040118,110.87,112,111,111.23,111.23,1434605,362,4081599404.00
20040119,111.38,113,109,110.68,110.68,2351973,257,6681010421.00
20040120,110.68,111,109,109.66,109.66,574564,217,1612011291.00
20040121,109.47,111,109,110.48,110.48,712262,238,2013153667.00
20040124,110.44,113,110,111.46,111.46,924054,242,2634842747.00
20040125,111.42,111,109,110.72,110.72,659811,200,1868588763.00
20040126,110.17,110,108,109.23,109.23,249595,116,695740602.00
20040127,108.53,109,106,106.50,106.50,530563,159,1445421727.00
20040128,106.93,107,104,105.24,105.24,333356,115,897480179.00
20040131,106.30,108,105,106.22,106.22,301869,131,820356082.00
20040201,105.17,105,101,102.16,102.16,538668,143,1407953156.00
20040203,102.16,103,102,102.35,102.35,486251,158,1273359987.00
20040204,102.04,104,101,102.27,102.27,822359,80,2163492234.00
20040207,105.56,107,105,106.61,106.61,358205,102,976860419.00
20040208,107.51,111,106,108.41,108.41,8793370,199,23786518124.00
20040214,113.38,113,107,109.19,109.19,788164,211,2201515274.00
20040215,107.08,107,104,104.97,104.97,311601,109,836721110.00
20040216,103.68,106,102,104.62,104.62,355004,136,950138142.00
20040217,104.97,108,105,105.99,105.99,2820528,99,7619878297.00
20040218,105.95,107,105,105.75,105.75,433227,119,1172080996.00
20040221,106.73,107,106,106.38,106.38,567871,149,1545301249.00
20040222,107.43,109,106,107.08,107.08,405555,123,1111166847.00
20040223,107.08,107,104,105.79,105.79,262400,101,709218171.00
20040224,105.67,106,104,104.93,104.93,304557,116,817579794.00
20040225,103.60,105,102,103.13,103.13,332104,121,876408875.00
20040228,103.95,106,102,105.01,105.01,13452124,149,35027273401.00
20040229,105.05,108,105,106.18,106.18,1253234,103,3415592925.00
20040303,106.34,106,105,105.67,105.67,181744,73,490144676.00
20040306,105.17,107,105,106.18,106.18,1474925,126,4005598304.00
20040307,106.42,106,104,105.24,105.24,311569,117,838864942.00
20040308,104.46,106,104,104.15,104.15,319777,136,852126669.00
20040309,104.15,106,102,104.31,104.31,602208,129,1606209391.00
20040310,104.31,106,104,105.44,105.44,463815,134,1250946863.00
20040313,105.60,106,100,102.82,102.82,285506,99,750218614.00
20040314,102.04,103,102,102.51,102.51,1277173,143,3354948630.00
20040315,102.51,103,102,102.43,102.43,270104,84,707794089.00
20040316,102.82,106,103,104.74,104.74,264787,111,711710382.00
20040317,106.34,107,104,105.52,105.52,440034,131,1188083298.00
20040327,105.60,107,106,105.60,105.60,141733,51,383409351.00
20040328,106.26,108,106,106.50,106.50,183689,72,503129947.00
20040329,106.85,108,106,106.65,106.65,243300,86,664311160.00
20040330,106.73,107,105,106.26,106.26,446447,133,1213779790.00
20040403,105.52,106,104,105.32,105.32,159381,60,423929826.00
20040404,104.07,106,102,103.45,103.45,570543,142,1510052013.00
20040405,105.13,105,103,103.17,103.17,363624,117,959862419.00
20040406,103.05,103,100,102.31,102.31,477862,160,1250614815.00
20040407,102.51,104,101,101.76,101.76,731837,190,1905493357.00
20040410,102.00,102,100,101.61,101.61,574512,135,1493446101.00
20040412,101.61,103,102,101.84,101.84,413871,138,1078397957.00
20040413,101.65,104,100,102.19,102.19,311194,113,814559731.00
20040414,101.26,106,101,103.13,103.13,275147,102,729312449.00
20040417,101.80,103,102,102.08,102.08,1713637,108,4458535563.00
20040418,102.43,104,102,102.31,102.31,257517,99,675051922.00
20040421,104.34,107,103,104.03,104.03,280539,92,752374454.00
20040424,109.23,109,109,109.23,109.23,668238,150,1867056972.00
20040425,114.67,115,109,113.41,113.41,1824253,405,5293430171.00
20040426,112.36,113,112,113.38,113.38,1865,3,5360270.00
20040428,112.36,112,102,107.12,107.12,522453,142,1431537219.00
20040501,105.17,107,105,105.91,105.91,295418,118,797566715.00
20040502,105.40,105,103,104.54,104.54,252277,87,669687618.00
20040503,103.99,105,102,104.11,104.11,236810,82,629276165.00
20040504,103.41,105,102,103.37,103.37,280743,97,740472272.00
20040505,103.37,107,102,104.11,104.11,409040,125,1089446486.00
20040508,107.12,109,106,105.52,105.52,187269,88,513562639.00
20040509,106.73,107,105,105.64,105.64,276551,103,748062739.00
20040510,105.52,106,102,103.64,103.64,218041,75,569246975.00
20040511,101.73,104,101,102.66,102.66,201850,77,525465394.00
20040512,102.82,103,102,102.04,102.04,245898,48,639619323.00
20040515,102.00,102,100,101.02,101.02,359475,96,928234408.00
20040516,100.47,101,98,98.79,98.79,381634,119,963833634.00
20040517,98.79,99,98,98.09,98.09,1433172,103,3587286803.00
20040518,97.74,100,98,98.13,98.13,179071,69,450047370.00
20040519,97.74,101,98,98.75,98.75,344463,88,871472616.00
20040522,98.25,101,98,99.15,99.15,217011,57,552403609.00
20040523,99.97,100,98,99.22,99.22,192388,79,488982686.00
20040524,100.63,102,99,100.20,100.20,257215,65,663303480.00
20040525,99.81,104,100,101.26,101.26,254219,86,662937097.00
20040526,103.60,106,102,102.47,102.47,199850,92,530452356.00
20040529,101.65,102,100,101.92,101.92,111488,54,287057206.00
20040530,100.04,100,97,99.50,99.50,1290363,101,3242567720.00
20040531,99.50,99,98,98.40,98.40,320718,81,805550787.00
20040601,98.91,102,98,98.79,98.79,335411,102,848881731.00
20040602,98.56,102,98,100.55,100.55,556096,103,1440211475.00
20040605,101.61,102,100,100.75,100.75,153955,66,398054415.00
20040606,100.63,101,98,99.58,99.58,299512,112,760377377.00
20040607,98.17,100,97,97.86,97.86,380662,119,952366014.00
