date,open,high,low,last,close,vol,count,value
20010408,712.81,713,713,712.81,712.81,1791,1,11285091.00
20010409,712.93,713,713,712.93,712.93,938,2,5911276.00
20010411,713.04,713,713,713.04,713.04,2000,2,12606000.00
20010415,715.08,724,715,724.01,724.01,2620,4,16689000.00
20010416,724.01,724,724,724.01,724.01,4175,5,26719600.00
20010417,724.01,724,724,724.01,724.01,113,2,723200.00
20010421,735.33,735,735,735.33,735.33,1250,1,8125000.00
20010424,735.55,736,736,735.55,735.55,1250,1,8127500.00
20010425,735.67,736,736,735.89,735.89,275,3,1788475.00
20010428,736.57,738,736,737.59,737.59,2800,7,18237167.00
20010501,739.29,749,739,748.90,748.90,4050,5,26665000.00
20010502,755.69,756,756,755.69,755.69,6259,2,41810120.00
20010530,622.20,622,622,622.20,622.20,2850,2,15675000.00
20010620,653.31,653,653,653.31,653.31,2500,5,14437500.00
20010623,669.71,670,670,669.71,669.71,3125,5,18500000.00
20010625,684.42,685,684,684.99,684.99,2965,7,17940775.00
20010626,684.42,684,684,684.42,684.42,500,4,3025000.00
20010701,685.32,685,685,685.21,685.21,1250,3,7572218.00
20010703,701.50,702,685,685.21,685.21,47734,16,289758752.00
20010704,685.32,685,685,685.32,685.32,200,1,1211600.00
20010708,686.34,686,685,685.21,685.21,2336,6,14157739.00
20010709,684.42,684,684,684.42,684.42,10000,1,60500000.00
20010710,684.53,685,684,684.42,684.42,23873,3,144431650.00
20010715,684.99,685,667,685.21,685.21,6747,13,40041853.00
20010716,685.10,685,685,685.10,685.10,348,3,2107488.00
20010717,667.45,685,667,667.45,667.45,12182,11,72082401.00
20010718,667.45,667,667,667.45,667.45,125,1,737500.00
20010721,667.45,667,667,667.45,667.45,500,1,2950000.00
20010722,667.45,685,667,685.21,685.21,3958,6,23790900.00
20010724,685.21,685,685,685.21,685.21,1626,2,9848682.00
20010725,685.21,685,685,685.21,685.21,4000,2,24228000.00
20010728,685.21,685,685,685.21,685.21,250,1,1514250.00
20010801,691.66,701,692,701.39,701.39,3750,5,23182000.00
20010804,701.39,713,701,712.70,712.70,3125,9,19437500.00
20010805,713.38,713,713,713.38,713.38,1250,2,7882500.00
20010806,720.62,726,716,726.28,726.28,2700,7,17280890.00
20010807,726.16,726,721,720.96,720.96,1036,4,6636920.00
20010808,726.16,726,726,726.28,726.28,1864,4,11965630.00
20010811,726.28,726,726,726.28,726.28,1250,2,8025000.00
20010813,737.02,757,737,756.82,756.82,5718,5,38078420.00
20010814,763.61,781,764,780.58,780.58,7818,6,53417164.00
20010821,780.58,781,768,767.79,767.79,2683,4,18322521.00
20010825,767.57,768,766,765.87,765.87,750,2,5085000.00
20010826,765.53,766,766,765.53,765.53,150,1,1015050.00
20010827,765.42,765,765,765.42,765.42,1100,1,7442600.00
20010901,735.33,735,735,735.33,735.33,5000,1,32500000.00
20010904,701.39,701,701,701.39,701.39,1500,3,9300000.00
20010905,701.50,702,701,701.39,701.39,570,2,3534320.00
20010915,691.32,691,691,691.32,691.32,2500,1,15277500.00
20010916,691.32,691,691,691.32,691.32,130,2,794430.00
20010919,691.32,701,691,701.39,701.39,1305,3,8079430.00
20010922,701.39,701,701,701.39,701.39,750,1,4650000.00
