date,open,high,low,last,close,vol,count,value
20121113,459.94,478,436,436.35,456.10,11108362,1386,17189241087.00
20121114,436.35,455,433,433.40,434.87,4144320,732,6113358064.00
20121117,438.71,439,435,435.46,436.05,465237,89,687906215.00
20121118,436.35,442,436,436.35,436.35,325460,78,481842350.00
20121119,436.35,442,436,436.35,438.71,541300,111,805527774.00
20121120,439.30,439,439,438.71,439.00,263924,56,392885910.00
20121121,439.00,439,438,437.53,438.71,242229,49,360508931.00
20121127,416.89,417,417,416.89,416.89,52109,11,73682126.00
20121128,396.25,396,396,396.25,396.25,64000,12,86016000.00
20121201,378.86,379,376,376.50,377.38,177000,37,226581330.00
20121202,358.81,360,359,359.69,358.81,58714,18,71428524.00
20121203,354.09,376,354,368.54,361.17,28444,11,34855857.00
20121204,348.19,348,348,348.19,347.90,9321,3,11000852.00
20121205,348.19,354,346,353.80,350.26,38713,10,46006704.00
20121208,347.90,354,348,353.80,353.21,25689,6,30766800.00
20121209,354.39,354,354,353.80,354.09,9182,4,11023400.00
20121210,356.74,357,345,345.25,349.37,61419,19,72762216.00
20121211,345.54,346,333,332.86,340.23,7454,3,8599474.00
20121212,333.16,333,330,330.21,331.68,174685,46,196584432.00
20121215,329.62,330,324,324.31,324.61,234839,124,258597120.00
20121216,324.90,325,325,325.20,324.90,66597,15,73366074.00
20121217,324.90,339,324,339.05,327.26,54577,30,60588280.00
20121218,327.56,328,325,326.08,326.67,11581,4,12829410.00
20121219,325.49,326,325,325.79,325.49,20388,11,22518362.00
20121222,324.31,325,324,324.31,324.31,61333,50,67473300.00
20121223,330.21,341,330,340.53,337.88,48864,12,56000945.00
20121224,354.68,355,324,324.31,328.44,464983,146,518166779.00
20121225,324.61,325,320,324.31,324.31,669100,419,735959100.00
20121226,324.31,341,324,324.31,324.61,479852,180,528225500.00
20121229,324.31,330,324,324.31,325.49,84680,33,93487215.00
20121230,324.61,325,324,324.61,324.31,57133,80,62856464.00
20121231,324.31,324,324,324.31,324.31,16229,27,17851900.00
20130101,324.61,341,325,340.53,331.39,48817,23,54879187.00
20130102,327.56,331,328,331.09,328.74,24397,25,27200297.00
20130109,342.00,345,332,331.68,338.76,20158,10,23164750.00
20130113,324.61,327,325,326.97,326.08,21211,10,23454327.00
20130114,324.90,325,324,324.31,324.90,55288,28,60911160.00
20130115,324.31,324,318,317.53,320.48,52020,13,56544000.00
20130116,320.48,320,310,309.87,310.16,20745,8,21828995.00
20130119,296.30,325,296,325.20,307.21,77579,19,80813246.00
20130120,303.97,307,304,307.21,306.03,17804,5,18475298.00
20130121,308.10,310,295,295.42,306.62,56826,47,59122307.00
20130123,295.71,305,292,294.83,295.42,62010,20,62130800.00
20130126,294.83,295,295,294.83,294.83,16331,7,16331000.00
20130127,292.47,292,291,291.29,291.88,5700,4,5642200.00
20130128,277.44,277,277,277.44,277.44,20000,5,18820000.00
20130130,278.02,291,278,291.29,288.93,14981,4,14679278.00
20130202,281.27,281,277,277.44,277.73,21760,11,20502260.00
20130203,291.59,292,292,291.59,291.59,69995,15,69225055.00
20130204,294.83,295,295,294.83,294.83,67241,65,67241000.00
20130205,294.83,295,295,294.83,294.83,17053,23,17053000.00
20130206,283.04,295,280,280.09,292.77,102926,86,102229700.00
20130209,294.83,295,295,294.83,294.83,93667,100,93667000.00
20130211,294.83,295,295,294.83,294.83,16963,9,16963000.00
20130212,294.83,295,295,294.83,294.83,55000,42,55000000.00
20130213,294.83,295,295,294.83,294.83,15759,17,15759000.00
20130216,294.83,295,295,294.83,294.83,21073,15,21073177.00
20130217,295.13,296,295,294.83,294.83,58233,16,58255531.00
20130218,294.83,295,295,294.83,294.83,120448,83,120448000.00
20130219,294.83,298,295,297.78,296.30,61676,27,61998710.00
20130220,294.83,295,295,294.83,294.83,118518,50,118498000.00
20130223,294.83,298,295,294.83,295.13,162557,109,162752640.00
20130224,294.83,295,295,294.83,294.83,56000,33,56000000.00
20130225,294.83,295,295,294.83,294.83,16356,15,16356000.00
20130226,294.83,298,292,291.88,296.89,52573,12,52948730.00
20130227,294.83,295,295,294.54,294.54,131140,29,131057442.00
20130302,294.83,295,295,294.54,294.54,136165,30,136038835.00
20130303,294.83,295,295,294.83,294.83,464563,232,464488437.00
20130304,309.57,310,310,309.57,309.57,88961,22,93409050.00
20130305,324.90,325,325,324.90,324.90,65900,19,72621800.00
20130306,308.69,309,309,308.69,308.69,10000,1,10470000.00
20130309,295.71,296,295,294.83,294.83,38286,10,38297858.00
20130310,294.83,295,295,294.83,295.13,26044,9,26059000.00
20130311,294.83,295,295,294.83,294.83,11493,5,11493000.00
20130312,294.83,295,295,294.83,294.83,72600,15,72600000.00
20130313,294.83,295,295,294.83,294.83,10887,3,10887000.00
20130316,294.83,295,295,294.83,294.83,112347,40,112352900.00
20130317,294.83,295,294,294.83,294.83,42973,13,42970000.00
20130325,309.57,310,310,309.57,309.57,60000,6,63000000.00
20130326,294.83,295,295,294.83,294.83,39990,6,39990000.00
20130330,294.83,295,295,294.83,294.83,12643,2,12643000.00
20130403,294.83,295,295,294.83,294.83,507,1,507000.00
20130407,294.83,295,295,294.83,294.83,16772,6,16772000.00
20130408,294.83,295,294,294.83,294.83,35264,10,35261000.00
20130410,294.83,295,295,294.83,294.83,8875,2,8875000.00
20130413,294.83,310,295,309.57,296.89,3463,4,3488000.00
20130416,294.83,295,294,294.24,294.83,19266,9,19263142.00
20130417,294.83,295,295,294.83,294.83,31523,8,31523000.00
20130420,294.83,295,295,294.83,294.83,10000,2,10000000.00
20130421,294.83,295,294,293.95,294.54,14160,8,14147520.00
20130422,294.83,295,294,294.24,294.83,17068,7,17066864.00
20130423,295.13,307,295,306.62,296.89,27745,16,27926745.00
20130424,295.13,295,295,295.13,295.13,19087,5,19111087.00
20130427,295.42,295,295,295.13,295.13,6213,3,6219690.00
20130428,295.13,295,295,294.83,294.83,34848,9,34852848.00
20130429,294.83,299,295,294.83,296.01,40672,8,40822000.00
20130430,294.83,295,295,294.83,294.83,21677,6,21677000.00
20130501,294.83,310,295,295.71,299.55,34101,9,34661904.00
20130504,295.13,295,294,294.83,294.83,36026,15,36023899.00
20130505,309.57,310,295,295.13,297.78,16207,5,16370207.00
20130506,295.13,298,294,297.78,296.01,38445,13,38589849.00
20130507,303.68,304,295,294.83,295.13,31132,12,31162060.00
20130511,294.83,301,295,300.73,300.43,5353,2,5452400.00
20130512,298.07,298,298,298.07,298.07,18880,7,19087680.00
20130513,295.13,310,295,309.57,295.13,19044,7,19067944.00
20130514,309.57,310,310,309.87,309.87,5786,3,6079688.00
20130515,296.30,296,296,296.30,296.30,21012,4,21117060.00
20130518,295.13,295,295,295.13,295.13,17452,3,17469452.00
20130519,309.87,310,310,309.87,309.87,100,1,105100.00
20130520,296.01,296,295,294.83,295.13,85928,21,86000876.00
20130521,294.83,295,295,294.83,294.83,6197,5,6198997.00
20130522,297.78,301,298,301.02,297.78,21388,9,21611780.00
20130525,295.42,296,295,295.71,295.71,18930,15,18982572.00
20130526,295.42,310,295,309.57,296.30,29375,18,29529397.00
20130527,296.89,299,297,298.66,297.48,57989,18,58490727.00
20130529,312.23,312,312,312.23,312.23,84531,20,89518329.00
20130601,312.52,313,313,312.52,312.52,7288,1,7725280.00
20130602,312.52,324,313,324.02,317.53,26492,4,28534220.00
20130603,315.47,315,315,315.47,315.47,8621,3,9224470.00
20130608,319.89,324,317,324.02,321.36,24410,10,26601273.00
20130611,308.39,309,308,308.39,308.69,40138,12,42012230.00
20130612,310.75,311,308,308.39,308.98,35763,9,37484098.00
20130615,309.57,324,310,324.02,316.65,12000,4,12891000.00
20130616,321.36,321,313,313.11,321.07,8772,3,9555656.00
20130617,313.11,314,313,312.52,313.40,188068,48,199855180.00
20130618,306.62,310,307,309.57,307.21,49200,12,51250730.00
20130619,297.78,298,297,297.48,297.78,11455,2,11568095.00
20130622,312.52,313,313,312.52,312.52,200,1,212000.00
20130623,320.19,320,309,309.28,312.81,28907,8,30662275.00
20130625,320.48,324,320,324.31,321.07,31790,9,34632888.00
20130626,329.91,336,327,327.26,329.62,33097,10,37008823.00
20130629,333.16,333,333,333.16,333.16,24244,5,27395720.00
20130630,347.31,348,347,347.90,347.60,9000,3,10611000.00
20130701,364.70,365,365,364.70,364.70,36000,8,44532000.00
20130702,382.69,383,355,380.33,373.26,26335,7,33345350.00
20130703,391.83,392,392,391.83,391.83,7000,1,9303000.00
20130706,411.29,411,411,411.29,411.29,18708,6,26097660.00
20130707,431.63,432,432,431.63,431.63,36807,10,53885448.00
20130708,452.86,453,413,412.76,431.04,37700,10,55132200.00
20130713,409.52,410,410,409.52,409.52,1000,1,1389000.00
