date,open,high,low,last,close,vol,count,value
20171007,760.68,761,761,760.68,760.68,30000000,119907,47100000000.00
20171008,798.47,798,798,798.47,798.47,40281,212,66383088.00
20171009,838.20,838,838,838.20,838.20,31469,162,54441370.00
20171010,879.87,880,880,879.87,879.87,3089737,958,5610962392.00
20171011,923.47,923,923,923.47,923.47,3227743,1555,6152078158.00
20171014,969.50,970,970,969.50,969.50,9091151,10501,18191393151.00
20171015,1002.45,1066,1002,1066.40,1043.15,47481365,77224,102203963742.00
20171016,1079.49,1099,1043,1045.57,1067.37,15129803,18404,33328362313.00
20171017,1041.21,1041,980,988.40,999.06,9460539,11721,19509259258.00
20171018,986.46,1005,979,985.49,987.43,4836692,6698,9856415529.00
20171021,983.07,984,921,932.68,948.18,5333668,4275,10438240827.00
20171022,963.69,964,935,945.28,949.64,3485897,2544,6831892285.00
20171023,955.45,958,903,920.57,938.98,4135373,2572,8014985129.00
20171024,944.79,950,921,929.29,938.98,2627463,1797,5092139901.00
20171025,944.31,948,930,945.76,939.46,2531443,1572,4907983369.00
20171028,949.64,950,933,941.89,941.89,2525258,1093,4909250749.00
20171029,944.79,945,935,943.82,941.89,2216029,1104,4308363319.00
20171030,943.82,949,930,941.89,941.40,1629980,865,3167714346.00
20171031,942.37,993,930,972.41,960.78,2681507,1424,5317475170.00
20171101,969.02,983,945,944.79,957.87,1084442,619,2143471414.00
20171104,969.02,969,873,959.33,951.09,1984653,811,3895454914.00
20171105,954.48,959,925,949.64,951.09,1290664,629,2534072632.00
20171106,953.51,954,935,952.55,948.67,1056752,436,2069082866.00
20171107,951.09,959,936,935.59,948.67,799261,472,1564999677.00
20171108,930.74,950,930,941.89,934.62,355277,224,685395008.00
20171111,935.10,947,922,933.16,931.23,483409,277,929052935.00
20171112,926.38,940,918,930.26,922.51,783662,410,1491832746.00
20171113,921.05,935,921,920.57,922.51,734337,349,1397912241.00
20171114,921.05,934,915,920.57,921.05,1074326,391,2042363800.00
20171115,920.57,921,907,910.88,918.15,702216,334,1330660099.00
20171118,896.83,918,891,896.34,897.80,543173,283,1006348239.00
20171120,920.08,920,883,887.14,894.40,546802,278,1009550140.00
20171121,906.52,952,907,922.02,933.16,1225746,595,2360264590.00
20171122,928.32,935,904,906.03,912.82,611472,312,1152310274.00
20171125,896.83,911,891,892.95,896.83,874361,392,1618710502.00
20171126,884.23,906,882,884.23,890.04,779470,344,1431848586.00
20171128,881.81,891,878,882.78,880.84,692958,345,1260104884.00
