date,open,high,low,last,close,vol,count,value
20121106,4561.25,4684,4561,4610.30,4585.78,98392,58,460023180.00
20121107,4600.49,4814,4561,4814.33,4631.88,57730,48,272606000.00
20121111,4863.37,4863,4863,4863.37,4863.37,500,2,2479000.00
20121117,4622.07,4635,4621,4621.09,4627.96,26400,15,124547900.00
20121118,4561.25,4561,4561,4561.25,4561.25,8500,6,39525000.00
20121119,4561.25,4581,4560,4560.27,4565.18,64000,48,297841960.00
20121120,4337.60,4338,4338,4337.60,4337.60,89420,40,395415240.00
20121121,4120.82,4121,4121,4120.82,4120.82,58500,25,245758500.00
20121126,4325.83,4326,4326,4325.83,4325.83,6000,8,26460000.00
20121127,4325.83,4326,4112,4111.99,4281.69,48089,23,209892490.00
20121128,4495.53,4496,4495,4494.55,4495.53,150000,60,687400000.00
20121201,4270.90,4271,4271,4270.90,4270.90,7000,3,30478000.00
20121202,4058.04,4059,4058,4059.02,4059.02,45500,28,188271000.00
20121203,4059.02,4059,3857,3856.96,3902.08,11079,8,44077628.00
20121222,3707.86,3708,3708,3707.86,3707.86,1000,1,3780000.00
20130429,3522.46,3522,3522,3522.46,3522.46,500,1,1795500.00
20130507,3346.88,3347,3347,3346.88,3346.88,51135,56,174472620.00
20130511,3180.13,3180,3180,3180.13,3180.13,5421,3,17574882.00
20130512,3180.13,3180,3180,3180.13,3180.13,50000,62,162100000.00
20130514,3180.13,3180,3180,3180.13,3180.13,10000,4,32420000.00
20130515,3021.22,3021,3021,3021.22,3021.22,50000,32,154000000.00
20130615,2870.16,2870,2870,2870.16,2870.16,100,1,292600.00
20130622,2726.94,2727,2727,2726.94,2726.94,100,1,278000.00
20130623,2590.60,2854,2591,2854.46,2756.37,1593,2,4476113.00
20130626,2870.16,2870,2870,2870.16,2870.16,458,1,1340108.00
20130629,2726.94,2727,2727,2726.94,2726.94,400,1,1112000.00
20130701,2590.60,2592,2591,2590.60,2590.60,37200,35,98245400.00
20130702,2590.60,2591,2590,2589.61,2590.60,13310,10,35150710.00
20130703,2589.61,2592,2462,2591.58,2589.61,41812,26,110365450.00
20130707,2719.10,2719,2719,2719.10,2719.10,750,3,2079000.00
20130708,2854.46,2854,2854,2854.46,2854.46,1100,2,3201000.00
20130710,2870.16,2870,2870,2870.16,2870.16,142,1,415492.00
20130715,3013.37,3013,3013,3013.37,3013.37,1540,4,4730880.00
20140222,2942.74,2943,1962,1961.83,2938.82,319975,9,958629000.00
20140223,2942.74,2943,2452,2844.65,2505.26,9230,3,23577000.00
20140318,2505.26,2505,2505,2505.26,2505.26,900,1,2298600.00
20140331,2599.42,2599,2599,2599.42,2599.42,10000,1,26500000.00
20140521,2648.47,2648,2599,2599.42,2599.42,10078,2,26710600.00
20140602,2550.38,2550,2550,2550.38,2550.38,786,1,2043600.00
20140609,2452.29,2452,2452,2452.29,2452.29,210,1,525000.00
20140616,2452.29,2452,2001,2001.07,2024.61,15000,2,30963400.00
20140617,2031.47,2031,2031,2031.47,2031.47,2000,1,4142000.00
20140625,2354.20,2354,2354,2354.20,2354.20,3000,1,7200000.00
20140628,2369.89,2370,2370,2369.89,2369.89,42,1,101472.00
20140629,2369.89,2370,2370,2369.89,2369.89,5504,1,13297664.00
20140705,2368.91,2369,2369,2368.91,2368.91,100,1,241500.00
20140712,2371.85,2373,2372,2372.83,2371.85,19900,2,48123200.00
20140713,2354.20,2354,2354,2354.20,2354.20,5100,1,12240000.00
20140802,2354.20,2354,2354,2354.20,2354.20,9000,1,21600000.00
20140823,2354.20,2354,2354,2354.20,2354.20,10262,2,24628800.00
20140826,2329.67,2354,2330,2354.20,2351.25,21500,2,51537500.00
20140908,2746.56,2747,2747,2746.56,2746.56,460,1,1288000.00
20140909,2354.20,2354,2354,2354.20,2354.20,450,1,1080000.00
20140921,2354.20,2354,2354,2354.20,2354.20,2660,3,6384000.00
20141004,2756.37,2756,2756,2756.37,2756.37,21040,1,59122400.00
20141102,2756.37,2756,2756,2756.37,2756.37,4912,1,13802720.00
20141109,2746.56,2747,2747,2746.56,2746.56,900,1,2520000.00
20141123,3011.41,3011,3011,3011.41,3011.41,220,1,675400.00
20150107,2560.19,2560,2560,2560.19,2560.19,10,1,26100.00
20150121,2599.42,2599,2550,2599.42,2583.73,31100,9,81915000.00
20150124,2589.61,2590,2590,2589.61,2589.61,10000,1,26400000.00
20150208,2942.74,2943,2943,2942.74,2942.74,1000,1,3000000.00
20150524,2364.99,2365,2364,2364.99,2364.99,21132,7,50948042.00
20150527,2364.00,2364,2364,2364.00,2364.00,2000,1,4820000.00
20150531,2364.00,2364,2364,2364.00,2364.00,195,1,469950.00
20150623,2364.00,2364,2364,2364.00,2364.00,5000,1,12050000.00
20150824,1984.30,2377,1984,2376.83,2117.45,2500,4,5368300.00
20150907,2110.54,2111,2111,2110.54,2110.54,360,1,770400.00
20150923,2488.27,2488,2466,2465.59,2475.45,24750,4,62112250.00
20150929,2466.57,2663,2467,2662.83,2521.80,5565,2,14229500.00
20151102,2519.83,2520,2520,2519.83,2519.83,900,2,2299500.00
20160216,2662.83,2663,2663,2662.83,2662.83,1260,3,3402000.00
20160312,2712.15,2713,2712,2713.13,2712.15,690,2,1897560.00
20160314,2712.15,2712,2712,2712.15,2712.15,60,1,165000.00
20160618,2662.83,2663,2663,2662.83,2662.83,1158,7,3126600.00
20160620,2666.78,2667,2667,2666.78,2666.78,1320,1,3569280.00
20160713,2677.63,2678,2678,2677.63,2677.63,5360,1,14552400.00
20160718,2684.53,2685,2685,2684.53,2684.53,800,1,2177600.00
20160821,2737.29,2737,2737,2737.29,2737.29,105547,1,290254250.00
20160917,2739.28,2739,2739,2739.28,2739.28,1000,1,2752000.00
20161030,2987.12,2987,2936,2936.36,2975.18,7838,3,23427100.00
20161031,3045.85,3046,3046,3045.85,3045.85,3000,1,9180000.00
20170213,3020.97,3021,3021,3020.97,3020.97,49,1,148715.00
20170304,3020.97,3021,3021,3020.97,3020.97,6500,1,19727500.00
20170314,3322.57,3323,3323,3322.57,3322.57,500,1,1669000.00
20170403,3654.03,3654,3654,3654.03,3654.03,5000,1,18355000.00
20170416,4019.33,4019,4019,4019.33,4019.33,2821,2,11391198.00
20170718,4420.47,4420,4420,4420.47,4420.47,3000,2,13323000.00
20170802,4420.47,4420,4420,4420.47,4420.47,10780,3,47873980.00
20170926,4862.41,4862,4862,4862.41,4862.41,3658,5,17869330.00
20171008,5348.16,5348,5348,5348.16,5348.16,10301,9,55347273.00
20180917,20000.59,22222,20001,22221.66,10925.32,37820,36,759953600.00
20180926,11003.33,11003,11003,11003.33,10925.32,300,1,3300900.00
20180929,19989.59,19990,19990,19989.59,14668.43,41300,23,825545700.00
20181001,23400.69,23401,23401,23400.69,15629.46,11002,13,257446800.00
20181003,16005.47,16005,16005,16005.47,15727.46,26091,24,417586455.00
20181010,15727.46,15727,15727,15727.46,15727.46,23150,22,364080050.00
20181015,15727.46,15727,15727,15727.46,15727.46,7612,5,119713924.00
20181017,15727.46,15727,15727,15727.46,15727.46,5200,4,81780400.00
20181020,15727.46,15727,15727,15727.46,15727.46,6000,6,94362000.00
20181024,15727.46,15727,15727,15727.46,15727.46,1190,2,18715130.00
