date,open,high,low,last,close,vol,count,value
20210501,394770.00,394770.00,394770.00,394770.00,406000.00,9798,40,3867956460.00
20210502,393820.00,393820.00,393820.00,393820.00,405990.00,145,5,57103900.00
20210503,393820.00,393820.00,393820.00,393820.00,405930.00,617,14,242986940.00
20210505,393760.00,393760.00,393760.00,393760.00,405900.00,305,7,120096800.00
20210508,393730.00,393730.00,393730.00,393730.00,405900.00,30,1,11811900.00
20210509,393730.00,393730.00,393730.00,393730.00,405890.00,101,3,39766730.00
20210510,393720.00,393720.00,393720.00,393720.00,405860.00,281,5,110635320.00
20210511,381510.00,392000.00,381510.00,381510.00,382150.00,372029,1112,142171185150.00
20210512,370690.00,388000.00,370690.00,377790.00,373210.00,286679,1189,106990424470.00
20210515,360010.00,387990.00,360000.00,376670.00,372460.00,151938,925,56591011210.00
20210516,372510.00,388000.00,360000.00,364610.00,366960.00,59952,533,21999761310.00
20210517,352000.00,364510.00,348620.00,353000.00,352170.00,86686,492,30527922770.00
20210518,334600.00,365000.00,334600.00,357100.00,352080.00,44353,352,15615780590.00
20210519,336350.00,355000.00,336350.00,350990.00,349070.00,33072,232,11523195210.00
20210522,333000.00,349990.00,331620.00,331620.00,331900.00,91604,338,30403644180.00
20210523,331890.00,331900.00,315310.00,315330.00,316900.00,57359,358,18177013900.00
20210524,301090.00,320800.00,301090.00,311500.00,312110.00,29648,254,9189485520.00
20210525,310010.00,327710.00,300250.00,327710.00,322390.00,50301,348,16216674940.00
20210526,338490.00,338500.00,338380.00,338500.00,328720.00,16878,137,5713100520.00
20210529,345150.00,345150.00,345150.00,345150.00,335410.00,18575,63,6411161250.00
20210530,352180.00,352180.00,352180.00,352180.00,352180.00,46700,81,16446806000.00
20210531,369780.00,369780.00,369780.00,369780.00,369780.00,62467,190,23099047260.00
20210601,388260.00,388260.00,369780.00,370000.00,387460.00,196828,531,76262431580.00
20210602,368090.00,395000.00,368090.00,375000.00,372490.00,191561,820,71354709730.00
20210607,373540.00,379900.00,360040.00,360580.00,370930.00,38361,406,14226427330.00
20210608,370890.00,389470.00,360200.00,372000.00,384700.00,141995,853,54625148540.00
20210609,372010.00,394380.00,372010.00,380550.00,379940.00,66872,370,25407312330.00
20210612,390000.00,390000.00,369450.00,373850.00,371570.00,137402,422,51054233500.00
20210613,366500.00,375890.00,358500.00,365080.00,367540.00,22513,212,8206133380.00
20210614,374670.00,385000.00,358890.00,374120.00,374380.00,31827,299,11967768530.00
20210615,388790.00,388790.00,360510.00,363500.00,370010.00,22762,276,8348963860.00
20210616,358100.00,370010.00,356000.00,363520.00,362250.00,58442,224,21170764710.00
20210619,371000.00,371000.00,350000.00,359900.00,356990.00,37328,326,13304085540.00
20210620,356980.00,364990.00,349110.00,361770.00,355130.00,36798,270,13059316110.00
20210621,355110.00,366000.00,344520.00,357990.00,358970.00,36775,292,13218918080.00
20210622,358970.00,363660.00,352030.00,359300.00,358730.00,22171,236,7948749800.00
20210623,368200.00,376660.00,359410.00,376660.00,374020.00,65895,369,24645763770.00
20210626,374020.00,392720.00,374020.00,381010.00,385270.00,114639,705,44166592490.00
20210627,378000.00,395960.00,378000.00,389640.00,386970.00,45247,426,17509323210.00
20210628,386970.00,392980.00,378060.00,390750.00,388930.00,52943,350,20591132520.00
20210629,388930.00,408370.00,382000.00,408370.00,407000.00,95682,376,38942147580.00
20210705,370010.00,388510.00,370010.00,388390.00,381600.00,68696,468,26214359510.00
20210706,400000.00,400680.00,388390.00,400680.00,397460.00,79259,391,31502046640.00
20210707,416900.00,416900.00,388000.00,392450.00,398400.00,115267,964,45922327920.00
20210710,395500.00,395500.00,380020.00,390000.00,389290.00,74378,526,28954585450.00
20210711,404000.00,404000.00,383700.00,399980.00,399830.00,61345,431,24527752370.00
20210712,395000.00,399990.00,386120.00,395000.00,392810.00,63509,440,24946863900.00
20210713,385000.00,386500.00,373170.00,385600.00,381260.00,91434,550,34860190890.00
20210714,380000.00,396310.00,373010.00,391050.00,384910.00,55903,374,21517448890.00
20210717,391000.00,403980.00,385680.00,393000.00,396020.00,61129,500,24208285780.00
20210718,399000.00,399000.00,382200.00,384990.00,390610.00,21121,283,8153640340.00
20210719,379150.00,397000.00,379150.00,384000.00,387170.00,21893,293,8417597620.00
20210726,382020.00,387170.00,370000.00,381000.00,378060.00,48952,374,18507011340.00
20210727,390000.00,394900.00,378060.00,379750.00,382850.00,35856,294,13741298410.00
20210728,393980.00,397320.00,374000.00,395110.00,385830.00,61382,464,23682867250.00
20210731,395110.00,405120.00,395000.00,405120.00,403750.00,103921,572,41958228120.00
