date,open,high,low,last,close,vol,count,value
20130901,211.40,220,211,219.85,214.03,2581367,111,3791654872.00
20130903,222.48,222,222,222.48,216.21,198276,23,302767452.00
20130904,224.08,224,208,207.62,215.34,1598922,130,2363502350.00
20130907,206.74,214,207,211.99,214.46,75739,30,107708938.00
20130908,214.03,214,210,211.26,214.17,54926,16,79659590.00
20130909,206.89,213,206,206.01,211.99,353860,42,508586655.00
20130910,209.80,220,210,220.44,213.88,195780,56,294877268.00
20130911,222.33,222,219,222.33,218.54,489265,66,742110053.00
20130914,227.29,227,219,224.23,220.58,258113,38,397755270.00
20130915,226.85,227,213,214.17,220.15,135317,47,202711588.00
20130916,224.37,224,213,213.44,219.42,110421,27,162787788.00
20130917,218.54,219,211,210.82,218.69,79518,35,116167036.00
20130918,218.40,223,216,218.69,218.69,171103,45,256949215.00
20130921,218.54,222,216,219.13,218.69,107779,23,161797632.00
20130922,217.82,219,214,214.46,217.96,199513,40,295898360.00
20130923,217.09,219,212,218.25,217.38,289424,51,430238697.00
20130924,218.54,219,214,218.54,217.52,132004,33,197692442.00
20130925,216.21,222,216,216.65,217.38,77817,24,115666766.00
20130928,218.54,224,217,221.17,218.54,253874,56,384711954.00
20130929,215.92,222,216,216.65,218.40,46198,27,68906984.00
20130930,217.52,226,218,226.12,220.15,264472,47,405704639.00
20131001,228.89,229,219,228.89,223.06,483300,101,745518724.00
20131002,231.66,232,229,231.95,226.41,312536,59,495448358.00
20131005,235.44,235,235,235.44,227.72,107234,17,173290144.00
20131006,236.76,237,237,236.76,228.01,25581,15,41569125.00
20131007,237.05,237,237,237.05,228.45,41893,9,68159911.00
20131008,237.48,237,237,237.48,228.60,14606,5,23807780.00
20131009,237.63,238,238,237.63,229.33,54663,8,89155353.00
20131012,238.36,238,238,238.36,238.21,742112,23,1214095232.00
20131013,247.68,248,248,247.68,239.52,102366,23,174022200.00
20131014,248.99,249,249,248.99,248.56,718467,35,1227860103.00
20131015,258.46,258,258,258.46,258.17,725402,25,1286863148.00
20131019,268.37,268,268,268.37,268.23,740400,27,1363816800.00
20131020,278.86,279,279,278.86,278.86,746208,40,1428242112.00
20131021,289.93,290,290,289.93,289.93,745171,32,1482890290.00
20131022,301.44,301,301,301.44,290.37,26847,8,55546443.00
20131023,301.88,302,302,301.88,291.10,47500,8,98420000.00
20131026,302.61,303,303,302.61,292.12,63071,7,130998467.00
20131027,303.78,304,304,303.78,293.72,103484,12,215764140.00
20131028,305.38,305,305,305.38,297.07,213866,9,448263136.00
20131029,308.87,309,309,308.87,297.36,14153,21,30004360.00
20131030,309.17,309,309,309.17,309.17,1006326,28,2135423772.00
20131102,321.40,321,309,321.40,321.11,8889037,422,19588721479.00
20131103,331.46,331,308,308.87,320.24,2712403,264,5963057598.00
20131104,311.50,311,308,307.56,312.23,481418,44,1016705398.00
20131105,299.84,320,300,305.82,301.44,2755974,205,5702249677.00
20131106,304.50,313,305,313.39,313.25,2496998,339,5368797304.00
20131109,325.78,326,309,320.38,320.68,1057732,157,2327712562.00
20131110,314.99,323,309,321.55,314.41,1423613,123,3072401589.00
20131111,316.16,317,305,306.11,310.91,716158,125,1527590077.00
20131112,316.16,316,300,300.86,306.40,484102,109,1009659934.00
20131116,316.16,316,299,303.34,305.96,500502,75,1050004264.00
20131117,311.21,311,301,301.01,305.38,655107,90,1372851218.00
20131118,308.87,309,300,305.82,303.63,661556,87,1377728727.00
20131119,302.03,309,302,306.98,305.38,555810,100,1167269586.00
20131120,305.96,310,302,309.60,305.09,323961,72,677199243.00
20131123,316.16,317,311,317.18,310.91,397155,74,861801946.00
20131124,323.30,323,323,323.30,313.39,148519,20,329563661.00
20131125,325.92,326,326,325.92,325.92,1129330,58,2526311210.00
20131126,338.89,339,316,338.89,336.99,3787293,272,8759414251.00
20131127,349.67,350,342,350.40,349.82,2151893,384,5166015999.00
20131130,363.80,364,364,363.80,357.97,434381,31,1084649357.00
20131201,372.25,372,344,348.21,361.62,3026126,325,7510215466.00
20131202,347.19,356,347,348.21,348.21,822782,136,1966383471.00
20131203,358.27,358,335,335.54,342.24,870353,164,2044536816.00
20131204,349.67,350,335,338.01,342.53,485542,93,1142382319.00
20131207,347.48,350,335,338.01,342.24,342469,109,803604280.00
20131208,342.24,350,335,335.10,340.49,527458,138,1229681288.00
20131209,335.10,344,332,332.19,338.31,276500,85,634648531.00
20131210,332.19,342,328,335.10,337.58,318940,88,737166037.00
20131211,343.84,351,334,350.98,343.99,1106315,134,2612412836.00
20131214,357.68,358,338,357.68,356.95,1627244,206,3986725702.00
20131215,364.09,371,352,370.94,366.57,1348916,215,3393635661.00
20131216,378.81,380,367,371.23,373.27,586398,134,1509642521.00
20131217,365.84,372,360,364.24,363.95,765639,113,1912579302.00
20131218,372.98,373,350,349.67,360.16,958316,130,2368538201.00
20131221,364.24,364,347,354.04,353.46,543531,100,1309262338.00
20131222,348.21,358,347,349.67,352.00,396571,111,954482567.00
20131224,356.95,363,347,361.33,357.25,671598,113,1649400865.00
20131225,363.80,364,350,351.13,355.64,331262,76,804115231.00
20131228,362.78,363,353,362.78,360.74,1196991,156,2964171120.00
20131229,375.17,375,375,375.17,365.55,253185,136,651951375.00
20131230,380.12,380,380,380.12,379.10,700920,102,1828700280.00
20140101,394.25,394,389,389.01,394.11,2014312,232,5449563384.00
20140104,400.37,400,380,380.56,383.91,675492,175,1774837014.00
20140105,381.29,389,379,378.81,384.35,429305,162,1133416682.00
20140106,384.35,399,379,386.09,385.66,508907,115,1349105932.00
20140107,391.78,392,379,381.72,384.05,496146,107,1305295307.00
20140108,371.67,384,372,378.66,380.12,444174,106,1150649104.00
20140111,373.27,395,369,382.45,390.17,1960307,234,5249241598.00
