date,open,high,low,last,close,vol,count,value
20120421,51.80,59,52,54.49,52.80,29240809,5662,63202928597.00
20120422,54.73,55,53,54.66,53.61,21068098,6478,46216443430.00
20120429,54.05,58,54,54.33,55.79,1034341,280,2092801064.00
20120430,55.15,56,55,55.65,55.70,1260202,367,2545244989.00
20120501,55.70,56,55,55.15,55.92,13941790,414,28267986881.00
20120502,55.15,56,53,53.61,54.85,429730,116,854802212.00
20120505,54.79,55,53,52.73,53.77,446134,123,870144934.00
20120506,53.50,55,52,54.44,53.44,508432,172,985145356.00
20120507,53.44,54,51,54.33,53.03,466790,123,897454850.00
20120508,52.40,54,52,53.86,52.73,231144,91,441942852.00
20120509,52.40,54,52,52.56,52.64,301193,116,575061970.00
20120512,53.64,54,52,52.40,52.89,112100,47,215024400.00
20120513,52.81,53,52,53.08,52.42,12330082,335,23434804220.00
20120514,52.42,53,52,52.40,52.51,332189,85,632559220.00
20120515,52.51,53,52,52.51,52.62,66971,21,127780083.00
20120516,53.42,55,52,53.17,53.39,249550,88,483123568.00
20120519,52.45,52,52,52.48,52.42,281555,49,535268242.00
20120520,52.42,53,52,53.14,52.48,145654,46,277225760.00
20120521,52.40,53,52,52.42,52.45,44350,11,84358750.00
20120522,52.40,53,52,53.36,53.11,325266,92,626468370.00
20120523,53.77,55,53,53.53,53.77,22145567,101,43179074526.00
20120526,53.77,54,53,53.19,53.80,285512,162,556971190.00
20120527,53.77,55,53,54.57,54.19,212577,49,417715156.00
20120528,53.77,54,53,53.22,53.53,53323,16,103510364.00
20120529,52.84,54,52,53.75,52.75,56600,22,108280900.00
20120530,52.53,54,53,52.67,53.47,391805,71,759839850.00
20120602,53.91,54,53,52.95,53.11,86272,16,166166853.00
20120605,53.69,54,53,53.64,53.25,144580,39,279250770.00
20120606,53.72,54,53,53.25,53.39,498025,93,964230906.00
20120609,52.95,53,52,52.40,52.89,2418924,654,4639309623.00
20120610,52.40,53,52,52.40,52.40,1379898,298,2621813700.00
20120611,52.42,53,52,52.40,52.84,142950,35,273933358.00
20120612,53.31,53,52,52.34,52.42,3505049,713,6662099998.00
20120613,52.40,52,52,52.40,52.40,389681,91,740288898.00
20120616,52.95,53,52,52.40,52.53,347704,131,662366706.00
20120617,52.67,54,52,53.19,53.28,78250,23,151181742.00
20120619,53.22,53,52,52.40,52.73,585150,85,1118891388.00
20120620,53.22,53,52,52.26,52.53,339373,79,646668131.00
20120623,52.67,53,52,52.40,52.67,696068,176,1329756768.00
20120624,52.40,52,52,52.40,52.40,274215,74,520995500.00
20120625,52.40,53,52,52.40,52.42,4586097,64,8717549349.00
20120626,52.40,53,50,52.40,52.45,2799209,519,5323018212.00
20120627,52.40,53,51,52.53,52.34,84736,25,160820476.00
20120630,52.40,52,52,52.40,52.40,144537,36,274611900.00
20120701,52.40,52,52,52.40,52.40,90299,17,171568100.00
20120702,52.67,53,52,53.08,52.48,75571,22,143795810.00
20120703,53.08,54,52,53.22,52.40,12706621,1301,24146293785.00
20120704,53.44,53,52,53.22,53.08,137174,24,264078321.00
20120707,52.95,53,53,53.36,53.11,170000,32,327369992.00
20120708,52.40,53,52,52.81,52.86,90452,26,173356857.00
20120709,53.39,53,52,53.39,52.89,50100,8,96113600.00
20120710,52.40,53,52,52.40,52.48,362408,79,689600041.00
20120711,52.40,53,52,53.22,52.95,531720,177,1021044032.00
20120714,52.40,54,52,53.75,53.14,167264,41,322318723.00
20120715,52.48,54,52,53.14,52.56,344000,46,655541316.00
20120716,52.67,54,53,53.22,53.47,229179,23,444312782.00
20120717,52.67,54,53,54.05,53.17,47167,7,90924453.00
20120718,53.77,55,53,55.15,53.61,81000,30,157481600.00
20120721,55.13,55,53,52.70,52.95,100905,24,193784690.00
20120722,52.42,53,52,53.17,52.81,57000,9,109167000.00
20120723,53.22,55,52,53.22,53.39,112002,24,216879060.00
20120724,54.60,55,53,53.50,53.53,81000,12,157214400.00
20120725,53.50,55,53,53.77,53.44,38600,8,74806800.00
20120728,52.95,54,53,52.67,52.97,68720,12,132042200.00
20120729,53.47,53,52,52.95,53.36,431000,39,834010020.00
20120730,53.19,54,52,53.44,53.19,234100,25,451576918.00
20120731,53.19,53,52,53.03,53.14,600482,80,1157189783.00
20120801,52.67,53,52,53.03,52.97,455037,43,874348248.00
20120804,53.44,53,52,52.67,52.73,588853,32,1125925823.00
20120805,52.40,53,52,52.40,52.40,410700,133,780220900.00
20120806,52.40,52,52,52.40,52.37,310600,33,589749000.00
20120807,52.37,52,52,52.40,52.37,406000,21,771144000.00
20120808,51.29,52,51,52.40,51.51,479200,64,894995800.00
20120811,52.37,52,51,50.74,51.68,450000,76,843309923.00
20120812,52.40,53,51,52.34,51.98,88231,12,166330786.00
20120813,52.34,53,51,52.56,51.24,1583174,1371,2941686900.00
20120814,51.84,52,52,52.37,52.37,142413,9,270471837.00
20120815,52.37,52,52,51.98,52.37,112000,6,212670000.00
20120818,52.40,52,51,52.40,51.73,299972,30,562602728.00
20120821,52.40,52,52,52.40,52.40,300000,6,570000000.00
20120822,52.40,52,52,52.40,52.40,713056,46,1354686400.00
20120825,52.40,53,51,53.22,52.37,329956,18,626464100.00
20120826,52.40,52,52,52.40,52.28,313050,14,593686000.00
20120827,52.40,54,51,54.05,52.42,282953,21,537973900.00
20120902,52.40,55,52,53.44,52.53,250450,24,477035500.00
20120903,52.42,54,52,53.77,52.56,277728,36,529331612.00
20120904,52.42,54,52,53.22,52.56,283450,41,540326750.00
20120905,52.42,53,52,53.44,52.45,643094,116,1223239400.00
20120908,52.40,54,52,53.50,52.42,285195,30,542089625.00
20120909,52.40,53,52,52.95,52.40,1048600,56,1992740000.00
20120910,52.40,52,52,52.40,52.40,39410,8,74879000.00
20120911,52.40,52,52,52.40,52.40,1767287,76,3357845300.00
20120915,52.40,52,52,52.40,52.40,37190,8,70661000.00
20120916,53.36,54,52,53.47,53.00,149000,22,286345500.00
20120917,53.00,53,52,51.71,52.64,168000,23,320706775.00
20120918,52.67,53,52,52.67,52.64,312105,31,595763276.00
20120919,52.40,53,52,52.86,52.51,136884,16,260648300.00
20120922,52.42,53,52,53.14,52.45,94467,14,179699700.00
20120923,52.67,53,53,53.22,53.19,15900,3,30677000.00
20120924,52.95,53,52,52.40,52.51,8000,2,15230000.00
20120925,52.51,53,52,53.50,52.56,230750,35,439819000.00
20120926,52.40,55,52,55.15,52.75,2094112,59,4005018760.00
20120929,52.45,55,52,55.10,53.42,133000,20,257562140.00
20120930,52.45,55,52,54.88,53.66,56425,22,109777614.00
20121001,52.70,54,52,53.61,52.67,194005,24,370580940.00
20121002,52.45,54,52,53.77,53.47,295305,32,572510439.00
20121003,52.67,54,52,52.48,52.73,110747,27,211747111.00
20121006,52.56,54,53,54.05,53.75,2500,2,4873000.00
20121007,52.64,54,53,53.80,53.72,49270,15,95988064.00
20121008,52.95,55,53,55.15,53.42,278288,28,539084850.00
20121009,53.42,53,53,53.42,53.42,37640,5,72908680.00
20121010,52.78,54,53,53.50,52.86,151000,11,289463840.00
20121013,52.95,53,53,52.95,52.95,1000,1,1920000.00
20121014,52.53,54,53,53.88,53.03,7900,3,15191600.00
20121015,53.88,54,53,53.50,53.66,17456,7,33963175.00
20121016,54.05,54,53,54.05,53.77,41812,9,81539508.00
20121017,53.77,55,53,54.88,54.22,88118,19,173242197.00
20121020,53.50,55,53,55.10,54.93,33505,10,66738548.00
20121021,53.50,55,52,55.01,53.61,138041,45,268314340.00
20121022,51.71,55,52,52.40,53.55,313491,61,608778405.00
20121023,53.64,55,54,54.68,53.61,11201,4,21779283.00
20121024,53.50,55,53,53.77,54.05,125194,41,245327060.00
20121027,54.33,57,54,56.75,55.51,363501,86,731579616.00
20121028,56.81,57,55,57.41,55.62,179798,33,362741902.00
20121029,54.60,58,54,57.91,55.48,120498,27,242407712.00
20121030,56.01,56,56,56.01,56.01,30100,8,61139100.00
20121031,55.90,58,56,57.88,56.04,131950,12,268148650.00
20121104,56.04,56,56,56.04,56.04,50720,6,103063040.00
20121105,56.06,58,56,57.83,57.14,25000,7,51801000.00
20121106,57.86,58,54,54.30,56.15,294353,57,599264025.00
20121107,57.63,58,56,57.61,57.72,329123,19,688854132.00
20121110,57.63,58,58,57.88,57.66,51145,6,106948050.00
20121111,56.26,58,56,56.06,57.33,115144,17,239422773.00
20121112,57.08,58,56,57.36,57.39,30620,7,63708780.00
20121113,57.39,57,56,57.36,56.42,81000,13,165713526.00
20121114,56.81,58,57,57.91,57.80,306917,32,643341406.00
20121117,55.01,58,55,58.16,57.91,31898,11,66985310.00
20121118,56.67,58,55,58.13,56.01,342393,24,695290980.00
20121119,58.10,58,58,58.13,58.10,16763,3,35326404.00
20121121,57.88,58,56,57.91,57.86,419196,12,879592820.00
20121126,56.53,58,57,57.91,57.77,40000,14,83790000.00
20121127,57.63,58,58,57.88,57.86,560650,27,1176422150.00
20121128,55.46,58,55,57.91,57.61,528660,39,1104200289.00
20121201,56.26,58,56,57.69,57.61,8070,7,16858980.00
20121202,55.98,58,56,57.69,57.47,40808,8,85055160.00
20121203,56.53,58,57,57.58,57.41,68095,7,141766080.00
20121204,57.63,58,58,57.63,57.63,30000,2,62700000.00
20121205,56.39,58,56,56.28,57.19,99010,14,205396110.00
20121208,56.81,58,56,56.37,57.25,157851,34,327738347.00
20121209,56.75,58,56,57.25,57.30,105746,19,219696990.00
20121210,54.88,57,54,57.06,56.17,150804,23,307261227.00
20121211,56.12,58,56,57.83,57.69,17946,6,37536460.00
20121212,56.28,58,56,57.91,57.39,165100,22,343532986.00
20121215,57.86,58,57,57.91,57.94,105050,14,220732337.00
20121216,57.97,58,58,57.91,57.97,1000151,22,2102317100.00
20121217,57.91,58,58,57.97,57.97,86168,13,181086200.00
20121218,57.94,58,56,57.97,57.99,2350538,198,4943248124.00
20121231,58.13,58,55,57.91,57.41,1574461,190,3278553108.00
20130101,54.77,58,55,57.72,56.67,20232,9,41569821.00
