date,open,high,low,last,close,vol,count,value
20140312,253.22,253,253,253.22,253.22,17914600,25271,68075480000.00
20140315,265.88,266,266,265.88,265.88,29743,55,118674570.00
20140316,279.14,279,279,279.14,279.14,39664,90,166152496.00
20140317,293.07,293,293,293.07,293.07,110987,122,488120826.00
20140318,307.66,308,308,307.66,307.66,94116,244,434533572.00
20140319,322.99,323,323,322.99,322.99,447619,1122,2169609293.00
20140325,339.12,339,339,339.12,339.12,1844397,1684,9386136333.00
20140326,340.18,356,339,356.04,352.65,6588436,8567,34866068641.00
20140329,353.18,366,335,348.51,349.45,8231696,12257,43169649394.00
20140330,343.25,359,343,356.38,354.98,2561777,3158,13646425015.00
20140331,361.17,373,360,372.70,369.44,2980564,1752,16523739627.00
20140405,382.37,388,377,387.90,387.03,4529793,2986,26307122303.00
20140406,391.83,393,368,367.71,377.30,1816507,1517,10285278767.00
20140407,358.44,358,358,358.44,358.44,137925,110,741898575.00
20140408,353.91,373,343,346.51,355.64,4348523,4412,23207584739.00
20140409,349.65,350,338,340.25,341.12,1797316,2195,9201064978.00
20140412,331.85,332,324,324.12,326.32,1235251,900,6049358228.00
20140413,310.13,314,310,310.06,310.26,1267574,515,5901766759.00
20140414,294.80,305,295,294.80,295.20,1070963,646,4743846898.00
20140415,289.87,307,284,293.80,293.74,3321280,2472,14641273678.00
20140416,298.60,308,299,308.40,306.60,2366125,1607,10887447799.00
20140419,306.53,307,291,291.27,291.81,1232135,618,5395745274.00
20140420,296.60,306,297,306.33,304.80,1545858,831,7071273925.00
20140421,306.53,320,307,319.99,318.33,453173,286,2164705103.00
20140422,334.19,334,324,334.19,334.05,3648135,1529,18288045705.00
20140423,335.19,349,327,341.18,340.58,3612545,1530,18464896520.00
20140426,340.98,351,327,345.85,345.12,2238571,1256,11594094216.00
20140427,346.51,350,329,328.52,336.99,3100659,1592,15679107044.00
20140428,332.52,335,320,320.19,324.79,743406,510,3623027778.00
20140429,323.19,329,309,311.86,313.46,1601455,1078,7533958059.00
20140505,340.39,340,303,329.80,327.91,926433,520,4016098627.00
20140506,338.12,338,315,316.94,321.63,509803,308,2167935911.00
20140507,318.98,325,316,325.26,323.52,330102,229,1411946108.00
20140510,317.77,325,316,321.48,322.31,289850,204,1235176102.00
20140511,316.56,325,317,319.44,319.36,287367,201,1213253058.00
20140512,319.36,321,310,310.51,312.93,336206,283,1390765287.00
20140514,307.11,310,303,303.40,304.84,340269,305,1371287622.00
20140517,302.57,303,290,291.98,291.75,462052,271,1782136429.00
20140518,293.49,306,293,306.28,302.34,483505,325,1932445618.00
20140519,310.06,313,298,302.57,303.63,344778,211,1383967279.00
20140520,298.86,319,299,318.76,315.88,933419,542,3898121843.00
20140521,325.19,332,319,331.62,330.63,912919,643,3990491891.00
20140524,338.88,347,339,347.12,346.59,1488682,767,6820418922.00
20140525,351.59,352,329,330.56,331.54,955347,626,4187604333.00
20140526,320.04,340,320,322.31,333.81,640853,517,2828145793.00
20140528,322.54,333,318,323.75,323.22,393193,315,1680274570.00
20140531,325.26,330,315,321.40,320.42,302504,209,1281408641.00
20140601,313.92,329,310,317.40,314.45,347269,236,1443526665.00
20140602,311.87,325,312,324.35,322.39,269347,223,1147933118.00
20140603,317.70,329,318,320.72,321.10,104222,104,442427058.00
20140607,315.13,316,309,310.13,312.33,199818,140,824951449.00
20140608,310.13,313,305,308.09,307.18,332603,195,1350536072.00
20140609,306.35,321,306,310.29,315.81,239739,194,1001021201.00
20140610,307.94,316,307,307.86,308.62,160980,99,656786896.00
20140611,315.13,315,304,306.13,306.50,155878,104,631689592.00
20140614,302.57,303,291,292.74,293.95,317070,200,1232114428.00
20140615,291.45,298,286,296.52,291.15,275878,191,1061827084.00
20140616,296.52,303,295,298.71,299.09,204709,127,809480649.00
20140617,299.17,301,291,293.49,293.27,194609,99,754534909.00
20140618,291.30,308,291,307.64,299.62,441827,183,1749947710.00
20140621,311.49,311,295,302.34,300.68,172815,116,687223830.00
20140622,303.93,304,292,295.46,296.14,153506,114,601336819.00
20140623,300.53,301,289,291.53,292.06,189972,108,733955149.00
20140624,289.41,296,287,294.10,290.55,119243,87,458278116.00
20140625,291.08,295,276,277.85,283.89,351363,182,1319202819.00
20140628,284.80,285,270,269.76,270.74,643546,195,2304555931.00
20140629,257.36,257,257,257.21,257.21,49833,26,169553032.00
20140630,245.03,260,244,244.35,246.17,194547,72,633492845.00
20140701,244.28,258,235,258.42,251.23,236356,93,785437284.00
20140702,263.78,264,258,263.78,263.18,222464,66,774443235.00
20140705,276.33,276,276,276.33,276.33,33071,11,120874505.00
20140706,287.30,287,263,263.86,272.33,398456,161,1435142574.00
20140707,260.83,275,259,264.92,268.47,125838,54,446848463.00
20140708,270.66,282,271,281.85,280.57,429512,148,1594021695.00
20140709,281.85,282,267,267.34,269.68,736907,246,2628743301.00
20140712,264.61,269,258,262.72,263.18,150751,61,524831610.00
20140713,276.33,276,272,276.33,276.33,703401,152,2570657654.00
20140714,290.09,290,290,290.09,290.09,149163,44,572338431.00
20140715,301.66,305,291,304.53,302.64,1562192,464,6253882916.00
20140716,311.41,318,303,306.95,311.79,1754653,455,7235528804.00
20140720,297.35,305,296,296.44,300.00,613957,203,2435882567.00
20140721,301.66,315,292,308.47,307.18,972164,312,3949483061.00
20140722,311.49,315,303,304.84,307.03,1378649,498,5598535827.00
20140804,331.00,331,324,324.76,328.24,497522,186,1123698643.00
20140805,324.76,325,312,316.76,316.04,350659,120,762683154.00
20140806,312.41,332,312,331.73,329.12,669509,126,1516151490.00
20140809,345.53,346,333,339.00,343.79,3011377,482,7123882959.00
20140810,341.32,341,327,337.83,331.59,482116,161,1100251746.00
20140811,338.56,342,329,332.75,333.47,218396,109,501284777.00
20140812,341.47,341,320,329.84,330.28,302017,96,686511135.00
20140813,329.84,347,323,346.70,340.45,2259001,401,5291988118.00
20140816,357.45,357,342,348.73,356.14,4360597,618,10686818451.00
20140817,345.83,359,338,342.77,342.34,1334008,272,3143364952.00
20140818,345.83,354,334,344.95,343.06,838155,200,1978624529.00
20140819,342.77,352,335,337.11,339.29,388811,99,907737492.00
20140820,341.32,341,328,332.17,333.33,428184,126,982289531.00
20140823,327.08,342,327,334.06,334.78,321336,95,740250140.00
20140824,340.30,340,321,325.34,326.79,636920,163,1432119793.00
20140825,319.53,330,320,326.94,325.92,229908,101,515714718.00
20140826,324.32,340,324,334.64,336.24,370503,174,857311478.00
20140827,339.87,340,326,325.92,327.81,224489,92,506482046.00
20140830,325.48,333,324,329.84,329.55,344061,140,780382635.00
20140831,329.84,334,323,327.95,328.10,96817,58,218654123.00
20140901,332.75,333,322,326.79,323.59,135545,84,301800398.00
20140902,329.84,331,324,327.66,327.52,233617,87,526564311.00
20140903,324.03,327,315,319.67,319.53,263076,112,578466822.00
20140906,321.12,325,307,312.41,316.04,367641,111,799440005.00
20140907,302.38,313,302,303.69,307.03,167633,78,354167719.00
20140908,300.78,315,301,315.31,309.21,150406,71,320133537.00
20140909,312.41,325,311,324.61,323.88,642913,146,1432749038.00
20140910,332.46,332,308,314.44,318.80,336193,97,737720880.00
20140913,308.05,308,303,302.96,303.54,435023,151,908622495.00
20140914,300.78,303,289,290.61,291.63,400089,122,803080385.00
20140915,283.49,301,283,297.87,297.73,112067,53,229569849.00
20140916,296.13,304,296,295.70,297.00,137276,49,280623572.00
20140917,293.52,305,294,299.18,302.09,111697,53,232193275.00
20140920,303.54,308,301,306.59,305.58,223604,67,470135346.00
20140921,307.32,314,306,308.05,309.64,311192,98,663279427.00
20140922,308.05,314,307,309.50,311.39,168332,37,360698274.00
20140923,309.50,320,305,309.50,312.41,416866,110,896198611.00
20140924,315.31,319,309,315.31,314.88,173668,70,376260869.00
20140927,314.58,315,306,306.59,307.17,120334,47,254369528.00
20140928,305.14,315,304,303.98,305.43,89321,57,187786350.00
20140929,304.41,305,300,300.49,301.51,156720,48,325224032.00
20140930,300.78,309,299,308.05,305.14,366245,97,769267644.00
20141001,308.34,308,302,302.38,307.17,18583,18,39276376.00
20141004,304.41,305,300,302.23,301.07,55084,35,114128711.00
20141006,301.51,305,301,303.54,301.94,137812,68,286348026.00
20141007,308.34,308,300,303.40,301.36,75262,42,156105969.00
20141008,302.23,316,302,316.33,315.46,1117414,326,2426013594.00
20141011,317.06,323,311,318.22,317.78,469907,138,1027747041.00
20141012,307.17,320,307,307.76,309.21,213121,75,453590489.00
20141014,318.07,320,307,316.04,314.88,424455,111,919938933.00
20141015,317.93,331,312,330.57,328.10,1344451,228,3036379137.00
20141018,321.12,331,313,329.26,327.23,1365639,112,3075904100.00
20141019,326.94,330,317,324.17,322.29,239227,119,530670398.00
20141020,329.84,338,330,331.73,337.98,927325,142,2156558037.00
20141021,338.56,353,325,325.48,337.11,589218,133,1366971139.00
20141022,324.47,338,321,322.58,325.05,178452,43,399142450.00
20141025,315.60,338,316,322.58,325.34,264232,67,591635462.00
20141026,319.82,332,317,318.65,319.96,137003,63,301644898.00
20141027,319.67,327,315,315.17,317.93,202468,78,443002727.00
20141028,319.53,320,312,313.13,314.00,219308,62,474027763.00
20141029,313.86,320,312,315.89,317.20,223394,94,487697110.00
20141101,315.31,325,314,316.91,320.83,454538,111,1003647207.00
20141102,316.76,324,311,315.31,315.02,530784,146,1150500139.00
20141105,319.53,331,320,330.71,329.70,1411278,230,3202546391.00
20141108,341.32,346,340,346.12,343.79,1738163,345,4112571996.00
20141109,342.92,354,339,341.47,346.99,883371,197,2109324222.00
20141110,335.94,344,332,331.88,336.53,1368871,184,3169700310.00
20141111,337.11,349,337,348.73,344.37,1379860,301,3270341939.00
20141112,348.73,362,349,361.52,360.65,1610646,220,3997277233.00
20141115,378.66,379,356,378.66,378.37,12928807,2230,33660477260.00
20141116,390.58,397,380,380.70,387.67,3371891,693,8997755535.00
20141117,373.43,391,368,368.35,372.27,3176180,504,8136415513.00
20141118,361.81,372,354,363.26,357.89,2067253,358,5091878351.00
20141119,370.24,370,349,350.48,360.21,1085225,209,2689788862.00
20141122,349.46,362,342,342.34,345.53,891037,260,2118732623.00
20141123,334.35,355,334,336.67,346.99,1126957,230,2690801758.00
20141124,352.36,362,338,338.85,346.99,1210784,262,2891615833.00
20141125,336.67,337,330,329.70,329.99,252349,55,573184227.00
20141126,319.09,340,319,335.65,327.37,641273,149,1444506434.00
20141129,342.92,344,320,332.75,335.36,1677607,484,3872216393.00
20141130,345.53,346,319,318.65,319.38,613918,152,1349367791.00
20141201,315.75,325,305,309.50,312.26,1026932,198,2206786935.00
20141202,323.88,324,305,308.05,308.34,1230795,197,2611318181.00
20141203,306.88,316,294,297.73,297.58,1626175,293,3330215487.00
20141206,299.33,306,295,295.84,299.76,982766,229,2027029476.00
20141207,294.97,298,293,297.58,294.53,674465,154,1367333101.00
20141208,303.69,309,296,309.21,305.14,647476,184,1359563780.00
20141209,313.86,315,299,302.23,308.05,341069,103,723049221.00
20141210,313.42,313,298,303.69,302.23,258963,70,538561403.00
20141214,296.57,297,288,292.06,292.21,360374,110,724806323.00
20141215,285.38,286,278,282.62,278.99,1103239,226,2117933781.00
20141216,280.44,290,279,280.29,282.91,226589,93,441220377.00
20141217,284.80,290,278,277.82,279.57,412920,98,794645239.00
20141220,275.06,288,275,287.27,286.54,184531,84,363870484.00
20141222,290.61,301,291,300.78,299.76,821259,120,1694561916.00
20141224,302.23,312,285,298.60,304.27,619867,127,1297807757.00
20141227,292.06,303,292,297.73,298.60,112827,41,231898390.00
20141228,292.93,305,293,300.78,299.47,257903,83,531565433.00
20141229,304.70,305,292,296.86,294.97,209365,87,424974597.00
