date,open,high,low,last,close,vol,count,value
20131020,6.30,6,6,6.30,6.30,314264,1,298550800.00
20131103,6.30,6,6,6.30,6.30,10490,1,9965500.00
20131112,6.30,6,6,6.30,6.30,9225,1,8763750.00
20131211,6.30,6,6,6.30,6.30,27421,1,26049950.00
20131225,6.79,7,7,6.64,6.64,182248,3,182253750.00
20140104,7.96,8,8,7.96,7.96,18000,2,21600000.00
20140113,9.95,10,10,9.97,9.97,41270,2,61984540.00
20140121,9.89,10,10,9.95,9.93,50951,9,76230930.00
20140129,9.95,10,10,9.95,9.97,130469,10,195917438.00
20140205,9.97,10,10,10.02,9.97,2459,2,3697090.00
20140208,9.97,10,10,9.69,9.90,52208,3,77914518.00
20140217,9.96,10,10,9.96,9.96,2882,1,4325882.00
20140218,9.69,10,10,9.69,9.69,44118,2,64412280.00
20140219,9.89,10,10,9.89,9.89,1000,1,1490000.00
20140223,9.95,10,10,9.95,9.95,65000,3,97500000.00
20140226,8.10,8,8,8.10,8.10,2000,1,2440000.00
20140305,8.96,10,9,9.89,9.79,72198,4,106596050.00
20140310,7.96,8,8,7.96,7.96,18120,2,21744000.00
20140326,7.37,7,7,7.37,7.37,67,1,74437.00
20140329,8.29,9,8,8.63,8.56,12500,2,16125000.00
20140405,7.39,8,7,8.29,7.79,18000,2,21130000.00
20140408,8.63,9,9,8.63,8.63,170000,1,221000000.00
20140412,9.56,10,10,9.56,9.57,15195,3,21918750.00
20140416,9.62,10,10,9.52,9.57,27000,3,38945000.00
20140426,9.95,10,9,8.96,9.14,222278,5,306149920.00
20140503,7.96,8,8,7.96,7.96,10000,1,12000000.00
20140510,9.95,10,7,7.49,8.66,10856,3,14172200.00
20140512,11.21,11,11,11.21,11.22,25000,4,42275000.00
20140514,11.28,11,11,11.21,11.28,101500,3,172533000.00
20140517,11.27,11,8,7.63,9.37,20000,3,28245000.00
20140518,9.29,9,8,7.70,8.52,47000,5,60355000.00
20140524,11.21,11,11,11.27,11.23,31600,3,53481200.00
20140525,11.27,11,11,11.27,11.27,5000,1,8495000.00
20140526,11.27,11,9,8.96,9.96,35200,4,52824800.00
20140601,9.95,10,9,8.98,9.75,2992,2,4398036.00
20140603,10.62,17,11,16.59,15.83,185281,7,442089400.00
20140607,18.58,19,17,16.52,18.43,180364,5,501038100.00
20140608,16.59,19,17,16.59,17.83,16000,3,43000000.00
20140609,19.91,20,17,17.25,18.23,103034,12,283058500.00
20140611,17.92,19,16,17.25,17.99,47707,7,129356300.00
20140614,16.59,20,17,19.90,19.57,61479,10,181319733.00
20140615,19.91,20,20,19.91,19.91,10000,2,30000000.00
20140616,19.91,20,20,19.91,19.91,5000,1,15000000.00
20140618,19.91,20,20,19.91,19.91,13000,2,39000000.00
20140623,21.23,23,20,23.16,21.43,57235,11,184811020.00
20140625,23.16,23,16,15.86,21.03,4587,2,14537930.00
20140702,13.74,14,14,13.74,13.74,500,1,1035000.00
20140707,13.93,14,14,13.93,13.93,2000,1,4200000.00
20140709,14.00,14,14,14.00,14.00,459,1,968490.00
20140802,16.59,20,17,19.57,18.65,89961,4,252800800.00
20140810,14.00,14,14,14.00,14.00,459,1,968490.00
20140818,14.00,19,14,18.91,17.86,10429,5,28071550.00
20140908,19.91,23,20,22.56,21.91,79473,8,262394360.00
20140910,24.88,26,17,25.88,21.84,73600,9,242215000.00
20140913,26.54,27,19,25.87,26.30,24330,5,96447000.00
20140914,26.54,27,27,26.54,26.54,4872,1,19488000.00
20140916,26.54,27,27,26.54,26.54,10,1,40000.00
20140923,20.04,20,20,20.04,20.04,13162,1,39749240.00
20141020,18.18,18,18,18.18,18.18,283,1,775420.00
20141022,18.18,18,18,18.18,18.18,5090,1,13946600.00
20141026,23.89,24,24,23.89,23.89,30000,2,108000000.00
20141112,19.91,20,20,19.91,19.91,1200,1,3600000.00
20141125,19.91,20,20,19.91,19.91,8373,3,25119000.00
20141126,19.91,28,20,27.87,23.99,130644,11,472432000.00
20141206,23.22,30,23,29.86,27.36,94528,5,389752500.00
20150107,19.91,20,20,19.91,19.91,25351,9,76053000.00
20150110,20.57,21,21,20.57,20.57,3341,2,10357100.00
20150111,20.57,21,21,20.57,20.57,21659,1,67142900.00
20150114,18.39,30,18,29.86,26.08,22424,9,88125880.00
20150117,20.57,33,21,33.18,32.68,47522,6,234065200.00
20150120,33.18,35,33,35.17,33.56,51564,4,260820000.00
20150125,21.57,40,22,39.81,37.35,23440,5,131930000.00
20150126,29.86,36,30,35.83,34.94,12612,3,66404000.00
20150202,31.85,32,32,31.85,31.85,40000,1,192000000.00
20150214,39.81,47,40,47.11,46.43,84128,7,588621900.00
20150222,46.43,47,46,47.05,47.01,7100,3,50296000.00
20150223,46.45,51,46,51.09,50.18,104598,3,791075600.00
20150225,51.09,51,51,51.09,51.09,5046,1,38854200.00
20150311,53.08,53,51,51.09,52.43,21407,5,169126900.00
20150413,51.09,52,51,51.09,51.25,10746,4,82993454.00
20150427,46.45,46,46,46.45,46.45,31000,2,217000000.00
20150513,45.78,46,46,46.45,46.20,7107,5,49488800.00
20150519,47.11,47,47,47.11,47.11,78,1,553800.00
20150520,46.45,47,46,47.11,47.11,5160,2,36634600.00
20150523,46.45,46,46,46.45,46.45,3357,3,23499000.00
20150525,46.45,46,46,46.45,46.45,1000,1,7000000.00
20150530,46.12,46,46,46.45,46.45,4571,2,31996500.00
20150613,41.80,47,41,45.79,44.92,67908,8,459726600.00
20150614,43.13,43,43,43.13,43.13,1224,2,7956000.00
20150616,43.20,43,43,43.13,43.19,5388,2,35072000.00
20150617,46.45,46,46,46.45,46.45,2132,2,14924000.00
20150620,46.45,48,46,47.78,46.63,9438,2,66317000.00
20150622,49.83,50,50,49.83,49.83,4040,1,30340400.00
20150623,50.10,50,50,50.10,50.10,1071,1,8086050.00
20150624,51.76,53,52,53.08,53.08,5019,3,40150200.00
20150627,56.40,56,56,56.40,56.40,2350,1,19975000.00
20150628,59.72,66,59,65.53,64.04,36119,11,348579230.00
20150701,65.53,66,66,65.53,65.53,500,1,4938000.00
20150704,65.53,66,66,65.53,65.53,400,1,3950400.00
20150707,69.67,82,62,81.92,73.60,130226,36,1444327020.00
20150711,92.90,106,86,92.90,98.29,97872,76,1449761105.00
20150712,99.53,100,86,96.22,90.30,35509,22,483221418.00
20150713,86.26,100,86,86.32,94.34,32026,14,455340050.00
20150714,99.00,100,82,86.26,90.76,121653,35,1663915686.00
20150715,86.93,96,80,86.06,82.80,190188,43,2373073715.00
20150803,151.65,182,106,106.15,112.98,2247338,71,1674289328.00
20150804,106.15,138,76,76.13,84.47,11184755,141,6233272860.00
20150805,75.97,85,76,82.50,80.37,4938644,83,2619415144.00
20150808,82.50,85,78,78.10,80.98,6226370,64,3322181985.00
20150809,78.86,81,78,77.79,78.55,1040164,22,538978120.00
20150810,77.49,79,77,77.64,77.49,720500,16,368380000.00
20150812,77.79,78,74,78.10,76.13,3962223,58,1990014703.00
20150815,77.19,77,74,74.31,75.37,368723,15,183090572.00
20150816,75.06,75,68,70.36,69.30,738070,18,337570500.00
20150817,75.06,76,70,75.67,74.46,587385,10,288462975.00
20150818,71.27,74,70,74.31,70.97,206506,13,96668846.00
20150819,68.39,76,68,70.21,71.58,145459,10,68603159.00
20150822,69.30,70,68,68.24,68.85,249227,15,113173685.00
20150823,69.15,70,66,69.61,68.54,518629,18,234223454.00
20150824,66.72,68,66,66.27,67.18,43521,5,19285677.00
20150825,68.09,68,65,66.42,67.03,255680,10,112929200.00
20150826,68.09,69,68,68.24,68.54,119651,7,54091758.00
20150829,69.45,71,69,69.15,69.61,504653,23,231527615.00
20150830,69.30,69,66,66.27,67.63,351677,11,156815442.00
20150831,66.27,66,66,66.12,66.12,209210,4,91316392.00
20150901,66.12,66,66,66.12,66.12,12715,3,5543740.00
20150902,66.12,66,66,65.51,66.12,82010,4,35751328.00
20150905,66.72,67,65,65.21,66.12,239180,12,104176198.00
20150906,66.42,66,61,60.66,62.48,455029,26,187302474.00
20150907,60.66,61,58,60.36,60.66,534500,9,213694000.00
20150908,60.36,60,58,60.05,58.99,362471,8,141031236.00
20150909,60.05,61,58,60.66,60.51,1023153,37,407883912.00
20150912,60.66,68,61,67.79,63.99,935782,36,394926060.00
20150913,66.72,74,63,74.16,69.91,2122045,85,979163333.00
20150914,74.31,74,70,72.18,71.58,875455,45,413197104.00
20150915,70.52,76,67,66.72,68.24,713174,29,320995618.00
20150916,68.24,68,65,67.63,66.57,205640,13,90306440.00
20150919,68.24,68,67,68.09,67.18,558000,12,247130000.00
20150920,68.09,68,63,64.90,64.45,237340,27,100835820.00
20150921,62.17,64,61,63.54,61.87,175900,12,71734828.00
20150922,63.54,65,63,65.21,63.39,144723,4,60558937.00
20150923,66.57,67,67,66.57,66.57,9800,1,4302200.00
20150926,65.21,67,65,66.57,65.36,27260,3,11742140.00
20150927,62.78,63,61,60.96,61.42,2012849,50,814432811.00
20150928,63.39,64,61,60.66,61.42,561838,16,227332777.00
20150929,60.96,63,61,60.81,60.81,217000,8,87102000.00
20150930,62.17,65,61,63.54,62.17,846207,12,347352800.00
20151003,61.87,62,61,60.81,61.57,200860,8,81460302.00
20151004,61.11,62,59,60.66,60.20,621343,23,246462785.00
20151005,60.66,63,59,62.93,61.27,96930,7,39150175.00
20151007,59.75,65,59,63.69,63.39,842036,22,351916603.00
20151010,62.17,62,61,60.66,61.11,210000,8,84695000.00
20151011,62.17,62,62,62.17,62.17,50000,1,20500000.00
20151012,62.17,63,61,63.24,62.17,137500,6,56435000.00
