date,open,high,low,last,close,vol,count,value
20190501,854.81,855,855,854.81,854.81,3698952,408,4997284152.00
20190504,885.81,911,810,834.56,858.60,13603095,1303,18456259912.00
20190505,835.19,885,823,825.07,840.26,11205118,849,14875672044.00
20190506,823.17,842,757,756.74,778.25,8910935,708,10963282342.00
20190507,727.63,731,700,700.42,703.59,7406276,554,8234066603.00
20190508,683.97,774,684,773.82,766.23,6125557,537,7418808784.00
20190511,787.74,829,771,822.54,806.72,3035063,323,3870664004.00
20190512,773.19,821,738,786.47,782.68,1292717,202,1598827731.00
20190513,790.90,819,773,793.43,789.01,1496651,194,1866120770.00
20190514,803.56,823,711,791.54,802.93,5334730,509,6767181558.00
20190515,809.25,809,761,780.15,780.78,1162069,157,1433524031.00
20190518,807.99,808,742,759.27,762.43,4623981,491,5569664844.00
20190519,757.37,771,733,758.63,751.04,2281256,232,2708076617.00
20190520,758.63,759,721,746.61,735.22,2297611,263,2670136982.00
20190521,782.68,802,749,783.94,783.31,2765308,252,3424698614.00
20190522,790.90,791,753,752.94,763.70,1746758,183,2107772445.00
20190525,771.92,772,709,733.96,733.96,2295358,201,2662225385.00
20190526,757.37,757,728,740.92,739.65,1559167,173,1822653352.00
20190528,756.74,761,740,752.94,754.21,2185733,236,2604670144.00
20190529,758.63,759,740,752.31,747.88,1343482,171,1587624613.00
20190601,758.00,759,729,758.63,755.47,698312,98,833904405.00
20190602,759.27,766,737,754.21,751.04,2827385,302,3355200989.00
20190603,752.94,772,740,764.96,756.74,2817068,262,3369609042.00
20190608,740.92,772,741,764.33,756.10,1335551,133,1596439048.00
20190609,766.86,790,761,771.92,778.88,1007244,150,1240041106.00
20190610,789.01,789,747,761.80,758.00,5849286,486,7009707371.00
20190611,759.27,827,747,804.82,800.39,13028399,964,16486116189.00
20190612,808.62,852,785,809.25,821.27,19967456,1045,25924572983.00
20190617,816.21,816,816,816.21,816.21,149105,36,192345450.00
20190618,822.54,842,785,784.58,811.15,4288172,365,5497475059.00
20190619,825.07,825,773,774.45,793.43,1687742,165,2116999513.00
20190622,761.80,790,759,765.59,768.13,1080433,113,1311318961.00
20190623,765.59,804,766,781.41,781.41,1248361,150,1541146737.00
20190624,789.64,801,773,777.62,784.58,2356266,247,2921294784.00
20190625,790.90,863,785,863.03,829.50,8214900,561,10769318533.00
20190626,890.87,912,867,912.39,902.90,2793108,246,3986448559.00
20190630,992.74,993,993,992.74,992.74,1852109,103,2905959021.00
20190701,1056.65,1091,1012,1091.45,1057.91,23618879,1478,39492773918.00
20190702,1126.25,1164,1115,1163.58,1161.68,16744306,787,30741869327.00
