date,open,high,low,last,close,vol,count,value
20090722,169.08,169,169,168.96,168.96,153444300,506,214838661401.00
20090725,174.03,174,174,174.03,174.03,23220000,2395,33483240000.00
20090726,179.22,179,179,179.22,179.22,40016500,930,59424502500.00
20090727,184.53,185,185,184.53,184.53,20657047,585,31584624863.00
20090728,189.96,190,190,189.96,189.96,51305912,1469,80755505488.00
20090729,195.63,196,196,195.63,195.63,105022856,4470,170241929576.00
20090801,200.09,201,199,201.42,201.30,48792301,2136,81384771580.00
20090802,207.34,207,200,200.34,204.80,37159188,2805,63069840630.00
20090803,201.42,204,199,198.77,200.34,26379429,1672,43784458509.00
20090804,194.54,203,194,203.11,197.32,31105885,2081,50851675071.00
20090805,202.75,203,203,203.23,203.23,24931184,1210,41975052706.00
20090808,209.27,209,209,209.27,208.18,1073152,72,1860845568.00
20090809,214.34,214,214,214.34,213.97,1220409,64,2167446384.00
20090810,220.37,220,212,220.37,220.01,78305255,4317,142777291180.00
20090811,225.44,227,220,226.52,225.44,23104730,1413,43169169815.00
20090812,232.20,232,232,232.20,232.20,7053224,361,13570402976.00
20090815,239.08,239,239,239.08,239.08,5849046,326,11586960126.00
20090816,246.08,246,241,246.20,245.71,73706455,4579,150075303614.00
20090823,274.79,284,265,282.09,273.80,40283775,3760,89164898933.00
20090824,281.96,282,273,281.96,280.60,19577093,1443,44403674366.00
20090825,283.33,289,279,289.02,287.41,26429727,2892,61398277777.00
20090826,295.94,296,291,295.94,295.82,21296394,2910,50918580750.00
20090829,304.61,305,287,287.04,293.22,32108236,6395,76101027532.00
20090830,286.05,291,284,284.44,285.06,4164432,855,9596641261.00
20090831,276.52,290,277,284.56,278.38,42877882,9005,96464305490.00
20090901,286.67,287,286,286.67,286.67,13405447,1821,31060309699.00
20090902,295.20,295,295,295.20,295.20,1312162,209,3130818532.00
20090905,303.99,304,286,291.99,297.80,51552922,10385,124088067901.00
20090906,290.62,291,289,288.89,288.89,11180004,2851,26109620008.00
20090907,280.23,280,280,280.23,287.16,251643,66,569971395.00
20090908,280.85,291,279,285.43,282.71,22026384,5059,50321836380.00
20090909,289.51,290,274,274.29,276.89,15966200,5194,35733225482.00
20090913,268.60,269,269,268.60,275.90,159750,41,346817250.00
20090914,267.74,268,268,267.74,273.80,332927,78,720454028.00
20090915,265.63,266,266,265.63,272.93,146736,39,315042192.00
20090916,264.77,265,265,264.77,264.77,1503513,327,3217517820.00
20090919,260.31,273,260,271.70,267.24,10340574,2158,22334854832.00
20090921,274.54,275,266,275.16,272.56,12629213,2605,27825307675.00
20090922,279.61,281,273,280.73,280.48,5479777,1002,12420366796.00
20090923,288.89,289,289,288.89,288.89,6901123,814,16114122205.00
20090926,290.38,293,280,283.33,285.43,20492644,3773,47266681005.00
20090927,276.89,277,277,276.89,276.89,1851164,389,4142905032.00
20090928,268.60,274,269,268.60,269.22,21359215,5626,46477848210.00
20090929,269.47,277,269,277.26,276.15,4623594,956,10320417070.00
20090930,279.61,283,275,277.14,277.51,13377826,2488,30009300797.00
20091003,285.80,286,286,285.80,284.93,1171142,220,2705338020.00
20091004,293.47,293,288,293.47,293.35,31760071,6256,75305026331.00
20091005,296.19,302,289,302.13,301.64,22751126,3382,55467025741.00
20091006,310.67,311,311,310.67,310.67,1797145,359,4512631095.00
20091007,319.95,320,320,319.95,319.95,1328025,285,3434272650.00
20091010,329.47,329,322,329.47,329.35,25131239,4898,66906310241.00
20091011,329.10,329,320,319.58,320.07,37890090,6655,98020083232.00
20091012,314.26,329,311,317.97,318.09,25200907,4994,64785383210.00
20091013,319.20,328,319,327.62,326.75,14797169,2763,39082430225.00
20091017,336.53,337,337,336.53,336.28,1269210,199,3452251200.00
20091018,344.69,346,336,346.30,344.94,21201022,3620,59110415228.00
20091125,361.52,374,348,350.14,362.51,96030269,4444,281358253488.00
20091129,349.89,350,350,349.89,349.89,1350917,56,3820393276.00
20091130,337.76,338,338,337.76,337.76,1463199,37,3994533270.00
20091201,326.01,326,326,326.01,326.01,2264713,72,5967518755.00
20091202,314.63,336,315,316.73,324.40,93967266,1689,246369371810.00
20091205,327.87,336,318,327.00,328.73,6484807,413,17232186895.00
20091207,334.05,340,330,334.05,334.67,23500313,2406,63570604795.00
20091208,340.11,340,328,327.87,337.39,8570020,407,23367043709.00
20091209,330.34,331,326,325.64,325.89,2467919,192,6499743368.00
20091212,315.49,317,315,314.50,314.75,6081523,264,15470072044.00
20091213,303.74,314,304,303.74,303.86,7416228,471,18214570640.00
20091214,296.93,309,293,293.35,296.07,15650417,705,37454113438.00
20091215,298.17,301,286,285.80,287.78,3334509,267,7755393688.00
20091216,278.38,283,278,277.76,279.12,1142596,69,2566352020.00
20091219,269.47,281,269,280.85,270.46,11581968,606,25316326539.00
20091220,279.86,280,280,279.86,271.57,158124,16,357676488.00
20091221,280.97,281,281,280.97,280.11,1184219,35,2689361349.00
20091222,289.88,290,272,280.97,287.53,14838940,723,34487474626.00
20091223,285.68,298,280,295.20,293.84,13408306,596,31849495078.00
20091228,285.92,291,284,283.57,284.07,3326875,195,7638078186.00
20091229,274.42,284,274,274.91,275.04,1531031,130,3403245183.00
20091230,281.35,281,271,276.77,276.15,421983,69,950179395.00
20100102,280.85,286,281,285.80,280.36,589371,49,1360139977.00
20100103,290.13,290,280,287.66,288.15,3534158,245,8231815151.00
20100104,285.68,286,278,278.13,278.13,2543425,171,5718732524.00
20100105,284.56,287,273,274.54,277.02,781708,118,1745006129.00
20100106,280.85,287,281,286.67,286.17,4762416,316,11016189985.00
20100109,294.34,296,290,296.07,295.57,4295121,327,10262389124.00
20100110,305.84,306,292,293.84,303.49,11735582,549,28785961513.00
20100111,296.93,311,293,304.98,306.34,3086191,296,7641801728.00
20100112,306.09,306,296,295.70,299.16,1059260,79,2547002284.00
20100207,304.36,309,293,293.22,302.25,17071882,1096,41707657609.00
20100208,291.99,297,292,291.74,292.48,5869220,297,13876419489.00
20100209,284.81,287,282,282.34,282.83,3093283,220,7071472197.00
20100210,282.95,292,280,284.56,285.30,2397747,213,5530348547.00
20100307,306.46,309,295,305.60,303.86,18832102,1266,46256920082.00
20100308,308.69,312,301,301.64,305.60,4235683,369,10462951911.00
20100309,304.36,309,297,298.17,302.38,6442227,581,15743833958.00
20100310,298.17,301,293,296.19,296.32,2822464,310,6760234953.00
20100313,296.93,303,297,302.75,298.54,4680737,378,11292854795.00
20100314,303.12,305,301,303.12,302.63,2833227,280,6930977267.00
20100315,303.12,313,303,313.14,312.65,6822007,342,17236134719.00
20100316,320.44,320,308,310.05,314.87,4544278,383,11563037399.00
20100317,314.87,325,309,324.03,319.70,4394977,395,11358259198.00
20100327,330.71,331,324,330.83,325.64,692963,30,1852964662.00
20100328,337.02,337,337,337.02,337.02,5378514,154,14651072136.00
20100329,348.28,349,335,336.40,343.45,7485138,459,20778853238.00
20100330,336.53,340,333,337.64,335.66,3941755,370,10694586737.00
20100331,340.36,344,336,336.65,339.62,3840564,313,10540548807.00
20100403,339.00,351,337,351.50,348.16,5368658,453,15109351852.00
20100404,358.67,360,336,336.03,344.44,4677211,400,13019134159.00
20100405,339.87,340,332,332.44,334.92,4632930,371,12539523900.00
20100406,333.06,345,333,337.02,337.39,5259777,431,14343385737.00
20100407,340.24,346,332,331.82,338.01,5935050,493,16212802750.00
20100410,338.88,339,326,326.26,327.25,6249948,463,16528570563.00
20100411,327.25,333,322,321.68,325.51,3136240,351,8251261396.00
20100412,326.63,334,318,320.19,323.16,4505493,417,11768245620.00
20100413,328.48,332,322,322.92,325.76,5824365,510,15338450492.00
20100414,325.64,330,314,316.85,320.32,7014789,524,18157924971.00
20100417,316.11,318,309,311.16,310.17,3301365,309,8275034363.00
20100418,314.26,321,314,320.94,320.81,4032579,269,10456556705.00
20100419,331.95,332,332,331.95,331.95,2812793,99,7546723619.00
20100420,343.45,343,332,334.05,341.47,18148678,852,50092140876.00
20100421,335.29,336,330,331.08,333.06,4128342,413,11113582280.00
20100424,342.71,345,341,344.69,344.32,6079352,345,16918631896.00
20100425,356.32,356,341,343.83,353.23,13136042,886,37500466604.00
20100426,346.67,360,346,347.04,350.51,4729990,466,13398129462.00
