date,open,high,low,last,close,vol,count,value
20170912,151.98,152,152,151.98,151.98,80000000,101332,156000000000.00
20170913,159.54,160,160,159.54,159.54,551195,160,1128296165.00
20170916,167.49,167,167,167.49,167.49,830726,148,1785230174.00
20170917,175.83,176,176,175.83,175.83,1009142,268,2276624352.00
20170918,184.56,185,185,184.56,184.56,3907297,448,9252479296.00
20170919,193.76,194,194,193.76,193.76,15272462,2785,37967340532.00
20170920,203.43,203,198,203.43,203.35,32179159,22909,83953870411.00
20170923,206.54,213,203,213.25,209.58,69168773,56096,186024509753.00
20170924,211.38,220,211,220.03,217.69,52056714,9624,145380573834.00
20170925,223.69,229,222,228.52,227.51,24495421,3542,71509547220.00
20170926,238.81,239,239,238.81,238.81,1213507,217,3718185448.00
20170927,250.74,251,246,250.74,250.58,43112490,5862,138614878410.00
20171002,257.05,258,238,238.11,241.85,33847049,8946,105035077555.00
20171003,229.77,230,230,229.77,229.77,928791,149,2738075868.00
20171004,227.59,241,222,236.78,232.65,25820666,8645,77084705740.00
20171007,234.68,238,221,221.04,225.40,14637958,4357,42327006336.00
20171008,219.25,221,214,214.18,214.49,9308338,1677,25618042252.00
20171009,210.67,218,204,207.32,209.04,12816912,3882,34379191913.00
20171010,207.48,212,203,204.59,206.23,8580213,1958,22701746898.00
20171011,206.54,207,197,198.83,199.76,9297529,2037,23825533202.00
20171014,203.43,210,200,209.74,207.71,5328250,1026,14201416653.00
20171015,210.44,217,208,210.44,211.92,8714819,1980,23698327270.00
20171016,210.36,212,206,206.54,207.63,6830289,1603,18198787879.00
20171017,206.54,217,203,212.08,210.91,10676896,2997,28894897766.00
20171018,211.84,217,207,208.96,209.66,4138546,1686,11133444209.00
20171021,210.44,216,206,208.10,208.88,4752291,1189,12738253341.00
20171022,206.54,207,199,201.87,202.80,8432583,1490,21940262430.00
20171023,200.00,203,195,195.40,197.89,5917250,1362,15023191227.00
20171024,196.41,198,191,192.05,193.29,7684349,1381,19058458009.00
20171025,194.85,199,193,195.01,195.09,3369174,967,8434689662.00
20171028,195.63,205,195,204.83,203.58,9989822,1543,26089393928.00
20171029,207.24,210,198,198.05,204.36,6295024,1125,16503552514.00
