date,open,high,low,last,close,vol,count,value
20210501,11600.00,11600.00,11600.00,11600.00,11950.00,6882,4,79831200.00
20210502,11600.00,11600.00,11600.00,11600.00,11950.00,5400,3,62640000.00
20210503,11240.00,11240.00,11240.00,11240.00,11940.00,49385,15,555087400.00
20210505,11590.00,11590.00,11590.00,11590.00,11940.00,1553,3,17999270.00
20210508,11590.00,11590.00,11590.00,11590.00,11940.00,2205,2,25555950.00
20210510,9160.00,9700.00,9160.00,9700.00,10360.00,2699928,370,25608183560.00
20210511,10050.00,10050.00,10050.00,10050.00,10340.00,283925,64,2853446250.00
20210512,10030.00,10680.00,10030.00,10400.00,10120.00,13226392,766,133880527090.00
20210515,10480.00,10570.00,9620.00,10440.00,10260.00,8407953,1248,86301755410.00
20210516,10500.00,10500.00,10000.00,10040.00,10190.00,2782942,614,28358832390.00
20210517,9760.00,10270.00,9690.00,9690.00,9840.00,3636701,509,35767254800.00
20210518,9360.00,9840.00,9350.00,9350.00,9400.00,6151939,515,57835709850.00
20210519,9110.00,9250.00,8930.00,8930.00,8940.00,2256087,314,20169051140.00
20210522,8500.00,8520.00,8500.00,8500.00,8610.00,1252762,84,10649884990.00
20210523,8180.00,8180.00,8180.00,8180.00,8550.00,251624,30,2058284320.00
20210524,8130.00,8130.00,8130.00,8130.00,8530.00,95922,29,779845860.00
20210525,8110.00,8110.00,8110.00,8110.00,8440.00,347217,50,2815929870.00
20210526,8020.00,8850.00,8020.00,8490.00,8300.00,9783252,1453,81158144680.00
20210529,8620.00,8710.00,8500.00,8710.00,8710.00,12557904,677,109337894230.00
20210530,8950.00,9030.00,8310.00,8360.00,8700.00,5296870,879,46063891670.00
20210531,8270.00,8560.00,8270.00,8270.00,8300.00,1909716,284,15842045030.00
20210601,7900.00,8700.00,7890.00,8540.00,8310.00,11636723,1930,96717843730.00
20210602,8650.00,8650.00,8330.00,8590.00,8530.00,3539152,811,30199757600.00
20210607,8590.00,8910.00,8270.00,8770.00,8630.00,6269849,904,54085484620.00
20210608,8960.00,9060.00,8800.00,9060.00,9050.00,13113691,1027,118660823160.00
20210609,9070.00,9200.00,8670.00,8710.00,8880.00,3889039,766,34520401540.00
20210614,8370.00,8780.00,8320.00,8780.00,8680.00,12845657,1362,111493911860.00
20210615,8700.00,8900.00,8280.00,8400.00,8460.00,7129382,1393,60308139320.00
20210616,8160.00,8460.00,8150.00,8320.00,8290.00,3919639,963,32505934010.00
20210619,8250.00,8460.00,8100.00,8370.00,8330.00,5107691,949,42545352470.00
20210620,8460.00,8470.00,8000.00,8100.00,8110.00,4577132,907,37120043170.00
20210621,8050.00,8220.00,7750.00,8060.00,8030.00,6033490,984,48447976790.00
20210622,8000.00,8430.00,8000.00,8430.00,8290.00,8448075,974,70059610660.00
20210623,8470.00,8700.00,8370.00,8700.00,8620.00,6014062,678,51816179070.00
20210626,9000.00,9050.00,8700.00,8860.00,9020.00,11633795,1076,104923748000.00
20210627,8720.00,9130.00,8710.00,8940.00,8990.00,8622986,1116,77560362410.00
20210628,8830.00,9350.00,8720.00,9090.00,9080.00,11882974,1358,107921665280.00
20210629,8830.00,9340.00,8830.00,9130.00,9120.00,8552777,1016,77982817720.00
20210630,9120.00,9190.00,8920.00,8990.00,9060.00,5639102,965,51102288340.00
20210703,8870.00,9160.00,8610.00,8610.00,8690.00,7726121,915,67111374870.00
20210704,8400.00,8900.00,8330.00,8670.00,8630.00,4236976,864,36568247790.00
20210705,8610.00,9060.00,8500.00,9060.00,9050.00,6338103,681,57339831750.00
20210706,9340.00,9500.00,9200.00,9500.00,9490.00,13578706,1128,128929723290.00
20210707,9500.00,9950.00,9210.00,9550.00,9630.00,10829532,1642,104297478780.00
20210710,9600.00,9960.00,9400.00,9900.00,9730.00,8763231,1392,85270004730.00
20210711,9930.00,10210.00,9700.00,10090.00,10180.00,11264841,1130,114625481580.00
20210712,10160.00,10440.00,9700.00,9800.00,10050.00,8770437,1387,88151440840.00
20210713,9690.00,10050.00,9650.00,9660.00,9810.00,5868436,1038,57591477350.00
20210714,9440.00,9870.00,9350.00,9700.00,9590.00,11603961,1374,111337364220.00
20210717,9930.00,9930.00,9300.00,9420.00,9520.00,7924718,1083,75426798220.00
20210718,9500.00,9510.00,9150.00,9310.00,9270.00,4855008,1281,44987400660.00
20210719,9270.00,9630.00,9130.00,9520.00,9520.00,6635651,1253,63177110280.00
20210726,9640.00,9640.00,9210.00,9250.00,9310.00,8706217,1171,81076686670.00
20210727,9190.00,9440.00,8850.00,8850.00,9000.00,6036409,940,54335384720.00
20210728,8800.00,9200.00,8550.00,8810.00,8790.00,7965125,1488,70003436810.00
20210731,8720.00,9220.00,8720.00,9220.00,9200.00,10568664,608,97201153110.00
