date,open,high,low,last,close,vol,count,value
20201027,10000.00,10000,10000,10000.00,10000.00,1294595,120,12945950000.00
20201028,10000.00,10000,10000,10000.00,10000.00,694445,214,6944450000.00
20201031,10000.00,10000,10000,10000.00,10000.00,2105694,275,21056940000.00
20201101,10000.00,10000,10000,10000.00,10000.00,6219205,331,62192050000.00
20201102,10000.00,10000,10000,10000.00,10000.00,17527225,694,175272250000.00
20210110,10350.00,10399,10350,10367.00,10367.00,10232526,346,106077265232.00
20210111,11000.00,11000,10370,10372.00,10379.00,5037080,308,52279361283.00
20210112,10375.00,10400,10375,10381.00,10381.00,7975756,305,82795100621.00
20210113,10381.00,10400,10381,10394.00,10386.00,626417,77,6506239386.00
20210116,10395.00,10400,10395,10400.00,10397.00,421349,69,4380901504.00
20210118,10410.00,10411,10406,10410.00,10410.00,5310845,149,55284987844.00
20210119,10415.00,10415,10410,10411.00,10411.00,1330313,86,13850219714.00
20210120,10416.00,10425,10415,10425.00,10417.00,290459,53,3025658080.00
20210123,10435.00,10435,10421,10435.00,10430.00,2452069,97,25575907440.00
20210124,10440.00,10440,10437,10438.00,10438.00,3656115,137,38162542809.00
20210125,10442.00,10445,10440,10445.00,10441.00,3713540,120,38773126700.00
20210126,10450.00,10450,10446,10450.00,10446.00,6662519,181,69597283082.00
20210127,10460.00,10463,10452,10463.00,10460.00,243303,42,2545031770.00
20210130,10471.00,10472,10467,10471.00,10471.00,568327,57,5950820867.00
20210131,10473.00,10476,10473,10476.00,10475.00,335742,46,3516904703.00
20210201,10480.00,10484,10478,10484.00,10480.00,1019805,49,10687689506.00
20210202,10486.00,10487,10483,10486.00,10486.00,269739,48,2828520024.00
20210203,10488.00,10515,10488,10491.00,10490.00,1919878,79,20138685762.00
20210206,10503.00,10507,10500,10501.00,10502.00,542220,48,5694618450.00
20210207,10508.00,10510,10505,10508.00,10508.00,573736,32,6028678257.00
20210208,10513.00,10517,10513,10513.00,10513.00,1626280,62,17097666497.00
20210209,10519.00,10525,10519,10520.00,10521.00,419749,35,4415990262.00
20210213,10538.00,10539,10520,10539.00,10535.00,3492496,105,36792162094.00
20210214,10544.00,10544,10535,10540.00,10540.00,2737284,94,28851781162.00
20210215,10549.00,10549,10540,10542.00,10541.00,3917020,105,41290626595.00
20210216,10552.00,10554,10530,10550.00,10544.00,4218747,100,44484121047.00
20210217,10550.00,10554,10545,10546.00,10548.00,2250339,79,23737644706.00
20210220,10575.00,10578,10555,10570.00,10566.00,4446183,116,46979914781.00
20210221,10578.00,10582,10577,10579.00,10579.00,399662,32,4227921068.00
20210222,10586.00,10590,10579,10581.00,10581.00,4125989,110,43655097868.00
20210223,10591.00,10591,10585,10587.00,10590.00,355885,36,3768913732.00
20210224,10591.00,10603,10591,10593.00,10595.00,1012601,52,10728532169.00
20210227,10606.00,10610,10605,10610.00,10608.00,1413460,59,14993623034.00
20210228,10611.00,10616,10611,10616.00,10613.00,3465098,96,36776455542.00
20210301,10617.00,10622,10617,10621.00,10619.00,3271416,95,34738630677.00
20210302,10625.00,10626,10622,10626.00,10622.00,1016031,51,10792666914.00
20210303,10635.00,10645,10634,10636.00,10636.00,638536,46,6791442672.00
20210306,10655.00,10656,10645,10647.00,10649.00,3582508,137,38150108134.00
20210307,10653.00,10657,10653,10657.00,10656.00,345386,30,3680554197.00
20210308,10657.00,10663,10655,10660.00,10658.00,342919,50,3654947447.00
20210309,10663.00,10667,10662,10663.00,10663.00,1559490,71,16629534558.00
20210310,10669.00,10672,10668,10672.00,10670.00,494100,41,5271887470.00
20210313,10685.00,10689,10685,10686.00,10687.00,258710,49,2764848937.00
20210314,10690.00,10695,10690,10695.00,10691.00,934483,53,9990983664.00
20210315,10699.00,10700,10694,10700.00,10696.00,10248674,147,109620187325.00
20210316,10704.00,10704,10698,10704.00,10700.00,1446732,55,15479702947.00
20210317,10706.00,10757,10705,10747.00,10716.00,997293,54,10687409617.00
20210327,10762.00,10765,10760,10764.00,10761.00,968858,56,10426044437.00
20210328,10766.00,10775,10766,10775.00,10770.00,2309235,61,24869777770.00
20210330,10784.00,10791,10784,10790.00,10789.00,2418341,80,26091085672.00
20210331,10795.00,10802,10795,10802.00,10802.00,1798420,102,19426251384.00
20210403,10809.00,10810,10808,10810.00,10810.00,2145723,78,23194672502.00
20210404,10814.00,10815,10811,10815.00,10815.00,1587210,66,17165096710.00
20210405,10819.00,10824,10815,10820.00,10820.00,5756143,151,62280043895.00
20210406,10825.00,10845,10823,10835.00,10830.00,2665692,104,28869992943.00
20210407,10851.00,10891,10851,10885.00,10873.00,4930890,176,53612182723.00
20210410,10872.00,10930,10872,10929.00,10902.00,2136130,178,23287550288.00
20210411,10945.00,10957,10910,10925.00,10938.00,5648152,325,61778527177.00
20210412,10939.00,10947,10930,10946.00,10939.00,1739556,81,19028192517.00
