date,open,high,low,last,close,vol,count,value
20180217,3078.88,3079,3079,3078.88,3078.88,414038,32,1291798560.00
20180219,3127.23,3127,2428,2427.58,2727.57,252896,55,699008829.00
20180221,2171.01,2171,1885,1884.83,2047.65,1131086,156,2347346830.00
20180224,1924.30,1974,1924,1973.64,1954.89,528240,92,1046622850.00
20180226,2061.47,2061,1885,1884.83,1969.69,239205,33,477413745.00
20180228,1884.83,2028,1885,2027.92,1925.29,403577,92,787555500.00
20180303,1993.38,2111,1993,2110.81,2053.57,153049,32,318500480.00
20180305,1993.38,2062,1993,2062.46,2026.93,172800,34,354892110.00
20180307,2072.32,2072,1974,1973.64,2059.49,402575,53,840089700.00
20180310,2047.65,2048,1875,1874.96,1882.85,178698,18,341010550.00
20180312,1973.64,1974,1875,1874.96,1884.83,209173,25,399432800.00
20180314,1776.28,1776,1776,1776.28,1776.28,418329,105,752992200.00
20180317,1775.29,1873,1775,1872.99,1780.22,85499,45,154258300.00
20180319,1872.99,1873,1873,1872.99,1872.99,67418,17,127959364.00
20180326,1870.03,1870,1854,1854.24,1868.05,5765,5,10915075.00
20180328,1865.09,1865,1727,1726.94,1728.91,101736,12,178206000.00
20180404,1677.60,1678,1599,1598.65,1673.65,321785,65,545674580.00
20180407,1756.54,1757,1639,1639.11,1705.23,20816,4,35977315.00
20180418,1528.59,1529,1529,1528.59,1528.59,40000,4,61960000.00
20180421,1244.38,1244,1244,1244.38,1244.38,70582,12,89003902.00
20180423,1105.24,1134,1105,1133.86,1106.23,7022291,405,7869997942.00
20180425,1131.88,1132,1132,1131.88,1131.88,453164,55,519779108.00
20180430,898.01,936,898,936.49,902.94,5980401,312,5473873977.00
20180505,921.69,922,888,888.14,918.73,1210360,114,1126865882.00
20180507,888.14,888,888,888.14,888.14,1591745,114,1432570500.00
20180509,888.14,888,878,878.27,879.26,45811,7,40802960.00
20180512,879.26,879,859,858.53,868.40,93068,14,81934278.00
20180514,868.40,890,868,890.11,873.34,437251,55,387000064.00
20180516,898.99,967,899,967.08,905.90,1056491,94,969363301.00
20180519,985.83,1076,986,1075.63,1029.25,294733,39,307442986.00
20180521,1107.21,1125,1107,1124.98,1109.19,1502922,171,1689541164.00
20180523,1181.22,1313,1181,1313.46,1220.70,1490397,107,1843813563.00
20180526,1480.23,1628,1480,1628.25,1519.70,540475,73,832510650.00
20180528,1704.24,1704,1577,1576.94,1672.66,2270994,208,3849310236.00
20180530,1478.26,1678,1478,1677.60,1539.44,2435792,166,3799598104.00
20180602,1756.54,1875,1757,1874.96,1801.93,1339398,134,2445488880.00
20180609,1874.96,1964,1875,1963.77,1910.48,1366076,147,2645095430.00
20180611,2022.98,2191,2023,2190.74,2086.14,1438237,125,3040669160.00
20180613,2467.05,3010,2467,3009.80,2785.79,848536,80,2395023850.00
20180618,4045.96,4046,3789,3789.39,4025.24,4849005,574,19780163480.00
20180620,3747.94,3945,3748,3945.31,3757.81,2171054,376,8266663092.00
20180623,3945.31,3945,3701,3700.58,3906.82,1176550,129,4657945076.00
20180625,3932.48,3932,3257,3256.51,3700.58,427593,65,1603300095.00
20180627,3179.54,3345,3180,3345.32,3211.11,1753873,156,5707015542.00
20180630,3345.32,3345,3108,3108.49,3330.52,652044,115,2200829160.00
20180702,3355.19,3355,3207,3207.17,3338.41,778361,138,2633094950.00
20180704,3338.41,3338,3306,3305.85,3335.45,513187,112,1734525311.00
20180707,3437.10,3437,3437,3437.10,3437.10,390093,83,1358693919.00
20180711,3453.87,3454,3257,3256.51,3334.47,208232,45,703568600.00
20180714,3334.47,3334,3334,3334.47,3334.47,699599,135,2363945021.00
20180716,3443.02,3443,3256,3255.52,3382.82,73785,20,252923365.00
20180718,3245.65,3246,3020,3019.67,3123.29,73029,27,231136805.00
