date,open,high,low,last,close,vol,count,value
20150311,243.13,243,243,243.13,243.13,54720,6,109440000.00
20150314,243.13,243,243,243.13,243.13,1019232,4,2038464000.00
20150316,243.13,243,243,243.13,243.13,68654,2,137308000.00
20150329,243.13,243,243,243.13,243.13,400,1,800000.00
20150330,243.13,243,243,243.13,243.13,17680,1,35360000.00
20150406,243.13,243,243,243.13,243.13,4000,1,8000000.00
20150411,243.13,243,243,243.13,243.13,3200,1,6400000.00
20150412,243.13,243,243,243.13,243.13,3280,1,6560000.00
20150414,243.13,243,243,243.13,243.13,5480,1,10960000.00
20150504,243.13,243,243,243.13,243.13,14416,6,28832000.00
20150510,243.13,243,243,243.13,243.13,133920,2,267840000.00
20150511,243.13,243,243,243.13,243.13,6400,2,12800000.00
20150513,243.13,243,243,243.13,243.13,30000,1,60000000.00
20150518,243.13,243,243,243.13,243.13,6489,2,12978000.00
20150610,243.13,243,243,243.13,243.13,5000,1,10000000.00
20150614,243.13,243,243,243.13,243.13,3200,1,6400000.00
20150721,243.13,243,243,243.13,243.13,268,5,536000.00
20150726,243.13,243,243,243.13,243.13,10760,2,21520000.00
20150727,243.13,243,243,243.13,243.13,8000,1,16000000.00
20150801,243.13,243,243,243.13,243.13,26480,3,52960000.00
20150809,243.13,243,243,243.13,243.13,9025,1,18050000.00
20150819,243.13,243,243,243.13,243.13,8000,1,16000000.00
20150915,243.13,243,243,243.13,243.13,8500,1,17000000.00
20160508,253.59,254,243,243.26,249.58,25690,3,52739240.00
20160509,158.04,158,158,158.04,158.04,14282156,2,18566802800.00
20160516,158.16,158,158,158.16,158.16,27200,1,35387200.00
20160524,164.24,164,164,164.12,164.24,1244490,2,1681299874.00
20160628,164.24,164,164,164.24,164.24,1000,1,1351000.00
20160702,164.12,164,164,164.12,164.12,2949,1,3981150.00
20160704,166.55,167,167,166.55,166.55,2200,1,3014000.00
20160710,170.19,170,170,170.19,170.19,4292,1,6008800.00
20160711,176.27,176,176,176.27,176.27,2050,1,2972500.00
20160713,176.27,176,176,176.27,176.27,18658,1,27054100.00
20160718,188.55,189,189,188.55,188.55,8000,1,12408000.00
20160808,182.35,182,182,182.35,182.35,5001,1,7501500.00
20160816,182.47,182,182,182.47,182.47,195,1,292695.00
20160910,188.55,189,189,188.55,188.55,4292,1,6656892.00
20160927,198.57,199,199,198.57,198.57,10000,1,2180000.00
20161226,301.50,301,301,301.50,301.50,60000,2,19860000.00
20170102,336.11,365,336,364.35,363.44,210547,3,84108800.00
20170107,409.89,519,410,519.20,519.20,250050,3,142522500.00
20170109,546.52,547,547,546.52,546.52,50000,1,30000000.00
20170114,573.85,574,574,573.85,573.85,22405,1,14115150.00
20170117,601.18,601,601,601.18,601.18,9126,5,6023160.00
20170122,637.61,638,629,628.50,631.24,14684,2,10178800.00
20170128,701.37,701,660,660.38,680.42,20000,2,14950000.00
20170204,715.04,715,715,715.04,715.04,31000,1,24335000.00
20170205,749.65,774,750,774.24,764.22,32000,4,26849000.00
20170213,797.01,797,797,797.01,797.01,11000,2,9625000.00
20170304,833.45,833,833,833.45,833.45,5000,2,4575000.00
20170315,916.34,916,916,916.34,916.34,11436,3,11504616.00
20170412,1007.43,1007,1007,1007.43,1007.43,10000,2,11060000.00
20170416,1107.62,1108,1108,1107.62,1107.62,11000,2,13376000.00
20170429,1339.02,1339,1339,1339.02,1339.02,12197,4,16307389.00
20170501,1472.22,1472,1472,1472.22,1472.22,100000,4,147000000.00
20170502,1619.44,1619,1619,1619.44,1619.44,151350,8,244732950.00
20170503,1780.69,1781,1781,1780.69,1780.69,150000,9,266700000.00
20170506,1957.96,1958,1803,1802.72,1940.93,174997,13,339112750.00
20170507,1747.64,1748,1748,1747.64,1747.64,16500,9,28792500.00
20170508,1573.37,1922,1573,1921.90,1866.82,159854,31,297945993.00
20170509,1956.95,1958,1823,1957.96,1930.91,76000,8,146521410.00
