date,open,high,low,last,close,vol,count,value
20140105,754.64,755,755,754.64,754.64,85560,2,85560000.00
20140111,1139.51,1140,1132,1131.96,1138.75,57000,2,86000000.00
20140115,1132.71,1509,1133,1132.71,1177.99,20804,4,32474304.00
20140125,1207.42,1509,1133,1509.28,1416.46,393543,10,738511560.00
20140126,1509.28,1509,1509,1509.28,1509.28,10001,2,20002000.00
20140128,1207.42,1207,1207,1207.42,1207.42,18656,4,29849600.00
20140203,1207.42,1283,1207,1282.89,1214.97,96984,8,156174400.00
20140205,1282.89,1283,1283,1282.89,1282.89,93801,2,159461700.00
20140212,1207.42,1207,1207,1207.42,1207.42,5000,2,8000000.00
20140217,1207.42,1207,1207,1207.42,1207.42,10000,1,16000000.00
20140219,1207.42,1207,1207,1207.42,1207.42,218,4,348800.00
20140223,1207.42,1207,1207,1207.42,1207.42,10000,2,16000000.00
20140302,1140.26,1140,1140,1140.26,1140.26,13000,1,19643000.00
20140304,1139.51,1140,1140,1139.51,1139.51,40000,1,60400000.00
20140309,846.71,847,830,830.10,833.12,120000,4,132440000.00
20140311,830.86,831,758,757.66,808.97,7104,2,7617416.00
20140317,757.66,758,758,757.66,757.66,6545,2,6571180.00
20140408,1048.95,1049,1049,1048.95,1048.95,8010,2,11133900.00
20140412,1056.50,1056,1056,1056.50,1056.50,60000,1,84000000.00
20140415,1048.95,1049,1049,1048.95,1048.95,3579,1,4974810.00
20140416,1048.95,1049,1049,1048.95,1048.95,1000,1,1390000.00
20140512,1048.95,1049,1049,1048.95,1048.95,10543,3,14654770.00
20140514,1048.95,1049,1049,1048.95,1048.95,2507,1,3484730.00
20140702,1046.68,1049,1047,1046.68,1048.95,41754,10,58029060.00
20140705,1056.50,1056,1049,1048.95,1050.46,11923,4,16592200.00
20140706,1048.95,1049,1049,1048.95,1048.95,4099,1,5697610.00
20140713,1048.95,1049,1049,1048.95,1048.95,5099,2,7087610.00
20140714,1048.95,1049,1049,1048.95,1048.95,3600,1,5004000.00
20140802,1048.95,1049,1049,1048.95,1048.95,3600,1,5004000.00
20140811,1048.95,1049,981,981.03,1000.65,14226,3,18868080.00
20140817,1048.95,1049,759,759.17,787.09,66970,4,69835664.00
20140818,981.03,2264,981,2263.92,1246.66,243203,16,401668030.00
20140819,1811.13,1811,1811,1811.13,1811.13,20000,1,48000000.00
20140820,1886.60,2038,1284,2037.53,1656.43,48171,4,105739000.00
20140823,1886.60,2188,1887,2188.45,2002.81,82065,9,217762500.00
20140826,1886.60,1887,1556,1556.07,1667.00,87935,14,194276500.00
20140827,1471.55,2113,1465,2112.99,1693.41,109458,9,245671000.00
20140924,528.25,679,528,679.18,636.92,25000,3,21100000.00
20140928,754.64,830,755,754.64,805.20,44999,8,47998900.00
20140929,1071.59,1215,853,852.74,924.43,56899,6,69727390.00
20140930,867.84,868,830,830.10,856.52,8000,3,9080000.00
20141001,852.74,853,853,852.74,852.74,13000,2,14690000.00
20141004,762.19,762,762,762.19,762.19,18000,1,18180000.00
20141008,901.79,902,902,901.79,901.79,1000,1,1195000.00
20141011,901.04,951,901,950.85,940.28,104106,8,129681500.00
20141014,974.24,974,952,951.60,958.39,6505,3,8261805.00
20141015,951.60,952,952,951.60,951.60,2000,1,2522000.00
20141020,944.05,944,906,905.57,936.51,47000,4,58310000.00
20141022,792.37,792,792,792.37,792.37,47000,3,49350000.00
20141027,965.94,966,966,965.94,965.94,7000,1,8960000.00
20141105,808.97,928,807,928.21,814.26,18750,6,20240500.00
20141111,807.46,807,807,807.46,807.46,13250,2,14177500.00
20141118,762.19,762,762,762.19,762.19,2273,1,2295730.00
20141119,777.28,777,762,762.19,770.49,17727,3,18104270.00
20141122,920.66,921,920,919.91,920.66,5500,2,6709500.00
20141123,867.84,883,830,882.93,867.84,8000,4,9200000.00
20141124,851.99,853,852,852.74,852.74,52500,2,59322500.00
20141129,830.10,830,762,762.19,767.47,12489,4,12702900.00
20141201,827.84,828,828,827.84,827.84,1010,2,1107970.00
20141210,688.99,689,689,688.99,688.99,280,1,255640.00
20141215,754.64,755,755,754.64,754.64,2019111,1,2019111000.00
20141216,688.99,690,689,689.74,689.74,70200,2,64162600.00
20141217,688.99,689,689,688.99,688.99,5144,2,4696472.00
20141224,688.99,689,604,603.71,619.56,108961,11,89408308.00
20141227,603.71,604,604,603.71,604.47,84375,3,67550000.00
20141228,597.67,598,598,597.67,597.67,23755,2,18813960.00
20141229,597.67,604,491,490.52,530.51,442126,18,310680629.00
20141230,513.15,513,491,490.52,495.80,540000,9,354600000.00
20141231,506.36,512,498,498.06,508.63,83000,7,55978000.00
20150103,511.65,513,506,505.61,509.38,223000,8,150479000.00
20150104,542.59,543,495,495.04,499.57,356212,11,235989310.00
20150105,494.29,494,472,471.65,492.02,24668,4,16092500.00
20150107,464.10,498,464,498.06,464.10,68500,4,42150000.00
20150110,467.88,468,453,452.78,460.33,23000,4,14022000.00
20150111,425.62,494,426,492.78,477.69,43523,6,27530692.00
20150112,494.29,494,494,494.29,494.29,100000,2,65500000.00
20150114,488.25,488,466,467.88,470.14,15000,4,9340000.00
20150118,464.10,487,464,487.50,471.65,1500,2,938000.00
20150119,471.65,472,472,471.65,471.65,19107,1,11941875.00
20150124,437.69,444,415,415.05,430.14,397376,11,226551552.00
20150125,396.19,396,396,396.19,396.19,32181,3,16895025.00
20150126,396.19,396,396,396.19,396.19,20000,1,10500000.00
20150127,396.19,396,396,396.19,396.19,73000,3,38325000.00
20150201,443.73,444,444,443.73,443.73,5000,1,2940000.00
20150202,443.73,444,444,443.73,443.73,40000,2,23520000.00
20150203,443.73,468,444,467.88,458.82,105000,9,63892000.00
20150204,467.12,467,445,445.24,446.75,32410,2,19191790.00
20150207,452.03,468,438,437.69,445.24,59590,4,35136410.00
20150208,432.41,432,431,430.90,431.65,44000,3,25158000.00
20150209,426.37,426,415,415.05,419.58,131990,8,73380410.00
20150210,419.58,472,420,471.65,459.58,272500,10,165980500.00
20150214,411.28,411,411,411.28,411.28,10000,1,5450000.00
20150215,412.03,438,411,437.69,428.64,54115,3,30719675.00
20150216,466.37,491,460,490.52,480.71,383379,13,244394746.00
20150217,490.52,524,491,513.15,517.68,63974,7,43857160.00
20150222,461.08,461,453,452.78,455.05,189376,5,114155600.00
20150223,460.33,463,460,461.08,461.84,100000,3,61165000.00
20150224,505.61,506,460,460.33,462.59,127400,2,78158000.00
20150228,461.84,462,461,461.08,461.84,36000,2,22026000.00
20150302,471.65,475,463,475.42,474.67,383509,4,241141573.00
20150303,439.95,488,440,488.25,450.52,2234,2,1334422.00
20150304,452.78,475,453,474.67,462.59,127970,3,78442000.00
20150307,478.44,487,478,487.50,480.71,271600,10,173018600.00
20150308,475.42,504,475,504.10,486.74,146430,7,94518740.00
20150309,504.10,504,504,504.10,504.10,4070,1,2718760.00
20150310,498.06,498,498,498.06,498.06,5000,4,3300000.00
20150314,467.12,491,467,468.63,470.14,108211,7,67372031.00
20150315,468.63,469,469,468.63,468.63,17889,1,11109069.00
20150317,460.33,460,460,460.33,460.33,70000,1,42700000.00
20150318,459.58,460,460,459.58,459.58,50000,1,30450000.00
20150328,490.52,497,491,490.52,491.27,23300,4,15174700.00
20150329,460.33,460,460,460.33,460.33,24467,1,14924870.00
20150330,461.84,497,462,497.31,482.21,7000,2,4472000.00
20150331,497.31,525,497,525.23,510.14,356831,10,241084913.00
20150404,528.25,528,528,528.25,528.25,1531,1,1071700.00
20150405,724.45,724,595,648.99,627.86,73100,8,60824000.00
20150406,573.53,649,530,642.20,621.82,153000,15,126140000.00
20150412,476.93,502,477,501.84,486.74,149000,7,96096000.00
