date,open,high,low,last,close,vol,count,value
20210501,3372.00,3408.00,3288.00,3288.00,3308.00,37125364,2428,122818497684.00
20210502,3209.00,3209.00,3209.00,3209.00,3287.00,5131061,355,16465574749.00
20210503,3189.00,3189.00,3189.00,3189.00,3274.00,3257630,291,10388582070.00
20210505,3176.00,3217.00,3176.00,3176.00,3178.00,65115018,3595,206961120494.00
20210508,3100.00,3175.00,3083.00,3083.00,3086.00,65909181,3057,203423146529.00
20210509,3000.00,3057.00,2994.00,2994.00,2996.00,124137087,5112,371901369176.00
20210510,2970.00,3175.00,2934.00,3175.00,3125.00,154168653,7716,481737173030.00
20210511,3250.00,3312.00,3212.00,3312.00,3304.00,169695812,5272,560692150359.00
20210512,3439.00,3502.00,3312.00,3456.00,3449.00,318543512,13337,1098534988984.00
20210515,3414.00,3600.00,3352.00,3390.00,3467.00,211482037,8167,733153703564.00
20210516,3340.00,3479.00,3300.00,3310.00,3376.00,93954499,5239,317188138590.00
20210517,3330.00,3370.00,3208.00,3208.00,3276.00,64948364,4184,212772767756.00
20210518,3140.00,3328.00,3140.00,3167.00,3223.00,58251717,3677,187730385271.00
20210519,3198.00,3198.00,3062.00,3062.00,3078.00,98106472,4369,301938106333.00
20210522,2950.00,3050.00,2925.00,2925.00,2937.00,25681618,1456,75434085672.00
20210523,2791.00,2869.00,2791.00,2810.00,2794.00,132093495,4706,369056920472.00
20210524,2794.00,2880.00,2725.00,2842.00,2816.00,85126537,4984,239710973808.00
20210525,2821.00,2956.00,2821.00,2956.00,2948.00,120896258,5216,356441668664.00
20210526,2931.00,3028.00,2910.00,3020.00,2974.00,70897163,4993,210862650979.00
20210529,3020.00,3122.00,3020.00,3122.00,3120.00,59287856,1550,184966201553.00
20210530,3276.00,3276.00,3222.00,3275.00,3273.00,298996195,8081,978612246429.00
20210531,3266.00,3384.00,3160.00,3210.00,3271.00,134180927,5912,438955969548.00
20210601,3212.00,3316.00,3211.00,3271.00,3257.00,62820322,3302,204575003902.00
20210602,3280.00,3419.00,3212.00,3419.00,3394.00,177059192,5889,600874115371.00
20210607,3490.00,3563.00,3450.00,3563.00,3542.00,197568827,8146,699824645881.00
20210608,3571.00,3620.00,3371.00,3390.00,3480.00,167212174,8961,581817822847.00
20210609,3370.00,3474.00,3351.00,3401.00,3398.00,62207908,3684,211394006042.00
20210612,3400.00,3505.00,3370.00,3425.00,3437.00,69279429,4055,238147497765.00
20210613,3430.00,3550.00,3401.00,3499.00,3469.00,57982261,3684,201163432005.00
20210614,3520.00,3625.00,3470.00,3555.00,3560.00,73742295,4398,262508769565.00
20210615,3568.00,3618.00,3382.00,3382.00,3470.00,90219903,4896,313067156501.00
20210616,3300.00,3440.00,3300.00,3363.00,3373.00,70565028,3957,238000455712.00
20210619,3400.00,3520.00,3350.00,3480.00,3446.00,62005450,3885,213640136949.00
20210620,3499.00,3530.00,3345.00,3346.00,3407.00,74912939,3201,255250744908.00
20210621,3331.00,3457.00,3319.00,3369.00,3390.00,72602083,3780,246139655493.00
20210622,3399.00,3559.00,3380.00,3559.00,3477.00,120943243,5394,420480175828.00
20210623,3650.00,3650.00,3601.00,3650.00,3650.00,149805658,3409,546779931979.00
20210626,3828.00,3832.00,3671.00,3710.00,3785.00,308248653,11605,1166837759580.00
20210627,3700.00,3819.00,3637.00,3675.00,3720.00,112600924,7084,418866050658.00
20210628,3650.00,3802.00,3621.00,3710.00,3722.00,106624655,5491,396826858233.00
20210629,3701.00,3908.00,3690.00,3840.00,3837.00,159170983,7718,610718728172.00
20210630,3850.00,3892.00,3747.00,3779.00,3801.00,63716062,4662,242160593132.00
20210703,3800.00,3853.00,3611.00,3611.00,3677.00,93864563,5045,345112888492.00
20210704,3511.00,3663.00,3510.00,3546.00,3571.00,88968848,5583,317722473373.00
20210705,3550.00,3689.00,3550.00,3660.00,3614.00,66232633,4405,239367311294.00
20210706,3689.00,3780.00,3625.00,3686.00,3702.00,108753816,5376,402635596859.00
20210707,3610.00,3679.00,3520.00,3580.00,3592.00,95416797,6213,342774749251.00
20210710,3535.00,3619.00,3470.00,3560.00,3547.00,69033295,4680,244838724965.00
20210711,3560.00,3724.00,3550.00,3724.00,3697.00,174610985,6116,645623734842.00
20210712,3795.00,3831.00,3697.00,3730.00,3765.00,186457786,8102,702090836392.00
20210713,3700.00,3820.00,3660.00,3730.00,3722.00,140123720,7218,521478962241.00
20210718,3600.00,3690.00,3420.00,3601.00,3607.00,58568063,2370,211279555456.00
20210719,3600.00,3700.00,3561.00,3599.00,3611.00,74596153,5406,269337417333.00
20210726,3791.00,3791.00,3791.00,3791.00,3791.00,67269550,2291,255018864050.00
20210727,3980.00,3980.00,3852.00,3899.00,3954.00,465174208,17146,1839275166888.00
20210728,3888.00,4040.00,3860.00,4010.00,3978.00,162446099,8321,646178870744.00
20210731,4000.00,4176.00,3990.00,4130.00,4138.00,240318418,10680,994413754358.00
