date,open,high,low,last,close,vol,count,value
20120707,239.90,308,240,256.26,254.08,2414882,1088,2813148161.00
20120708,261.71,262,241,241.64,252.55,952616,644,1102982624.00
20120715,253.28,267,244,267.39,252.55,22501,8,23345703.00
20120716,264.96,265,249,248.66,251.58,11001,10,11375080.00
20120717,243.55,263,244,248.17,244.52,21570,7,21687283.00
20120718,243.55,244,243,243.30,243.30,109144,29,109194000.00
20120721,243.79,244,243,243.30,243.55,22878,8,22897000.00
20120722,248.17,248,239,239.17,241.84,32360,18,32175641.00
20120723,243.30,243,243,243.30,243.30,5000,4,5000000.00
20120724,243.30,243,236,243.06,236.49,16217,9,15760990.00
20120725,242.82,243,229,228.70,231.87,4463,4,4253220.00
20120728,238.19,238,226,237.95,233.33,90463,28,86750220.00
20120729,237.95,238,222,223.84,227.73,43552,15,40782880.00
20120730,237.95,238,217,237.22,229.19,14801,5,13937375.00
20120731,237.95,238,237,237.46,237.95,31473,5,30769111.00
20120804,230.89,231,231,230.89,230.89,57000,6,54093000.00
20120811,231.14,231,231,231.14,231.14,300,1,285000.00
20120821,221.41,221,221,221.41,221.41,200,2,182000.00
20120822,221.41,231,221,231.14,227.73,5000,3,4679600.00
20120825,221.89,222,217,216.54,219.22,20050,6,18064600.00
20120902,208.27,217,208,216.54,216.30,10050,6,8932464.00
20120903,218.97,219,208,208.27,208.51,20050,3,17175000.00
20120904,207.29,207,207,207.29,207.29,29299,9,24962748.00
20120905,209.24,209,209,209.24,209.24,87,1,74820.00
20120908,201.94,202,201,200.73,200.73,16150,4,13330100.00
20120909,191.72,192,191,190.75,190.99,9100,4,7144500.00
20120910,181.75,182,182,181.75,181.75,6000,1,4482000.00
20120911,190.75,191,174,190.75,180.77,6376,4,4739092.00
20120915,189.78,190,190,189.78,189.78,10001,6,7800780.00
20120916,199.27,199,199,199.27,199.27,10000,1,8190000.00
20120917,209.00,209,209,209.00,209.00,13476,3,11575884.00
20120918,219.22,219,219,219.22,219.22,39871,9,35923771.00
20120919,230.16,230,230,230.16,230.16,35300,8,33393800.00
20120922,241.60,242,242,241.60,241.60,199884,60,198484812.00
20120923,253.52,254,244,244.03,253.52,326322,82,339951253.00
20120924,240.87,260,241,240.87,240.87,110406,38,109312768.00
20120925,240.87,253,229,252.79,249.87,351277,100,360924411.00
20120926,262.28,262,239,253.04,256.44,121773,49,128321993.00
20120929,267.63,268,260,262.77,262.28,40048,20,43165918.00
20120930,251.33,252,249,249.39,249.87,60062,16,61702218.00
20121001,239.90,240,237,237.46,238.92,27100,15,26618500.00
20121002,243.30,243,243,243.30,243.30,11798,12,11798000.00
20121003,250.60,251,231,231.14,231.87,24423,13,23279479.00
20121007,229.43,229,220,220.43,222.62,23892,5,21864156.00
20121008,211.67,219,212,211.67,212.65,32307,13,28224090.00
20121009,223.11,223,212,211.67,213.62,38003,14,33376000.00
20121010,223.60,224,219,224.08,220.92,94930,38,86198830.00
20121013,218.97,219,218,218.00,218.00,1260,2,1129000.00
20121014,218.97,219,219,218.97,218.97,35010,15,31509000.00
20121015,229.68,230,219,229.92,229.19,276603,118,260465900.00
20121016,240.38,240,218,233.33,224.33,92803,33,85548289.00
20121017,228.70,229,220,220.43,221.16,107378,28,97590832.00
20121020,221.16,221,221,221.16,221.16,9670,4,8791030.00
20121021,221.89,222,221,221.16,221.65,23592,7,21495128.00
20121022,226.03,226,217,216.54,218.00,54542,15,48850150.00
20121023,214.59,219,214,214.11,214.59,78234,17,68988408.00
