date,open,high,low,last,close,vol,count,value
20010325,10839.67,10942,10838,10941.51,10941.51,4050,11,64155932.00
20010326,10941.51,11010,10942,11003.45,11003.45,5126,16,81777600.00
20010327,10975.92,10976,10804,10803.88,10803.88,4461,18,70342913.00
20010328,10803.20,10804,10803,10802.51,10802.51,4493,10,70537793.00
20010331,10801.82,10865,10800,10865.13,10865.13,22308,44,350258429.00
20010403,11010.33,11217,11010,11216.77,11216.77,6678,15,108351400.00
20010407,11079.14,11217,11010,11021.34,11021.34,11650,27,187395585.00
20010408,11144.52,11202,11024,11079.14,11079.14,34413,61,555860429.00
20010409,11079.14,11217,11078,11079.83,11079.83,19785,58,319462359.00
20010410,11079.83,11081,10942,10996.56,10996.56,18980,63,305116295.00
20010411,10995.88,10997,10886,10907.11,10907.11,33007,53,524724914.00
20010414,10940.82,11286,10907,11281.46,11281.46,52368,102,853513914.00
20010415,11285.59,11700,11279,11699.85,11699.85,75364,122,1263673042.00
20010416,11836.10,11905,11719,11719.12,11719.12,30087,69,518558215.00
20010424,11010.33,11217,9359,11010.33,11010.33,69446,94,1119537175.00
20010425,10673.82,11008,10666,10993.12,10993.12,36189,64,577139881.00
20010428,10962.16,10993,10907,10941.51,10941.51,38367,65,610097355.00
20010429,10996.56,11014,10976,11013.77,11013.77,59746,97,955628310.00
20010430,11013.77,11062,10907,10907.11,10907.11,32333,56,517610488.00
20010501,10893.34,10893,10666,10666.25,10666.25,7225,6,112261750.00
20010502,10658.00,10658,10391,10597.44,10597.44,12443,25,190066675.00
20010505,10735.07,10804,10666,10803.88,10803.88,9211,23,143841441.00
20010506,10871.32,10948,10804,10909.17,10909.17,14466,38,228895632.00
20010507,10909.17,10909,10804,10803.88,10803.88,37462,44,591483607.00
20010508,10906.42,10907,10736,10803.20,10803.20,27528,46,432376590.00
20010509,10803.88,10804,10734,10734.38,10734.38,16322,33,255589837.00
20010512,10734.38,10736,10732,10734.38,10734.38,18508,39,288696541.00
20010513,10734.38,10942,10728,10941.51,10941.51,35299,64,554910638.00
20010515,10941.51,11003,10942,11002.76,11002.76,5223,21,83261015.00
20010516,10949.77,11010,10873,11010.33,11010.33,54610,63,871474334.00
20010519,10950.46,10983,10942,10982.80,10982.80,8096,23,128969428.00
20010520,10950.46,10977,10950,10975.92,10975.92,14290,24,227836286.00
20010521,10975.92,11010,10948,10948.39,10948.39,5369,11,85632050.00
20010523,10948.39,10948,10873,10872.70,10872.70,3949,16,62515090.00
20010526,10872.70,10935,10873,10934.63,10934.63,9285,23,147379410.00
20010527,10941.51,10942,10804,10803.88,10803.88,22818,58,361748936.00
20010528,10872.70,10886,10769,10838.29,10838.29,33371,40,525190790.00
20010529,10838.29,10840,10838,10838.98,10838.98,17587,33,277023570.00
20010530,10839.67,10872,10839,10841.73,10841.73,7484,18,118031968.00
20010602,10841.73,10842,10840,10841.73,10841.73,17784,34,280186884.00
20010603,10842.42,10885,10842,10885.08,10885.08,23794,43,375242450.00
20010606,10887.15,11003,10886,10986.93,10986.93,27499,56,437390024.00
20010609,11079.14,11164,10987,11163.78,11163.78,18639,45,299892832.00
20010611,11375.04,11527,11184,11527.12,11527.12,13974,25,229993673.00
20010612,11699.16,11836,11698,11717.74,11717.74,15564,40,265965603.00
20010613,11698.47,11698,11561,11595.25,11595.25,14453,33,244025697.00
20010616,11595.94,11596,11595,11595.25,11595.25,14661,48,247041708.00
20010617,11562.22,11595,11562,11595.25,11595.25,21085,47,354905614.00
20010618,11595.25,11623,11594,11622.78,11622.78,10243,24,172686828.00
20010619,11664.07,11699,11623,11664.07,11664.07,5068,19,85998870.00
20010620,11698.47,11767,11697,11767.29,11767.29,4383,18,74607984.00
20010624,11973.73,12008,11768,11767.98,11767.98,21791,47,376620017.00
20010625,11767.29,11768,11698,11702.60,11702.60,53789,70,914994755.00
20010626,11702.60,11767,11702,11705.35,11705.35,14807,37,252266353.00
20010627,11720.49,11765,11707,11765.22,11765.22,22517,36,383937887.00
20010630,11767.98,11847,11768,11847.11,11847.11,4000,16,68796921.00
20010701,11939.32,12111,11859,12110.67,12110.67,19714,45,345319719.00
20010702,12180.86,12202,12111,12202.19,12202.19,3139,11,55521972.00
20010703,12222.15,12383,12210,12230.41,12230.41,15793,42,282309152.00
20010704,12230.41,12230,11844,11853.31,11853.31,8642,21,150305726.00
20010707,12008.14,12043,11853,12042.55,12042.55,18133,41,316192458.00
20010708,12042.55,12043,11981,12042.55,12042.55,9019,27,157667367.00
20010709,12008.14,12043,11974,11973.73,11973.73,3570,10,62229690.00
20010710,11944.14,11944,11767,11836.10,11836.10,13678,41,234421167.00
20010711,11836.10,11846,11836,11836.10,11836.10,9668,29,166349603.00
20010714,11836.10,11905,11780,11836.10,11836.10,7665,32,132058358.00
20010715,11836.10,11871,11834,11834.73,11834.73,4651,15,80003050.00
20010716,11781.05,11781,11733,11767.29,11767.29,15456,37,264144618.00
20010717,11803.76,11835,11769,11835.41,11835.41,3437,13,59043779.00
20010718,11803.76,11804,11705,11743.20,11743.20,5061,13,86268400.00
20010721,11792.06,11795,11747,11781.05,11781.05,152430,16,2610002620.00
20010722,11787.93,11788,11766,11767.29,11767.29,9422,14,161155941.00
20010723,11766.60,11771,11764,11771.42,11771.42,7188,19,122911015.00
20010724,11831.28,11834,11785,11829.22,11829.22,4295,20,73770209.00
20010725,11828.53,11829,11828,11829.22,11829.22,3900,16,67037660.00
20010728,11825.09,12008,11825,12008.14,12008.14,18500,15,320838884.00
20010729,11854.68,11884,11855,11877.39,11877.39,6712,20,115824812.00
20010730,11891.15,11907,11850,11905.60,11905.60,13911,32,240223158.00
20010731,12007.45,12056,11974,12056.31,12056.31,8182,18,142915162.00
20010801,12455.43,12501,12180,12462.31,12462.31,20904,52,378195280.00
20010804,12463.00,12765,12462,12666.00,12666.00,10668,23,195381178.00
20010805,12807.07,13075,12791,13074.76,13074.76,11515,28,217017677.00
20010806,13077.52,13212,13075,13081.64,13081.64,18789,53,357878157.00
20010807,13074.76,13082,12872,12871.76,12871.76,11256,39,212908781.00
20010808,12871.76,12872,12868,12870.38,12870.38,6133,14,114704758.00
20010811,12871.07,13040,12871,13040.36,13040.36,7155,17,134439688.00
20010812,13039.67,13075,13040,13074.76,13074.76,12300,24,233443850.00
20010813,13109.17,13212,13075,13212.39,13212.39,6583,14,125671800.00
20010814,13213.77,13316,13212,13315.61,13315.61,13049,28,251076593.00
20010815,13315.61,13316,13315,13315.61,13315.61,21014,33,406615854.00
