date,open,high,low,last,close,vol,count,value
20090518,31.20,32,31,31.09,31.17,612322042,1632,737313616800.00
20090519,32.10,32,32,32.10,32.10,145981617,3938,181017205080.00
20090520,32.52,33,32,33.06,32.91,103791602,5598,131954707643.00
20090523,33.40,33,33,32.54,32.85,13641791,1129,17314104651.00
20090524,32.85,33,32,32.62,32.52,126463300,6182,158824644494.00
20090525,32.54,33,32,32.49,32.52,29336312,1377,36845487356.00
20090526,32.36,33,32,32.62,32.52,21938798,1210,27565253218.00
20090527,32.62,33,33,32.65,32.72,5252030,447,6640717956.00
20090530,32.85,33,33,32.80,32.80,8891604,547,11265636962.00
20090531,32.70,33,33,32.62,32.65,24984387,1246,31510197955.00
20090601,32.54,33,32,32.10,32.10,15759128,1705,19544283445.00
20090602,31.95,32,32,32.16,32.10,16889158,1450,20942873001.00
20090603,32.16,32,32,32.13,32.23,3728915,307,4644912535.00
20090606,32.10,32,32,32.00,32.10,13926707,2085,17268863877.00
20090607,31.95,32,32,32.10,32.10,17274139,2752,21417889521.00
20090608,32.05,32,32,32.10,32.10,15259974,2628,18921635318.00
20090609,32.10,32,32,32.10,32.08,21397315,3405,26513593630.00
20090610,32.08,32,32,32.13,32.10,13715539,2347,17009085917.00
20090613,32.08,32,31,31.35,31.95,10650085,2445,13146819975.00
20090614,31.51,32,31,30.99,31.48,11675966,2000,14197132074.00
20090615,31.07,31,31,30.60,31.07,23280888,3847,27931304118.00
20090616,30.60,31,30,30.14,30.32,3465616,516,4037212099.00
20090617,30.14,30,30,30.24,30.27,1792116,231,2089729052.00
20090620,30.29,31,30,30.32,30.27,2434055,369,2844444431.00
20090621,30.29,30,30,30.29,30.27,1129370,175,1321956988.00
20090622,30.37,31,30,30.78,30.32,586908,68,694842579.00
20090623,30.58,31,31,30.81,30.45,1167837,99,1386576976.00
20090624,31.04,31,31,31.35,30.76,1549201,89,1871316772.00
20090627,31.64,32,32,31.66,31.12,1663798,88,2034796954.00
20090628,32.05,32,32,32.05,32.05,7436760,964,9206639525.00
20090629,32.05,33,32,32.13,32.13,5535261,1058,6869097560.00
20090630,32.36,33,32,32.23,32.36,3210263,579,4022206818.00
20090701,32.23,33,32,32.05,32.36,1780855,121,2224321320.00
20090704,32.05,32,32,32.10,32.10,8148131,848,10100199357.00
20090705,31.87,32,32,32.31,32.28,6667604,775,8316427732.00
20090707,32.36,32,32,32.36,32.31,1650729,308,2062950282.00
20090711,32.36,33,32,32.83,32.60,6932980,1183,8726471950.00
20090712,32.62,33,33,32.75,32.67,4740895,649,5984268689.00
20090714,32.88,34,33,33.58,33.27,19794781,1105,25433088973.00
20090715,33.40,34,33,33.79,33.55,31224484,816,40469848218.00
20090718,33.73,34,33,33.35,33.53,44745489,2282,57967278497.00
20090719,33.66,34,33,34.30,33.81,10628371,666,13883808785.00
20090726,34.03,35,33,33.94,33.87,6405665,408,7000975408.00
20090727,33.29,34,33,32.91,33.07,11885187,840,12681788863.00
20090728,32.54,33,32,33.10,33.10,4941513,649,5277273494.00
