date,open,high,low,last,close,vol,count,value
20131116,2874.19,2874,2874,2874.19,2874.19,3000,1,9000000.00
20131123,2874.19,2874,2874,2874.19,2874.19,268824,3,806472000.00
20131130,958.06,5269,958,2874.19,2929.76,384721,7,1176525000.00
20131209,3066.76,5269,2826,3065.80,2876.10,12617580,22,37873979350.00
20131217,3353.22,3449,2874,3065.80,3246.87,1203104,18,4077908900.00
20131229,3305.32,3449,3305,3449.03,3349.39,22763,2,79582350.00
20140101,3353.22,3449,3066,3065.80,3381.00,87388,5,308368000.00
20140104,3544.83,3832,3545,3832.25,3558.25,10513,2,39048100.00
20140105,3832.25,3832,3832,3832.25,3832.25,1500,1,6000000.00
20140106,3618.60,3832,3619,3832.25,3768.06,75000,3,294980000.00
20140107,4407.09,4407,4407,4407.09,4407.09,8610,1,39606000.00
20140111,4790.31,4790,4311,4790.31,4500.02,29711,5,139555000.00
20140122,4886.12,4886,4407,4886.12,4786.48,149200,27,745370800.00
20140128,4886.12,4982,3832,3995.12,4135.96,36863,9,159135800.00
20140129,4694.51,4695,4695,4694.51,4694.51,4000,1,19600000.00
20140202,4023.86,4024,3995,3995.12,4006.62,10000,2,41820000.00
20140203,3985.54,3995,3986,3985.54,3986.50,124416,7,517679300.00
20140205,3995.12,3995,3995,3995.12,3995.12,11575,2,48267750.00
20140208,3928.06,4005,3928,4004.70,3954.88,80000,7,330274147.00
20140209,3937.64,3938,3938,3937.64,3937.64,2000,1,8220000.00
20140212,3928.06,3986,3918,3985.54,3952.97,27791,4,114663100.00
20140217,3966.38,3966,3928,3928.06,3944.34,47220,5,194392000.00
20140218,3975.96,3976,3928,3928.06,3929.97,242355,7,994155500.00
20140219,3575.49,3575,3545,3544.83,3565.91,16000,5,59556000.00
20140223,3563.99,3641,3459,3640.64,3582.20,219370,24,820131370.00
20140224,3596.57,3641,3580,3640.64,3610.94,96497,10,363668600.00
20140225,3813.09,3832,3690,3832.25,3825.54,122503,9,489212000.00
20140226,3832.25,3832,3598,3597.53,3760.40,168615,8,661749250.00
20140302,3640.64,3831,3641,3651.18,3645.43,134000,8,509860000.00
20140303,3595.61,3597,3353,3381.96,3438.49,73808,14,264863504.00
20140310,3482.84,3699,3351,3382.31,3460.17,66942,7,235061576.00
20140311,3153.67,3154,3154,3153.67,3153.67,5916,1,18931200.00
20140317,3481.85,3482,3254,3254.19,3473.97,8147,13,28716592.00
20140318,3331.07,3332,2168,2956.57,3032.45,581936,31,1790733320.00
20140329,3201.96,3202,3202,3201.96,3201.96,4592,1,14919408.00
20140331,2808.74,3144,2809,3143.82,3083.70,24783,5,77555357.00
20140405,2809.72,2810,2810,2809.72,2809.72,285,1,812535.00
20140406,2710.19,2710,2710,2710.19,2710.19,28660,1,78815000.00
20140407,2582.07,2661,2563,2660.91,2576.16,66340,5,173435340.00
20140408,2660.91,2661,2661,2660.91,2660.91,19236,2,51937200.00
20140409,2710.19,2710,2572,2572.21,2642.19,15088,4,40452980.00
20140412,2848.16,2848,2848,2848.16,2848.16,1340,1,3872600.00
20140413,2572.21,2612,2463,2462.82,2487.46,95135,10,240102644.00
20140415,2463.81,2464,2435,2435.23,2459.86,10853,3,27088652.00
20140421,2986.13,2986,2947,2946.71,2970.36,1659,2,5000410.00
20140426,2858.01,2858,2661,2858.01,2745.67,35000,4,97500000.00
20140427,2759.46,2957,2710,2946.71,2837.32,53266,9,153353590.00
20140504,2759.46,2759,2759,2759.46,2759.46,1743,1,4880400.00
20140505,2956.57,2957,2957,2956.57,2956.57,1845,2,5535000.00
20140506,3055.12,3055,2957,3045.26,3036.39,28363,3,87389000.00
20140518,3153.67,3154,3055,3055.12,3123.12,28350,5,89835000.00
20140521,3242.37,3242,3242,3242.37,3242.37,3000,1,9870000.00
20140524,3242.37,3242,3242,3242.37,3242.37,10,1,32900.00
20140525,3242.37,3242,2838,2838.30,3241.38,20040,2,65911100.00
20140528,2858.01,2858,2809,2808.74,2833.38,17807,3,51197050.00
20140531,2808.74,2809,2612,2611.63,2686.53,16115,2,43927750.00
20140601,3243.35,3243,2612,2611.63,2648.10,5260,2,14131300.00
20140603,2956.57,2957,2464,2463.81,2514.07,98000,6,250045000.00
20140608,2562.36,2562,2562,2562.36,2562.36,20979,4,54545400.00
20140609,2468.73,2469,2469,2468.73,2468.73,19960,1,49999800.00
20140611,2467.75,2468,2316,2315.98,2358.35,18000,4,43079020.00
20140615,2325.83,2326,2326,2325.83,2325.83,20000,4,47200000.00
20140616,2463.81,2464,2464,2463.81,2463.81,10000,1,25000000.00
20140618,2325.83,2326,2326,2325.83,2325.83,561,1,1323960.00
20140621,2463.81,2464,2336,2335.69,2359.34,24439,3,58497500.00
20140623,2345.54,2464,2319,2463.81,2332.73,30485,6,72145450.00
20140630,2020.32,2070,2020,2069.60,2030.18,8408,3,17316400.00
20140701,2414.53,2415,2415,2414.53,2414.53,3000,1,7350000.00
20140702,2365.25,2462,2365,2461.83,2417.49,33161,4,81351400.00
20140706,2660.91,2661,2661,2660.91,2660.91,5000,1,13500000.00
20140708,2946.71,3104,2661,3104.40,2854.07,115000,11,333004650.00
20140709,2858.01,2858,2858,2858.01,2858.01,1015,1,2943500.00
20140712,3242.37,3242,3055,3055.12,3215.76,35000,2,114200000.00
20140713,2381.02,2381,2381,2381.02,2381.02,4910,1,11862560.00
20140714,2956.57,2957,2957,2956.57,2956.57,5090,1,15270000.00
20140727,2317.95,2318,2318,2317.95,2317.95,5000,1,11760000.00
20140728,2956.57,2957,2957,2956.57,2956.57,2090,1,6270000.00
20140809,2391.86,2392,2267,2266.70,2331.75,50000,4,118296000.00
20140810,2276.56,2277,2277,2276.56,2276.56,10000,1,23100000.00
20140811,2276.56,2858,2267,2858.01,2288.38,28910,3,67139000.00
20140813,2463.81,2464,2464,2463.81,2463.81,10000,1,25000000.00
20140816,2463.81,2464,2464,2463.81,2463.81,4965,1,12412500.00
20140817,2463.81,2464,2464,2463.81,2463.81,8000,2,20000000.00
20140819,2463.81,2464,2464,2463.81,2463.81,9661,1,24152500.00
20140823,2286.41,2286,2267,2266.70,2276.56,30000,3,69300000.00
20140824,2276.56,2277,2277,2276.56,2276.56,2000,1,4620000.00
20140825,2276.56,2277,2277,2276.56,2276.56,4396,1,10154760.00
20140827,2276.56,2277,2277,2276.56,2276.56,1045,1,2413950.00
20140901,2089.31,2090,1997,1996.67,2088.32,12161,4,25768186.00
20140902,1998.64,1999,1999,1998.64,1998.64,10000,1,20280000.00
20140903,2266.70,2267,2267,2266.70,2266.70,1000,1,2300000.00
20140906,2021.31,2022,2020,2020.32,2021.31,36000,3,73826000.00
20140908,2000.61,2001,1996,1995.68,1997.65,81839,3,165853331.00
20140909,1990.76,1991,1991,1990.76,1990.76,8283,1,16731660.00
20140913,1996.67,2381,1979,2381.02,2018.35,57134,5,117014091.00
20140914,1972.03,1972,1972,1972.03,1972.03,5000,1,10005000.00
20140916,2217.43,2217,2217,2217.43,2217.43,530,1,1192500.00
20140917,1978.93,1979,1979,1978.93,1978.93,520,1,1044160.00
