date,open,high,low,last,close,vol,count,value
20150801,10060.29,10060,10060,10060.29,10060.29,326030,37,3260300000.00
20150802,10060.29,10060,10060,10060.29,10060.29,500000,50,5000000000.00
20150803,10060.29,10060,10060,10060.29,10060.29,2183970,30,21839700000.00
20151124,11030.10,11030,11016,11016.01,11028.09,60100,3,658795000.00
20151125,11036.13,11036,11036,11036.13,11036.13,7000,2,76790000.00
20151130,11067.32,11067,11067,11067.32,11067.32,450,2,4950450.00
20151201,11076.38,11076,11076,11076.38,11076.38,50000,1,550500000.00
20151205,11105.55,11106,11106,11105.55,11105.55,13500,1,149026500.00
20151206,11110.58,11111,11111,11110.58,11110.58,1100,2,12148400.00
20151213,11165.91,11166,11166,11165.91,11165.91,8970,2,99558030.00
20151214,11166.92,11167,11167,11166.92,11166.92,410,1,4551000.00
20151215,11174.97,11177,11175,11176.98,11176.98,15000,4,166649660.00
20151222,11210.18,11210,11210,11210.18,11210.18,110,1,1225730.00
20151226,11232.31,11232,11232,11232.31,11232.31,3800,1,42427000.00
20151228,11241.36,11241,11241,11241.36,11241.36,8900,1,99448600.00
20160102,11295.69,11296,11296,11295.69,11295.69,10000,1,112280000.00
20160103,11293.68,11298,11294,11297.70,11296.70,2880,3,32338880.00
20160106,11348.00,11348,11348,11348.00,11348.00,1300,1,14664000.00
20160110,11357.06,11378,11357,11378.18,11358.06,1400,2,15806700.00
20160202,11920.43,11920,11920,11920.43,11920.43,38750,2,459148750.00
20160207,11971.74,11972,11972,11971.74,11971.74,50000,2,595000000.00
20160208,12023.05,12023,12023,12023.05,12023.05,2200,2,26292200.00
20160209,12171.94,12172,12172,12171.94,12171.94,27360,3,331028640.00
20160213,12171.94,12172,12172,12171.94,12171.94,4100,1,49605900.00
20160216,12165.90,12166,12166,12165.90,12165.90,9000,1,108837000.00
20160217,12223.25,12223,12223,12223.25,12223.25,20450,1,248467500.00
20160220,12243.37,12243,12234,12234.31,12242.36,17500,3,212952500.00
20160221,12313.79,12314,12133,12139.75,12257.45,13910,4,169474670.00
20160222,12208.16,12208,12208,12208.16,12208.16,52000,2,631020000.00
20160223,12218.22,12218,12195,12195.08,12206.15,400,2,4853400.00
20160224,12200.11,12201,12200,12201.12,12201.12,4300,2,52148900.00
20160227,12222.24,12222,12222,12222.24,12222.24,200,1,2429800.00
20160308,12098.50,12099,12099,12098.50,12098.50,12360,1,148641360.00
20160312,12171.94,12274,12172,12273.55,12256.45,6000,2,73099000.00
20160316,12354.03,12354,12354,12354.03,12354.03,50000,1,614000000.00
20160402,12776.56,12917,12730,12746.38,12781.59,46560,11,591561600.00
20160406,12773.55,12774,12774,12773.55,12773.55,5000,1,63485000.00
20160413,12634.71,12635,12635,12634.71,12634.71,5000,1,62795000.00
20160416,12619.62,12636,12620,12635.72,12621.64,56850,3,713236000.00
20160417,12474.76,12622,12475,12621.64,12605.54,7430,2,93099980.00
20160419,12575.36,12575,12575,12575.36,12575.36,4750,1,59375000.00
20160423,12575.36,12575,12575,12575.36,12575.36,7300,1,91250000.00
20160430,12675.96,12676,12641,12640.75,12674.96,4040,2,50900500.00
20160501,12640.75,12641,12590,12590.45,12607.55,3000,2,37595000.00
20160530,12631.70,12632,12632,12631.70,12631.70,500,1,6278000.00
20160601,12637.73,12638,12604,12616.61,12623.65,6100,3,76540800.00
20160605,12667.91,12671,12668,12670.93,12668.92,6850,3,86260210.00
20160614,12546.18,12546,12546,12546.18,12546.18,310,1,3866010.00
20160618,12611.58,12612,12612,12611.58,12611.58,1000,1,12536000.00
20160622,12744.37,12744,12744,12744.37,12744.37,500,1,6334000.00
20160629,12798.70,12799,12799,12798.70,12798.70,200,1,2544400.00
20160709,12908.35,12908,12908,12908.35,12908.35,5300,2,68004300.00
20160716,12965.70,12966,12966,12965.70,12965.70,500,1,6444000.00
20160723,13058.25,13058,13058,13058.25,13058.25,100,1,1298000.00
20160725,13029.08,13029,13029,13029.08,13029.08,600,1,7770600.00
20160731,13058.25,13098,13050,13050.20,13072.34,9210,4,119675960.00
20160801,13079.38,13079,13079,13079.38,13079.38,500,1,6500500.00
20160808,13171.93,13172,13172,13171.93,13171.93,5380,1,70440340.00
20160809,13134.71,13135,13135,13134.71,13134.71,90,1,1175040.00
20160810,13199.10,13199,13199,13199.10,13199.10,70,1,918400.00
20160813,13214.19,13214,13191,13191.05,13210.16,3000,2,39393500.00
20160824,13356.04,13420,13356,13420.42,13380.18,2670,2,35510920.00
20160828,13309.76,13310,13310,13309.76,13309.76,150,1,1984500.00
20160903,13153.82,13154,13154,13153.82,13153.82,500,1,6537500.00
20160904,13164.89,13165,13165,13164.89,13164.89,4750,1,62158500.00
20160907,13241.35,13241,13241,13241.35,13241.35,1000,1,13162000.00
20160910,13219.22,13219,13219,13219.22,13219.22,400,1,5256000.00
20160913,13258.45,13258,13258,13258.45,13258.45,800,1,10543200.00
20160917,13262.48,13262,13262,13262.48,13262.48,300,1,3954900.00
20160924,13370.12,13370,13370,13370.12,13370.12,400,1,5316000.00
20160926,13400.30,13400,13400,13400.30,13400.30,7800,1,103896000.00
20160927,13440.54,13441,13372,13410.36,13423.44,5160,3,68849400.00
20161002,13450.60,13451,13451,13450.60,13450.60,1100,1,14707000.00
20161004,13449.60,13450,13450,13449.60,13449.60,750,1,10026750.00
20161008,13644.77,13645,13645,13644.77,13644.77,330,1,4475790.00
20161015,13651.81,13652,13536,13536.12,13556.24,1150,2,15496250.00
20161017,13427.46,13448,13427,13447.59,13434.51,800,2,10683600.00
20161019,13561.27,13581,13561,13581.39,13570.32,180,2,2428000.00
20161022,13531.09,13538,13531,13538.13,13532.09,600,2,8070700.00
20161026,13597.48,13597,13597,13597.48,13597.48,200,1,2703200.00
20161029,13629.68,13630,13630,13629.68,13629.68,2100,1,28450800.00
20161031,13772.53,13773,13773,13772.53,13772.53,100,1,1369000.00
20161102,13592.45,13662,13592,13661.87,13609.56,1060,2,14339600.00
20161106,13661.87,13662,13584,13584.41,13659.86,3090,3,41956040.00
20161109,13666.90,13667,13560,13560.26,13596.48,1630,3,22029350.00
20161114,13566.30,13566,13566,13566.30,13566.30,150,1,2022750.00
20161203,13696.07,13696,13696,13696.07,13696.07,300,1,4084200.00
20161204,13729.27,13729,13729,13729.27,13729.27,300,1,4094100.00
20161210,13812.77,13813,13813,13812.77,13812.77,2500,1,34325000.00
20161212,13751.41,13751,13751,13751.41,13751.41,440,1,6014360.00
20161213,13733.30,13733,13733,13733.30,13733.30,500,1,6825500.00
20161214,13742.35,13752,13742,13752.41,13745.37,1500,2,20495000.00
20161218,13758.45,13758,13758,13758.45,13758.45,4330,2,59217080.00
20161228,13781.59,13782,13782,13781.59,13781.59,730,1,10000270.00
20170103,13802.71,13803,13803,13802.71,13802.71,2500,1,34300000.00
20170104,13792.65,13793,13793,13792.65,13792.65,20,1,274200.00
20170107,13798.69,13799,13799,13798.69,13798.69,46000,1,630936000.00
20170108,13790.64,13791,13692,13692.05,13692.05,22310,2,303640080.00
