date,open,high,low,last,close,vol,count,value
20011024,245.34,245,245,245.34,245.34,1000,1,1000000.00
20011125,245.34,245,245,245.34,245.34,1000,3,1000000.00
20020601,245.34,245,245,245.34,245.34,100,6,100000.00
20020731,269.88,270,270,269.88,269.88,1000,1,1100000.00
20021223,368.02,393,368,392.55,392.55,1010,2,1516000.00
20021229,412.18,412,412,412.18,412.18,1510,2,2536800.00
20030514,736.03,736,736,736.03,736.03,500,1,1500000.00
20030706,509.09,773,509,772.84,772.84,800705,417,1662537875.00
20030716,834.17,834,834,834.17,834.17,500,1,1700000.00
20030719,875.88,876,876,875.88,875.88,360000,70,1285200000.00
20030720,919.55,920,920,919.55,919.55,2640000,403,9894720000.00
20030721,965.43,965,965,965.43,965.43,520095,182,2046573825.00
20030722,1013.52,1014,1014,1013.52,1013.52,600000,249,2478600000.00
20030723,1064.06,1064,1064,1064.06,1064.06,400000,242,1734800000.00
20030726,1117.05,1117,1117,1117.05,1117.05,200000,110,910600000.00
20030727,1172.75,1173,1173,1172.75,1172.75,200000,179,956000000.00
20030729,1231.38,1231,1231,1231.38,1231.38,20000,12,100380000.00
20030730,1472.07,1717,1293,1631.54,1631.54,871570,355,5253929610.00
20030803,1631.54,1635,1472,1557.94,1557.94,265928,170,1636277427.00
20030804,1594.74,1889,1558,1886.45,1886.45,115899,122,830138006.00
20030805,1733.36,1879,1521,1570.21,1570.21,252015,145,1676501113.00
20030806,1692.88,1816,1570,1766.73,1766.73,157652,105,1140806872.00
20030809,1754.21,1767,1668,1698.03,1698.03,110353,60,776034484.00
20030810,1697.78,1698,1668,1692.39,1692.39,66986,62,458077882.00
20030811,1669.32,1754,1546,1712.75,1712.75,255611,127,1740662537.00
20030812,1717.41,1730,1717,1717.41,1717.41,404160,98,2829904739.00
20030813,1717.17,1730,1717,1729.68,1729.68,236357,59,1665689125.00
20030816,1732.13,1766,1732,1751.51,1751.51,337401,132,2403075912.00
20030817,1766.48,1769,1752,1766.48,1766.48,212747,85,1530582637.00
20030818,1837.63,1840,1791,1814.32,1814.32,103788,44,767700349.00
20030819,1852.35,1853,1819,1852.35,1852.35,53623,43,403506260.00
20030820,1869.53,1945,1852,1852.35,1852.35,92948,61,717788410.00
20030823,1889.15,1938,1791,1836.16,1836.16,112208,56,839725759.00
20030824,1766.73,1836,1766,1836.16,1836.16,46907,25,338954711.00
20030825,1778.75,1836,1744,1836.16,1836.16,61370,32,437319374.00
20030826,1744.40,1836,1744,1836.16,1836.16,697,2,4956044.00
20030830,1744.40,1836,1744,1836.16,1836.16,805,4,5723924.00
20030831,1744.40,1836,1744,1836.16,1836.16,3507,6,24938510.00
20030901,1744.40,1836,1744,1836.16,1836.16,987,2,7021310.00
20030902,1744.40,1836,1744,1836.16,1836.16,1726,4,12275600.00
20030903,1744.40,1836,1744,1836.16,1836.16,65,2,465890.00
20030907,1744.40,1744,1744,1744.40,1744.40,697,1,4955670.00
20030908,1657.30,1744,1657,1744.40,1744.40,1478,2,9987440.00
20030914,1657.30,1657,1657,1657.30,1657.30,2204,1,14888020.00
20030922,1574.62,1575,1575,1574.62,1574.62,25000,16,160450000.00
20030928,858.95,1226,859,892.07,892.07,1110,3,4036960.00
20030929,936.48,936,893,893.05,893.05,510,2,1944900.00
20030930,937.71,938,895,894.53,894.53,805,2,3074950.00
20031001,939.18,939,939,939.18,939.18,21600,15,82684800.00
20031004,986.04,986,986,986.04,986.04,22280,9,89543320.00
20031005,1035.11,1035,1035,1035.11,1035.11,22000,15,92818000.00
20031006,1086.63,1087,1037,1037.32,1037.32,1010,2,4471280.00
