date,open,high,low,last,close,vol,count,value
20131119,122.88,123,123,122.88,122.88,3000,2,9000000.00
20131130,139.26,139,102,102.40,137.91,31125,2,104812500.00
20131211,98.30,106,98,102.44,102.48,12196,3,30519600.00
20131222,98.30,102,98,102.31,102.23,48276,9,120486942.00
20131225,101.58,107,102,106.90,102.19,7303,3,18221830.00
20140101,101.99,106,102,102.40,102.85,107870,8,270851610.00
20140105,107.72,109,108,108.54,108.50,20000,2,52980000.00
20140107,122.88,123,123,122.83,122.88,82952,10,248855000.00
20140113,122.88,123,123,122.88,122.88,20478,3,61434000.00
20140114,131.07,147,131,147.45,143.07,41530,5,145058000.00
20140125,102.40,147,102,110.59,124.96,58138,11,177359500.00
20140129,107.72,123,107,112.64,112.72,41831,8,115116660.00
20140201,143.35,143,143,143.35,143.35,840,4,2940000.00
20140202,143.35,143,143,143.35,143.35,39160,1,137060000.00
20140203,143.07,143,113,142.94,140.49,61159,8,209805060.00
20140208,143.31,143,143,143.31,143.31,1000,1,3499000.00
20140217,116.77,117,117,116.73,116.73,79027,7,225229539.00
20140218,116.73,117,117,116.73,116.73,15000,1,42750000.00
20140223,131.07,131,131,131.07,131.07,13828,3,44249600.00
20140226,116.81,123,117,116.85,116.85,34738,4,99115596.00
20140302,116.81,127,117,116.85,118.25,93413,5,269695937.00
20140304,116.73,117,117,116.73,116.73,58000,1,165300000.00
20140305,135.16,139,117,116.85,134.51,12669,3,41609684.00
20140309,116.85,117,117,116.85,116.98,11865,3,33885845.00
20140311,116.85,117,117,116.90,116.85,8500,2,24254000.00
20140318,116.85,117,117,117.14,116.98,10000,3,28561621.00
20140326,117.14,117,117,116.73,116.90,27998,4,79917852.00
20140331,122.88,123,117,117.14,121.85,7142,2,21248900.00
20140405,117.14,117,117,117.14,117.14,5000,2,14300000.00
20140407,111.45,111,111,111.41,111.45,3277,2,8915440.00
20140408,116.73,117,117,116.73,116.73,1799,1,5127150.00
20140412,116.73,123,117,116.73,117.80,48260,5,138772700.00
20140413,116.73,117,111,110.59,112.27,15945,5,43709950.00
20140415,116.73,119,117,118.78,118.49,47000,2,135950000.00
20140416,116.73,117,117,116.73,116.73,1400,1,3990000.00
20140419,116.73,117,116,116.32,116.44,54132,2,153882650.00
20140421,116.73,117,117,116.73,116.73,10000,1,28500000.00
20140426,116.73,117,117,116.73,116.73,20000,1,57000000.00
20140427,122.88,123,117,116.73,117.80,24262,3,69786000.00
20140428,122.83,123,123,122.83,122.83,20000,1,59980000.00
20140430,117.14,117,117,117.18,117.18,8777,3,25110497.00
20140503,117.18,117,111,110.59,115.13,49280,5,138502849.00
20140504,102.44,102,102,102.44,102.44,4000,1,10004000.00
20140505,114.68,115,115,114.68,114.68,652,1,1825600.00
20140507,106.49,123,106,122.88,119.60,50871,6,148544960.00
20140510,114.68,115,115,114.68,114.68,3252,1,9105600.00
