date,open,high,low,last,close,vol,count,value
20090928,486.20,486,486,486.20,486.20,1855000,126,8347500000.00
20090929,510.51,511,511,510.51,510.51,198000,50,935550000.00
20090930,536.01,536,536,536.01,536.01,40000,4,198440000.00
20091003,562.80,563,563,562.80,562.80,500000,67,2604500000.00
20091004,590.89,591,591,590.89,590.89,441590,90,2415055710.00
20091005,620.39,620,620,620.39,620.39,318947,68,1831393674.00
20091006,651.40,651,651,651.40,651.40,320748,78,1933789692.00
20091007,683.92,684,684,683.92,683.92,101900,23,645027000.00
20091010,683.59,695,650,649.78,663.82,354160,122,2176067857.00
20091011,630.65,631,631,630.65,630.65,133000,30,776321000.00
20091012,599.21,599,599,599.21,599.21,1000,1,5546000.00
20091013,575.87,577,569,569.28,571.34,751796,281,3975529452.00
20091017,561.83,573,562,563.99,562.48,202500,76,1054131500.00
20091018,534.38,534,534,534.38,534.38,43000,14,212680000.00
20091019,534.38,560,519,540.22,539.14,109990,38,548837260.00
20091020,539.14,566,528,566.04,548.43,287250,88,1458127100.00
20091021,572.52,573,550,553.40,561.29,69200,26,359512700.00
20091024,540.22,561,540,548.43,548.75,199530,49,1013383480.00
20091025,540.22,548,540,543.46,545.30,72562,25,366256340.00
20091026,546.70,573,547,547.03,557.51,140000,29,722439000.00
20091027,551.02,551,540,542.38,542.49,279700,79,1404293950.00
20091028,540.87,550,541,540.76,541.19,198398,47,993751090.00
20091031,514.29,550,514,539.79,526.82,27733,12,135227506.00
20091101,540.22,551,508,507.81,513.42,38601,20,183450858.00
20091102,534.71,535,508,507.81,527.36,44577,13,217601023.00
20091103,501.22,540,501,529.41,525.53,60798,19,295731640.00
20091104,534.71,540,519,519.69,533.84,103046,27,509201454.00
20091107,529.31,538,529,533.84,533.09,49700,11,245202000.00
20091108,533.09,533,507,507.91,512.24,39000,11,184891500.00
20091109,528.44,529,524,523.90,526.71,27800,14,135513400.00
20091110,513.64,523,514,513.75,515.59,55000,13,262434693.00
20091111,522.07,538,519,518.61,527.79,86250,23,421313500.00
20091114,507.81,528,508,513.21,520.45,31000,9,149314000.00
20091115,529.31,529,495,494.52,498.95,84500,29,390199228.00
20091116,523.58,524,519,522.72,520.23,20000,9,96300000.00
20091117,520.01,520,520,520.23,520.12,5500,4,26476500.00
20091118,513.10,513,502,502.40,508.35,18900,8,88916600.00
20091121,509.75,510,493,506.73,503.81,23080,11,107621800.00
20091122,506.51,508,504,504.13,505.65,52240,15,244481844.00
20091123,504.13,506,502,502.40,504.46,30000,8,140082980.00
20091124,504.46,510,480,479.71,504.56,21280,5,99371240.00
20091125,523.80,524,522,522.50,523.69,12574,4,60942524.00
20091129,521.74,522,522,521.85,521.74,12647,3,61075010.00
20091130,516.45,519,497,497.00,507.05,20000,7,93850293.00
20091201,507.59,508,508,507.81,507.70,10000,4,46993508.00
20091202,505.54,508,506,507.81,506.73,18753,7,87959589.00
20091205,522.39,522,482,481.66,518.72,11000,3,52808000.00
20091207,518.39,522,518,521.74,520.77,5000,3,24101143.00
20091208,521.20,521,521,521.20,521.20,1000,1,4824000.00
20091209,518.29,518,495,495.16,512.02,7000,4,33172000.00
20091212,517.42,517,487,486.63,510.51,27000,9,127563000.00
20091213,515.15,515,515,515.15,515.15,10000,1,47680000.00
20091214,507.59,508,508,507.59,507.59,5000,1,23490000.00
20091215,507.48,507,507,507.48,507.48,5000,1,23485000.00
20091216,507.05,507,507,507.05,507.05,5000,1,23465000.00
20091219,481.77,482,482,481.77,481.77,500,1,2229500.00
20091220,475.39,481,475,480.69,475.61,10500,2,46224500.00
20091221,464.59,465,465,464.59,464.59,6000,2,25800000.00
20091222,480.69,481,481,480.69,480.69,4000,1,17796000.00
20091223,456.70,457,457,456.70,456.70,5000,2,21135000.00
20091230,464.59,465,465,464.59,464.59,2000,1,8600000.00
20100102,468.91,469,469,468.91,468.91,1000,1,4340000.00
20100103,468.91,469,469,468.91,468.91,2000,1,8680000.00
20100104,467.83,468,468,467.83,467.83,1000,1,4330000.00
20100105,469.99,470,445,445.14,465.88,1200,2,5174000.00
20100106,466.75,467,467,466.75,466.75,2200,2,9504000.00
20100109,475.28,475,475,475.28,475.28,13000,6,57184000.00
20100110,469.88,475,470,475.28,471.40,25000,8,109073000.00
20100111,475.28,475,475,475.28,475.28,5000,3,21995000.00
20100112,464.59,475,465,472.15,471.29,16000,7,69799000.00
20100113,469.99,473,454,453.68,470.96,5450,4,23756550.00
20100116,472.91,473,473,472.91,472.91,1000,1,4377000.00
20100117,449.35,475,449,475.28,464.59,37528,12,161371256.00
20100118,475.28,475,475,475.28,475.28,1000,2,4399000.00
20100119,474.64,475,475,474.64,474.64,10100,4,44369300.00
20100120,474.31,474,474,474.31,474.31,5000,2,21950000.00
20100123,473.45,473,452,451.62,462.54,4000,3,17124000.00
20100125,472.15,472,472,472.15,472.15,2000,1,8740000.00
20100126,472.26,473,454,453.78,463.08,9648,6,41348026.00
20100127,472.58,473,473,472.69,472.58,5500,2,24057500.00
20100130,472.48,474,472,472.26,473.34,80462,20,352510674.00
20100131,488.36,489,488,488.79,488.47,2695,2,12184180.00
20100201,475.39,486,475,486.20,485.87,36100,9,162328130.00
20100202,489.01,489,462,461.67,464.80,21800,10,93773800.00
20100209,487.61,488,488,487.61,487.61,2000,2,6928000.00
20100210,487.75,488,488,487.75,487.75,2000,4,6930000.00
20100216,506.75,512,507,512.10,510.98,25000,3,90740000.00
20100220,510.98,511,511,510.98,510.98,2000,1,7260000.00
20100223,512.10,535,512,534.91,528.29,7025,6,26366950.00
20100224,502.53,516,502,501.97,511.26,44726,12,162449242.00
20100227,509.15,509,508,507.88,508.16,11117,4,40129184.00
20100228,506.47,506,506,506.47,506.47,2850,1,10254300.00
20100301,506.19,508,506,508.16,507.17,130000,38,468341218.00
20100302,526.46,526,486,519.42,509.15,67200,13,243060050.00
20100303,532.09,532,532,532.09,532.09,10000,1,37800000.00
20100306,527.87,529,505,528.99,522.24,24410,11,90571660.00
20100307,529.27,529,529,529.27,529.27,200,1,752000.00
20100309,533.08,533,533,533.50,533.08,2151,2,8146290.00
20100310,532.09,532,531,530.54,530.82,12000,3,45255000.00
20100313,530.68,531,531,530.68,530.68,1000,1,3770000.00
20100314,530.68,531,507,506.75,507.74,52010,12,187576100.00
20100315,520.41,520,493,492.68,496.76,37000,7,130588000.00
20100317,520.83,521,521,520.83,520.83,2000,1,7400000.00
20100327,520.83,531,521,530.54,527.73,9499,3,35614240.00
20100328,530.68,547,531,546.87,540.82,8000,3,30735000.00
20100329,557.15,557,557,557.15,557.15,2000,1,7916000.00
20100330,540.40,584,540,584.17,563.20,31610,9,126465580.00
20100331,587.27,587,587,587.27,587.27,2500,1,10430000.00
20100403,602.33,602,602,602.33,602.33,5000,1,21395000.00
20100406,572.35,572,572,572.35,572.35,5000,2,20330000.00
20100407,571.50,572,544,543.77,544.34,51000,11,197210000.00
20100410,517.17,517,517,517.17,517.17,10000,1,36740000.00
20100411,491.41,491,491,491.41,491.41,26819,6,93625129.00
20100412,506.75,507,467,466.92,473.25,62190,19,209056290.00
20100413,478.60,479,479,478.60,478.60,5000,1,17000000.00
20100414,478.60,479,455,454.67,465.51,26500,9,87641000.00
20100417,467.34,467,467,467.34,467.34,3000,1,9960000.00
20100419,490.56,491,491,490.56,490.56,20000,4,69700000.00
20100420,492.68,493,493,492.68,492.68,1800,1,6300000.00
20100421,495.49,495,495,495.49,495.49,3000,1,10560000.00
20100424,470.72,471,471,470.72,470.72,5000,2,16720000.00
20100425,447.21,447,447,447.21,447.21,13000,2,41301000.00
20100427,469.45,469,469,469.45,469.45,1426,1,4755710.00
20100428,492.82,493,493,492.82,492.82,160,1,560160.00
20100501,499.71,500,500,499.71,499.71,2000,1,7100000.00
20100502,506.75,510,507,509.57,508.30,3500,3,12640000.00
20100509,533.22,533,514,513.79,520.83,5500,2,20351000.00
20100510,533.64,534,528,527.87,528.43,14500,3,54436500.00
20100511,534.91,546,535,545.88,540.40,20000,2,76780000.00
20100512,545.88,566,546,565.87,557.99,52190,12,206885000.00
20100515,563.06,563,563,563.06,563.06,4000,2,16000000.00
20100523,534.91,535,535,534.91,534.91,13000,3,49400000.00
20100529,537.72,538,538,537.72,537.72,2000,1,7640000.00
20100531,536.31,536,536,536.31,536.31,5222,6,19895820.00
20100612,509.57,510,510,509.57,509.57,10,1,36200.00
20100613,520.83,521,521,520.83,520.83,2000,1,7400000.00
20100614,525.05,525,495,494.79,523.64,2100,2,7811500.00
20100616,497.46,497,497,497.46,497.46,10,1,35340.00
20100619,472.69,473,473,472.69,472.69,20000,2,67160000.00
20100621,449.18,496,449,496.20,457.06,38280,9,124282400.00
20100622,479.87,480,479,478.60,479.30,31000,4,105550000.00
20100623,479.58,503,480,503.23,479.73,56210,10,191557615.00
20100627,503.09,503,503,503.09,503.09,710,1,2537540.00
20100628,524.63,525,486,485.64,492.25,5250,3,18361750.00
20100629,499.71,500,500,499.71,499.71,2000,1,7100000.00
20100630,499.71,500,500,499.71,499.71,50,1,177500.00
20100703,513.79,514,514,513.79,513.79,1000,1,3650000.00
20100704,506.75,507,488,488.17,489.86,1251,3,4353468.00
20100705,506.05,506,506,506.05,506.05,204000,21,733380000.00
20100711,480.99,481,481,480.99,480.99,2000,1,6834000.00
20100713,474.52,481,474,480.99,475.36,4045,3,13660265.00
20100714,467.62,468,457,457.06,462.27,11000,4,36128500.00
20100719,485.36,485,485,485.36,485.36,122500,25,422380000.00
20100808,485.64,486,477,476.77,481.13,20000,3,68370000.00
20100809,457.48,457,457,457.48,457.48,1500,1,4875000.00
20100810,434.96,435,435,434.68,434.82,2500,3,7722000.00
20100811,415.40,415,415,415.40,415.40,5000,1,14755000.00
20100821,436.05,436,436,436.05,436.05,5000,1,16150000.00
20100822,456.30,456,452,452.12,453.20,11560,2,38807440.00
20100825,432.00,432,431,430.65,430.92,20408,7,65132600.00
20100828,438.62,452,439,452.39,449.01,90693,21,301680391.00
20100829,452.25,452,449,449.01,449.28,5843,3,19445818.00
20100830,449.01,471,427,471.15,442.13,72832,21,238516620.00
20100831,462.92,463,439,438.75,453.33,8200,4,27535800.00
20100904,456.17,456,431,430.79,437.00,57000,9,184484000.00
20100905,430.79,459,419,444.15,442.53,45185,14,148112611.00
20100906,451.44,465,451,464.54,453.06,105100,24,352679295.00
20100907,445.50,446,431,430.52,436.46,57400,15,185570000.00
20100908,452.25,452,452,452.25,452.25,2000,1,6700000.00
20100912,429.71,443,430,429.71,430.92,114109,24,364271097.00
20100913,429.71,452,409,409.46,422.96,95000,24,297665570.00
20100914,418.50,419,414,414.45,417.69,6234,3,19288380.00
20100915,417.69,438,418,425.25,428.22,43526,11,138052444.00
20100918,444.15,446,412,411.89,430.52,25812,11,82326898.00
20100919,451.71,452,412,412.16,440.37,7000,2,22836000.00
20100920,458.87,459,419,418.50,438.75,20000,4,65010000.00
20100921,417.15,445,417,417.15,427.95,97434,20,308851497.00
