date,open,high,low,last,close,vol,count,value
20010325,71.07,72,71,71.53,71.53,8263,3,25560300.00
20010326,71.53,72,72,71.53,71.53,1487,2,4609700.00
20010327,71.53,72,72,71.62,71.62,4624,6,14345751.00
20010328,71.67,72,72,71.69,71.69,3750,4,11651711.00
20010331,71.67,72,70,71.53,71.53,11098,7,34355800.00
20010403,71.53,72,72,71.53,71.53,640,1,1984000.00
20010407,71.53,72,72,71.53,71.53,15105,6,46825500.00
20010408,71.53,72,72,71.53,71.53,24051,17,74579653.00
20010409,71.53,72,71,71.07,71.07,14114,10,43634400.00
20010410,71.09,71,71,71.09,71.09,37404,29,115241725.00
20010411,71.07,71,71,71.44,71.44,54284,21,167218820.00
20010414,71.37,72,71,71.55,71.55,16060,10,49747190.00
20010415,71.76,72,72,71.67,71.67,35478,19,110284713.00
20010416,71.71,73,72,72.22,72.22,48061,41,150488178.00
20010417,72.45,74,72,74.34,74.34,336515,60,1082359504.00
20010418,78.06,78,75,77.07,77.07,338733,82,1138121367.00
20010421,78.22,79,78,78.34,78.34,853320,99,2896316910.00
20010422,78.91,79,79,79.21,79.21,455005,115,1559224940.00
20010423,79.60,80,79,79.60,79.60,256769,110,885930790.00
20010424,80.09,80,80,80.00,80.00,636500,63,2204705175.00
20010425,80.53,83,80,81.10,81.10,906153,161,3230600050.00
20010428,84.29,85,81,83.53,83.53,407209,131,1487780377.00
20010429,84.38,85,84,84.57,84.57,1350015,232,4948146935.00
20010430,84.91,85,85,84.73,84.73,695070,161,2562246929.00
20010501,85.14,85,85,85.10,85.10,362807,145,1339494929.00
20010502,85.33,85,85,85.10,85.10,57703,44,213050853.00
20010505,85.10,85,85,85.17,85.17,132567,69,489312854.00
20010506,85.37,86,85,85.37,85.37,118235,77,438392846.00
20010507,86.83,87,85,86.83,86.83,712038,39,2678939716.00
20010508,87.13,88,87,87.06,87.06,220723,99,835104894.00
20010509,87.70,88,87,87.43,87.43,290585,97,1102095545.00
20010512,87.45,88,87,87.06,87.06,84697,34,320967534.00
20010513,86.83,87,86,85.56,85.56,32538,28,121326973.00
20010515,85.35,85,85,85.37,85.37,11937,15,44138660.00
20010516,84.80,85,85,85.37,85.37,56855,37,209411692.00
20010519,86.83,87,85,85.53,85.53,82037,51,304131381.00
20010520,85.51,87,86,85.83,85.83,103815,53,386306644.00
20010521,85.83,86,86,85.53,85.53,45296,32,168159178.00
20010523,85.53,86,86,86.07,86.07,54220,32,201556800.00
20010526,86.53,89,86,88.60,88.60,1419058,220,5369759432.00
20010527,89.71,93,90,90.75,90.75,2554154,453,10140074559.00
20010528,91.60,93,92,92.99,92.99,1540250,300,6174460170.00
20010529,93.22,96,93,95.04,95.04,1361695,372,5561034603.00
20010530,95.76,97,96,96.19,96.19,829910,276,3466831239.00
20010602,96.38,97,96,97.03,97.03,1281092,384,5375316509.00
20010603,97.09,97,97,97.26,97.26,690812,214,2911759030.00
20010606,97.28,98,97,97.26,97.26,204772,95,864237532.00
20010609,97.14,97,96,96.33,96.33,187586,115,783036550.00
20010611,96.33,97,96,96.45,96.45,148324,99,620272770.00
20010612,96.45,96,94,94.14,94.14,113937,73,467679076.00
20010613,94.14,94,93,94.03,94.03,135681,70,551278061.00
20010616,93.47,94,93,93.59,93.59,129782,57,526472326.00
20010617,93.43,93,93,93.45,93.45,114572,71,463075241.00
20010618,92.99,94,93,93.45,93.45,160570,74,646271401.00
20010619,93.43,94,93,94.37,94.37,84047,58,340836660.00
20010620,94.35,96,94,95.53,95.53,822258,89,3403350195.00
20010623,95.53,96,95,95.53,95.53,91658,61,379377800.00
20010624,95.53,96,94,94.51,94.51,80438,53,330371830.00
20010625,93.43,94,93,93.45,93.45,105963,69,430262816.00
20010626,93.40,93,93,93.06,93.06,65113,44,262094316.00
20010627,93.43,94,93,93.45,93.45,43082,39,174281876.00
20010630,95.76,96,94,94.37,94.37,275432,75,1135174364.00
20010701,95.06,95,94,94.44,94.44,48248,38,197601718.00
20010702,94.56,95,94,94.44,94.44,101651,59,416340647.00
20010703,94.44,95,94,94.37,94.37,32542,31,133306789.00
20010704,94.37,94,94,93.91,93.91,58151,28,237204930.00
20010707,93.45,94,93,93.45,93.45,92530,41,374530591.00
20010708,93.33,93,93,93.17,93.17,62662,53,252903678.00
20010709,93.13,95,93,94.83,94.83,189402,79,772864314.00
20010710,94.81,95,93,93.45,93.45,98425,52,398667000.00
