date,open,high,low,last,close,vol,count,value
20200725,9961.43,9961,9961,9961.43,9961.43,12798921,359,127989210000.00
20200726,9961.43,9961,9961,9961.43,9961.43,4522427,1076,45224270000.00
20200727,9961.43,9961,9961,9961.43,9961.43,2192062,548,21920620000.00
20200728,9961.43,9961,9961,9961.43,9961.43,1066972,350,10669720000.00
20200729,9961.43,9961,9961,9961.43,9961.43,2771309,530,27713090000.00
20201102,10160.65,10176,10071,10121.81,10141.73,2490354,345,25354935833.00
20201104,10170.62,10210,10111,10201.50,10185.56,2038789,363,20846913151.00
20201107,10210.46,10220,9977,10180.58,10199.50,967218,208,9902973454.00
20201108,10200.50,10201,9961,10100.89,10152.69,849752,191,8660468284.00
20201109,10100.89,10106,9974,10011.23,10044.11,628800,161,6340249771.00
20201110,9961.43,10121,9961,10016.21,10053.07,1056549,146,10662895188.00
20201111,10051.08,10161,10001,10128.78,10083.95,821966,112,8320527264.00
20201114,10230.38,10240,10151,10208.47,10198.51,134835,64,1380496883.00
20201115,10220.42,10310,10220,10220.42,10230.38,200655,77,2060707534.00
20201116,10240.35,10240,10230,10230.38,10238.35,253686,66,2607500220.00
20201117,10250.31,10350,9215,10240.35,10222.42,606191,92,6220618090.00
20201118,10260.27,10360,10260,10303.10,10297.13,200051,75,2067958700.00
20201121,10280.19,10400,10280,10304.10,10315.06,442822,110,4585223055.00
20201122,10318.05,10320,10308,10315.06,10315.06,287076,66,2972710378.00
20201123,10320.04,10340,10318,10318.05,10319.04,3753309,128,38878852000.00
20201124,10339.96,10340,10320,10321.03,10322.03,319880,73,3314669866.00
20201125,10330.00,10345,10321,10344.94,10331.00,352816,79,3659169474.00
20201128,10341.95,10360,10342,10359.88,10349.92,282444,80,2934545540.00
20201129,10369.84,10370,10350,10358.89,10356.89,107418,64,1116785342.00
20201130,10359.88,10459,10360,10454.52,10389.77,556798,68,5807507243.00
20201201,10559.11,10808,10363,10790.22,10700.56,595151,143,6393135010.00
20201202,10957.57,10958,10570,10608.92,10688.61,264938,92,2842871668.00
20201205,10580.03,11757,10390,10778.26,10744.39,349097,95,3765421442.00
20201206,10940.63,10958,10858,10917.72,10916.73,646657,116,7086743591.00
20201207,10917.72,11016,10868,10979.48,10973.51,1150306,121,12671462456.00
20201208,10977.49,11007,10889,11007.38,10976.50,824134,117,9081165865.00
20201209,10982.47,11007,10768,10908.76,10905.77,1370195,137,15001213625.00
20201212,10908.76,11031,10908,11010.36,11009.37,266119,67,2941018702.00
20201213,10997.41,10997,10470,10857.95,10588.00,8532159,374,90689554613.00
