date,open,high,low,last,close,vol,count,value
20031109,522.69,523,521,521.56,521.56,990000,993,6446968011.00
20031110,547.60,548,548,547.60,547.60,1010000,462,6904360000.00
20031111,574.91,575,328,574.91,574.91,850000,968,3601022800.00
20031112,603.59,604,604,603.59,603.59,200000,110,1507000000.00
20031115,603.83,634,573,612.08,612.08,346295,475,2646083443.00
20031117,581.48,597,581,597.42,597.42,17226,34,125043733.00
20031118,567.62,595,568,595.34,595.34,2514,6,17814550.00
20031119,565.62,582,566,581.96,581.96,16205,19,114423709.00
20031122,552.88,578,553,577.96,577.96,4925,13,33995480.00
20031123,549.12,568,549,567.86,567.86,12574,12,86197110.00
20031124,539.51,553,540,552.56,552.56,19364,24,130418170.00
20031125,525.01,549,525,530.13,530.13,175389,158,1160797438.00
20031129,549.12,557,549,551.84,551.84,66380,88,457314867.00
20031130,568.75,579,557,573.87,573.87,121534,108,870715910.00
20040228,587.01,587,562,570.75,570.75,18437,9,130695906.00
20040309,542.23,571,542,570.75,570.75,20,2,138940.00
20040315,542.23,542,542,542.23,542.23,50350,242,340819150.00
20040316,515.16,515,515,515.16,515.16,159817,748,1027783127.00
20040317,489.52,517,285,504.74,504.74,303609,1094,1231164366.00
20040327,520.68,530,521,522.44,522.44,25915,19,171273385.00
20040328,529.97,530,521,523.57,523.57,6164,16,40723274.00
20040329,504.66,522,505,522.36,522.36,3135,7,19960310.00
20040330,496.25,520,496,520.20,520.20,2892,4,17918930.00
20040406,494.25,519,494,518.68,518.68,2699,3,16655880.00
20040410,492.81,516,493,516.44,516.44,4107,3,25269214.00
20040412,490.64,514,491,513.55,513.55,5285,5,32373485.00
20040413,487.92,505,488,505.30,505.30,15410,54,93864480.00
20040519,480.07,505,480,505.30,505.30,15,2,93045.00
20040524,480.07,505,480,505.30,505.30,20,2,123010.00
20040609,480.07,480,480,480.07,480.07,500,1,2996500.00
20040614,456.12,456,456,456.12,456.12,1343,2,7647042.00
20040616,433.37,433,433,433.37,433.37,650,2,3516500.00
20040619,411.74,412,412,411.74,411.74,1120,5,5756800.00
20040620,391.15,391,391,391.15,391.15,50385,55,246029955.00
20040622,371.61,372,372,371.61,371.61,1928,2,8943992.00
20040712,280.53,289,280,282.93,282.93,16143,8,57028086.00
20040726,268.83,269,269,268.83,268.83,1000,2,3356000.00
20040727,255.45,255,255,255.45,255.45,20000,10,63780000.00
20040801,242.72,255,243,254.73,254.73,2510,4,7606800.00
20040803,242.00,254,242,254.41,254.41,995,2,3007445.00
20040815,241.76,254,242,254.17,254.17,667,2,2014556.00
20040817,241.52,246,242,246.32,246.32,29638,19,89359170.00
20040818,241.52,246,242,246.24,246.24,110,2,332240.00
20040822,233.99,246,234,246.24,246.24,399,4,1167009.00
20040829,233.99,245,234,245.36,245.36,3408,5,9956188.00
20040831,233.91,238,233,237.67,237.67,31301,19,91306164.00
20040901,225.82,237,226,237.35,237.35,1110,3,3140730.00
20040904,233.99,235,233,235.35,235.35,27710,30,80915580.00
20040905,232.22,234,232,233.51,233.51,27510,9,79762724.00
20040906,231.50,242,232,233.03,233.03,47606,26,138494871.00
20040907,232.30,242,232,233.83,233.83,14061,9,41430437.00
20040908,233.83,245,234,233.99,233.99,5662,4,16636438.00
20040911,245.52,246,234,234.31,234.31,1456,4,4461240.00
20040912,245.92,246,238,237.67,237.67,14230,7,43698790.00
20040914,249.53,250,239,239.11,239.11,6074,6,18919210.00
20040915,246.08,247,246,246.40,246.40,52325,22,160954611.00
20040918,246.00,246,246,246.00,246.00,68815,895,211396905.00
20040919,247.60,248,246,246.24,246.24,21537,22,66316519.00
20040920,258.50,258,246,246.32,246.32,480,2,1547440.00
20040921,234.07,244,234,244.08,244.08,8781,5,25669955.00
20040922,244.08,244,244,244.08,244.08,3677,5,11205819.00
20040925,244.08,244,244,243.92,243.92,14416,10,43863045.00
20040926,243.92,246,244,243.92,243.92,4929,5,15055443.00
20040927,246.00,246,244,244.16,244.16,5625,4,17274145.00
20040928,252.25,252,244,244.48,244.48,32089,10,98017291.00
20040929,256.34,256,244,244.80,244.80,10612,7,32599650.00
20041002,256.98,257,245,244.96,244.96,960,3,3078180.00
20041003,257.14,257,257,257.14,257.14,656831,109,2108427510.00
20041004,269.95,270,270,269.95,269.95,501200,65,1689044000.00
20041005,272.36,283,272,282.21,282.21,54774,18,192975756.00
20041006,296.31,296,295,294.79,294.79,43071,15,159319439.00
20041009,309.53,310,280,297.91,297.91,53233,23,198014825.00
20041011,283.09,295,283,295.43,295.43,7842,10,27715168.00
20041012,280.69,293,281,293.42,293.42,6477,4,22696998.00
20041013,278.77,280,279,279.89,279.89,44143,9,153617780.00
20041016,265.95,267,266,266.91,266.91,44639,12,148201600.00
20041017,253.61,254,254,253.61,253.61,131800,30,417279200.00
20041018,253.61,254,254,253.61,253.61,8588,2,27189608.00
20041019,255.21,255,255,254.97,254.97,65956,18,209951776.00
20041020,253.69,255,242,251.77,251.77,28460,5,88707680.00
20041023,251.77,252,252,251.77,251.77,5275,2,16579325.00
20041024,249.85,250,239,248.81,248.81,16269,4,49385170.00
20041025,236.55,237,236,236.39,236.39,51165,11,151027915.00
20041026,237.11,237,236,236.39,236.39,404,3,1195750.00
20041027,240.23,240,236,236.39,236.39,850,2,2548670.00
20041030,236.39,236,229,232.30,232.30,27420,8,78482752.00
20041031,232.30,236,221,223.25,223.25,67929,12,189343315.00
20041107,234.39,234,234,234.39,234.39,81576,14,238691376.00
20041108,235.51,246,234,238.07,238.07,18985,8,57795920.00
20041109,249.93,250,245,245.20,245.20,29010,11,90510610.00
20041110,257.38,257,249,249.37,249.37,24563,15,77732853.00
20041113,261.78,262,251,250.65,250.65,5488,5,17888554.00
20041115,250.25,251,248,249.13,249.13,40081,13,124563740.00
20041116,249.05,249,246,248.73,248.73,12172,4,37664145.00
20041117,246.32,247,246,247.28,247.28,35423,17,109152447.00
20041120,247.28,247,242,244.32,244.32,32445,16,98417985.00
20041121,242.88,244,243,243.76,243.76,18340,8,55620980.00
20041122,243.68,244,237,242.72,242.72,19133,8,57638324.00
20041123,242.72,254,243,242.80,242.80,1097,3,3416040.00
20041124,254.89,255,244,245.84,245.84,140130,24,430118210.00
20041127,254.73,258,246,247.52,247.52,9398,7,29893308.00
20041128,259.86,260,256,257.22,257.22,47968,19,154107047.00
20041129,260.58,261,260,259.54,259.54,33279,13,108269259.00
20041130,272.52,273,260,259.86,259.86,251445,23,819914310.00
20041201,272.84,273,273,272.76,272.76,2762625,296,9409477404.00
20041204,286.38,286,285,286.30,286.30,487510,48,1742793740.00
20041205,300.55,301,299,300.23,300.23,101676,47,381096903.00
20041206,296.23,296,288,292.22,292.22,48082,34,175438579.00
20041207,292.14,292,278,281.57,281.57,467386,121,1643156580.00
20041211,281.17,281,272,275.00,275.00,127197,28,436758299.00
20041212,288.38,289,288,288.62,288.62,228646,36,824024542.00
20041213,296.39,303,289,296.79,296.79,569459,117,2110377650.00
20041214,303.52,304,293,299.59,299.59,93858,32,351081469.00
20041215,299.11,299,290,294.79,294.79,95620,43,351905625.00
20041218,298.79,308,295,299.67,299.67,234203,48,876161958.00
20041219,300.31,315,300,307.04,307.04,141885,35,543861606.00
20041220,311.61,322,308,314.33,314.33,84197,40,330389567.00
20041221,320.26,328,319,322.50,322.50,141971,46,571689419.00
20041222,326.19,328,323,326.27,326.27,152573,61,621468815.00
20041225,322.74,323,310,310.17,310.17,85662,33,331694711.00
20041226,304.48,311,304,309.77,309.77,152273,57,588967870.00
20041227,310.09,310,305,309.21,309.21,135962,45,524815239.00
20041228,306.72,307,294,294.71,294.71,95249,31,350472405.00
20041229,294.87,295,295,294.79,294.79,63746,22,234616861.00
20050101,294.23,294,280,280.61,280.61,73260,27,256682830.00
20050102,281.17,281,269,276.60,276.60,25108,14,85616290.00
20050103,278.36,280,267,278.20,278.20,136302,59,473450607.00
20050104,278.20,292,278,280.53,280.53,43297,15,151840676.00
20050105,293.91,294,281,283.65,283.65,11770,8,43106490.00
20050108,281.57,292,280,282.45,282.45,81490,32,287350569.00
20050109,278.85,282,279,279.65,279.65,35915,21,125000275.00
20050110,279.49,280,279,279.49,279.49,342020,42,1193369136.00
20050111,276.28,276,266,273.24,273.24,34243,18,115809868.00
20050112,271.72,272,260,262.42,262.42,62174,26,203701715.00
20050115,262.10,262,262,262.26,262.26,10465,69,34240500.00
20050116,249.93,250,249,249.21,249.21,127830,29,397690550.00
20050117,240.48,256,237,248.17,248.17,418911,321,1327581998.00
20050118,255.53,256,255,255.37,255.37,69656,272,222084526.00
20050119,255.45,260,247,254.65,254.65,7157,6,22402744.00
20050122,254.65,255,255,254.65,254.65,624,1,1983696.00
20050123,254.57,267,254,260.74,260.74,41936,21,137040104.00
20050124,273.72,274,260,265.23,265.23,28169,17,94400260.00
20050125,264.27,265,259,264.59,264.59,7582,10,24741353.00
20050126,251.37,261,251,261.06,261.06,20010,7,64009221.00
20050130,248.25,256,248,255.86,255.86,19110,14,59189740.00
20050131,247.76,253,243,252.89,252.89,11369,3,34584957.00
20050201,247.60,253,248,252.81,252.81,274,2,847584.00
20050202,240.31,246,240,246.16,246.16,25520,14,76566240.00
20050205,240.31,240,234,236.39,236.39,39710,17,116193746.00
20050206,224.61,227,225,227.26,227.26,37010,10,103796370.00
20050207,216.28,222,216,222.05,222.05,22142,10,59737602.00
20050208,211.00,218,211,218.13,218.13,16916,6,44557634.00
20050209,207.23,211,207,207.39,207.39,122483,31,317138858.00
20050212,217.73,218,212,211.96,211.96,21558,9,58585708.00
20050213,211.96,213,212,212.44,212.44,71610,17,189958800.00
20050214,208.27,213,203,209.39,209.39,72705,28,190098142.00
20050215,208.27,208,199,201.78,201.78,40723,19,101906722.00
20050216,191.77,192,192,191.77,191.77,50177,13,120173039.00
