date,open,high,low,last,close,vol,count,value
20010416,366.34,366,366,366.34,366.34,4584,11,27481080.00
20010418,366.28,366,366,366.34,366.34,1764,7,10574255.00
20010421,348.31,348,348,348.31,348.31,3000,3,17100000.00
20010423,348.31,348,348,348.31,348.31,14,1,79800.00
20010424,348.92,350,349,349.60,349.60,302,2,1727720.00
20010428,350.21,350,350,350.21,350.21,220,1,1260820.00
20010501,351.61,352,352,351.61,351.61,400,1,2301600.00
20010502,360.53,361,361,360.53,360.53,8777,4,51784300.00
20010505,360.66,361,361,360.66,360.66,270,1,1593540.00
20010507,361.33,361,361,361.33,361.33,521,2,3080673.00
20010508,361.39,361,361,361.39,361.39,94,1,555916.00
20010516,364.44,364,364,364.44,364.44,420,1,2504880.00
20010520,366.03,370,366,369.70,369.70,2124,5,12836940.00
20010527,370.55,371,371,370.55,370.55,1000,1,6064000.00
20010529,370.62,371,371,370.62,370.62,868,2,5264420.00
20010530,370.86,371,371,370.86,370.86,3010,2,18267690.00
20010603,371.72,379,372,378.93,378.93,2806,4,17338072.00
20010609,379.11,379,379,379.11,379.11,100,1,620400.00
20010611,379.23,379,379,379.29,379.29,3767,16,23381626.00
20010627,411.50,416,411,415.59,415.59,959,6,6480386.00
20010702,416.26,416,416,416.32,416.32,7699,12,52448267.00
20010703,418.16,418,418,418.16,418.16,6754,1,46217622.00
20010909,403.31,403,403,403.31,403.31,1000,1,6600000.00
20011024,348.31,348,348,348.31,348.31,1300,2,7410000.00
20011029,348.43,348,348,348.43,348.43,434,1,2474668.00
20011031,348.92,349,349,348.92,348.92,312,1,1781520.00
20011104,351.61,352,352,351.55,351.55,434,2,2496848.00
20011105,352.83,354,353,354.42,354.42,850,3,4927400.00
20011106,372.14,372,372,372.14,372.14,600,1,3654000.00
20011107,372.45,372,372,372.39,372.39,850,4,5180400.00
20011111,374.65,375,375,374.65,374.65,2184,4,13390604.00
20011113,374.65,375,373,372.88,372.88,934,4,5723570.00
20011117,372.88,373,373,372.88,372.88,300,1,1830600.00
20011119,373.43,373,373,373.37,373.37,549,2,3354890.00
20011120,375.81,376,376,375.81,375.81,2754,2,16937100.00
20011121,378.87,379,379,378.87,378.87,1554,2,9634800.00
20011128,384.30,384,384,384.30,384.30,354,1,2226306.00
20011201,397.81,398,398,397.81,397.81,1000,1,6510000.00
20011203,397.75,398,397,397.20,397.20,3992,11,25981070.00
20011204,397.14,397,397,397.14,397.14,1474,3,9579526.00
20011205,397.14,403,397,403.31,403.31,1141,5,7516359.00
20011209,415.53,416,416,415.53,415.53,1300,2,8840000.00
20011210,415.53,416,416,415.53,415.53,2270,3,15436000.00
20011211,427.75,428,428,427.75,427.75,1000,3,7000000.00
20011215,427.75,428,428,427.75,427.75,1024,2,7168000.00
20011218,427.75,428,428,427.75,427.75,1040,3,7280000.00
20011219,427.75,428,428,427.75,427.75,2450,1,17150000.00
20011223,427.75,428,428,427.75,427.75,4806,5,33642000.00
20011224,427.75,428,428,427.75,427.75,4800,2,33600000.00
20011226,418.59,428,419,427.75,427.75,1312,3,9137200.00
20011229,427.75,428,428,427.75,427.75,1393,3,9751000.00
20011231,427.57,428,428,427.69,427.69,2000,8,13996682.00
20020101,427.75,428,428,427.75,427.75,567,1,3969000.00
20020105,427.63,428,428,427.69,427.69,1190,2,8327806.00
20020106,427.69,428,428,427.69,427.69,100,1,699900.00
20020107,427.75,428,428,427.75,427.75,300,1,2100000.00
20020108,427.75,428,428,427.75,427.75,1200,4,8400000.00
20020112,427.75,428,428,427.75,427.75,245,1,1715000.00
20020115,427.75,428,428,427.75,427.75,1031,3,7217000.00
20020116,427.14,428,427,427.75,427.75,5350,4,37408170.00
20020119,427.75,428,428,427.75,427.75,1000,2,7000000.00
20020120,427.75,428,428,427.75,427.75,212,1,1484000.00
20020122,424.70,425,425,424.70,424.70,1000,1,6950000.00
20020123,427.75,428,428,427.75,427.75,2000,1,14000000.00
20020126,427.75,428,428,427.75,427.75,1400,2,9800000.00
20020127,427.69,428,423,422.86,422.86,2632,10,18369066.00
20020128,422.98,423,423,422.98,422.98,120,1,830640.00
20020129,422.98,423,423,422.98,422.98,1174,2,8126428.00
20020202,423.05,423,423,422.98,422.98,978,4,6769739.00
20020205,422.98,423,423,422.98,422.98,440,1,3045680.00
20020206,422.98,423,423,422.98,422.98,20,1,138440.00
20020209,422.98,423,423,422.98,422.98,1166,3,8071352.00
20020210,422.98,423,423,422.98,422.98,1170,3,8098740.00
20020212,422.98,423,423,422.98,422.98,5589,8,38687058.00
20020213,421.64,422,419,418.59,418.59,2224,4,15269400.00
20020217,418.59,419,419,418.59,418.59,476,1,3260600.00
20020219,418.40,418,418,418.34,418.34,486,3,3327164.00
20020224,418.28,418,418,418.28,418.28,30,1,205350.00
20020225,418.28,418,418,418.34,418.34,520,2,3559834.00
20020226,418.28,418,418,418.28,418.28,818,10,5599210.00
20020304,418.22,419,418,418.59,418.59,1208,4,8274281.00
20020525,421.64,423,422,422.74,422.74,19191,27,132750221.00
20020526,422.80,423,423,422.80,422.80,520,1,3597880.00
20020527,439.97,444,440,443.88,443.88,2748,2,19913600.00
