date,open,high,low,last,close,vol,count,value
20210310,6250.00,6250,6250,6250.00,5811.00,5000,1,31250000.00
20210313,5927.00,5927,5927,5927.00,5812.00,16816,3,99668432.00
20210314,5928.00,5928,5928,5928.00,5813.00,7628,5,45218784.00
20210316,5929.00,5929,5929,5929.00,5813.00,754,3,4470466.00
20210317,6045.00,6045,6045,6045.00,5813.00,1682,1,10167690.00
20210327,5929.00,5929,5929,5929.00,5814.00,10000,1,59290000.00
20210330,5930.00,5930,5930,5930.00,5814.00,2256,1,13378080.00
20210331,6046.00,6046,6046,6046.00,5814.00,1992,2,12043632.00
20210420,5930.00,5930,5930,5930.00,5814.00,22,1,130460.00
20210421,5930.00,5930,5930,5930.00,5814.00,1,1,5930.00
20210424,5930.00,5930,5930,5930.00,5814.00,600,4,3558000.00
20210426,5930.00,5930,5930,5930.00,5814.00,1,1,5930.00
20210428,5930.00,5930,5930,5930.00,5814.00,5571,2,33036030.00
20210501,6046.00,6046,6046,6046.00,5816.00,17600,2,106409600.00
20210502,5932.00,5932,5932,5932.00,5816.00,6000,6,35592000.00
20210519,5932.00,5932,5932,5932.00,5816.00,1800,1,10677600.00
20210523,6048.00,6048,6048,6048.00,5816.00,792,1,4790016.00
20210601,5932.00,5932,5932,5932.00,5816.00,2682,2,15909624.00
20210602,5932.00,5932,5932,5932.00,5817.00,4894,3,29031208.00
20210712,5933.00,5933,5933,5933.00,5817.00,2,1,11866.00
20210713,5933.00,5933,5933,5933.00,5817.00,1080,1,6407640.00
20210714,6049.00,6049,6049,6049.00,5818.00,4792,1,28986808.00
20210718,5934.00,5934,5934,5934.00,5818.00,1366,1,8105844.00
20210726,6050.00,6050,6050,6050.00,5819.00,3420,1,20691000.00
