date,open,high,low,last,close,vol,count,value
20200616,9671.00,9671,9671,9671.00,9671.00,99000000,4646,990000000000.00
20200621,9671.00,9671,9671,9671.00,9671.00,300000000,19903,3000000000000.00
20200721,10638.10,10638,10638,10638.10,10638.10,862263,78,9484893000.00
20200722,11701.90,11702,11218,11701.90,11692.23,42966434,5437,519510421680.00
20200725,12852.75,12853,12572,12852.75,12814.07,47500799,9108,629428056420.00
20200727,13055.84,13056,11547,11885.65,12204.80,52152913,11209,658029611720.00
20200728,12079.07,12137,10996,10995.92,11353.75,33457717,7176,392709241450.00
20200729,11024.94,11315,10541,10937.90,10821.84,23879346,5172,267298376140.00
20200801,11024.94,11654,10977,11566.51,11450.46,18725577,3665,221776777560.00
20200802,11875.98,12543,11866,12523.94,12320.85,23986788,5718,305679894010.00
20200803,13055.84,13056,12282,12688.35,12572.29,17255861,4794,224294622430.00
20200804,12572.29,12572,11895,11982.36,12079.07,16864571,4040,210556920310.00
20200805,12001.71,12379,11905,12243.48,12117.76,16862303,3502,211332976580.00
20200809,12320.85,12447,12195,12291.84,12311.18,19328495,16456,246117614160.00
20200810,12262.82,12263,11421,11605.19,11711.58,19215402,61821,232794307400.00
20200811,11305.39,11305,10822,11005.59,10986.25,9687198,3203,110090093540.00
20200812,11411.77,11692,10909,11015.26,11150.66,8112941,2690,93566586890.00
20200815,10879.87,10967,10116,10164.22,10318.95,11531965,2733,122997765690.00
20200816,10222.24,10261,9942,10077.18,10067.51,12063378,2750,125529188200.00
20200817,10541.39,11073,10300,11073.29,10821.84,11107145,2207,124321378490.00
20200818,10831.52,10909,10164,10541.39,10522.04,10979969,2384,119451934530.00
20200819,9970.80,10097,9893,10019.15,9970.80,7117987,1805,73385055150.00
20200822,10106.19,10193,9942,10154.55,10057.84,3918445,971,40753902480.00
20200823,10251.26,10348,9768,9932.11,9961.13,12374568,2476,127420411080.00
20200824,10154.55,10541,9835,9999.81,9961.13,11116059,2283,114502809980.00
20200825,10260.93,10957,10261,10957.24,10734.81,17408862,3288,193249351550.00
20200826,11208.68,11808,11209,11808.29,11634.21,17019343,3596,204787480040.00
20200831,12088.74,12456,10638,11189.34,11460.13,27427466,5121,324980127330.00
20200901,10966.91,10967,10425,10628.42,10618.75,14832065,3091,162857986980.00
20200902,10164.22,10541,9971,10386.65,10212.57,11413370,2164,120514153640.00
