date,open,high,low,last,close,vol,count,value
20181212,2041.06,2041,2041,2041.06,2041.06,20000000,252201,63000000000.00
20181215,2142.79,2143,2143,2142.79,2142.79,53495,686,176907965.00
20181216,2249.71,2250,2250,2249.71,2249.71,64023,826,222287856.00
20181217,2361.80,2362,2362,2361.80,2361.80,127283,1623,463946535.00
20181218,2479.73,2480,2480,2479.73,2479.73,95257,1240,364548539.00
20181219,2603.49,2603,2603,2603.49,2603.49,132621,1718,532871178.00
20181222,2733.08,2733,2733,2733.08,2733.08,186761,2391,787757898.00
20181223,2869.15,2869,2869,2869.15,2869.15,200243,2571,886676004.00
20181224,3012.35,3012,3012,3012.35,3012.35,317708,4055,1477024492.00
20181225,3162.68,3163,3163,3162.68,3162.68,99516,1259,485737596.00
20181229,3320.78,3487,3321,3486.66,3460.09,1912463,23745,10212200139.00
20181230,3633.10,3633,3633,3633.10,3633.10,631937,8096,3543270759.00
20181231,3814.52,3815,3815,3814.52,3814.52,304079,3874,1790113073.00
20190101,4005.02,4005,4005,4005.02,4005.02,365549,4555,2259458369.00
20190102,4205.24,4205,4126,4205.24,4204.59,15248937,48194,98947525024.00
20190105,4088.61,4176,3995,3994.66,4027.05,13021324,73514,80928177679.00
20190106,3965.50,3984,3826,3910.42,3864.42,9216935,18364,54969574775.00
20190107,3965.50,4058,3964,4004.37,4033.53,8782978,8860,54669793983.00
20190108,4017.33,4122,3907,3993.36,4026.41,2944108,6207,18295365431.00
20190109,4010.85,4069,3953,3993.36,3993.36,1521935,4248,9379960564.00
20190112,3984.94,4069,3966,4020.57,4026.41,2140201,4383,13298918187.00
20190113,4074.35,4192,4037,4095.09,4116.47,3336622,7381,21196902024.00
20190114,4133.97,4169,4017,4027.70,4082.78,1449566,2166,9134256871.00
20190115,4075.00,4094,3966,4043.25,4029.64,1991231,2133,12382766925.00
20190116,4101.57,4115,4008,4010.85,4049.73,1316489,1686,8227835473.00
20190119,4030.29,4076,3992,4017.98,4046.49,1403982,1352,8767287725.00
20190120,4075.65,4076,3933,3988.18,4003.73,569704,921,3520272830.00
20190121,4049.73,4050,3824,3922.08,3920.14,634128,905,3836530392.00
20190122,3887.74,3984,3734,3808.69,3800.27,1920310,2034,11263174324.00
20190128,3871.54,3881,3685,3725.75,3778.24,887473,1487,5175281468.00
20190129,3706.31,3797,3590,3628.56,3657.07,1807068,2124,10198538319.00
20190130,3625.32,3648,3474,3517.11,3509.34,1854619,1993,10044241187.00
20190202,3434.17,3580,3376,3456.20,3480.18,1370885,1806,7362961797.00
20190203,3453.61,3563,3408,3544.33,3520.35,667701,1175,3627742915.00
20190204,3576.72,3693,3520,3635.04,3635.69,1075613,1258,6035370986.00
20190205,3532.01,3686,3532,3614.95,3570.89,876265,850,4829195793.00
20190206,3563.76,3749,3553,3749.08,3711.50,1518816,976,8699325279.00
20190210,3760.09,3897,3760,3896.81,3887.09,1667826,1208,10006042054.00
