date,open,high,low,last,close,vol,count,value
20040828,632.02,634,632,631.89,631.89,1499841,1216,7500285100.00
20040829,663.49,663,663,663.49,663.49,401002,192,2105260500.00
20040831,696.60,697,697,696.60,696.60,650000,195,3582800000.00
20040901,731.35,731,665,731.35,731.35,6122881,120,32323812347.00
20040904,767.87,768,734,733.75,733.75,6552,13,39807252.00
20040905,770.40,770,770,770.40,770.40,601964,220,3669572544.00
20040906,808.82,809,809,808.82,808.82,4713684,1175,30167577600.00
20040907,849.26,849,844,849.26,849.26,4354595,470,29180184286.00
20040908,849.26,868,849,850.90,850.90,883620,201,5976432806.00
20040911,893.37,893,892,893.24,893.24,1025886,247,7250121576.00
20040912,937.85,938,907,906.64,906.64,29046,34,215547896.00
20041122,591.32,591,506,546.33,546.33,1742923,744,7535336318.00
20041123,571.10,571,520,550.88,550.88,1015425,496,4427037306.00
20041124,544.44,554,537,544.06,544.06,475672,316,2048071771.00
20041127,548.61,571,548,564.66,564.66,459216,274,2051974959.00
20041128,592.84,593,593,592.84,592.84,663586,247,3112881926.00
20041129,622.41,622,622,622.41,622.41,221888,118,1092798400.00
20041130,653.50,654,591,642.13,642.13,1362819,687,6925681380.00
20041201,624.18,624,610,611.42,611.42,532652,272,2577425392.00
20041204,606.62,632,583,613.95,613.95,525766,310,2554265405.00
20041205,606.62,607,584,595.75,595.75,304879,198,1437338142.00
20041206,595.75,607,594,601.43,601.43,349864,204,1665233066.00
20041207,600.17,607,591,597.14,597.14,325767,188,1539390789.00
20041211,599.03,607,590,596.88,596.88,391665,207,1850167876.00
20041212,591.45,594,580,586.27,586.27,194515,124,902359771.00
20041213,581.34,592,571,579.32,579.32,279124,154,1279625132.00
20041214,581.34,582,569,575.15,575.15,381866,145,1738095734.00
20041215,575.15,603,570,582.73,582.73,329736,156,1520692044.00
20041218,583.49,612,583,611.16,611.16,630359,212,3048978457.00
20041219,606.62,611,604,606.24,606.24,301217,136,1445057980.00
20041220,605.23,605,588,596.25,596.25,268351,139,1266183672.00
20041221,594.74,613,595,602.95,602.95,1288640,123,6152327778.00
20041222,604.34,626,604,620.01,620.01,372289,189,1826809791.00
20041225,624.31,651,624,644.15,644.15,368921,169,1880669029.00
20041226,676.25,676,676,676.25,676.25,809387,215,4331029837.00
20041227,709.99,710,651,690.53,690.53,1348634,521,7370233016.00
20041228,656.03,656,656,656.03,656.03,254764,113,1322479924.00
20041229,626.96,656,627,643.01,643.01,610131,228,3104729014.00
20050101,644.78,652,643,645.54,645.54,511576,234,2613517527.00
20050102,646.68,663,647,657.04,657.04,283108,195,1472077307.00
20050103,654.77,664,633,655.40,655.40,269915,132,1399785020.00
20050104,639.35,645,633,640.11,640.11,276413,158,1400129186.00
20050105,640.36,644,636,638.59,638.59,242586,146,1225897005.00
20050108,632.65,633,613,620.39,620.39,517180,211,2538915066.00
20050109,614.07,614,594,605.23,605.23,464952,236,2226919079.00
20050208,379.13,455,379,445.36,445.36,25010,9,88154931.00
20050209,423.11,429,423,429.18,429.18,69803,27,233700924.00
20050212,407.82,450,408,413.38,413.38,980395,215,3202802909.00
20050213,404.54,405,393,393.79,393.79,110330,33,343830720.00
20050214,374.21,375,374,374.71,374.71,93237,38,276074797.00
20050215,356.01,370,356,369.91,369.91,24311,9,68485187.00
20050216,351.46,368,351,368.14,368.14,9015,6,25072035.00
20050221,349.81,366,350,365.74,365.74,12085,9,33452540.00
20050222,347.54,365,348,364.73,364.73,5219,5,14353610.00
20050223,346.53,357,347,356.89,356.89,41299,24,113242678.00
20050226,339.07,374,339,342.48,342.48,230596,125,625102735.00
20050227,359.55,360,349,348.93,348.93,36436,28,103659580.00
20050228,366.37,366,355,361.06,361.06,205746,108,588019237.00
20050301,350.07,360,350,353.35,353.35,129333,62,361647572.00
20050302,350.19,352,342,352.47,352.47,40294,33,112076419.00
20050305,344.13,354,342,351.21,351.21,56851,51,157656762.00
20050306,351.21,351,345,350.19,350.19,39269,25,108443716.00
20050307,345.39,345,341,342.74,342.74,83298,37,225255847.00
20050308,341.22,342,326,325.93,325.93,157266,44,405745468.00
20050309,309.75,326,310,315.19,315.19,102886,46,256685259.00
20050312,315.06,316,300,303.69,303.69,101678,32,244422342.00
20050313,302.04,315,302,309.50,309.50,89142,34,218728714.00
