date,open,high,low,last,close,vol,count,value
20091021,622.39,641,622,622.39,622.39,16550000,448,42038074000.00
20091024,641.02,641,641,641.02,641.02,976000,100,2553216000.00
20091025,660.13,660,660,660.13,660.13,2079000,226,5600826000.00
20091026,679.73,680,661,679.73,678.02,11907657,3151,32946683021.00
20091027,685.37,696,674,684.63,685.37,4088611,1199,11435654120.00
20091028,673.85,674,665,665.03,666.01,696758,272,1893818322.00
20091031,649.35,662,646,661.60,649.59,1902372,474,5042678930.00
20091101,637.34,648,633,633.18,640.04,431257,137,1126657277.00
20091102,633.18,659,625,625.82,636.85,297486,106,773141412.00
20091103,624.84,632,618,632.20,628.52,164061,58,416942087.00
20091104,634.65,643,629,629.25,633.42,147908,51,384975867.00
20091107,644.20,655,637,642.00,638.08,88740,25,234847313.00
20091108,640.04,640,625,637.10,636.85,836866,82,2174964720.00
20091109,632.20,657,632,656.45,639.79,233694,76,610828228.00
20091110,654.25,656,637,638.08,643.22,156635,39,412768825.00
20091111,649.10,649,639,638.81,642.49,104477,19,273498022.00
20091114,648.37,648,631,636.85,640.77,78215,23,203245016.00
20091115,636.85,641,627,634.65,636.12,283171,61,735232400.00
20091116,634.65,639,629,629.25,635.87,74660,19,193634410.00
20091117,629.75,636,614,615.29,634.65,43167,20,110604177.00
20091118,615.53,616,613,613.57,624.35,148640,27,373154810.00
20091121,602.79,603,603,602.55,619.94,57593,13,141654231.00
20091122,598.38,603,598,602.55,602.30,229617,64,560852214.00
20091123,581.96,623,582,623.37,605.73,74400,17,186744080.00
20091124,623.62,627,622,626.80,621.17,225892,32,575996282.00
20091125,634.40,634,600,599.61,621.66,31484,9,80442217.00
20091129,601.08,602,600,600.10,612.35,127455,29,312585250.00
20091130,592.25,598,591,591.27,603.77,118626,33,286645766.00
20091201,588.09,604,588,604.02,603.28,27161,10,66298480.00
20091202,593.23,612,592,605.24,603.53,49229,18,121348068.00
20091205,583.43,583,583,583.43,603.28,2000,1,4762000.00
20091208,603.28,613,600,600.34,604.75,63000,17,156740932.00
20091209,593.23,608,588,593.48,606.71,204729,25,507435819.00
20091212,590.54,591,586,585.88,600.59,83878,21,200696859.00
20091213,585.64,600,580,579.76,595.93,84110,16,200788952.00
20091214,575.35,597,575,575.35,592.50,49000,10,115135000.00
20091215,575.84,576,572,571.92,590.05,37000,7,86580000.00
20091216,569.47,569,569,569.47,590.05,1500,1,3486000.00
20091219,569.47,569,569,569.47,587.35,35000,16,81340000.00
20091220,570.94,571,567,567.26,586.62,8970,5,20783268.00
20091221,566.28,573,566,567.02,581.23,79193,26,183294747.00
20091222,560.89,561,561,560.89,575.59,78710,19,180183408.00
20091223,560.89,561,555,555.50,573.39,29834,14,67659958.00
20091228,553.78,554,554,553.54,572.16,15776,5,35649460.00
20091229,552.31,552,552,552.31,568.73,50000,3,112700000.00
20091230,548.88,549,549,548.88,563.34,75649,23,169453760.00
20100102,582.94,583,583,582.94,563.59,5000,1,11895000.00
20100103,553.78,554,554,553.78,563.34,4700,2,10622000.00
20100104,551.33,583,549,582.94,572.16,166900,14,393917940.00
20100105,587.84,588,583,582.94,572.65,13410,6,31942390.00
20100106,587.11,592,587,592.50,578.53,92404,14,222611392.00
20100109,578.53,579,579,578.53,578.53,2864,1,6761904.00
20100110,580.98,599,579,598.63,580.25,56331,9,135041047.00
20100112,580.98,600,581,600.34,584.41,62856,9,153624899.00
20100113,580.74,581,581,580.98,584.41,4797,4,11369721.00
20100116,588.09,588,588,588.09,584.41,207,1,496800.00
20100117,568.73,588,569,568.98,584.17,7962,5,18807405.00
20100118,569.71,570,570,569.71,583.92,4181,3,9722867.00
20100119,575.84,597,576,597.40,583.92,6143,4,14772694.00
20100120,578.53,579,579,578.53,583.92,1906,1,4500066.00
20100123,583.19,604,583,604.26,586.86,43726,10,107475860.00
20100124,604.26,607,604,607.20,587.11,4501,3,11135478.00
20100125,607.20,607,607,607.45,592.50,76267,22,189027515.00
20100126,607.45,613,607,613.08,596.67,65656,17,163641312.00
20100127,596.91,613,597,612.59,596.91,17200,4,42270000.00
20100130,585.64,588,581,580.74,595.93,20700,3,49220000.00
20100131,576.57,610,577,610.14,595.93,3000,4,7241000.00
20100201,597.89,598,598,597.89,595.93,3600,2,8784000.00
20100202,580.74,581,581,580.98,595.68,2800,2,6637300.00
20100203,580.98,581,577,577.06,587.84,146099,16,346236545.00
20100206,576.57,577,576,576.33,587.35,13000,4,30581000.00
20100207,567.75,570,568,568.49,586.86,6800,5,15778195.00
20100208,567.75,569,568,568.49,585.39,22000,9,51036000.00
20100209,568.49,568,568,568.49,585.15,2540,3,5892800.00
20100210,568.49,568,567,568.49,580.25,80600,33,186914280.00
20100214,580.25,580,580,580.25,580.25,1503500,32,3560286000.00
20100216,587.84,588,588,587.84,580.49,5000,1,11995000.00
20100217,570.94,573,564,563.83,577.55,73647,20,171058904.00
20100220,564.08,571,564,569.71,575.35,59307,13,137231894.00
20100221,563.59,581,564,580.74,575.35,14108,7,33028218.00
20100222,573.39,573,573,573.39,575.35,2010,2,4703400.00
20100223,573.39,573,561,561.13,573.39,44140,12,101473600.00
20100227,575.59,576,576,575.84,573.63,21000,4,49340000.00
20100228,573.39,573,566,566.04,570.94,109600,17,253444000.00
20100301,568.24,568,565,564.57,570.69,9500,4,21903000.00
20100302,568.49,569,563,562.60,569.96,39470,6,90962290.00
20100303,563.59,564,561,562.11,569.47,19121,6,43829932.00
20100306,561.87,576,562,564.32,569.22,12802,10,29585894.00
20100307,573.39,589,573,589.07,572.41,54066,18,129211522.00
20100308,592.25,592,592,592.25,592.25,279675,19,675974475.00
20100309,612.84,613,613,612.84,612.84,286221,26,715838721.00
20100310,634.16,634,620,619.94,624.60,192400,25,494563144.00
20100313,612.59,613,603,602.79,619.70,67535,16,166550496.00
20100314,598.14,598,598,598.14,618.72,14000,6,34174000.00
20100315,597.16,597,597,597.16,618.23,6033,3,14702421.00
20100316,596.67,597,597,596.67,616.76,20002,4,48704870.00
20100317,596.67,623,597,622.64,615.53,65638,15,163682895.00
20100328,622.39,622,622,622.39,616.02,20000,4,50800000.00
20100329,595.68,596,596,595.68,615.78,5000,1,12155000.00
20100330,612.59,613,613,612.59,615.04,72882,22,182215000.00
20100331,621.90,622,605,605.24,615.78,47000,9,118894440.00
20100403,607.94,613,608,612.59,615.78,4745,3,11805645.00
20100404,610.14,610,594,594.46,613.82,37200,13,91135925.00
20100405,612.59,613,596,595.68,612.35,25600,9,62479000.00
20100406,602.79,613,603,612.59,610.14,86943,12,214881256.00
20100407,600.83,601,589,589.07,605.49,63800,11,153566924.00
20100410,588.58,605,588,605.00,599.61,112000,14,270156000.00
20100411,588.09,599,586,590.54,597.40,53500,13,128463000.00
20100412,583.68,588,583,588.09,594.46,64200,12,153072000.00
20100413,583.68,584,584,584.17,592.25,59247,21,141157954.00
20100414,583.43,583,582,581.96,591.76,11214,5,26662250.00
20100417,573.63,574,572,572.16,591.52,4000,2,9358000.00
20100418,572.16,572,571,570.94,588.33,44534,9,103853324.00
20100419,569.71,571,568,568.49,584.90,50850,13,118242000.00
20100420,570.94,600,571,600.34,583.43,99105,19,234880269.00
20100421,588.09,588,572,572.16,583.92,32200,8,77157000.00
20100424,575.84,576,564,563.59,582.70,34495,8,80732990.00
20100426,582.70,583,583,582.70,582.70,100000,4,237800000.00
20100427,575.59,576,576,575.84,581.47,52850,7,124174650.00
20100428,575.84,576,561,564.08,576.57,82816,11,190885961.00
20100503,596.67,597,571,570.94,576.08,416092,74,978123285.00
20100504,569.71,573,570,572.65,575.59,24935,8,58080875.00
20100505,569.71,570,559,558.68,568.73,164557,15,378703100.00
20100509,549.13,576,549,563.59,568.49,7540,4,17145200.00
20100510,575.35,588,564,585.39,570.94,90020,16,211669560.00
20100511,568.49,582,568,582.21,570.69,38186,14,88592180.00
20100512,568.98,570,569,568.98,569.71,1051010,23,2443575340.00
20100515,581.96,590,582,589.56,589.31,414824,44,997693427.00
20100525,588.09,589,588,588.09,589.31,37000,9,88847000.00
20100526,588.33,608,588,605.00,594.95,150810,31,369225103.00
20100529,609.90,616,610,613.57,612.35,254344,37,637517336.00
