date,open,high,low,last,close,vol,count,value
20160127,185.45,185,185,185.45,185.45,130000000,15378,193700000000.00
20160130,194.66,195,195,194.66,194.66,149044,100,233104816.00
20160131,204.36,204,204,204.36,204.36,645571,242,1060027582.00
20160201,214.57,215,206,214.57,211.46,77900408,20666,132320554716.00
20160202,211.58,216,207,206.73,209.97,20342139,5337,34315500325.00
20160203,207.60,208,202,204.24,204.74,10710529,2743,17619145968.00
20160206,204.36,214,202,211.33,209.34,12703644,3089,21371001523.00
20160207,211.71,218,210,211.09,213.82,11838253,2072,20339211860.00
20160208,210.34,215,208,208.72,210.96,14853355,2550,25169793548.00
20160209,212.70,216,204,204.86,211.96,20290438,3037,34550270004.00
20160210,204.86,210,202,201.88,203.87,9844588,1391,16129056149.00
20160213,206.48,206,195,196.40,197.77,6736821,1082,10704597045.00
20160214,196.52,200,193,194.91,196.15,3294526,736,5191385890.00
20160215,195.78,203,195,195.53,197.77,6222669,1013,9890066824.00
20160216,195.53,199,192,191.79,193.29,5814443,1123,9029947055.00
20160217,193.41,198,189,194.28,192.79,9804625,1496,15191060142.00
20160220,194.28,197,192,194.78,194.03,7027631,1045,10957213902.00
20160221,197.89,198,192,195.40,194.03,6721656,929,10480952320.00
20160222,192.91,203,193,199.14,198.76,8466636,1148,13522479263.00
20160223,200.75,202,194,196.52,197.15,4076574,637,6456726229.00
20160224,194.53,199,194,195.40,195.28,2978658,483,4674700268.00
20160227,198.76,199,194,194.16,195.65,2531880,405,3979331499.00
20160228,195.40,195,190,192.54,191.67,4129038,753,6358345534.00
20160229,191.67,195,189,189.18,190.18,2696980,479,4120523707.00
20160301,190.30,192,188,190.42,189.43,3714120,647,5653763764.00
20160302,189.80,192,187,187.44,188.06,3478499,571,5256845638.00
20160305,188.18,197,188,195.40,194.41,5090218,730,7952018000.00
20160306,194.78,197,188,190.42,190.92,2819876,494,4325931142.00
20160307,189.43,192,187,188.56,188.68,4331694,635,6566691874.00
20160308,189.18,190,187,187.81,188.31,3081972,543,4664090056.00
20160309,188.18,189,187,188.81,187.81,2387960,404,3603437897.00
20160312,187.94,193,187,188.18,190.05,4321742,586,6599024075.00
20160314,189.30,194,187,187.94,189.18,4842722,742,7359387463.00
20160315,189.18,190,186,187.81,187.31,2297656,398,3458742495.00
20160316,186.82,188,184,184.58,185.82,4035059,598,6023889959.00
20160326,187.94,190,183,184.08,186.19,2019776,270,3022045367.00
20160327,187.94,188,185,185.45,186.57,1343101,261,2013692880.00
20160328,186.69,188,184,186.69,185.70,1645185,276,2454489896.00
20160329,184.82,186,184,184.70,184.95,1841778,330,2737391380.00
20160330,185.45,188,184,186.19,185.20,1351829,273,2011600474.00
20160402,186.57,189,185,186.69,186.69,2262395,379,3393007423.00
20160403,186.69,187,184,184.33,185.94,1846333,293,2757983819.00
20160404,186.07,192,185,191.42,188.93,3652602,518,5544171690.00
20160405,191.92,198,190,198.27,197.02,10311527,1162,16323174933.00
20160406,198.14,205,194,195.53,198.76,3784258,571,6045103790.00
20160409,195.40,196,191,192.67,192.79,1936341,399,2999212978.00
20160410,192.79,194,189,191.79,190.55,1257639,267,1925423964.00
20160411,189.93,195,190,191.54,192.42,768502,176,1188446689.00
20160412,191.05,194,190,190.80,190.92,1066535,325,1635952457.00
20160413,190.42,190,188,189.68,189.18,1411810,238,2145565239.00
20160416,192.79,193,183,185.32,184.95,2788429,433,4142707017.00
20160417,182.09,188,182,187.31,186.19,1508254,242,2255916773.00
20160418,187.94,194,188,193.29,192.54,1686508,242,2608241873.00
20160419,193.91,194,188,189.93,190.18,1140112,164,1742016750.00
20160420,188.56,194,189,190.05,191.79,4193902,377,6464076435.00
20160423,189.18,194,189,192.79,191.54,2563526,218,3945187125.00
20160424,191.67,195,192,194.16,193.54,1358970,190,2112522772.00
20160425,194.16,195,192,194.03,193.79,1426531,155,2220503947.00
20160426,191.79,198,191,197.27,194.78,2086415,268,3265793603.00
20160427,197.27,200,195,196.90,198.02,2728743,328,4341984241.00
20160430,195.40,200,195,197.89,197.64,1010682,162,1604694640.00
20160501,198.39,202,197,201.38,199.63,3913897,458,6276026467.00
20160502,203.49,206,202,205.36,204.49,3702239,556,6082393043.00
20160503,205.36,207,204,207.48,205.73,2206264,339,3646102688.00
20160504,205.11,208,204,207.23,206.11,3781874,451,6261376325.00
20160507,203.49,207,202,203.74,204.49,1506676,266,2475327935.00
20160508,205.36,210,201,208.35,206.48,3386325,488,5618876429.00
20160509,204.74,208,204,207.23,206.85,1203416,158,1999576109.00
20160510,205.61,214,206,213.95,209.84,4801365,505,8094866708.00
20160511,213.95,214,203,204.86,208.60,1487600,256,2492567101.00
20160514,208.60,212,204,211.58,209.09,5878304,503,9878234609.00
20160515,209.09,211,205,207.23,208.22,3331568,275,5574423525.00
20160516,208.22,210,207,206.60,207.97,1567108,190,2618192645.00
20160517,208.47,212,208,211.58,210.46,8223945,782,13905992708.00
20160523,216.21,216,210,211.82,212.58,1820662,192,2557479893.00
20160524,211.67,213,205,208.34,207.13,1843947,249,2525281006.00
20160525,205.17,208,204,203.96,205.62,981931,167,1334150584.00
20160528,201.84,206,198,199.27,201.84,1599455,168,2132941909.00
20160529,197.00,202,197,199.72,198.36,1123129,165,1472777219.00
20160530,199.72,204,198,201.99,200.93,1024016,128,1360165472.00
20160531,198.51,203,197,201.99,199.57,956595,134,1262008051.00
20160601,198.36,204,198,199.72,201.38,299449,64,398477120.00
20160605,200.48,200,195,197.45,198.51,1384290,155,1815950472.00
20160606,198.21,201,197,196.69,198.06,607661,69,795631291.00
20160607,199.57,200,197,198.21,198.21,514050,67,673273508.00
20160608,198.21,200,196,196.24,196.69,563672,112,732887361.00
20160611,196.24,201,192,193.06,194.73,1060845,141,1364832854.00
20160612,192.16,195,188,192.61,192.31,1118251,146,1421845163.00
20160613,196.54,197,189,189.73,192.31,353064,59,448682080.00
20160614,189.28,195,188,189.89,189.58,1068009,131,1337955883.00
20160615,186.71,193,187,191.70,191.25,369170,57,466494978.00
20160618,190.64,194,190,189.89,190.94,218291,42,275411620.00
20160619,189.58,192,189,188.68,189.58,415064,95,519898152.00
20160620,187.77,191,180,182.93,183.53,1703670,167,2066237659.00
20160621,187.46,193,187,192.61,191.85,3157076,254,4003529599.00
20160622,193.67,201,190,201.38,200.93,3287320,259,4364440580.00
20160625,196.69,206,194,205.77,200.93,998245,159,1325638130.00
20160626,204.11,211,200,209.56,209.25,5902102,748,8164975139.00
20160628,210.46,215,201,202.14,208.19,2193817,313,3017747258.00
20160629,204.26,209,198,208.80,200.02,2534221,286,3349505595.00
20160702,198.36,206,198,199.42,202.44,406559,81,543783234.00
20160703,198.96,207,197,197.30,198.66,1281638,176,1683248164.00
