time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
105035,5,3,48496,11420,11600,43224,2
105039,5,3,48496,11420,11600,44125,3
105041,5,4,48996,11420,11600,44125,3
105041,1,1,440,11470,11550,5000,1
105041,2,3,5871,11460,11560,11025,3
105041,3,2,4127,11450,11580,730,1
105041,4,1,450,11440,11590,20000,1
105041,5,2,15234,11430,11600,44125,3
105045,1,1,18275,11560,11580,730,1
105045,2,1,440,11470,11590,20000,1
105045,3,3,5871,11460,11600,44125,3
105045,4,2,4127,11450,11670,3300,2
105045,5,1,450,11440,11680,1441,1
105047,5,1,450,11440,11680,1714,1
105100,1,1,17835,11560,11580,730,1
105110,2,1,500,11480,11590,20000,1
105110,3,1,440,11470,11600,44125,3
105110,4,2,5371,11460,11670,3300,2
105110,5,2,4127,11450,11680,1714,1
105110,5,2,4127,11450,11690,11486,3
105112,5,2,4127,11450,11690,1700,2
105126,1,2,19835,11560,11580,730,1
105138,2,1,2847,11500,11590,20000,1
105138,3,1,500,11480,11600,44125,3
105138,4,1,440,11470,11670,3300,2
105138,5,2,5371,11460,11690,1700,2
105139,1,2,19335,11560,11580,730,1
105145,1,2,19335,11560,11590,16730,1
105145,2,1,2847,11500,11600,44125,3
105145,3,1,500,11480,11670,3300,2
105145,4,1,440,11470,11690,1700,2
105145,5,2,5371,11460,11700,49654,4
105150,2,1,2847,11500,11600,902,2
105206,5,1,4325,11460,11700,49654,4
105210,2,2,3347,11500,11600,902,2
105210,3,1,440,11470,11670,3300,2
105210,4,1,4325,11460,11690,1700,2
105210,5,1,127,11450,11700,49654,4
105218,2,2,3347,11500,11600,1702,3
105245,5,2,1127,11450,11700,49654,4
105249,1,1,17335,11560,11590,16730,1
105324,1,1,16885,11560,11590,16730,1
105345,1,1,12520,11560,11590,16730,1
105415,1,1,500,11570,11590,16730,1
105415,2,1,12520,11560,11600,1702,3
105415,3,1,2847,11500,11670,3300,2
105415,4,1,440,11470,11690,1700,2
105415,5,1,4325,11460,11700,49654,4
105439,1,1,12520,11560,11570,74760,1
105439,2,1,2847,11500,11590,16730,1
105439,3,1,440,11470,11600,1702,3
105439,4,1,4325,11460,11670,3300,2
105439,5,2,1127,11450,11690,1700,2
105450,1,1,2847,11500,11570,74760,1
105450,2,1,440,11470,11590,16730,1
105450,3,1,4325,11460,11600,1702,3
105450,4,2,1127,11450,11670,3300,2
105450,5,1,450,11440,11690,1700,2
105533,1,1,2847,11500,11590,16730,1
105533,2,1,440,11470,11600,1702,3
105533,3,1,4325,11460,11670,3300,2
105533,4,2,1127,11450,11690,1700,2
105533,5,1,450,11440,11700,49654,4
105539,1,1,440,11470,11500,47153,1
105539,2,1,4325,11460,11590,16730,1
105539,3,2,1127,11450,11600,1702,3
105539,4,1,450,11440,11670,3300,2
105539,5,2,15234,11430,11690,1700,2
105553,1,1,4643,11410,11590,16730,1
105553,2,9,27339,11400,11600,1702,3
105553,3,1,9465,11370,11670,3300,2
105553,4,1,1000,11360,11690,1700,2
105553,5,2,1999,11350,11700,49654,4
105554,3,1,9465,11370,11660,624,1
105554,4,1,1000,11360,11670,3300,2
105554,5,2,1999,11350,11690,1700,2
105555,3,1,1000,11360,11660,624,1
105555,4,2,1999,11350,11670,3300,2
105555,5,2,6464,11330,11690,1700,2
105556,4,2,1999,11350,11670,14176,3
105559,1,9,26982,11400,11590,16730,1
105559,2,1,1000,11360,11600,1702,3
105559,3,2,1999,11350,11660,624,1
105559,4,2,6464,11330,11670,14176,3
105559,5,4,17731,11320,11690,1700,2
105604,1,1,440,11420,11590,16730,1
105604,2,9,26982,11400,11600,1702,3
105604,3,1,1000,11360,11660,624,1
105604,4,2,1999,11350,11670,14176,3
105604,5,2,6464,11330,11690,1700,2
105613,4,3,3925,11350,11670,14176,3
105613,5,1,5000,11330,11690,1700,2
105614,2,1,10000,11410,11600,1702,3
105614,3,9,26982,11400,11660,624,1
105614,4,1,1000,11360,11670,14176,3
105614,5,3,3925,11350,11690,1700,2
105616,3,9,26982,11400,11670,14176,3
105616,4,1,1000,11360,11680,1499,1
105619,3,9,26982,11400,11670,3300,2
105619,5,3,3925,11350,11690,11701,3
105630,3,9,26982,11400,11660,15130,1
105630,4,1,1000,11360,11670,3300,2
105630,5,3,3925,11350,11680,1499,1
105638,5,3,4048,11350,11680,1499,1
105639,5,3,4048,11350,11680,1878,1
105648,1,2,7340,11420,11590,16730,1
105652,5,4,4493,11350,11680,1878,1
105652,1,3,7784,11420,11590,16730,1
105700,5,4,4267,11350,11680,1878,1
105701,5,4,4267,11350,11680,676,1
105719,2,2,10500,11410,11600,1702,3
105722,1,3,7784,11420,11580,800,1
105722,2,2,10500,11410,11590,16730,1
105722,3,9,26982,11400,11600,902,2
105722,4,1,1000,11360,11660,15130,1
105722,5,4,4267,11350,11670,3300,2
105723,5,4,4491,11350,11670,3300,2
105740,3,9,26982,11400,11600,42523,3
105742,1,2,7344,11420,11580,800,1
105743,1,1,4000,11430,11580,800,1
105743,2,2,7344,11420,11590,16730,1
105743,3,2,10500,11410,11600,42523,3
105743,4,9,26982,11400,11660,15130,1
105743,5,1,1000,11360,11670,3300,2
105747,5,1,1000,11360,11670,5082,3
105749,4,10,27427,11400,11660,15130,1
105800,1,1,500,11440,11580,800,1
105800,2,1,4000,11430,11590,16730,1
105800,3,2,7344,11420,11600,42523,3
105800,4,2,10500,11410,11660,15130,1
105800,5,10,27427,11400,11670,5082,3
105803,3,2,7344,11420,11600,47277,4
105809,5,10,27427,11400,11670,3300,2
105905,3,2,7434,11420,11600,47277,4
105915,5,11,28427,11400,11670,3300,2
105946,1,1,10000,11450,11580,800,1
105946,2,1,500,11440,11590,16730,1
105946,3,1,4000,11430,11600,47277,4
105946,4,2,7434,11420,11660,15130,1
105946,5,2,10500,11410,11670,3300,2
110012,1,1,9380,11450,11580,800,1
110028,4,1,444,11420,11660,15130,1
110057,1,1,440,11460,11580,800,1
110057,2,1,9380,11450,11590,16730,1
110057,3,1,500,11440,11600,47277,4
110057,4,1,4000,11430,11660,15130,1
110057,5,1,444,11420,11670,3300,2
110105,5,2,1444,11420,11670,3300,2
110107,1,2,879,11460,11580,800,1
110118,1,3,1379,11460,11580,800,1
110131,1,3,1103,11460,11580,800,1
110144,1,1,500,11470,11580,800,1
110144,2,3,1103,11460,11590,16730,1
110144,3,1,9380,11450,11600,47277,4
110224,4,1,4000,11430,11670,3300,2
110224,5,2,1444,11420,11690,1700,2
110236,5,3,13344,11420,11690,1700,2
110236,1,1,439,11480,11580,800,1
110236,2,1,500,11470,11590,16730,1
110236,3,2,664,11460,11600,47277,4
110236,4,1,9380,11450,11670,3300,2
110236,5,1,4000,11430,11690,1700,2
110317,5,3,13344,11420,11690,1700,2
110317,4,3,13344,11420,11670,3300,2
110317,5,2,10500,11410,11690,1700,2
110318,1,1,500,11470,11480,604,1
110318,2,2,664,11460,11580,800,1
110318,3,3,13344,11420,11590,16730,1
110318,4,2,10500,11410,11600,47277,4
110318,5,15,33113,11400,11670,3300,2
110327,1,1,10994,11420,11480,604,1
110327,2,2,10500,11410,11580,800,1
110327,3,15,33113,11400,11590,16730,1
110327,4,1,2017,11370,11600,47277,4
110327,5,2,10483,11360,11670,3300,2
110328,3,16,34113,11400,11590,16730,1
110330,1,1,10994,11420,11470,500,1
110330,2,2,10500,11410,11480,604,1
110330,3,16,34113,11400,11580,800,1
110330,4,1,2017,11370,11590,16730,1
110330,5,2,10483,11360,11600,47277,4
110338,4,2,10483,11360,11590,16730,1
110338,5,3,2444,11350,11600,47277,4
110341,4,1,1000,11360,11590,16730,1
110345,1,2,11494,11420,11470,500,1
110353,3,15,33113,11400,11580,800,1
110353,4,1,1000,11370,11590,16730,1
110353,5,1,1000,11360,11600,47277,4
110358,3,15,33113,11400,11580,5800,2
110400,1,1,1000,11430,11470,500,1
110400,2,2,11494,11420,11480,604,1
110400,3,2,10500,11410,11580,5800,2
110400,4,15,33113,11400,11590,16730,1
110400,5,1,1000,11370,11600,47277,4
110406,2,3,15969,11420,11480,604,1
110407,4,14,32663,11400,11590,16730,1
110410,3,2,10500,11410,11570,500,1
110410,4,14,32663,11400,11580,5800,2
110410,5,1,1000,11370,11590,16730,1
110412,2,4,48526,11420,11480,604,1
110415,2,5,49834,11420,11480,604,1
110427,1,1,1000,11430,11480,604,1
110427,2,5,49834,11420,11570,500,1
110427,3,2,10500,11410,11580,5800,2
110427,4,14,32663,11400,11590,16730,1
110427,5,1,1000,11370,11600,47277,4
110441,4,15,33463,11400,11590,16730,1
110442,1,1,500,11430,11480,604,1
110456,4,16,42463,11400,11590,16730,1
110507,2,5,49834,11420,11580,5800,2
110507,3,2,10500,11410,11590,16730,1
110507,4,16,42463,11400,11600,47277,4
110507,5,1,1000,11370,11630,2095,1
110513,1,5,49834,11420,11430,950,1
110513,2,2,10500,11410,11480,604,1
110513,3,16,42463,11400,11580,5800,2
110513,4,1,1000,11370,11590,16730,1
110513,5,1,1000,11360,11600,47277,4
110515,1,6,50834,11420,11430,950,1
110523,3,17,43463,11400,11580,5800,2
110526,5,1,1000,11360,11600,48829,5
110527,1,6,50834,11420,11480,604,1
110527,2,2,10500,11410,11580,5800,2
110527,3,17,43463,11400,11590,16730,1
110527,4,1,1000,11370,11600,48829,5
110527,5,1,1000,11360,11640,9405,1
110527,5,1,1000,11360,11610,9948,1
110531,1,2,10500,11410,11480,604,1
110531,2,17,43463,11400,11580,5800,2
110531,3,1,1000,11370,11590,16730,1
110531,4,1,1000,11360,11600,48829,5
110531,5,4,12444,11350,11610,9948,1
110545,1,1,5000,11430,11480,604,1
110545,2,2,10500,11410,11580,5800,2
110545,3,17,43463,11400,11590,16730,1
110545,4,1,1000,11370,11600,48829,5
110545,5,1,1000,11360,11610,9948,1
110547,4,1,1000,11370,11600,47277,4
110549,5,1,1000,11360,11620,1727,1
110557,4,1,450,11390,11600,47277,4
110557,5,1,1000,11370,11620,1727,1
110611,5,1,1000,11370,11630,10806,2
110614,5,1,1000,11370,11630,1033,1
110615,1,1,5000,11430,11480,1104,2
110626,2,2,10500,11410,11490,550,1
110626,3,17,43463,11400,11580,5800,2
110626,4,1,450,11390,11590,16730,1
110626,5,1,1000,11370,11600,47277,4
110628,1,2,5469,11430,11480,1104,2
110629,3,17,43463,11400,11570,500,1
110629,4,1,450,11390,11580,5800,2
110629,5,1,1000,11370,11590,16730,1
110630,1,1,10000,11440,11480,1104,2
110630,2,2,5469,11430,11490,550,1
110630,3,2,10500,11410,11570,500,1
110630,4,17,43463,11400,11580,5800,2
110630,5,1,450,11390,11590,16730,1
110656,1,1,9055,11440,11480,1104,2
110657,1,1,469,11450,11480,1104,2
110657,2,1,9055,11440,11490,550,1
110657,3,1,5000,11430,11570,500,1
110657,4,2,10500,11410,11580,5800,2
110657,5,17,43463,11400,11590,16730,1
110708,1,1,469,11450,11480,104,1
110715,1,2,4469,11450,11480,104,1
110719,1,1,9055,11440,11450,2309,1
110719,2,1,5000,11430,11480,104,1
110719,3,2,10500,11410,11490,550,1
110719,4,17,43463,11400,11570,500,1
110719,5,1,450,11390,11580,5800,2
110726,4,17,43463,11400,11570,1500,2
110730,1,1,9055,11440,11450,1809,1
110736,1,1,9055,11440,11480,104,1
110736,2,1,5000,11430,11490,550,1
110736,3,2,10500,11410,11570,1500,2
110736,4,17,43463,11400,11580,5800,2
110736,5,1,450,11390,11590,16730,1
110756,1,1,10000,11450,11480,104,1
110756,2,1,9055,11440,11490,550,1
110756,3,1,5000,11430,11570,1500,2
110756,4,2,10500,11410,11580,5800,2
110756,5,16,34463,11400,11590,16730,1
110816,1,1,10000,11450,11490,154,1
110816,2,1,9055,11440,11570,1500,2
110816,3,1,5000,11430,11580,5800,2
110816,4,2,10500,11410,11590,16730,1
110816,5,16,34463,11400,11600,47528,5
110819,1,1,10000,11460,11490,154,1
110819,2,1,10000,11450,11570,1500,2
110819,3,1,9055,11440,11580,5800,2
110819,4,1,5000,11430,11590,16730,1
110819,5,2,10500,11410,11600,47528,5
110836,3,1,5000,11430,11580,5800,2
110836,4,2,10500,11410,11590,16730,1
110836,5,16,34463,11400,11600,47528,5
110844,1,1,9120,11460,11490,154,1
110855,3,2,5440,11430,11580,5800,2
110929,1,1,10000,11480,11490,154,1
110929,2,1,9120,11460,11570,1500,2
110930,2,1,9120,11460,11570,1000,1
110930,4,2,10500,11410,11590,17230,2
110945,4,3,11500,11410,11590,17230,2
111014,2,1,9120,11460,11570,3000,2
111044,1,1,9000,11480,11490,154,1
111045,5,17,34963,11400,11600,47528,5
111116,1,1,9000,11480,11490,5154,2
111128,2,1,9120,11440,11570,3000,2
111132,3,2,5440,11430,11580,10800,3
111132,2,1,9120,11440,11570,5000,3
111136,1,1,8356,11480,11490,5154,2
111140,2,1,9120,11440,11570,15000,4
111200,1,1,7454,11480,11490,5154,2
111208,1,1,4846,11490,11570,15000,4
111208,2,1,7454,11480,11580,10800,3
111208,3,1,9120,11440,11590,17230,2
111208,4,2,5440,11430,11600,47528,5
111208,5,3,11500,11410,11660,1361,1
111221,5,3,11500,11410,11660,711,1
111225,1,1,2846,11490,11570,15000,4
111240,5,3,11500,11410,11670,14089,3
111243,5,3,11500,11410,11670,3300,2
111318,5,4,20500,11410,11670,3300,2
111323,1,1,2846,11490,11570,14490,4
111349,4,1,440,11430,11600,47528,5
111354,3,1,440,11430,11590,17230,2
111354,4,4,20500,11410,11600,47528,5
111354,5,18,35403,11400,11670,3300,2
111401,3,1,440,11430,11590,16730,1
111401,5,18,35403,11400,11660,500,1
111404,1,1,2846,11490,11570,12811,3
111406,5,19,43403,11400,11660,500,1
111414,1,1,10000,11500,11570,12811,3
111414,2,1,2846,11490,11580,10800,3
111414,3,1,7454,11480,11590,16730,1
111414,4,1,440,11430,11600,47528,5
111414,5,4,20500,11410,11660,500,1
111419,1,1,3070,11500,11570,12811,3
111423,1,1,606,11570,11580,10800,3
111423,2,1,3070,11500,11590,16730,1
111423,3,1,2846,11490,11600,47528,5
111423,4,1,7454,11480,11660,500,1
111423,5,1,440,11430,11670,3300,2
111428,1,1,3070,11500,11580,10800,3
111428,2,1,2846,11490,11590,16730,1
111428,3,1,7454,11480,11600,47528,5
111428,4,1,440,11430,11660,500,1
111428,5,4,20500,11410,11670,3300,2
111431,1,1,2233,11500,11580,10800,3
111445,5,5,21680,11410,11670,3300,2
111453,2,1,2846,11490,11590,27479,2
111522,4,1,440,11430,11670,3300,2
111522,5,5,21680,11410,11680,500,1
111547,1,1,2233,11500,11580,19315,4
111629,1,1,2233,11500,11580,18709,4
111730,5,4,11680,11410,11680,500,1
111735,1,1,2233,11500,11580,18867,5
111748,1,1,2846,11490,11500,13931,1
111748,2,1,7454,11480,11580,18867,5
111748,3,1,440,11430,11590,27479,2
111748,4,4,11680,11410,11600,47528,5
111748,5,18,42223,11400,11670,3300,2
111750,3,2,1440,11430,11590,27479,2
111753,3,3,2440,11430,11590,27479,2
111800,1,1,2360,11490,11500,13931,1
111801,5,18,42223,11400,11670,5215,3
111803,4,5,12680,11410,11600,47528,5
111806,4,6,13680,11410,11600,47528,5
111813,4,1,1000,11420,11600,47528,5
111813,5,6,13680,11410,11670,5215,3
111816,4,2,2000,11420,11600,47528,5
111821,5,6,13680,11410,11670,5572,3
111824,5,7,14680,11410,11670,5572,3
111825,4,3,3000,11420,11600,47528,5
111837,1,1,2360,11490,11500,3931,1
111850,1,1,69,11500,11580,18867,5
111850,2,1,2360,11490,11590,27479,2
111850,3,1,7454,11480,11600,47528,5
111850,4,3,2440,11430,11670,5572,3
111850,5,3,3000,11420,11680,9728,2
111853,4,3,2440,11430,11670,4281,3
111854,5,3,3000,11420,11680,11019,2
111910,4,3,2440,11430,11670,3300,2
111912,5,3,3000,11420,11680,500,1
111950,1,1,69,11500,11550,10000,1
111950,2,1,2360,11490,11580,18867,5
111950,3,1,7454,11480,11590,27479,2
111950,4,3,2440,11430,11600,47528,5
111950,5,3,3000,11420,11670,3300,2
112016,1,1,3000,11510,11550,10000,1
112016,2,1,69,11500,11580,18867,5
112016,3,1,2360,11490,11590,27479,2
112016,4,1,7454,11480,11600,47528,5
112016,5,3,2440,11430,11670,3300,2
112034,1,1,3000,11510,11550,10251,2
112034,4,1,7454,11480,11600,47277,4
112048,1,4,10852,11420,11550,10251,2
112048,2,7,14680,11410,11580,18867,5
112048,3,17,41223,11400,11590,27479,2
112048,4,2,1881,11370,11600,47277,4
112048,5,2,11619,11360,11670,3300,2
112100,4,1,1000,11370,11600,47277,4
112101,5,2,11619,11360,11660,1045,1
112102,5,1,1000,11360,11660,1045,1
112105,1,4,10852,11420,11500,8763,1
112105,2,7,14680,11410,11550,10251,2
112105,3,17,41223,11400,11580,18867,5
112105,4,1,1000,11370,11590,27479,2
112105,5,1,1000,11360,11600,47277,4
112137,2,7,14680,11410,11510,500,1
112137,3,17,41223,11400,11550,10251,2
112137,4,1,1000,11370,11580,18867,5
112137,5,1,1000,11360,11590,27479,2
112145,1,1,2000,11430,11500,8763,1
112145,2,4,10852,11420,11510,500,1
112145,3,7,14680,11410,11550,10251,2
112145,4,17,41223,11400,11580,18867,5
112145,5,1,1000,11370,11590,27479,2
112149,1,1,1400,11430,11500,8763,1
112159,1,2,1900,11430,11500,8763,1
112200,1,3,2943,11430,11500,8763,1
112215,2,3,3000,11420,11510,500,1
112215,5,2,8852,11370,11590,27479,2
112224,1,3,2943,11430,11510,500,1
112224,2,3,3000,11420,11550,10251,2
112224,3,7,14680,11410,11580,18867,5
112224,4,17,41223,11400,11590,27479,2
112224,5,2,8852,11370,11600,47277,4
112229,3,6,5680,11410,11580,18867,5
112229,5,3,17852,11370,11600,47277,4
112230,1,4,3443,11430,11510,500,1
112231,1,4,3443,11430,11550,10251,2
112231,2,3,3000,11420,11580,18867,5
112231,3,6,5680,11410,11590,27479,2
112231,4,17,41223,11400,11600,47277,4
112231,5,3,17852,11370,11640,2152,1
112232,1,1,11223,11440,11550,10251,2
112232,2,4,3443,11430,11580,18867,5
112232,3,3,3000,11420,11590,27479,2
112232,4,6,5680,11410,11600,47277,4
112232,5,17,41223,11400,11640,2152,1
112237,3,4,3550,11420,11590,27479,2
112246,1,2,12123,11440,11550,10251,2
112246,5,17,41223,11400,11650,18712,2
112248,1,1,2000,11450,11550,10251,2
112248,2,2,12123,11440,11580,18867,5
112248,3,4,3443,11430,11590,27479,2
112248,4,4,3550,11420,11600,47277,4
112248,5,6,5680,11410,11650,18712,2
112249,5,6,5680,11410,11650,9364,1
112307,5,5,4500,11410,11650,9364,1
112309,4,4,3550,11420,11600,5656,3
112309,1,2,2900,11450,11550,10251,2
112309,2,1,11223,11440,11580,18867,5
112324,1,3,3350,11450,11550,10251,2
112328,1,1,11223,11440,11450,1763,1
112328,2,4,3443,11430,11550,10251,2
112328,3,4,3550,11420,11580,18867,5
112328,4,5,4500,11410,11590,27479,2
112328,5,18,42403,11400,11600,5656,3
112332,2,5,4314,11430,11550,10251,2
112337,1,1,11223,11440,11450,2151,2
112341,2,5,4314,11430,11530,2000,1
112341,3,4,3550,11420,11550,10251,2
112341,4,5,4500,11410,11580,18867,5
112341,5,18,42403,11400,11590,27479,2
112342,1,5,4314,11430,11450,2151,2
112342,2,4,3550,11420,11530,2000,1
112342,3,5,4500,11410,11550,10251,2
112342,4,18,42403,11400,11580,18867,5
112342,5,3,17852,11370,11590,27479,2
112343,1,4,3271,11430,11450,1108,2
112350,1,1,10105,11450,11530,2000,1
112350,2,4,3271,11430,11550,10251,2
112350,3,4,3550,11420,11580,18867,5
112350,4,5,4500,11410,11590,27479,2
112350,5,18,42403,11400,11600,8936,4
112356,5,18,42403,11400,11600,9407,5
112401,5,19,51403,11400,11600,9407,5
112410,2,4,3271,11430,11540,500,1
112410,3,4,3550,11420,11550,10251,2
112410,4,5,4500,11410,11580,18867,5
112410,5,19,51403,11400,11590,27479,2
112418,2,5,3711,11430,11540,500,1
112423,3,4,3550,11420,11550,20251,3
112431,4,6,6500,11410,11580,18867,5
112436,1,1,10105,11450,11520,41621,1
112436,2,5,3711,11430,11530,2000,1
112436,3,4,3550,11420,11540,500,1
112436,4,6,6500,11410,11550,20251,3
112436,5,19,51403,11400,11580,18867,5
112441,1,2,10976,11450,11520,41621,1
112441,2,4,2840,11430,11530,2000,1
112442,2,4,2840,11430,11540,500,1
112442,3,4,3550,11420,11550,20251,3
112442,4,6,6500,11410,11580,20867,6
112442,5,19,51403,11400,11590,27479,2
112443,1,1,800,11460,11520,41621,1
112443,2,2,10976,11450,11540,500,1
112443,3,4,2840,11430,11550,20251,3
112443,4,4,3550,11420,11580,20867,6
112443,5,6,6500,11410,11590,27479,2
112450,1,1,800,11460,11520,42088,2
112531,1,2,10800,11460,11520,42088,2
112536,1,3,12800,11460,11520,42088,2
112549,3,4,2840,11430,11550,25005,4
112607,1,1,871,11470,11520,42088,2
112607,2,3,12800,11460,11540,500,1
112607,3,1,10105,11450,11550,25005,4
112607,4,4,2840,11430,11580,20867,6
112607,5,4,3550,11420,11590,27479,2
112612,1,1,871,11470,11520,44259,3
112613,4,3,2340,11430,11580,20867,6
112615,2,3,12800,11460,11550,25005,4
112615,3,1,10105,11450,11580,20867,6
112615,4,3,2340,11430,11590,27479,2
112615,5,4,3550,11420,11600,4653,4
112619,1,3,12800,11460,11470,4200,1
112619,2,1,10105,11450,11520,44259,3
112619,3,3,2340,11430,11550,25005,4
112619,4,4,3550,11420,11580,20867,6
112619,5,5,5500,11410,11590,27479,2
112647,1,2,4600,11460,11470,4200,1
112734,2,3,2340,11430,11520,44259,3
112734,3,4,3550,11420,11550,25005,4
112734,4,5,5500,11410,11580,20867,6
112734,5,20,61512,11400,11590,27479,2
112742,4,5,5500,11410,11570,400,1
112742,5,20,61512,11400,11580,20867,6
112749,1,1,2000,11460,11470,4200,1
112802,1,1,800,11470,11520,44259,3
112802,2,1,2000,11460,11550,25005,4
112802,3,3,2340,11430,11570,400,1
112802,4,4,3550,11420,11580,20867,6
112802,5,5,5500,11410,11590,27479,2
112804,3,2,1840,11430,11570,400,1
112805,1,2,1840,11430,11450,7200,1
112805,2,4,3550,11420,11520,44259,3
112805,3,5,5500,11410,11550,15005,3
112805,4,20,61512,11400,11570,400,1
112805,5,1,1000,11370,11580,20867,6
112815,1,2,1840,11430,11520,44259,3
112815,2,4,3550,11420,11550,15005,3
112815,3,5,5500,11410,11570,400,1
112815,4,20,61512,11400,11580,20867,6
112815,5,1,1000,11370,11590,27479,2
112818,1,14,37402,11400,11520,44259,3
112818,2,1,1000,11370,11550,15005,3
112818,3,1,1000,11360,11570,400,1
112818,4,3,15999,11350,11580,20867,6
112818,5,1,5000,11330,11590,27479,2
112825,4,4,16609,11350,11580,20867,6
112836,1,14,37402,11400,11510,500,1
112836,2,1,1000,11370,11520,44259,3
112836,3,1,1000,11360,11550,15005,3
112836,4,4,16609,11350,11570,400,1
112836,5,1,5000,11330,11580,20867,6
112857,2,2,12230,11370,11520,44259,3
112907,1,13,29402,11400,11510,500,1
112911,1,12,28373,11400,11510,500,1
112917,1,11,25581,11400,11510,500,1
112925,1,10,16581,11400,11510,500,1
112925,2,3,21230,11370,11520,44259,3
112931,1,9,15836,11400,11510,500,1
112932,1,10,16316,11400,11510,500,1
112935,1,1,470,11410,11510,500,1
112935,2,10,16316,11400,11520,44259,3
112935,3,3,21230,11370,11550,15005,3
112935,4,1,1000,11360,11570,400,1
112935,5,4,16609,11350,11580,20867,6
112935,1,2,2332,11410,11510,500,1
112957,1,10,16316,11400,11410,2668,1
112957,2,3,21230,11370,11510,500,1
112957,3,1,1000,11360,11520,44259,3
112957,4,4,16609,11350,11550,15005,3
112957,5,1,5000,11330,11570,400,1
112958,1,1,6132,11410,11510,500,1
112958,2,10,16316,11400,11520,44259,3
112958,3,2,12230,11370,11550,15005,3
112958,4,1,1000,11360,11570,400,1
112958,5,4,16609,11350,11580,20867,6
113002,5,5,24609,11350,11580,20867,6
113007,1,1,6132,11410,11500,8123,1
113007,2,10,16316,11400,11510,500,1
113007,3,2,12230,11370,11520,44259,3
113007,4,1,1000,11360,11550,15005,3
113007,5,5,24609,11350,11570,400,1
113013,5,6,25609,11350,11570,400,1
113019,1,2,6812,11410,11500,8123,1
113025,1,1,680,11410,11500,8123,1
113025,2,11,22448,11400,11510,500,1
113028,5,7,26059,11350,11570,400,1
113031,1,1,680,11410,11500,18123,2
113039,3,2,12230,11370,11520,49013,4
113039,4,1,1000,11360,11550,10251,2
113047,1,2,6812,11410,11500,18123,2
113047,2,10,16316,11400,11510,500,1
113054,2,11,16816,11400,11510,500,1
113106,1,2,6812,11410,11500,22877,3
113106,3,2,12230,11370,11520,44259,3
113112,1,2,6812,11410,11500,23377,4
113113,1,1,1000,11420,11500,23377,4
113113,2,2,6812,11410,11510,500,1
113113,3,11,16816,11400,11520,44259,3
113113,4,2,12230,11370,11550,10251,2
113113,5,1,1000,11360,11570,400,1
113114,1,1,1000,11420,11500,23571,5
113119,1,2,6000,11420,11500,23571,5
113123,1,3,11135,11420,11500,23571,5
113124,1,3,10614,11420,11500,23571,5
113134,2,3,7812,11410,11510,500,1
113147,2,3,7812,11410,11520,44259,3
113147,3,11,16816,11400,11550,10251,2
113147,4,2,12230,11370,11570,400,1
113147,5,1,1000,11360,11580,20673,5
113219,1,1,6120,11430,11500,23571,5
113219,2,3,10614,11420,11520,44259,3
113219,3,2,1680,11410,11550,10251,2
113219,4,11,16816,11400,11570,400,1
113219,5,2,12230,11370,11580,20673,5
113232,1,1,6120,11430,11490,6888,1
113232,2,3,10614,11420,11500,23571,5
113232,3,2,1680,11410,11520,44259,3
113232,4,11,16816,11400,11550,10251,2
113232,5,2,12230,11370,11570,400,1
113240,1,1,6120,11430,11490,11888,2
113254,4,10,6707,11400,11550,10251,2
113306,1,1,5120,11430,11490,11888,2
113312,4,9,6267,11400,11550,10251,2
113319,1,1,5120,11430,11490,2688,1
113327,1,2,5620,11430,11490,2688,1
113350,1,2,5620,11430,11500,23571,5
113350,2,3,10614,11420,11520,44259,3
113350,3,2,1680,11410,11550,10251,2
113350,4,9,6267,11400,11570,400,1
113350,5,2,12230,11370,11580,20673,5
113432,3,1,1000,11410,11550,10251,2
113446,4,10,16428,11400,11570,400,1
113458,1,2,5620,11430,11490,30349,1
113458,2,3,10614,11420,11500,23571,5
113458,3,1,1000,11410,11520,44259,3
113458,4,10,16428,11400,11550,10251,2
113458,5,2,12230,11370,11570,400,1
113530,1,3,6465,11430,11490,30349,1
113531,2,2,5479,11420,11500,23571,5
113539,2,2,5479,11420,11500,25831,6
113550,2,2,5479,11420,11500,35831,7
113553,1,3,6465,11430,11480,8000,1
113553,2,2,5479,11420,11490,30349,1
113553,3,1,1000,11410,11500,35831,7
113553,4,10,16428,11400,11520,44259,3
113553,5,2,12230,11370,11550,10251,2
113602,1,3,6465,11430,11480,6000,1
113602,1,3,6465,11430,11480,5316,1
113607,1,3,6465,11430,11480,10316,2
113619,5,2,12230,11370,11550,11826,3
113620,1,3,5465,11430,11480,10316,2
113630,1,3,4065,11430,11480,10316,2
113636,5,2,12230,11370,11540,400,1
113639,1,2,5479,11420,11430,1251,1
113639,2,1,1000,11410,11480,5000,1
113639,3,10,16428,11400,11490,30349,1
113639,4,2,12230,11370,11500,35831,7
113639,5,1,467,11360,11520,44259,3
113645,2,1,1000,11410,11480,20500,2
113654,5,1,467,11360,11510,400,1
113655,1,2,5479,11420,11430,2251,2
113714,1,1,4228,11420,11430,1000,1
113717,1,1,1251,11430,11480,20500,2
113717,2,1,4228,11420,11490,30349,1
113717,3,1,1000,11410,11500,35831,7
113717,4,10,16428,11400,11510,400,1
113717,5,2,12230,11370,11520,44259,3
113728,2,2,5357,11420,11490,30349,1
113736,1,2,2167,11420,11480,20500,2
