time,count,volume,price,discarded
90025,1,1050,8630,0
90025,2,545,8630,0
90025,3,153,8630,0
90118,4,1000,8700,0
90118,5,1400,8690,0
90118,6,1000,8650,0
90118,7,14300,8640,0
90245,8,900,8720,0
90245,9,4100,8720,0
90256,10,400,8720,0
90317,11,587,8790,0
90329,12,285,8720,0
90330,13,7687,8720,0
90330,14,1913,8790,0
90330,15,1000,8790,0
90402,16,2000,8800,0
90402,17,1000,8800,0
90439,18,950,8800,0
90439,19,1550,8800,0
90510,20,450,8800,0
90549,21,128,8790,0
90623,22,27150,8690,0
90637,23,580,8690,0
90657,24,5700,8640,0
90657,25,1729,8640,0
90657,26,4072,8640,0
90715,27,1983,8640,0
90718,28,4199,8680,0
90728,29,801,8680,0
90741,30,577,8680,0
90826,31,2065,8680,0
90842,32,3500,8680,0
90855,33,5000,8660,0
90855,34,6622,8650,0
90909,35,20000,8650,0
90916,36,4345,8650,0
90917,37,1827,8650,0
91023,38,18320,8690,0
91030,39,2000,8700,0
91034,40,3000,8700,0
91051,41,28680,8700,0
91129,42,1320,8700,0
91129,43,2480,8780,0
91347,44,5000,8750,0
91429,45,842,8660,0
91440,46,590,8670,0
91440,47,658,8660,0
91440,48,11504,8660,0
91440,49,2300,8660,0
91453,50,2560,8650,0
91456,51,2759,8650,0
91518,52,790,8650,0
91518,53,589,8650,0
91519,54,508,8650,0
91531,55,622,8640,0
91551,56,5246,8650,0
91651,57,818,8640,0
91704,58,5736,8650,0
91808,59,664,8650,0
91808,60,22505,8640,0
91808,61,10000,8640,0
91808,62,5000,8640,0
91808,63,3300,8640,0
91808,64,587,8640,0
91813,65,1170,8630,0
91816,66,600,8660,0
91819,67,19050,8630,0
91834,68,8462,8630,0
91859,69,3630,8660,0
91913,70,1303,8630,0
91915,71,10000,8630,0
91943,72,4099,8630,0
91944,73,13638,8630,0
91944,74,1000,8630,0
91944,75,1538,8630,0
92016,76,3824,8610,0
92018,77,1500,8630,0
92025,78,1383,8630,0
92034,79,681,8640,0
92041,80,5264,8640,0
92117,81,1850,8660,0
92138,82,4369,8640,0
