time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
91949,1,1,209,33500,33560,150,1
91949,2,1,298,33490,33580,2529,1
91949,3,1,4538,33010,33590,12372,4
91949,4,1,18462,33000,33600,733,3
91949,5,1,3342,32940,33610,55313,24
91949,5,1,3342,32940,33610,56309,24
91950,1,1,4538,33010,33490,493,1
91950,2,1,18462,33000,33560,150,1
91950,3,1,3342,32940,33580,2529,1
91950,4,1,604,32930,33590,12372,4
91950,5,2,2475,32920,33600,733,3
91950,1,1,4538,33010,33490,1493,2
91954,1,1,4538,33010,33490,1156,2
91958,2,1,18462,33000,33560,1150,2
92003,2,1,18462,33000,33500,1000,1
92003,3,1,3342,32940,33560,1150,2
92003,4,1,604,32930,33580,2529,1
92003,5,2,2475,32920,33590,12372,4
92008,1,1,18462,33000,33490,1156,2
92008,2,1,3342,32940,33500,1000,1
92008,3,1,604,32930,33560,1150,2
92008,4,2,2475,32920,33580,2529,1
92008,5,1,1000,32900,33590,12372,4
92009,5,1,1000,32900,33590,11769,4
92010,1,1,3342,32940,33490,1156,2
92010,2,1,604,32930,33500,1000,1
92010,3,2,2475,32920,33560,1150,2
92010,4,1,1000,32900,33580,2529,1
92010,5,1,211,32780,33590,11769,4
92011,3,2,2475,32920,33550,1000,1
92011,4,1,1000,32900,33560,1150,2
92011,5,1,211,32780,33580,2529,1
92014,1,1,604,32930,33490,1156,2
92014,2,2,2475,32920,33500,1000,1
92014,3,1,1000,32900,33550,1000,1
92014,4,1,211,32780,33560,1150,2
92014,5,2,3847,32770,33580,2529,1
92015,1,1,537,33000,33490,1156,2
92015,2,1,604,32930,33500,1000,1
92015,3,2,2475,32920,33550,1000,1
92015,4,1,1000,32900,33560,1150,2
92015,5,1,211,32780,33580,2529,1
92022,2,1,1000,32940,33500,1000,1
92022,3,1,604,32930,33550,1000,1
92022,4,2,2475,32920,33560,1150,2
92022,5,1,1000,32900,33580,2529,1
92043,1,1,537,33000,33400,1156,1
92043,2,1,1000,32940,33490,1000,1
92043,3,1,604,32930,33500,1000,1
92043,4,2,2475,32920,33550,1000,1
92043,5,1,1000,32900,33560,1150,2
92043,2,1,1000,32940,33480,1000,1
92043,3,1,604,32930,33490,1000,1
92043,4,2,2475,32920,33500,1000,1
92043,5,1,1000,32900,33550,1000,1
92046,1,1,365,33000,33400,1156,1
92051,1,2,520,33000,33400,1156,1
92059,1,1,500,33010,33400,1156,1
92059,2,2,520,33000,33480,1000,1
92059,3,1,1000,32940,33490,1000,1
92059,4,1,604,32930,33500,1000,1
92059,5,2,2475,32920,33550,1000,1
92141,1,2,801,33010,33400,1156,1
92156,1,3,7101,33010,33400,1156,1
92206,2,3,821,33000,33480,1000,1
92213,5,1,1568,32920,33550,1000,1
92215,1,3,7101,33010,33400,906,1
92216,2,4,2321,33000,33480,1000,1
92232,4,1,604,32930,33500,1300,2
92235,1,1,3017,33020,33400,906,1
92235,2,3,7101,33010,33480,1000,1
92235,3,4,2321,33000,33490,1000,1
92235,4,1,1000,32940,33500,1300,2
92235,5,1,604,32930,33550,1000,1
92239,5,1,604,32930,33550,1500,2
92244,2,3,7101,33010,33490,1000,1
92244,3,4,2321,33000,33500,1300,2
92244,4,1,1000,32940,33550,1500,2
92244,5,1,604,32930,33560,1150,2
92248,2,3,7101,33010,33490,1200,2
92300,1,2,3172,33020,33400,906,1
92300,3,3,2166,33000,33500,1300,2
92312,1,1,500,33030,33400,906,1
92312,2,2,3172,33020,33490,1200,2
92312,3,3,7101,33010,33500,1300,2
92312,4,3,2166,33000,33550,1500,2
92312,5,1,1000,32940,33560,1150,2
92315,1,1,500,33030,33400,5906,2
92323,1,1,155,33040,33400,5906,2
92323,2,1,500,33030,33490,1200,2
92323,3,1,3017,33020,33500,1300,2
92323,4,3,7101,33010,33550,1500,2
92323,5,3,2166,33000,33560,1150,2
92341,1,1,1000,33050,33400,5906,2
92341,2,1,155,33040,33490,1200,2
92341,3,1,500,33030,33500,1300,2
92341,4,1,3017,33020,33550,1500,2
92341,5,3,7101,33010,33560,1150,2
92350,3,1,500,33030,33500,2800,3
92415,4,1,3017,33020,33540,1500,1
92415,5,3,7101,33010,33550,1500,2
92420,1,1,1000,33050,33400,5571,2
92426,1,1,500,33060,33400,5571,2
92426,2,1,1000,33050,33490,1200,2
92426,3,1,155,33040,33500,2800,3
92426,4,1,500,33030,33540,1500,1
92426,5,1,3017,33020,33550,1500,2
92427,1,1,155,33100,33400,5571,2
92427,2,1,500,33060,33490,1200,2
92427,3,1,1000,33050,33500,2800,3
92446,2,1,500,33060,33490,2700,3
92446,3,1,1000,33050,33500,1300,2
92503,5,2,801,33010,33550,1500,2
92512,1,1,155,33100,33400,5771,3
92559,1,1,155,33100,33400,6271,4
92600,1,1,155,33100,33390,500,1
92600,2,1,500,33060,33400,6271,4
92600,3,1,1000,33050,33490,2700,3
92600,4,1,500,33030,33500,1300,2
92600,5,2,801,33010,33540,1500,1
92629,1,1,155,33090,33390,500,1
92635,1,1,155,33090,33400,6271,4
92635,2,1,500,33060,33490,2700,3
92635,3,1,1000,33050,33500,1300,2
92635,4,1,500,33030,33540,1500,1
92635,5,2,801,33010,33550,1500,2
92639,1,1,155,33390,33400,6271,4
92639,2,1,155,33090,33490,2700,3
92639,3,1,500,33060,33500,1300,2
92639,4,1,1000,33050,33540,1500,1
92639,5,1,500,33030,33550,1500,2
92645,1,1,155,33090,33400,6271,4
92645,2,1,500,33060,33490,2700,3
92645,3,1,1000,33050,33500,1300,2
92645,4,1,500,33030,33540,1500,1
92645,5,2,801,33010,33550,1500,2
92646,1,1,500,33100,33400,6271,4
92646,2,1,155,33090,33490,2700,3
92646,3,1,500,33060,33500,1300,2
92646,4,1,1000,33050,33540,1500,1
92646,5,1,500,33030,33550,1500,2
92654,1,1,1500,33110,33400,6271,4
92654,2,1,500,33100,33490,2700,3
92654,3,1,155,33090,33500,1300,2
92654,4,1,500,33060,33540,1500,1
92654,5,1,1000,33050,33550,1500,2
92701,1,1,155,33120,33400,6271,4
92701,2,1,1500,33110,33490,2700,3
92701,3,1,500,33100,33500,1300,2
92707,1,1,155,33120,33400,6116,4
92752,2,1,500,33100,33490,2700,3
92752,3,1,500,33060,33500,1300,2
92752,4,1,1000,33050,33540,1500,1
92752,5,1,500,33030,33550,1500,2
92758,1,1,500,33130,33400,6116,4
92758,2,1,155,33120,33490,2700,3
92758,3,1,500,33100,33500,1300,2
92758,4,1,500,33060,33540,1500,1
92758,5,1,1000,33050,33550,1500,2
92807,5,1,500,33030,33550,1500,2
92812,2,1,155,33120,33480,700,1
92812,3,1,500,33100,33490,1200,2
92812,4,1,500,33060,33500,1300,2
92812,5,1,500,33030,33540,1500,1
92817,1,1,155,33200,33400,6116,4
92817,2,1,500,33130,33480,700,1
92838,3,1,500,33100,33490,2000,3
92844,1,1,155,33200,33400,5966,4
92857,1,2,1155,33200,33400,5966,4
92904,1,1,155,33250,33400,5966,4
92904,2,1,1000,33200,33480,700,1
92904,3,1,500,33130,33490,2000,3
92904,4,1,500,33100,33500,1300,2
92904,5,1,500,33060,33540,1500,1
92919,1,1,155,33250,33400,15966,5
92919,5,1,500,33060,33540,1660,2
92923,1,1,155,33250,33400,16784,6
92936,1,1,155,33200,33400,16784,6
92936,2,1,500,33130,33480,700,1
92936,3,1,500,33100,33490,2000,3
92936,4,1,500,33060,33500,1300,2
92936,5,1,500,33030,33540,1660,2
93004,1,1,155,33200,33300,2000,1
93004,2,1,500,33130,33400,16784,6
93004,3,1,500,33100,33480,700,1
93004,4,1,500,33060,33490,2000,3
93004,5,1,500,33030,33500,1300,2
93016,1,2,1402,33200,33300,2000,1
93023,1,1,584,33200,33300,2000,1
93023,2,1,500,33130,33400,15966,5
93031,1,2,6884,33200,33300,2000,1
93046,1,2,6884,33200,33300,840,1
93112,1,3,7384,33200,33300,840,1
93112,2,1,500,33100,33400,15966,5
93112,3,1,500,33060,33480,700,1
93112,4,1,500,33030,33490,2000,3
93112,5,2,801,33010,33500,1300,2
93121,1,4,7584,33200,33300,840,1
93122,1,4,7584,33200,33300,340,1
93122,2,1,500,33060,33400,15966,5
93122,3,1,500,33030,33480,700,1
93122,4,2,801,33010,33490,2000,3
93122,5,2,1865,33000,33500,1300,2
93143,1,3,7084,33200,33300,340,1
93143,2,1,500,33100,33400,15966,5
93143,3,1,500,33060,33480,700,1
93143,4,1,500,33030,33490,2000,3
93143,5,2,801,33010,33500,1300,2
93209,1,3,7084,33200,33400,15966,5
93209,2,1,500,33100,33480,700,1
93209,3,1,500,33060,33490,2000,3
93209,4,1,500,33030,33500,1300,2
93209,5,2,801,33010,33540,1660,2
93219,3,1,500,33030,33490,2000,3
93219,4,2,801,33010,33500,1300,2
93219,5,2,1865,33000,33540,1660,2
93223,1,3,7084,33200,33400,16666,6
93223,5,2,1865,33000,33540,160,1
93224,3,2,801,33010,33490,2000,3
93224,4,2,1865,33000,33500,1300,2
93224,5,1,604,32930,33540,160,1
93228,2,3,1301,33010,33480,700,1
93228,3,2,1865,33000,33490,2000,3
93228,4,1,604,32930,33500,1300,2
93228,5,1,200,32920,33540,160,1
93235,1,3,7084,33200,33400,17066,7
93302,4,1,604,32930,33500,2100,3
93303,1,3,7084,33200,33390,400,1
93303,2,3,1301,33010,33400,16666,6
93303,3,2,1865,33000,33480,700,1
93303,4,1,604,32930,33490,2000,3
93303,5,1,200,32920,33500,2100,3
93309,1,4,7384,33200,33390,400,1
93359,1,4,7384,33200,33300,8502,1
93359,2,3,1301,33010,33390,400,1
93359,3,2,1865,33000,33400,16666,6
93359,4,1,604,32930,33480,700,1
93359,5,1,200,32920,33490,2000,3
93412,2,3,1301,33010,33390,5400,2
93532,3,3,2017,33000,33400,16666,6
93553,1,3,6584,33200,33300,8502,1
93556,1,1,3117,33210,33300,8502,1
93556,2,3,6584,33200,33390,5400,2
93556,3,3,1301,33010,33400,16666,6
93556,4,3,2017,33000,33480,700,1
93556,5,1,604,32930,33490,2000,3
93605,1,1,3117,33210,33290,400,1
93605,2,3,6584,33200,33300,8502,1
93605,3,3,1301,33010,33390,5000,1
93605,4,3,2017,33000,33400,16666,6
93605,5,1,604,32930,33480,700,1
93614,1,2,3617,33210,33290,400,1
93614,3,2,801,33010,33390,5000,1
93614,4,4,2517,33000,33400,16666,6
93624,1,2,3617,33210,33290,101,1
93639,1,2,3617,33210,33290,2101,2
93643,1,2,3617,33210,33290,1893,1
93717,1,1,3117,33210,33290,1893,1
93717,5,2,1104,32930,33480,700,1
93722,1,1,2917,33210,33290,1893,1
93738,4,5,3517,33000,33400,16666,6
93805,3,2,801,33010,33400,16666,6
93805,4,5,3517,33000,33480,700,1
93805,5,2,1104,32930,33490,2000,3
93805,1,1,917,33210,33290,1893,1
93824,1,2,1247,33210,33290,1893,1
93851,1,3,2517,33210,33290,1893,1
93919,1,4,2669,33210,33290,1893,1
93938,1,5,10469,33210,33290,1893,1
93950,1,5,10469,33210,33290,2083,2
94020,1,4,10317,33210,33290,2083,2
94023,1,3,9987,33210,33290,2083,2
94032,1,3,9487,33210,33290,2083,2
94033,3,2,801,33010,33350,945,1
94033,4,5,3517,33000,33400,16666,6
94033,5,2,1104,32930,33480,700,1
94041,1,1,4487,33210,33290,2083,2
94055,1,1,4487,33210,33290,1928,2
94105,1,3,6584,33200,33210,13,1
94105,2,2,801,33010,33290,1928,2
94105,3,5,3517,33000,33300,8502,1
94105,4,2,1104,32930,33350,945,1
94105,5,1,200,32920,33400,16666,6
94108,2,1,500,33010,33290,1928,2
94144,5,2,353,32920,33400,16666,6
94147,1,3,5318,33200,33210,13,1
94147,5,2,353,32920,33400,16400,5
94156,1,3,5318,33200,33210,5513,2
94217,1,3,5318,33200,33210,5288,1
94321,1,1,30,33200,33290,1928,2
94321,2,1,500,33010,33300,8502,1
94321,3,5,3517,33000,33350,945,1
94321,4,2,1104,32930,33400,16400,5
94321,5,2,353,32920,33480,700,1
94328,4,1,500,32930,33400,16400,5
94544,1,1,30,33200,33290,2928,3
94545,5,3,1353,32920,33480,700,1
94549,1,1,500,33010,33200,5537,1
94549,2,5,3517,33000,33290,2928,3
94549,3,1,500,32930,33300,8502,1
94549,4,3,1353,32920,33350,945,1
94549,5,1,1000,32900,33400,16400,5
94559,1,5,3517,33000,33200,5537,1
94559,2,1,500,32930,33290,2928,3
94559,3,3,1353,32920,33300,8502,1
94559,4,1,1000,32900,33350,945,1
94559,5,1,211,32780,33400,16400,5
94604,1,1,5038,33020,33200,5537,1
94604,2,5,3517,33000,33290,2928,3
94604,3,1,500,32930,33300,8502,1
94604,4,3,1353,32920,33350,945,1
94604,5,1,1000,32900,33400,16400,5
94628,1,1,5038,33020,33200,5037,1
94636,2,4,2517,33000,33290,2928,3
94636,5,2,2000,32900,33400,16400,5
94651,1,1,5038,33020,33200,5437,2
94653,1,1,300,33030,33200,5437,2
94653,2,1,5038,33020,33290,2928,3
94653,3,4,2517,33000,33300,8502,1
94653,4,1,500,32930,33350,945,1
94653,5,3,1353,32920,33400,16400,5
94717,3,5,2857,33000,33300,8502,1
94721,1,1,300,33030,33200,6437,3
94725,3,4,2517,33000,33300,8502,1
94725,5,4,1693,32920,33400,16400,5
94733,2,1,5038,33020,33280,309,1
94733,3,4,2517,33000,33290,2928,3
94733,4,1,500,32930,33300,8502,1
94733,5,4,1693,32920,33350,945,1
94808,1,1,300,33030,33190,1114,1
94808,2,1,5038,33020,33200,6437,3
94808,3,4,2517,33000,33280,309,1
94808,4,1,500,32930,33290,2928,3
94808,5,4,1693,32920,33300,8502,1
94835,3,5,2670,33000,33280,309,1
94835,5,3,1540,32920,33300,8502,1
94837,3,1,9507,33010,33280,309,1
94837,4,5,2670,33000,33290,2928,3
94837,5,1,500,32930,33300,8502,1
94838,1,1,5038,33020,33030,442,1
94838,2,1,9507,33010,33190,1114,1
94838,3,5,2670,33000,33200,6437,3
94838,4,1,500,32930,33280,309,1
94838,5,3,1540,32920,33290,2928,3
94848,3,5,2670,33000,33200,7047,4
94850,1,1,5038,33020,33030,282,1
94901,1,1,4445,33020,33030,282,1
94917,1,1,4445,33020,33190,1114,1
94917,2,1,9507,33010,33200,7047,4
94917,3,5,2670,33000,33280,309,1
94917,4,1,500,32930,33290,2928,3
94917,5,3,1540,32920,33300,8502,1
94930,1,1,9507,33010,33020,69202,1
94930,2,5,2670,33000,33190,1114,1
94930,3,1,500,32930,33200,7047,4
94930,4,3,1540,32920,33280,309,1
94930,5,2,2000,32900,33290,2928,3
94941,1,1,9347,33010,33020,69202,1
94946,1,1,9065,33010,33020,69202,1
94948,1,1,9065,33010,33020,75582,2
94955,1,1,9065,33010,33020,69202,1
95004,1,1,9065,33010,33020,69047,1
95013,1,1,8565,33010,33020,69047,1
95038,1,1,8565,33010,33020,72303,2
95047,1,1,8565,33010,33020,69903,2
95120,2,4,2517,33000,33190,1114,1
95120,3,2,653,32930,33200,7047,4
95123,1,1,8233,33010,33020,69903,2
95131,1,1,8233,33010,33020,69653,2
95131,3,1,153,32930,33200,7047,4
95141,4,2,1200,32920,33280,309,1
95141,5,3,2340,32900,33290,2928,3
95151,1,3,750,33000,33020,69653,2
95151,2,1,153,32930,33190,1114,1
95151,3,2,1200,32920,33200,7047,4
95151,4,3,2340,32900,33280,309,1
95151,5,1,211,32780,33290,2928,3
95201,1,3,750,33000,33020,68145,2
95202,1,1,441,33000,33020,68145,2
95202,4,3,2340,32900,33290,2928,3
95202,5,1,211,32780,33300,8502,1
95212,1,1,153,32930,33000,169,1
95212,2,2,1200,32920,33020,68145,2
95212,3,3,2340,32900,33190,1114,1
95212,4,1,211,32780,33200,6437,3
95212,5,1,5000,32700,33290,2928,3
95222,1,1,153,32930,33020,68145,2
95222,2,2,1200,32920,33190,1114,1
95222,3,3,2340,32900,33200,6437,3
95222,4,1,211,32780,33290,2928,3
95222,5,1,5000,32700,33300,8502,1
95227,1,1,153,32930,33000,1000,1
95227,2,2,1200,32920,33020,68145,2
95227,3,3,2340,32900,33190,1114,1
95227,4,1,211,32780,33200,6437,3
95227,5,1,5000,32700,33290,2928,3
95253,5,2,10000,32700,33290,2928,3
95258,1,2,1635,32930,33000,1000,1
95314,1,2,1635,32930,33000,427,1
95324,1,1,211,32780,32900,4825,1
95324,2,2,10000,32700,33000,427,1
95324,3,1,3000,32650,33020,68145,2
95324,4,1,2352,32500,33190,1114,1
95324,5,1,20648,32480,33200,6437,3
95328,4,1,1671,32490,33190,1114,1
95330,5,1,21329,32470,33200,6437,3
95336,1,1,211,32780,32900,5225,2
95336,5,1,21329,32470,33200,6037,2
95341,1,1,211,32780,32900,11430,3
95353,1,1,211,32780,32900,76319,4
95353,3,1,3000,32650,33020,3256,1
95355,4,1,21329,32470,33190,1114,1
95355,5,1,3333,32360,33200,6037,2
95357,4,1,3333,32360,33190,1114,1
95357,5,1,19667,32350,33200,6037,2
95417,4,1,2909,32360,33190,1114,1
95419,5,1,20091,32350,33200,6037,2
95433,1,1,211,32780,32890,64889,1
95433,2,2,10000,32700,32900,11430,3
95433,3,1,3000,32650,33000,427,1
95433,4,1,2909,32360,33020,3256,1
95433,5,1,20091,32350,33190,1114,1
95441,4,1,4542,32360,33020,3256,1
95441,1,1,211,32780,32890,63981,1
95443,5,1,18458,32350,33190,1114,1
95502,4,1,1970,32360,33020,3256,1
95504,1,1,211,32700,32890,63981,1
95504,2,1,3000,32650,32900,11430,3
95504,3,1,1970,32360,33000,427,1
95504,4,1,18458,32350,33020,3256,1
95504,5,1,1111,32200,33190,1114,1
95505,4,1,21030,32350,33020,3256,1
95510,2,1,2000,32370,32900,11430,3
95513,1,1,211,32700,32890,70186,2
95513,2,1,2000,32370,32900,5225,2
95523,3,1,21030,32350,33000,427,1
95523,4,1,3009,32320,33020,3256,1
95524,1,2,827,32700,32890,70186,2
95526,3,1,3009,32320,33000,427,1
95526,4,1,19991,32310,33020,3256,1
95541,1,1,616,32700,32890,70186,2
95541,3,2,3220,32320,33000,427,1
95545,5,2,81111,32200,33190,1114,1
95546,1,1,2000,32370,32700,9384,1
95546,2,2,3220,32320,32890,70186,2
95546,3,1,19991,32310,32900,5225,2
95546,4,2,81111,32200,33000,427,1
95546,5,2,3695,32020,33020,3256,1
95548,2,2,2814,32320,32890,70186,2
95550,3,1,20397,32310,32900,5225,2
95551,2,1,1265,32330,32890,70186,2
95551,3,2,2814,32320,32900,5225,2
95551,4,1,20397,32310,33000,427,1
95551,5,2,81111,32200,33020,3256,1
95552,2,1,1265,32330,32890,71706,3
95554,1,1,1265,32330,32700,9384,1
95554,2,2,2814,32320,32890,71706,3
95554,3,1,20397,32310,32900,5225,2
95554,4,2,81111,32200,33000,427,1
95554,5,2,3695,32020,33020,3256,1
95606,1,1,1265,32330,32700,10384,2
95610,2,1,211,32320,32890,71706,3
95610,5,1,1494,32040,33020,3256,1
95611,2,1,20397,32310,32890,71706,3
95611,3,2,81111,32200,32900,5225,2
95611,4,1,1494,32040,33000,427,1
95611,5,3,3906,32020,33020,3256,1
95612,4,1,1494,32040,33000,4800,2
95613,2,2,81111,32200,32890,71706,3
95613,3,1,1494,32040,32900,5225,2
95613,4,1,21506,32030,33000,4800,2
95614,5,3,3906,32020,33010,18627,1
95615,2,1,1111,32200,32890,71706,3
95615,5,4,83906,32020,33010,18627,1
95626,2,1,2010,32210,32890,71706,3
95626,3,1,1111,32200,32900,5225,2
95626,4,1,1494,32040,33000,4800,2
95626,5,1,21506,32030,33010,18627,1
95630,1,1,2010,32210,32700,10384,2
95630,2,1,1111,32200,32890,71706,3
95630,3,1,1494,32040,32900,5225,2
95630,4,1,21506,32030,33000,4800,2
95630,5,4,83906,32020,33010,18627,1
95633,3,1,21506,32030,32900,5225,2
95633,4,4,83906,32020,33000,4800,2
95633,5,1,15562,32010,33010,18627,1
95634,4,4,83906,32020,32940,1801,1
95634,5,1,15562,32010,33000,427,1
95635,3,4,83906,32020,32900,5225,2
95635,4,1,15562,32010,32940,1801,1
95635,5,1,1228,31990,33000,427,1
95636,5,1,1228,31990,32950,21199,1
95637,1,1,2010,32210,32700,11904,3
95637,2,1,1111,32200,32890,70186,2
95642,3,3,3906,32020,32900,5225,2
95648,3,1,1277,32030,32900,5225,2
95648,4,3,3906,32020,32940,1801,1
95648,5,1,15562,32010,32950,21199,1
95657,1,1,2010,32210,32700,8564,3
95657,4,3,3906,32020,32940,3752,1
95659,5,1,15562,32010,32950,19248,1
95700,1,1,1111,32200,32210,3027,1
95700,2,1,1277,32030,32700,8564,3
95700,3,3,3906,32020,32890,70186,2
95700,4,1,15562,32010,32900,5225,2
95700,5,1,4452,31990,32940,3752,1
95703,1,1,1111,32200,32210,1027,1
95703,2,1,1277,32030,32700,8964,4
95703,4,1,15562,32010,32900,4825,1
95717,5,1,18548,31980,32940,3752,1
95721,2,1,1277,32030,32680,4094,1
95721,3,3,3906,32020,32700,8964,4
95721,4,1,15562,32010,32890,70186,2
95721,5,1,18548,31980,32900,4825,1
95722,5,1,3703,31740,32900,4825,1
95723,3,3,3906,32020,32690,18906,1
95723,4,1,15562,32010,32700,8964,4
95723,5,1,3703,31740,32890,70186,2
95725,5,1,3703,31740,32890,63981,1
95727,5,1,3703,31740,32900,4825,1
95733,1,1,1111,32200,32210,1727,2
95734,1,1,84,32200,32210,700,1
95738,1,1,1277,32030,32200,63897,1
95738,2,3,3906,32020,32210,700,1
95738,3,1,15562,32010,32680,4416,2
95738,4,1,3703,31740,32690,18906,1
95738,5,1,19297,31730,32700,8964,4
95743,4,1,19297,31730,32690,18906,1
95743,5,1,4506,31650,32700,8964,4
95745,1,1,1277,32030,32200,59897,1
95746,3,1,15562,32010,32590,1697,1
95746,4,1,19297,31730,32680,322,1
95746,5,1,4506,31650,32690,18906,1
95747,4,1,4506,31650,32680,322,1
95747,5,1,18494,31640,32690,18906,1
95748,4,1,4506,31650,32600,21303,1
95748,5,1,18494,31640,32680,322,1
95752,1,1,1277,32030,32200,60597,2
95754,1,2,2193,32020,32200,60597,2
95754,2,1,15562,32010,32210,700,1
95754,3,1,4506,31650,32590,1697,1
95754,4,1,18494,31640,32600,21303,1
95754,5,1,164,31600,32680,322,1
95754,2,1,15562,32010,32590,1697,1
95754,3,1,4506,31650,32600,21303,1
95754,4,1,18494,31640,32680,322,1
95754,5,1,164,31600,32700,8964,4
95758,1,2,2193,32020,32200,62117,3
95758,5,1,164,31600,32700,7444,3
95803,3,1,350,32000,32600,21303,1
95803,4,1,4506,31650,32680,322,1
95803,5,1,18494,31640,32700,7444,3
95803,1,1,1982,32020,32200,62117,3
95804,1,1,7544,32010,32200,62117,3
95804,2,1,350,32000,32590,1697,1
95804,3,1,4506,31650,32600,21303,1
95804,4,1,18494,31640,32680,322,1
95804,5,1,164,31600,32700,7444,3
95809,3,2,20164,31640,32600,21303,1
95809,4,1,164,31600,32680,322,1
95809,5,1,160,31500,32700,7444,3
95810,2,1,350,32000,32580,3101,1
95811,3,1,1670,31640,32600,21303,1
95811,4,1,21330,31630,32680,322,1
95811,5,1,164,31600,32700,7444,3
95812,3,1,1670,31640,32590,19899,1
95813,1,1,7544,32010,32200,61957,3
95818,2,1,350,32000,32210,1000,1
95818,3,1,1670,31640,32580,3101,1
95818,4,1,21330,31630,32590,19899,1
95818,5,1,164,31600,32680,322,1
95830,1,2,8166,32010,32200,61957,3
95832,3,1,1667,31640,32580,3101,1
95833,3,1,1667,31640,32580,3919,1
95834,4,1,21333,31630,32590,19899,1
95835,4,1,21333,31630,32590,19081,1
95837,1,2,6646,32010,32200,60437,2
95851,1,2,6646,32010,32200,60267,2
95855,3,1,2154,31640,32580,3919,1
95856,3,1,2154,31640,32580,4421,1
95857,4,1,21333,31630,32590,18579,1
95858,4,1,20846,31630,32590,18579,1
95858,1,3,8553,32010,32200,60267,2
95908,2,2,650,32000,32210,1000,1
95912,3,2,9752,31640,32580,4421,1
95913,3,2,9752,31640,32570,322,1
95913,4,1,20846,31630,32580,4421,1
95913,5,1,164,31600,32590,18579,1
95915,1,1,1000,32020,32200,60267,2
95915,2,3,8553,32010,32210,1000,1
95915,3,2,650,32000,32570,322,1
95915,4,2,9752,31640,32580,4421,1
95915,5,1,20846,31630,32590,18579,1
95916,4,2,10280,31640,32580,4421,1
95917,4,2,10280,31640,32580,2819,1
95918,5,1,20318,31630,32590,18579,1
95919,5,1,20318,31630,32590,20181,1
95921,1,1,1000,32020,32200,60029,2
95923,2,4,9082,32010,32210,1000,1
95937,4,2,10005,31640,32580,2819,1
95938,4,1,4985,31650,32580,2819,1
95938,5,2,10005,31640,32590,20181,1
95938,4,1,4985,31650,32580,1913,1
95940,1,1,1000,32020,32200,59329,1
95940,5,2,10005,31640,32590,21087,1
95947,1,2,1529,32020,32200,59329,1
95947,2,3,8553,32010,32210,1000,1
95951,1,3,1929,32020,32200,59329,1
95956,4,2,5300,31650,32580,1913,1
95956,1,4,2929,32020,32200,59329,1
95958,5,2,10495,31640,32590,21087,1
95959,4,2,5300,31650,32580,3550,1
100001,5,2,10495,31640,32590,19450,1
100008,1,4,2929,32020,32200,59729,2
100013,2,2,6646,32010,32210,1000,1
100020,5,2,9818,31640,32590,19450,1
100020,1,4,2929,32020,32200,59489,2
100021,4,2,5300,31650,32580,4458,1
100021,1,2,1111,32020,32200,59489,2
100023,5,2,9818,31640,32590,18542,1
100038,1,1,411,32020,32200,59489,2
100041,1,1,411,32020,32200,57594,2
100042,5,2,10035,31640,32590,18542,1
100043,4,2,5300,31650,32580,3633,1
100045,5,2,10035,31640,32590,19367,1
100055,1,2,911,32020,32200,57594,2
100056,1,3,1101,32020,32200,57594,2
100104,5,2,12058,31640,32590,19367,1
100105,1,4,1601,32020,32200,57594,2
100105,4,2,5300,31650,32580,1691,1
100107,5,2,12058,31640,32590,21309,1
100108,3,2,650,32000,32570,6322,2
100118,1,5,4601,32020,32200,57594,2
100119,1,5,4411,32020,32200,57594,2
100124,4,1,1000,31660,32580,1691,1
100124,5,2,5300,31650,32590,21309,1
100128,4,1,1000,31660,32580,3694,1
100130,5,2,5300,31650,32590,19306,1
100134,1,6,5411,32020,32200,57594,2
100138,1,7,5569,32020,32200,57594,2
100140,1,4,4569,32020,32200,57594,2
100150,1,4,4569,32020,32180,5000,1
100150,2,2,6646,32010,32200,57594,2
100150,3,2,650,32000,32210,1000,1
100150,4,1,1000,31660,32570,6322,2
100150,5,2,5300,31650,32580,3694,1
100150,5,2,5300,31650,32580,4541,1
100207,1,2,6646,32010,32020,1636,1
100207,2,2,650,32000,32180,5000,1
100207,3,1,1000,31660,32200,57594,2
100207,4,2,5300,31650,32210,1000,1
100207,5,2,11144,31640,32570,6322,2
100211,5,1,7598,31640,32570,6322,2
100212,5,1,7598,31640,32490,3198,1
100223,1,2,6459,32010,32020,1636,1
100229,5,2,90512,31640,32490,3198,1
100233,5,2,90512,31640,32490,1266,1
100244,1,2,5809,32010,32020,1636,1
100244,1,2,5809,32010,32180,5000,1
100244,2,2,650,32000,32200,57594,2
100244,3,1,1000,31660,32210,1000,1
100244,4,2,5300,31650,32490,1266,1
100244,5,2,90512,31640,32500,21734,1
100254,4,2,5300,31650,32500,21734,1
100254,5,2,90512,31640,32570,7696,3
100255,1,2,5809,32010,32020,298,1
100255,2,2,650,32000,32180,5000,1
100255,3,1,1000,31660,32200,57594,2
100255,4,2,5300,31650,32210,1000,1
100255,5,2,90512,31640,32500,21734,1
100256,5,2,90512,31640,32570,7696,3
100301,1,1,702,32020,32180,5000,1
100301,2,2,5809,32010,32200,57594,2
100301,3,2,650,32000,32210,1000,1
100301,4,1,1000,31660,32570,7696,3
100301,5,2,5300,31650,32580,21626,1
100310,1,1,702,32020,32180,5400,2
100310,2,2,5809,32010,32200,57194,1
100315,4,1,1000,31660,32570,9673,3
100317,5,2,5300,31650,32580,19649,1
