time,last,close,open,high,low,count,volume,value,discarded
90858,8080,7970,7860,8090,7860,105,1120670,8880364050,0
90858,8080,7970,7860,8090,7860,106,1123224,8901000370,0
90901,8080,7970,7860,8090,7860,107,1123990,8907189650,0
90904,8070,7970,7860,8090,7860,108,1124620,8912273750,0
90925,8080,7970,7860,8090,7860,109,1124823,8913913990,0
90925,8080,7970,7860,8090,7860,110,1126638,8928579190,0
90945,8070,7970,7860,8090,7860,111,1127081,8932154200,0
90946,8070,7970,7860,8090,7860,112,1134811,8994535300,0
90946,8070,7970,7860,8090,7860,113,1136811,9010675300,0
90946,8070,7970,7860,8090,7860,114,1137461,9015920800,0
90946,8070,7970,7860,8090,7860,115,1140618,9041397790,0
91027,8070,7970,7860,8090,7860,116,1143850,9067480030,0
91029,8070,7970,7860,8090,7860,117,1146178,9086266990,0
91029,8070,7970,7860,8090,7860,118,1148668,9106361290,0
91029,8070,7970,7860,8090,7860,119,1150668,9122501290,0
91049,8070,7970,7860,8090,7860,120,1156868,9172535290,0
91126,8020,7970,7860,8090,7860,121,1157278,9175823490,0
91151,8020,7970,7860,8090,7860,122,1157747,9179584870,0
91226,8050,7970,7860,8090,7860,123,1158747,9187634870,0
91226,8050,7970,7860,8090,7860,124,1159485,9193575770,0
91226,8050,7970,7860,8090,7860,125,1191747,9453284870,0
91233,8030,7970,7860,8090,7860,126,1193004,9463378580,0
91238,8050,7970,7860,8090,7860,127,1193202,9464972480,0
91246,8060,7970,7860,8090,7860,128,1194452,9475047480,0
91321,8060,7970,7860,8090,7860,129,1195152,9480689480,0
91351,8050,7970,7860,8090,7860,130,1196152,9488739480,0
91408,8060,7970,7860,8090,7860,131,1197452,9499217480,0
91410,8060,7970,7860,8090,7860,132,1201452,9531457480,0
91418,8060,7970,7860,8090,7860,133,1210573,9604972740,0
91429,8050,7970,7860,8090,7860,134,1210615,9605310840,0
91429,8050,7970,7860,8090,7860,135,1212249,9618464540,0
91448,8050,7970,7860,8090,7860,136,1213115,9625435840,0
91448,8050,7970,7860,8090,7860,137,1217249,9658714540,0
91500,8050,7970,7860,8090,7860,138,1223115,9705935840,0
91500,8030,7980,7860,8090,7860,139,1227136,9738224470,0
91557,8050,7980,7860,8090,7860,140,1227878,9744197570,0
91557,8050,7980,7860,8090,7860,141,1228878,9752247570,0
91609,8050,7980,7860,8090,7860,142,1229875,9760273420,0
91609,8050,7980,7860,8090,7860,143,1236661,9814900720,0
91616,8040,7980,7860,8090,7860,144,1238161,9826960720,0
91616,8030,7980,7860,8090,7860,145,1242883,9864878380,0
91616,8030,7980,7860,8090,7860,146,1245364,9884800810,0
91616,8020,7980,7860,8090,7860,147,1250364,9924900810,0
91616,8010,7980,7860,8090,7860,148,1270364,10085100810,0
91616,8010,7980,7860,8090,7860,149,1290814,10248905310,0
91619,8050,7980,7860,8090,7860,150,1292028,10258678010,0
91642,8060,7980,7860,8090,7860,151,1292658,10263755810,0
91700,8060,7980,7860,8090,7860,152,1302658,10344355810,0
91736,8050,7980,7860,8090,7860,153,1310458,10407145810,0
91750,8050,7980,7860,8090,7860,154,1317947,10467432260,0
91752,8050,7980,7860,8090,7860,155,1318824,10474492110,0
91836,8050,7980,7860,8090,7860,156,1319624,10480932110,0
91922,8050,7980,7860,8090,7860,157,1321582,10496694010,0
91922,8050,7980,7860,8090,7860,158,1322973,10507891560,0
91922,8050,7980,7860,8090,7860,159,1328087,10549059260,0
91922,8050,7980,7860,8090,7860,160,1330763,10570601060,0
91922,8050,7980,7860,8090,7860,161,1331503,10576558060,0
91922,8050,7980,7860,8090,7860,162,1332000,10580558910,0
91923,8030,7980,7860,8090,7860,163,1332650,10585778410,0
91923,8020,7980,7860,8090,7860,164,1332654,10585810490,0
91924,8050,7980,7860,8090,7860,165,1343157,10670359640,0
91924,8060,7980,7860,8090,7860,166,1377639,10948284560,0
91924,8060,7980,7860,8090,7860,167,1378578,10955852900,0
91924,8060,7980,7860,8090,7860,168,1378863,10958150000,0
91939,8070,7980,7860,8090,7860,169,1379503,10963314800,0
92016,8020,7980,7860,8090,7860,170,1379922,10966675180,0
92024,8030,7980,7860,8090,7860,171,1380341,10970039750,0
92051,8030,7980,7860,8090,7860,172,1381272,10977515680,0
92051,8030,7980,7860,8090,7860,173,1382232,10985224480,0
92051,8030,7980,7860,8090,7860,174,1384232,11001284480,0
92051,8030,7980,7860,8090,7860,175,1386232,11017344480,0
92059,8030,7980,7860,8090,7860,176,1387532,11027783480,0
92101,8030,7980,7860,8090,7860,177,1389642,11044726780,0
92110,8030,7980,7860,8090,7860,178,1390532,11051873480,0
92110,8030,7980,7860,8090,7860,179,1392995,11071651370,0
92157,8040,7980,7860,8090,7860,180,1394240,11081661170,0
92157,8030,7980,7860,8090,7860,181,1416535,11260690020,0
92157,8030,7980,7860,8090,7860,182,1446535,11501590020,0
92157,8030,7980,7860,8090,7860,183,1448025,11513554720,0
92157,8020,7980,7860,8090,7860,184,1467602,11670562260,0
92157,8020,7980,7860,8090,7860,185,1468452,11677379260,0
92157,8020,7980,7860,8090,7860,186,1473452,11717479260,0
92157,8020,7980,7860,8090,7860,187,1474232,11723734860,0
92157,8020,7980,7860,8090,7860,188,1475474,11733695700,0
92157,8020,7980,7860,8090,7860,189,1492995,11874214120,0
92157,8050,7980,7860,8090,7860,190,1502995,11954714120,0
92157,8050,7980,7860,8090,7860,191,1504156,11964060170,0
92214,8050,7980,7860,8090,7860,192,1504424,11966217570,0
92223,8050,7980,7860,8090,7860,193,1505024,11971047570,0
92223,8040,7980,7860,8090,7860,194,1508024,11995167570,0
92223,8030,7980,7860,8090,7860,195,1510734,12016928870,0
92223,8010,7980,7860,8090,7860,196,1511414,12022375670,0
92223,8010,7980,7860,8090,7860,197,1526414,12142525670,0
92223,8010,7980,7860,8090,7860,198,1556414,12382825670,0
92223,8000,7980,7860,8090,7860,199,1595413,12694817670,0
92223,8000,7980,7860,8090,7860,200,1604424,12766905670,0
92244,8000,7980,7860,8090,7860,201,1605174,12772905670,0
92257,8000,7980,7860,8090,7860,202,1639829,13050145670,0
92300,8000,7980,7860,8090,7860,203,1640506,13055561670,0
92318,8000,7980,7860,8090,7860,204,1679506,13367561670,0
92335,8040,7980,7860,8090,7860,205,1682606,13392485670,0
92415,8010,7980,7860,8090,7860,206,1701419,13543177800,0
92415,8010,7980,7860,8090,7860,207,1720948,13699605090,0
92444,8010,7980,7860,8090,7860,208,1721419,13703377800,0
92444,8000,7980,7860,8090,7860,209,1743948,13883609800,0
92512,8030,7980,7860,8090,7860,210,1745190,13893583060,0
92514,8010,7980,7860,8090,7860,211,1746390,13903195060,0
92522,8010,7980,7860,8090,7860,212,1761390,14023345060,0
92527,8010,7980,7860,8090,7860,213,1765390,14055385060,0
92543,8010,7980,7860,8090,7860,214,1795190,14294083060,0
92543,8010,7980,7860,8090,7860,215,1796068,14301115840,0
92555,8000,7980,7860,8090,7860,216,1800618,14337515840,0
92558,8000,7980,7860,8090,7860,217,1801294,14342923840,0
92601,8000,7980,7860,8090,7860,218,1870616,14897499840,0
92605,8010,7980,7860,8090,7860,219,1872616,14913519840,0
92614,8000,7980,7860,8090,7860,220,1891446,15064159840,0
92614,8000,7980,7860,8090,7860,221,1892446,15072159840,0
92614,8000,7980,7860,8090,7860,222,1893446,15080159840,0
92614,8000,7980,7860,8090,7860,223,1894446,15088159840,0
92614,8000,7980,7860,8090,7860,224,1902009,15148663840,0
92614,8000,7980,7860,8090,7860,225,1906509,15184663840,0
92614,8000,7980,7860,8090,7860,226,1907660,15193871840,0
92614,8000,7980,7860,8090,7860,227,1908438,15200095840,0
92614,8000,7980,7860,8090,7860,228,1909068,15205135840,0
92614,8000,7980,7860,8090,7860,229,1909783,15210855840,0
92618,8000,7980,7860,8090,7860,230,1915294,15254943840,0
92618,8000,7980,7860,8090,7860,231,1916539,15264903840,0
92618,8000,7980,7860,8090,7860,232,1919652,15289807840,0
92625,7990,7980,7860,8090,7860,233,1919872,15291565640,0
92625,7990,7980,7860,8090,7860,234,1920502,15296599340,0
92625,7990,7980,7860,8090,7860,235,1920716,15298309200,0
92627,7990,7980,7860,8090,7860,236,2070502,16495099340,0
92627,7990,7980,7860,8090,7860,237,2071302,16501491340,0
92633,7990,7980,7860,8090,7860,238,2072017,16507204190,0
92637,7990,7980,7860,8090,7860,239,2120716,16896309200,0
92637,8000,7980,7860,8090,7860,240,2122017,16906717200,0
92646,7980,7980,7860,8090,7860,241,2122784,16912837860,0
92646,7980,7980,7860,8090,7860,242,2134784,17008597860,0
92646,7980,7980,7860,8090,7860,243,2135484,17014183860,0
92646,7980,7980,7860,8090,7860,244,2141496,17062159620,0
92650,8000,7980,7860,8090,7860,245,2143981,17082039620,0
92702,7980,7980,7860,8090,7860,246,2149208,17123751080,0
92702,7980,7980,7860,8090,7860,247,2150708,17135721080,0
92702,7980,7980,7860,8090,7860,248,2151338,17140748480,0
92706,7980,7980,7860,8090,7860,249,2157838,17192618480,0
92722,7970,7980,7860,8090,7860,250,2160838,17216528480,0
92722,7970,7980,7860,8090,7860,251,2161838,17224498480,0
92745,7970,7980,7860,8090,7860,252,2199114,17521588200,0
92749,7950,7980,7860,8090,7860,253,2206664,17581610700,0
92749,7950,7980,7860,8090,7860,254,2210108,17608990500,0
92827,7960,7980,7860,8090,7860,255,2211108,17616950500,0
92827,7950,7980,7860,8090,7860,256,2211431,17619518350,0
92839,7950,7980,7860,8090,7860,257,2307664,18384570700,0
92839,7950,7980,7860,8090,7860,258,2317664,18464070700,0
92839,7950,7980,7860,8090,7860,259,2322664,18503820700,0
92840,7950,7980,7860,8090,7860,260,2342643,18662653750,0
92855,7970,7980,7860,8090,7860,261,2345143,18682578750,0
92855,7970,7980,7860,8090,7860,262,2345926,18688819260,0
92902,7970,7980,7860,8090,7860,263,2349926,18720699260,0
92911,7990,7980,7860,8090,7860,264,2351926,18736679260,0
92912,7970,7980,7860,8090,7860,265,2355926,18768559260,0
92912,7970,7980,7860,8090,7860,266,2365926,18848259260,0
92913,7970,7980,7860,8090,7860,267,2367016,18856946560,0
92913,7990,7980,7860,8090,7860,268,2374974,18920530980,0
92921,8000,7980,7860,8090,7860,269,2375482,18924594980,0
92921,8000,7980,7860,8090,7860,270,2395482,19084594980,0
92921,8000,7980,7860,8090,7860,271,2395983,19088602980,0
92927,8000,7980,7860,8090,7860,272,2397328,19099362980,0
92927,7990,7980,7860,8090,7860,273,2398280,19106969460,0
92927,7960,7980,7860,8090,7860,274,2399483,19116545340,0
92928,7960,7980,7860,8090,7860,275,2400563,19125142140,0
92929,7970,7980,7860,8090,7860,276,2400564,19125150110,0
92935,7970,7980,7860,8090,7860,277,2401563,19133112140,0
92935,8000,7980,7860,8090,7860,278,2401564,19133120140,0
92955,8000,7980,7860,8090,7860,279,2402563,19141112140,0
92955,8000,7980,7860,8090,7860,280,2404181,19154056140,0
93020,7970,7980,7860,8090,7860,281,2404627,19157610760,0
93036,8000,7980,7860,8090,7860,282,2405262,19162690760,0
93038,7980,7980,7860,8090,7860,283,2417734,19262217320,0
93041,8000,7980,7860,8090,7860,284,2425481,19324193320,0
93041,8000,7980,7860,8090,7860,285,2431534,19372617320,0
93055,8000,7980,7860,8090,7860,286,2434534,19396617320,0
93058,8000,7980,7860,8090,7860,287,2434535,19396625320,0
93108,8010,7980,7860,8090,7860,288,2434548,19396729450,0
93108,8010,7980,7860,8090,7860,289,2435398,19403537950,0
93119,8030,7980,7860,8090,7860,290,2441279,19450762380,0
93119,8030,7980,7860,8090,7860,291,2445079,19481276380,0
93119,8030,7980,7860,8090,7860,292,2449078,19513388350,0
93130,8040,7980,7860,8090,7860,293,2449778,19519016350,0
93141,8040,7980,7860,8090,7860,294,2449915,19520117830,0
93143,8040,7980,7860,8090,7860,295,2454915,19560317830,0
93145,8030,7980,7860,8090,7860,296,2456915,19576377830,0
93204,8040,7980,7860,8090,7860,297,2457931,19584546470,0
93207,8030,7980,7860,8090,7860,298,2474774,19719795760,0
93207,8030,7980,7860,8090,7860,299,2477851,19744504070,0
93207,8010,7980,7860,8090,7860,300,2478851,19752514070,0
93207,8010,7980,7860,8090,7860,301,2483826,19792363820,0
93207,8000,7980,7860,8090,7860,302,2527866,20144683820,0
93207,8000,7980,7860,8090,7860,303,2537866,20224683820,0
93207,8000,7980,7860,8090,7860,304,2557866,20384683820,0
93207,8000,7980,7860,8090,7860,305,2568901,20472963820,0
93209,8000,7980,7860,8090,7860,306,2587866,20624683820,0
93216,8000,7980,7860,8090,7860,307,2597866,20704683820,0
93221,8000,7980,7860,8090,7860,308,2697866,21504683820,0
93227,8000,7980,7860,8090,7860,309,2707866,21584683820,0
93239,8000,7980,7860,8090,7860,310,2757866,21984683820,0
93252,8000,7980,7860,8090,7860,311,2768901,22072963820,0
93252,8000,7980,7860,8090,7860,312,2770866,22088683820,0
93256,8000,7980,7860,8090,7860,313,2771689,22095267820,0
93256,8000,7980,7860,8090,7860,314,2771866,22096683820,0
93257,8000,7980,7860,8090,7860,315,2785104,22202587820,0
93257,8000,7980,7860,8090,7860,316,2786598,22214539820,0
93306,8000,7980,7860,8090,7860,317,2798776,22311963820,0
93306,8000,7980,7860,8090,7860,318,2799476,22317563820,0
93306,8000,7980,7860,8090,7860,319,2800476,22325563820,0
93309,8000,7980,7860,8090,7860,320,2822598,22502539820,0
93310,8000,7980,7860,8090,7860,321,2826141,22530883820,0
93315,8000,7980,7860,8090,7860,322,2826426,22533163820,0
93331,8040,7980,7860,8090,7860,323,2826473,22533541700,0
93331,8040,7980,7860,8090,7860,324,2827126,22538791820,0
93334,8040,7980,7860,8090,7860,325,2827988,22545722300,0
93334,8040,7980,7860,8090,7860,326,2829242,22555804460,0
93334,8040,7980,7860,8090,7860,327,2831126,22570951820,0
93348,8040,7980,7860,8090,7860,328,2831242,22571884460,0
93348,8040,7980,7860,8090,7860,329,2833116,22586951420,0
93348,8050,7980,7860,8090,7860,330,2834905,22601352870,0
93348,8050,7980,7860,8090,7860,331,2836155,22611415370,0
93359,8060,7980,7860,8090,7860,332,2841155,22651715370,0
93359,8060,7980,7860,8090,7860,333,2846155,22692015370,0
93403,8050,7980,7860,8090,7860,334,2848155,22708115370,0
93405,8070,7980,7860,8090,7860,335,2850668,22728395280,0
93405,8070,7980,7860,8090,7860,336,2851296,22733463240,0
93405,8070,7980,7860,8090,7860,337,2851972,22738918560,0
93405,8070,7980,7860,8090,7860,338,2948155,23515115370,0
93411,8070,7980,7860,8090,7860,339,2949155,23523185370,0
93412,8050,7980,7860,8090,7860,340,2953659,23559442570,0
93421,8070,7980,7860,8090,7860,341,2955159,23571547570,0
93424,8070,7980,7860,8090,7860,342,2955788,23576623600,0
93440,8050,7980,7860,8090,7860,343,2956333,23581010850,0
93445,8050,7980,7860,8090,7860,344,2957003,23586404350,0
93524,8060,7980,7860,8090,7860,345,2961809,23625140710,0
93524,8060,7980,7860,8090,7860,346,2962003,23626704350,0
93606,8060,7980,7860,8090,7860,347,2962703,23632346350,0
93609,8060,7980,7860,8090,7860,348,2963809,23641260710,0
93609,8060,7980,7860,8090,7860,349,2964079,23643436910,0
93609,8060,7980,7860,8090,7860,350,2964447,23646402990,0
93609,8060,7980,7860,8090,7860,351,2965129,23651899910,0
93609,8060,7980,7860,8090,7860,352,2967512,23671106890,0
93609,8070,7980,7860,8090,7860,353,3068200,24483659050,0
93609,8070,7980,7860,8090,7860,354,3068335,24484748500,0
93609,8070,7980,7860,8090,7860,355,3070335,24500888500,0
93609,8080,7980,7860,8090,7860,356,3078520,24567023300,0
93609,8080,7980,7860,8090,7860,357,3162703,25247221940,0
93618,8050,7980,7860,8090,7860,358,3163703,25255271940,0
93628,8080,7980,7860,8090,7860,359,3263703,26063271940,0
93634,8080,7980,7860,8090,7860,360,3279520,26191073300,0
93634,8080,7980,7860,8090,7860,361,3280520,26199153300,0
93646,8090,7980,7860,8090,7860,362,3282020,26211288300,0
93646,8090,7980,7860,8090,7860,363,3282396,26214330140,0
93646,8080,7980,7860,8090,7860,364,3282845,26217958060,0
93650,8080,7980,7860,8090,7860,365,3286759,26249583180,0
93651,8080,7980,7860,8090,7860,366,3292399,26295154380,0
93651,8090,7980,7860,8090,7860,367,3302023,26373012540,0
93651,8090,7980,7860,8090,7860,368,3304023,26389192540,0
93652,8090,7980,7860,8090,7860,369,3307350,26416107970,0
93652,8090,7980,7860,8090,7860,370,3314128,26470941990,0
93656,8100,7980,7860,8100,7860,371,3414128,27280941990,0
93658,8090,7980,7860,8100,7860,372,3436759,27464026780,0
93704,8080,7980,7860,8100,7860,373,3444128,27523568300,0
93704,8090,7980,7860,8100,7860,374,3447911,27554172770,0
93704,8100,7980,7860,8100,7860,375,3486372,27865706870,0
93704,8100,7980,7860,8100,7860,376,3489372,27890006870,0
93704,8100,7980,7860,8100,7860,377,3491174,27904603070,0
93704,8100,7980,7860,8100,7860,378,3536759,28273841570,0
93705,8100,7990,7860,8100,7860,379,3613693,28897006970,0
93705,8100,7990,7860,8100,7860,380,3614025,28899696170,0
93705,8100,7990,7860,8100,7860,381,3619730,28945906670,0
93705,8100,7990,7860,8100,7860,382,3622230,28966156670,0
93705,8100,7990,7860,8100,7860,383,3629730,29026906670,0
93705,8100,7990,7860,8100,7860,384,3633730,29059306670,0
93705,8100,7990,7860,8100,7860,385,3636220,29079475670,0
93705,8100,7990,7860,8100,7860,386,3636759,29083841570,0
93712,8060,7990,7860,8100,7860,387,3641759,29124141570,0
93712,8060,7990,7860,8100,7860,388,3642389,29129219370,0
93724,8100,7990,7860,8100,7860,389,3651850,29205853470,0
93724,8100,7990,7860,8100,7860,390,3652390,29210227470,0
93724,8100,7990,7860,8100,7860,391,3652565,29211644970,0
93724,8100,7990,7860,8100,7860,392,3653565,29219744970,0
93724,8110,7990,7860,8110,7860,393,3654565,29227854970,0
93724,8110,7990,7860,8110,7860,394,3742389,29940107610,0
93729,8060,7990,7860,8110,7860,395,3749805,29999880570,0
93729,8060,7990,7860,8110,7860,396,3756805,30056300570,0
93730,8110,7990,7860,8110,7860,397,3768981,30155047930,0
93730,8110,7990,7860,8110,7860,398,3769601,30160076130,0
93731,8110,7990,7860,8110,7860,399,3770074,30163912160,0
93745,8110,7990,7860,8110,7860,400,3775150,30205078520,0
93749,8110,7990,7860,8110,7860,401,3776805,30218500570,0
93756,8100,7990,7860,8110,7860,402,3787328,30303736870,0
93812,8060,7990,7860,8110,7860,403,3797328,30384336870,0
93816,8100,7990,7860,8110,7860,404,3802723,30428036370,0
93843,8100,7990,7860,8110,7860,405,3805174,30447889470,0
93843,8100,7990,7860,8110,7860,406,3806328,30457236870,0
93855,8110,7990,7860,8110,7860,407,3810673,30492474820,0
93855,8110,7990,7860,8110,7860,408,3815442,30531151410,0
93855,8120,7990,7860,8120,7860,409,3825442,30612351410,0
93855,8120,7990,7860,8120,7860,410,3826442,30620471410,0
93855,8120,7990,7860,8120,7860,411,3827194,30626577650,0
93903,8100,7990,7860,8120,7860,412,3829540,30645580250,0
93903,8100,7990,7860,8120,7860,413,3834744,30687732650,0
93938,8110,7990,7860,8120,7860,414,3835744,30695842650,0
93938,8110,7990,7860,8120,7860,415,3839744,30728282650,0
93953,8120,7990,7860,8120,7860,416,3840744,30736402650,0
93953,8120,7990,7860,8120,7860,417,3850094,30812324650,0
94000,8110,7990,7860,8120,7860,418,3851094,30820434650,0
94003,8110,7990,7860,8120,7860,419,3851394,30822867650,0
94003,8120,7990,7860,8120,7860,420,3852720,30833634770,0
94003,8120,7990,7860,8120,7860,421,3853720,30841754770,0
94003,8120,7990,7860,8120,7860,422,3853770,30842160770,0
94012,8120,7990,7860,8120,7860,423,3854380,30847113970,0
94016,8130,7990,7860,8130,7860,424,3855010,30852235870,0
94030,8140,7990,7860,8140,7860,425,3856010,30860375870,0
94030,8140,7990,7860,8140,7860,426,3856510,30864445870,0
94031,8140,7990,7860,8140,7860,427,3857010,30868515870,0
94041,8150,7990,7860,8150,7860,428,3861010,30901115870,0
94049,8150,7990,7860,8150,7860,429,3862010,30909265870,0
94049,8150,7990,7860,8150,7860,430,3865729,30939575720,0
94049,8150,7990,7860,8150,7860,431,3866729,30947725720,0
94051,8150,7990,7860,8150,7860,432,3868344,30960887970,0
94051,8150,7990,7860,8150,7860,433,3868729,30964025720,0
94054,8150,7990,7860,8150,7860,434,3868840,30964930370,0
94057,8150,7990,7860,8150,7860,435,3870840,30981230370,0
94101,8150,7990,7860,8150,7860,436,3872840,30997530370,0
94101,8160,7990,7860,8160,7860,437,3873540,31003242370,0
94101,8160,7990,7860,8160,7860,438,3881540,31068522370,0
94103,8150,7990,7860,8160,7860,439,3883540,31084822370,0
94106,8160,7990,7860,8160,7860,440,3894615,31175194370,0
94106,8160,7990,7860,8160,7860,441,3895615,31183354370,0
94106,8160,7990,7860,8160,7860,442,3899415,31214362370,0
94118,8170,7990,7860,8170,7860,443,3899985,31219019270,0
94118,8170,7990,7860,8170,7860,444,3900515,31223349370,0
94125,8170,7990,7860,8170,7860,445,3904515,31256029370,0
94128,8170,7990,7860,8170,7860,446,3905135,31261094770,0
94128,8170,7990,7860,8170,7860,447,3917985,31366079270,0
94131,8170,7990,7860,8170,7860,448,3922985,31406929270,0
94146,8180,7990,7860,8180,7860,449,3932985,31488729270,0
94146,8190,7990,7860,8190,7860,450,4007608,32099891640,0
94146,8170,7990,7860,8190,7860,451,4009758,32117457140,0
94146,8170,7990,7860,8190,7860,452,4010136,32120545400,0
