time,last,close,open,high,low,count,volume,value,discarded
64617,87750,86730,0,0,0,0,0,0,0
90023,89500,86760,89500,89500,89500,1,14352,1284504000,0
90023,89500,86790,89500,89500,89500,2,24352,2179504000,0
90023,89500,86800,89500,89500,89500,3,30352,2716504000,0
90023,89500,86820,89500,89500,89500,4,35824,3206248000,0
90023,89500,86830,89500,89500,89500,5,40502,3624929000,0
90023,89500,86840,89500,89500,89500,6,43764,3916878000,0
90023,89500,86840,89500,89500,89500,7,46764,4185378000,0
90023,89500,86850,89500,89500,89500,8,49414,4422553000,0
90023,89500,86850,89500,89500,89500,9,51414,4601553000,0
90023,89500,86860,89500,89500,89500,10,53414,4780553000,0
90023,89500,86860,89500,89500,89500,11,55104,4931808000,0
90023,89500,86870,89500,89500,89500,12,56640,5069280000,0
90023,89500,86870,89500,89500,89500,13,57758,5169341000,0
90023,89500,86870,89500,89500,89500,14,58864,5268328000,0
90023,89500,86870,89500,89500,89500,15,59958,5366241000,0
90023,89500,86880,89500,89500,89500,16,60958,5455741000,0
90023,89500,86880,89500,89500,89500,17,61942,5543809000,0
90023,89500,86880,89500,89500,89500,18,62922,5631519000,0
90023,89500,86880,89500,89500,89500,19,63882,5717439000,0
90023,89500,86890,89500,89500,89500,20,64792,5798884000,0
90023,89500,86890,89500,89500,89500,21,65512,5863324000,0
90023,89500,86890,89500,89500,89500,22,66176,5922752000,0
90023,89500,86890,89500,89500,89500,23,66776,5976452000,0
90023,89500,86890,89500,89500,89500,24,67323,6025408500,0
90023,89500,86890,89500,89500,89500,25,67823,6070158500,0
90023,89500,86890,89500,89500,89500,26,68260,6109270000,0
90023,89500,86900,89500,89500,89500,27,68685,6147307500,0
90023,89500,86900,89500,89500,89500,28,69100,6184450000,0
90023,89500,86900,89500,89500,89500,29,69500,6220250000,0
90023,89500,86900,89500,89500,89500,30,69888,6254976000,0
90023,89500,86900,89500,89500,89500,31,70219,6284600500,0
90023,89500,86900,89500,89500,89500,32,70547,6313956500,0
90023,89500,86900,89500,89500,89500,33,70847,6340806500,0
90023,89500,86900,89500,89500,89500,34,71097,6363181500,0
90023,89500,86900,89500,89500,89500,35,71315,6382692500,0
90023,89500,86900,89500,89500,89500,36,71533,6402203500,0
90023,89500,86900,89500,89500,89500,37,71736,6420372000,0
90023,89500,86900,89500,89500,89500,38,71866,6432007000,0
90023,89500,86900,89500,89500,89500,39,71981,6442299500,0
90023,89500,86900,89500,89500,89500,40,72091,6452144500,0
90023,89500,86900,89500,89500,89500,41,72201,6461989500,0
90023,89500,86900,89500,89500,89500,42,72311,6471834500,0
90023,89500,86900,89500,89500,89500,43,72420,6481590000,0
90023,89500,86900,89500,89500,89500,44,72520,6490540000,0
90023,89500,86900,89500,89500,89500,45,72620,6499490000,0
90023,89500,86900,89500,89500,89500,46,72720,6508440000,0
90023,89500,86900,89500,89500,89500,47,72810,6516495000,0
90023,89500,86910,89500,89500,89500,48,72899,6524460500,0
90023,89500,86910,89500,89500,89500,49,72982,6531889000,0
90023,89500,86910,89500,89500,89500,50,73062,6539049000,0
90023,89500,86910,89500,89500,89500,51,73134,6545493000,0
90023,89500,86910,89500,89500,89500,52,73203,6551668500,0
90023,89500,86910,89500,89500,89500,53,73264,6557128000,0
90023,89500,86910,89500,89500,89500,54,73324,6562498000,0
90023,89500,86910,89500,89500,89500,55,73375,6567062500,0
90023,89500,86910,89500,89500,89500,56,73423,6571358500,0
90023,89500,86910,89500,89500,89500,57,73471,6575654500,0
90023,89500,86910,89500,89500,89500,58,73513,6579413500,0
90023,89500,86910,89500,89500,89500,59,73553,6582993500,0
90023,89500,86910,89500,89500,89500,60,73589,6586215500,0
90023,89500,86910,89500,89500,89500,61,73609,6588005500,0
90023,89500,86910,89500,89500,89500,62,73625,6589437500,0
90023,89500,86910,89500,89500,89500,63,73639,6590690500,0
90023,89500,86910,89500,89500,89500,64,73650,6591675000,0
90023,89500,86910,89500,89500,89500,65,73658,6592391000,0
90023,89500,86910,89500,89500,89500,66,73665,6593017500,0
90023,89500,86910,89500,89500,89500,67,73669,6593375500,0
90023,89500,86910,89500,89500,89500,68,73673,6593733500,0
90023,89500,86910,89500,89500,89500,69,73675,6593912500,0
90023,89500,86910,89500,89500,89500,70,73676,6594002000,0
90029,89500,86920,89500,89500,89500,71,78685,7042307500,0
90029,89500,86920,89500,89500,89500,72,79407,7106926500,0
90029,89500,86930,89500,89500,89500,73,83685,7489807500,0
90032,89310,86930,89500,89500,89310,74,84685,7579117500,0
90037,89310,86930,89500,89500,89310,75,85185,7623772500,0
90039,89310,86940,89500,89500,89310,76,85885,7686289500,0
90039,89310,86940,89500,89500,89310,77,86185,7713082500,0
90041,89300,86940,89500,89500,89300,78,87071,7792202300,0
90043,89310,86940,89500,89500,89300,79,87571,7836857300,0
90045,89300,86950,89500,89500,89300,80,91685,8204237500,0
90045,89300,86960,89500,89500,89300,81,94659,8469815700,0
90045,89310,86960,89500,89500,89300,82,94859,8487677700,0
90045,89310,86960,89500,89500,89300,83,95774,8569396350,0
90046,89300,86960,89500,89500,89300,84,96481,8632531450,0
90047,89300,86960,89500,89500,89300,85,96981,8677181450,0
90048,89300,86970,89500,89500,89300,86,101774,9105196350,0
90048,89300,86970,89500,89500,89300,87,101974,9123056350,0
90048,89300,86970,89500,89500,89300,88,101981,9123681450,0
90050,89300,86970,89500,89500,89300,89,102481,9168331450,0
90050,89300,86970,89500,89500,89300,90,102696,9187530950,0
90050,89310,86970,89500,89500,89300,91,102781,9195122300,0
90050,89310,86970,89500,89500,89300,92,102981,9212984300,0
90050,89210,86980,89500,89500,89210,93,103981,9302194300,0
90050,89210,86980,89500,89500,89210,94,104339,9334131480,0
90051,89210,86980,89500,89500,89210,95,104481,9346799300,0
90051,89310,86980,89500,89500,89210,96,104781,9373592300,0
90051,89310,86980,89500,89500,89210,97,104839,9378772280,0
90052,89200,86980,89500,89500,89200,98,104939,9387692280,0
90054,89310,86980,89500,89500,89200,99,105031,9395908800,0
90054,89500,86980,89500,89500,89200,100,105439,9432424800,0
90054,89500,86980,89500,89500,89200,101,105931,9476458800,0
