time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
100240,1,284,1936472,25720,25740,1493,5
100242,1,283,1933208,25720,25740,1493,5
100249,1,284,1963711,25720,25740,1493,5
100253,1,285,1965711,25720,25740,1493,5
100257,1,286,2023497,25720,25740,1493,5
100313,1,287,2023739,25720,25740,1493,5
100317,1,288,2023939,25720,25740,1493,5
100317,1,288,2022939,25720,25740,1493,5
100320,1,289,2029489,25720,25740,1493,5
100335,1,290,2079489,25720,25740,1493,5
100348,1,291,2089489,25720,25740,1493,5
100353,1,290,2089102,25720,25740,1493,5
100357,1,291,2092102,25720,25740,1493,5
100358,1,291,2091102,25720,25740,1493,5
100402,1,292,2091303,25720,25740,1493,5
100406,1,291,2041303,25720,25740,1493,5
100416,1,291,2041313,25720,25740,1493,5
100428,1,292,2045313,25720,25740,1493,5
100443,1,293,2045713,25720,25740,1493,5
100452,1,294,2046113,25720,25740,1493,5
100501,1,294,2045913,25720,25740,1493,5
100514,1,294,2045513,25720,25740,1493,5
100520,1,294,2043013,25720,25740,1493,5
100529,1,295,2045013,25720,25740,1493,5
100544,1,294,2043013,25720,25740,1493,5
100556,1,295,2051336,25720,25740,1493,5
100602,1,296,2053926,25720,25740,1493,5
100605,1,295,2051216,25720,25740,1493,5
100618,1,296,2053540,25720,25740,1493,5
100621,1,297,2053740,25720,25740,1493,5
100631,1,296,2049406,25720,25740,1493,5
100631,1,296,2048856,25720,25740,1493,5
100639,1,295,2046266,25720,25740,1493,5
100645,1,295,2044266,25720,25740,1493,5
100716,1,294,2041629,25720,25740,1493,5
100725,1,293,2039616,25720,25740,1493,5
100726,1,294,2044616,25720,25740,1493,5
100736,1,295,2046552,25720,25740,1493,5
100741,1,296,2048484,25720,25740,1493,5
100814,1,296,2046984,25720,25740,1493,5
100823,4,2,30972,25600,0,0,0
100833,1,289,2024106,25720,25740,1493,5
100852,1,290,2030656,25720,25740,1493,5
100854,1,291,2031430,25720,25740,1493,5
100919,1,292,2035303,25720,25740,1493,5
100920,1,293,2036271,25720,25740,1493,5
100921,1,293,2029422,25720,25740,1493,5
100929,1,294,2041132,25720,25740,1493,5
100930,1,295,2045411,25720,25740,1493,5
100937,1,296,2045953,25720,25740,1493,5
100938,1,296,2045568,25720,25740,1493,5
101000,1,296,2044726,25720,25740,1493,5
101011,1,295,2044339,25720,25740,1493,5
101013,1,294,2032629,25720,25740,1493,5
101017,1,294,2032429,25720,25740,1493,5
101028,1,295,2033929,25720,25740,1493,5
101033,1,295,2030817,25720,25740,1493,5
101034,1,295,2020817,25720,25740,1493,5
101037,1,296,2021117,25720,25740,1493,5
101042,1,295,2019117,25720,25740,1493,5
101110,1,295,2020117,25720,25740,1493,5
101119,1,296,2020891,25720,25740,1493,5
101137,1,297,2026808,25720,25740,1493,5
101140,1,298,2030808,25720,25740,1493,5
101143,1,299,2031156,25720,25740,1493,5
101145,1,299,2030356,25720,25740,1493,5
101145,1,300,2030756,25720,25740,1493,5
101147,1,299,2030524,25720,25740,1493,5
101151,1,300,2031637,25720,25740,1493,5
101155,1,301,2031951,25720,25740,1493,5
101156,1,302,2032265,25720,25740,1493,5
101156,1,303,2032579,25720,25740,1493,5
101203,1,304,2032979,25720,25740,1493,5
101213,1,304,2029779,25720,25740,1493,5
101231,1,305,2049147,25720,25740,1493,5
101235,1,306,2049447,25720,25740,1493,5
101247,1,307,2049917,25720,25740,1493,5
101331,1,307,2047917,25720,25740,1493,5
101343,1,308,2049849,25720,25740,1493,5
101349,1,309,2050049,25720,25740,1493,5
101358,1,309,2049649,25720,25740,1493,5
101403,1,310,2050043,25720,25740,1493,5
101425,1,311,2072508,25720,25740,1493,5
101440,1,312,2082508,25720,25740,1493,5
101446,1,313,2182508,25720,25740,1493,5
101446,1,314,2182708,25720,25740,1493,5
101500,1,314,2193498,25720,25740,1493,5
101501,1,315,2293498,25720,25740,1493,5
101507,1,316,2293998,25720,25740,1493,5
101515,1,316,2293831,25720,25740,1493,5
101543,1,317,2295102,25720,25740,1493,5
101604,1,317,2294854,25720,25740,1493,5
101618,1,316,2237068,25720,25740,1493,5
101619,1,317,2237354,25720,25740,1493,5
101634,1,318,2240354,25720,25740,1493,5
101652,1,319,2251133,25720,25740,1493,5
101654,1,318,2248014,25720,25740,1493,5
101712,1,317,2240014,25720,25740,1493,5
101740,1,318,2259882,25720,25740,1493,5
101747,1,317,2257950,25720,25740,1493,5
101749,1,316,2257679,25720,25740,1493,5
101809,1,317,2257879,25720,25740,1493,5
101827,1,317,2254879,25720,25740,1493,5
101847,1,316,2247879,25720,25740,1493,5
101904,1,317,2253389,25720,25740,1493,5
101926,1,316,2249589,25720,25740,1493,5
101927,1,317,2249933,25720,25740,1493,5
101931,1,316,2249737,25720,25740,1493,5
101937,1,317,2254737,25720,25740,1493,5
101937,1,317,2254237,25720,25740,1493,5
101939,1,317,2254087,25720,25740,1493,5
102009,1,316,2253087,25720,25740,1493,5
102031,1,317,2253587,25720,25740,1493,5
102044,1,318,2256587,25720,25740,1493,5
102127,1,317,2256087,25720,25740,1493,5
102132,1,317,2249087,25720,25740,1493,5
102140,1,317,2248885,25720,25740,1493,5
102146,1,318,2298798,25720,25740,1493,5
102209,1,319,2306298,25720,25740,1493,5
102211,1,319,2306098,25720,25740,1493,5
102212,1,318,2296398,25720,25740,1493,5
102225,1,317,2296006,25720,25740,1493,5
102227,1,318,2296211,25720,25740,1493,5
102231,1,317,2294611,25720,25740,1493,5
102247,1,318,2294811,25720,25740,1493,5
102249,1,319,2296358,25720,25740,1493,5
102254,1,320,2299494,25720,25740,1493,5
102305,1,321,2300478,25720,25740,1493,5
102332,1,321,2300178,25720,25740,1493,5
102334,1,320,2299324,25720,25740,1493,5
102337,1,321,2310377,25720,25740,1493,5
102342,1,322,2310777,25720,25740,1493,5
102405,1,321,2310377,25720,25740,1493,5
102413,1,322,2312730,25720,25740,1493,5
102419,5,2,776,25570,0,0,0
102433,1,321,2312330,25720,25740,1493,5
102434,1,320,2309969,25720,25740,1493,5
102536,1,321,2310969,25720,25740,1493,5
102550,1,321,2310577,25720,25740,1493,5
102559,1,322,2383684,25720,25740,1493,5
102600,1,321,2383284,25720,25740,1493,5
102607,1,320,2382884,25720,25740,1493,5
102628,1,320,2378884,25720,25740,1493,5
102639,1,321,2379872,25720,25740,1493,5
102639,1,322,2479872,25720,25740,1493,5
102651,1,322,2478872,25720,25740,1493,5
102653,1,322,2478835,25720,25740,1493,5
102655,1,322,2478735,25720,25740,1493,5
102706,1,322,2476958,25720,25740,1493,5
102732,1,323,2477958,25720,25740,1493,5
102740,1,323,2477759,25720,25740,1493,5
102745,1,324,2481319,25720,25740,1493,5
102803,3,2,6071,25700,0,0,0
102812,3,1,5812,25700,0,0,0
102814,1,322,2476319,25720,25740,1493,5
102849,1,323,2479662,25720,25740,1493,5
102850,1,322,2479120,25720,25740,1493,5
102850,1,321,2478346,25720,25740,1493,5
102854,1,321,2478346,25720,25740,1293,4
102859,1,321,2477346,25720,25740,1293,4
102910,1,321,2477296,25720,25740,1293,4
102910,1,321,2476700,25720,25740,1293,4
102917,1,322,2476900,25720,25740,1293,4
102933,1,323,2477442,25720,25740,1293,4
102954,1,324,2478242,25720,25740,1293,4
103006,1,323,2475142,25720,25740,1293,4
103009,1,323,2474817,25720,25740,1293,4
103012,1,324,2477861,25720,25740,1293,4
103035,1,324,2477851,25720,25740,1293,4
103045,1,325,2497219,25720,25740,1293,4
103104,1,324,2497019,25720,25740,1293,4
103105,1,323,2423912,25720,25740,1293,4
103109,1,324,2425812,25720,25740,1293,4
103117,1,325,2429812,25720,25740,1293,4
103135,1,325,2426812,25720,25740,1293,4
103145,1,324,2423212,25720,25740,1293,4
103207,5,1,400,25570,0,0,0
103210,1,325,2458212,25720,25740,1293,4
103219,1,324,2423212,25720,25740,1293,4
103220,1,325,2448212,25720,25740,1293,4
103227,1,326,2454212,25720,25740,1293,4
103245,1,325,2453580,25720,25740,1293,4
103254,1,326,2454580,25720,25740,1293,4
103256,1,327,2456130,25720,25740,1293,4
103258,1,327,2454935,25720,25740,1293,4
103304,1,327,2454655,25720,25740,1293,4
103322,1,328,2455055,25720,25740,1293,4
103324,1,328,2454739,25720,25740,1293,4
103324,1,329,2455139,25720,25740,1293,4
103337,1,330,2455739,25720,25740,1293,4
103340,1,331,2456739,25720,25740,1293,4
103359,1,330,2456542,25720,25740,1293,4
103408,1,329,2454794,25720,25740,1293,4
103423,1,329,2454065,25720,25740,1293,4
103433,1,320,2419018,25720,25740,1293,4
103440,1,321,2419418,25720,25740,1293,4
103500,1,322,2420030,25720,25740,1293,4
103503,1,321,2419030,25720,25740,1293,4
103507,1,320,2408251,25720,25740,1293,4
103507,1,320,2407976,25720,25740,1293,4
103512,1,321,2408359,25720,25740,1293,4
103518,1,322,2408592,25720,25740,1293,4
103536,1,322,2408395,25720,25740,1293,4
103550,1,323,2409395,25720,25740,1293,4
103550,1,323,2408395,25720,25740,1293,4
103554,1,324,2408802,25720,25740,1293,4
103559,1,325,2420409,25720,25740,1293,4
103610,1,325,2419370,25720,25740,1293,4
103617,1,326,2419575,25720,25740,1293,4
103643,1,327,2421511,25720,25740,1293,4
103705,1,326,2401643,25720,25740,1293,4
103708,1,326,2401620,25720,25740,1293,4
103711,1,325,2379155,25720,25740,1293,4
103713,1,324,2378655,25720,25740,1293,4
103733,1,323,2359287,25720,25740,1293,4
103820,1,324,2360287,25720,25740,1293,4
103844,1,323,2360074,25720,25740,1293,4
103844,1,324,2360624,25720,25740,1293,4
103848,1,325,2376624,25720,25740,1293,4
103849,1,326,2376824,25720,25740,1293,4
103909,1,327,2377212,25720,25740,1293,4
103915,4,1,583,25610,0,0,0
103915,5,2,30972,25600,0,0,0
103918,1,328,2377712,25720,25740,1293,4
103920,1,329,2379212,25720,25740,1293,4
103946,1,330,2379408,25720,25740,1293,4
103955,1,329,2378608,25720,25740,1293,4
103955,1,330,2383408,25720,25740,1293,4
103956,1,329,2381408,25720,25740,1293,4
104014,1,330,2383208,25720,25740,1293,4
104026,1,331,2387708,25720,25740,1293,4
104028,1,331,2386908,25720,25740,1293,4
104105,1,332,2387408,25720,25740,1293,4
104144,1,333,2388408,25720,25740,1293,4
104157,1,334,2488408,25720,25740,1293,4
104203,1,333,2487408,25720,25740,1293,4
104221,1,327,2482408,25720,25740,1293,4
104225,1,327,2481811,25720,25740,1293,4
104233,1,328,2581811,25720,25740,1293,4
104258,1,325,2579182,25720,25740,1293,4
104321,1,326,2579648,25720,25740,1293,4
104324,1,325,2567648,25720,25740,1293,4
104345,1,324,2565723,25720,25740,1293,4
104352,1,324,2565484,25720,25740,1293,4
104355,1,325,2565807,25720,25740,1293,4
104355,1,324,2565341,25720,25740,1293,4
104436,1,325,2565841,25720,25740,1293,4
104502,1,326,2566146,25720,25740,1293,4
104507,1,327,2568392,25720,25740,1293,4
104509,1,317,2524394,25720,25740,1293,4
104510,1,318,2525131,25720,25740,1293,4
104513,1,319,2526131,25720,25740,1293,4
104533,1,318,2525926,25720,25740,1293,4
104545,1,318,2525716,25720,25740,1293,4
104600,1,319,2525916,25720,25740,1293,4
104601,1,320,2527916,25720,25740,1293,4
104603,1,321,2528316,25720,25740,1293,4
104616,1,321,2528026,25720,25740,1293,4
104626,2,2,30966,25710,26210,198,2
104630,1,322,2538026,25720,25740,1293,4
104642,1,322,2524890,25720,25740,1293,4
104644,1,323,2562776,25720,25740,1293,4
104644,1,323,2562297,25720,25740,1293,4
104645,1,323,2561967,25720,25740,963,3
104649,1,324,2565855,25720,25740,963,3
104710,1,324,2565535,25720,25740,963,3
104711,1,325,2585535,25720,25740,963,3
104716,1,326,2585733,25720,25740,963,3
104721,1,327,2601289,25720,25740,963,3
104729,1,328,2602789,25720,25740,963,3
104745,1,328,2593228,25720,25740,963,3
104812,1,328,2591228,25720,25740,963,3
104817,1,327,2591030,25720,25740,963,3
104821,1,328,2609212,25720,25740,963,3
104830,1,327,2591030,25720,25740,963,3
104831,1,328,2596030,25720,25740,963,3
104845,1,329,2596430,25720,25740,963,3
104847,1,330,2600430,25720,25740,963,3
104933,1,329,2600040,25720,25740,963,3
104947,1,330,2601040,25720,25740,963,3
104948,1,330,2599606,25720,25740,963,3
104951,1,331,2617788,25720,25740,963,3
105011,1,332,2717788,25720,25740,963,3
105024,1,333,2817788,25720,25740,963,3
105035,1,334,2907788,25720,25740,963,3
105039,1,335,2912308,25720,25740,963,3
105133,1,334,2911808,25720,25740,963,3
105150,1,333,2911308,25720,25740,963,3
105203,1,334,2912857,25720,25740,963,3
105203,1,333,2912357,25720,25740,963,3
105206,1,333,2911964,25720,25740,963,3
105226,1,334,2921354,25720,25740,963,3
105247,1,334,2919274,25720,25740,963,3
105252,1,335,2919608,25720,25740,963,3
105315,1,336,2920008,25720,25740,963,3
105326,1,337,3020008,25720,25740,963,3
105326,1,338,3020348,25720,25740,963,3
105326,1,339,3120348,25720,25740,963,3
105328,1,339,3120150,25720,25740,963,3
105334,1,338,3119810,25720,25740,963,3
105338,1,339,3179810,25720,25740,963,3
105357,1,338,3179410,25720,25740,963,3
105359,1,339,3179610,25720,25740,963,3
105421,1,340,3182610,25720,25740,963,3
105438,4,2,30972,25600,0,0,0
105438,5,1,400,25570,0,0,0
105455,1,341,3185560,25720,25740,963,3
105517,1,342,3185960,25720,25740,963,3
105532,1,343,3187960,25720,25740,963,3
105546,1,343,3187560,25720,25740,963,3
105609,1,344,3189531,25720,25740,963,3
105617,1,345,3190133,25720,25740,963,3
105634,1,346,3213032,25720,25740,963,3
105641,1,345,3210082,25720,25740,963,3
105650,1,344,3208382,25720,25740,963,3
105651,1,344,3208239,25720,25740,963,3
105716,1,345,3215986,25720,25740,963,3
105724,1,345,3212245,25720,25740,963,3
105726,1,346,3212632,25720,25740,963,3
105742,1,347,3259189,25720,25740,963,3
105742,1,348,3266868,25720,25740,963,3
105759,1,348,3266271,25720,25740,963,3
105828,1,348,3265438,25720,25740,963,3
105842,1,347,3262438,25720,25740,963,3
105854,1,348,3263298,25720,25740,963,3
105912,1,348,3262298,25720,25740,963,3
105912,1,349,3328452,25720,25740,963,3
105940,1,350,3332408,25720,25740,963,3
105959,1,350,3332208,25720,25740,963,3
110004,1,351,3335208,25720,25740,963,3
110035,1,350,3319209,25720,25740,963,3
110035,1,350,3318579,25720,25740,963,3
110058,1,350,3318508,25720,25740,963,3
110121,1,350,3317778,25720,25740,963,3
110133,1,351,3319714,25720,25740,963,3
110134,1,352,3343329,25720,25740,963,3
110135,1,351,3341329,25720,25740,963,3
110138,1,351,3339329,25720,25740,963,3
110141,1,351,3338329,25720,25740,963,3
110151,1,352,3338526,25720,25740,963,3
110154,1,353,3338726,25720,25740,963,3
110154,1,353,3338571,25720,25740,963,3
110222,1,352,3336571,25720,25740,963,3
110305,1,346,3264723,25720,25740,963,3
110317,1,346,3264738,25720,25740,963,3
110321,1,347,3264933,25720,25740,963,3
110402,1,348,3265273,25720,25740,963,3
110425,1,348,3265019,25720,25740,963,3
110427,1,347,3264696,25720,25740,963,3
110430,1,348,3266196,25720,25740,963,3
110449,1,347,3265856,25720,25740,963,3
110451,1,347,3264486,25720,25740,963,3
110504,1,347,3262694,25720,25740,963,3
110512,1,347,3250694,25720,25740,963,3
110525,1,347,3250104,25720,25740,963,3
110543,1,348,3250491,25720,25740,963,3
110545,1,349,3251036,25720,25740,963,3
110557,1,349,3248719,25720,25740,963,3
110559,1,349,3247949,25720,25740,963,3
110600,1,331,3157949,25720,25740,963,3
110609,1,331,3157679,25720,25740,963,3
110610,1,331,3154675,25720,25740,963,3
110615,1,332,3155852,25720,25740,963,3
110634,1,332,3136410,25720,25740,963,3
110639,1,332,3136194,25720,25740,963,3
110646,1,332,3135994,25720,25740,963,3
110704,1,331,3131994,25720,25740,963,3
110705,1,331,3124247,25720,25740,963,3
110711,1,332,3127247,25720,25740,963,3
110718,1,332,3122247,25720,25740,963,3
110723,1,332,3112247,25720,25740,963,3
110735,1,331,3111783,25720,25740,963,3
110745,1,332,3112167,25720,25740,963,3
110751,1,333,3112554,25720,25740,963,3
110800,1,334,3112749,25720,25740,963,3
110802,1,333,3109749,25720,25740,963,3
110805,1,334,3112421,25720,25740,963,3
110805,1,334,3112221,25720,25740,963,3
110813,1,334,3111973,25720,25740,963,3
110825,1,333,3111589,25720,25740,963,3
110829,4,1,4437,25610,0,0,0
110829,5,2,30972,25600,0,0,0
110859,1,334,3121589,25720,25740,963,3
110934,1,334,3109089,25720,25740,963,3
110937,1,334,3104089,25720,25740,963,3
110951,1,335,3114089,25720,25740,963,3
110951,1,335,3109089,25720,25740,963,3
110955,1,334,3090907,25720,25740,963,3
111016,4,2,30972,25600,0,0,0
111016,5,1,400,25570,0,0,0
111033,1,333,3053021,25720,25740,963,3
111038,1,330,3033678,25720,25740,963,3
111046,1,331,3033878,25720,25740,963,3
111049,1,330,3033288,25720,25740,963,3
111051,1,331,3034288,25720,25740,963,3
111100,1,330,3029768,25720,25740,963,3
111102,1,329,3014212,25720,25740,963,3
111113,1,328,3011212,25720,25740,963,3
111120,1,329,3111212,25720,25740,963,3
111131,1,325,3107212,25720,25740,963,3
111153,1,324,3106112,25720,25740,963,3
111200,1,323,3104565,25720,25740,963,3
111226,1,324,3110365,25720,25740,963,3
111233,1,319,3090365,25720,25740,963,3
111303,1,320,3093265,25720,25740,963,3
111411,1,320,3092865,25720,25740,963,3
111412,1,321,3093225,25720,25740,963,3
111427,5,2,2003,25570,0,0,0
111429,1,322,3093425,25720,25740,963,3
111432,1,323,3097298,25720,25740,963,3
111433,1,324,3107298,25720,25740,963,3
111456,1,325,3108058,25720,25740,963,3
111500,1,326,3116058,25720,25740,963,3
111523,1,326,3115658,25720,25740,963,3
111628,1,323,3105658,25720,25740,963,3
111645,1,300,3025658,25720,25740,963,3
111650,1,301,3026158,25720,25740,963,3
111701,1,301,3025878,25720,25740,963,3
111726,1,302,3026447,25720,25740,963,3
111801,1,302,3026057,25720,25740,963,3
111804,1,303,3026572,25720,25740,963,3
111911,1,303,3020572,25720,25740,963,3
111939,1,304,3024426,25720,25740,963,3
111941,1,305,3030223,25720,25740,963,3
111947,1,304,3030023,25720,25740,963,3
111957,1,305,3040021,25720,25740,963,3
112025,1,306,3042021,25720,25740,963,3
112031,1,307,3043421,25720,25740,963,3
112048,1,307,3039421,25720,25740,963,3
112055,1,307,3038226,25720,25740,963,3
112056,1,308,3038726,25720,25740,963,3
112128,1,308,3038472,25720,25740,963,3
112141,1,309,3040072,25720,25740,963,3
112143,1,310,3045072,25720,25740,963,3
112147,1,311,3047522,25720,25740,963,3
112209,1,312,3047969,25720,25740,963,3
112215,1,313,3048969,25720,25740,963,3
112226,1,314,3080119,25720,25740,963,3
112234,1,313,3075119,25720,25740,963,3
112242,1,313,3074922,25720,25740,963,3
112250,1,312,2974922,25720,25740,963,3
112255,1,313,2975422,25720,25740,963,3
112256,1,313,2975139,25720,25740,963,3
112303,1,314,2975639,25720,25740,963,3
112343,1,315,2976639,25720,25740,963,3
112348,1,316,2982639,25720,25740,963,3
112409,1,317,2990639,25720,25740,963,3
112430,1,316,2915639,25720,25740,963,3
112512,1,317,2915839,25720,25740,963,3
112526,1,318,2916039,25720,25740,963,3
112533,1,319,2917798,25720,25740,963,3
112533,1,320,2918598,25720,25740,963,3
112601,1,320,2918443,25720,25740,963,3
112622,1,320,2918243,25720,25740,963,3
112707,1,320,2917343,25720,25740,963,3
112715,1,321,2923153,25720,25740,963,3
112717,1,321,2922946,25720,25740,963,3
112752,1,321,2922749,25720,25740,963,3
112801,1,320,2911696,25720,25740,963,3
112807,1,321,2912196,25720,25740,963,3
112817,1,322,2913196,25720,25740,963,3
112845,1,322,2912796,25720,25740,963,3
112850,1,323,2924796,25720,25740,963,3
112853,1,324,2925445,25720,25740,963,3
112905,1,324,2925238,25720,25740,963,3
112915,1,324,2919741,25720,25740,963,3
112930,1,324,2919541,25720,25740,963,3
112956,1,324,2917629,25720,25740,963,3
113011,1,324,2917239,25720,25740,963,3
113012,1,325,2917589,25720,25740,963,3
113023,1,324,2907591,25720,25740,963,3
113026,1,323,2807591,25720,25740,963,3
113030,1,324,2808591,25720,25740,963,3
113059,1,323,2807782,25720,25740,963,3
113102,1,324,2907782,25720,25740,963,3
113118,1,324,2906782,25720,25740,963,3
113147,1,323,2806782,25720,25740,963,3
113205,1,324,2821782,25720,25740,963,3
113207,1,324,2821532,25720,25740,963,3
113214,1,325,2824332,25720,25740,963,3
113221,1,326,2824532,25720,25740,963,3
113233,1,326,2824293,25720,25740,963,3
113235,1,327,2824680,25720,25740,963,3
113237,1,326,2824480,25720,25740,963,3
113243,1,327,2826412,25720,25740,963,3
113251,1,328,2828348,25720,25740,963,3
113253,1,329,2829314,25720,25740,963,3
113308,1,323,2792536,25720,25740,963,3
113332,2,3,31605,25710,26210,198,2
113342,1,323,2792277,25720,25740,963,3
113346,1,324,2792577,25720,25740,963,3
113436,1,325,2792797,25720,25740,963,3
113501,1,326,2793297,25720,25740,963,3
113509,1,325,2783297,25720,25740,963,3
113526,1,324,2783077,25720,25740,963,3
113539,1,325,2784077,25720,25740,963,3
113604,1,324,2783777,25720,25740,963,3
113611,1,325,2784318,25720,25740,963,3
113630,1,326,2784618,25720,25740,963,3
113637,1,326,2784627,25720,25740,963,3
113646,1,326,2777627,25720,25740,963,3
113652,1,326,2777400,25720,25740,963,3
113730,1,327,2777900,25720,25740,963,3
113738,1,328,2779900,25720,25740,963,3
113742,1,329,2780100,25720,25740,963,3
113751,1,328,2777650,25720,25740,963,3
113813,1,329,2779650,25720,25740,963,3
113834,1,330,2780427,25720,25740,963,3
113904,1,331,2780627,25720,25740,963,3
113904,1,331,2780544,25720,25740,963,3
113916,1,330,2780344,25720,25740,963,3
113927,1,331,2780544,25720,25740,963,3
114054,1,332,2781544,25720,25740,963,3
114057,1,333,2881544,25720,25740,963,3
114101,1,334,2981544,25720,25740,963,3
114110,1,335,2982844,25720,25740,963,3
114140,1,336,3040816,25720,25740,963,3
114253,1,336,3037383,25720,25740,963,3
114307,1,335,2979411,25720,25740,963,3
114314,1,336,2980411,25720,25740,963,3
114331,1,337,2982411,25720,25740,963,3
114333,1,336,2979611,25720,25740,963,3
114335,1,336,2979259,25720,25740,963,3
114415,1,336,2978259,25720,25740,963,3
114501,1,336,2978062,25720,25740,963,3
114506,1,337,2988062,25720,25740,963,3
114527,1,336,2987862,25720,25740,963,3
114532,1,335,2986262,25720,25740,963,3
114544,1,336,2987012,25720,25740,963,3
114547,1,336,2986012,25720,25740,963,3
114556,1,337,3024748,25720,25740,963,3
114718,1,338,3030945,25720,25740,963,3
114729,1,339,3032883,25720,25740,963,3
114746,1,340,3042883,25720,25740,963,3
114826,1,340,3042412,25720,25740,963,3
114834,1,340,3041912,25720,25740,963,3
114848,1,340,3041040,25720,25740,963,3
114904,1,341,3042020,25720,25740,963,3
114908,1,341,3040825,25720,25740,963,3
114916,1,340,3034628,25720,25740,963,3
114922,1,339,2934628,25720,25740,963,3
114946,1,338,2933628,25720,25740,963,3
114959,1,337,2933026,25720,25740,963,3
115158,1,337,2932326,25720,25740,963,3
115206,1,336,2932126,25720,25740,963,3
115259,1,335,2922126,25720,25740,963,3
115259,1,335,2920817,25720,25740,963,3
115316,1,335,2918553,25720,25740,963,3
115340,1,336,2924350,25720,25740,963,3
115347,1,336,2924150,25720,25740,963,3
115359,1,335,2923150,25720,25740,963,3
115431,1,335,2923027,25720,25740,963,3
115432,1,334,2922827,25720,25740,963,3
115442,1,335,2942195,25720,25740,963,3
115445,1,335,2941875,25720,25740,963,3
115455,1,336,2945739,25720,25740,963,3
115552,1,337,2950739,25720,25740,963,3
115602,1,336,2949961,25720,25740,963,3
115624,1,335,2946005,25720,25740,963,3
115654,1,335,2937879,25720,25740,963,3
115658,1,336,2939879,25720,25740,963,3
115711,1,336,2939095,25720,25740,963,3
115718,1,337,2939869,25720,25740,963,3
115729,1,337,2938869,25720,25740,963,3
115736,1,336,2938069,25720,25740,963,3
115749,1,336,2934469,25720,25740,963,3
115812,1,336,2933963,25720,25740,963,3
115827,1,336,2931753,25720,25740,963,3
115913,1,337,2932787,25720,25740,963,3
115945,1,336,2909888,25720,25740,963,3
115948,1,335,2904888,25720,25740,963,3
120031,1,336,2905488,25720,25740,963,3
120047,1,336,2905208,25720,25740,963,3
120130,1,337,2907208,25720,25740,963,3
120200,1,337,2902208,25720,25740,963,3
120246,1,337,2896825,25720,25740,963,3
120258,1,336,2865675,25720,25740,963,3
120259,1,327,2765675,25720,25740,963,3
120302,1,326,2665675,25720,25740,963,3
120304,1,305,2565675,25720,25740,963,3
120305,1,305,2564875,25720,25740,963,3
120307,1,281,2464875,25720,25740,963,3
120308,1,281,2462850,25720,25740,963,3
120309,1,274,2362850,25720,25740,963,3
120311,1,273,2339220,25720,25740,963,3
120318,1,272,2329220,25720,25740,963,3
120320,1,273,2329415,25720,25740,963,3
120325,1,272,2328815,25720,25740,963,3
120349,1,272,2328052,25720,25740,963,3
120352,1,273,2328432,25720,25740,963,3
120403,1,273,2328232,25720,25740,963,3
120431,1,273,2327732,25720,25740,963,3
120431,1,273,2327731,25720,25740,963,3
120442,1,274,2334316,25720,25740,963,3
120447,1,273,2333936,25720,25740,963,3
120459,1,273,2332936,25720,25740,963,3
120510,1,273,2332219,25720,25740,963,3
120512,1,273,2331819,25720,25740,963,3
120519,1,271,2331434,25720,25740,963,3
120537,1,272,2332134,25720,25740,963,3
120537,1,271,2325549,25720,25740,963,3
120552,1,272,2325949,25720,25740,963,3
120553,1,273,2326299,25720,25740,963,3
120600,1,272,2326068,25720,25740,963,3
120610,1,271,2325368,25720,25740,963,3
120616,1,272,2326336,25720,25740,963,3
120625,1,272,2326335,25720,25740,963,3
120637,1,272,2324765,25720,25740,963,3
120702,1,273,2325765,25720,25740,963,3
120716,1,273,2325265,25720,25740,963,3
120720,1,273,2325665,25720,25740,963,3
120735,1,274,2326052,25720,25740,963,3
120736,1,275,2330311,25720,25740,963,3
120741,1,276,2345786,25720,25740,963,3
120752,1,277,2346686,25720,25740,963,3
120805,1,276,2336686,25720,25740,963,3
120807,1,275,2335718,25720,25740,963,3
120828,1,275,2335617,25720,25740,963,3
120853,1,274,2331358,25720,25740,963,3
120905,1,273,2330558,25720,25740,963,3
120920,1,273,2328177,25720,25740,963,3
120948,1,273,2325174,25720,25740,963,3
120959,1,274,2371174,25720,25740,963,3
121016,1,274,2369824,25720,25740,963,3
121045,1,275,2370824,25720,25740,963,3
121103,1,276,2470824,25720,25740,963,3
121116,1,276,2470434,25720,25740,963,3
121122,1,277,2471434,25720,25740,963,3
121139,1,277,2470594,25720,25740,963,3
121142,1,278,2471104,25720,25740,963,3
121154,1,278,2467604,25720,25740,963,3
121205,1,279,2467887,25720,25740,963,3
121208,1,279,2465497,25720,25740,963,3
121251,1,279,2461387,25720,25740,963,3
121318,1,278,2461116,25720,25740,963,3
121337,1,279,2465116,25720,25740,963,3
121348,1,278,2463939,25720,25740,963,3
121350,1,277,2459939,25720,25740,963,3
121351,1,278,2464632,25720,25740,963,3
121352,1,279,2465018,25720,25740,963,3
121357,1,278,2463018,25720,25740,963,3
121404,1,279,2467018,25720,25740,963,3
121412,1,278,2466735,25720,25740,963,3
121423,1,277,2464735,25720,25740,963,3
121424,1,278,2469589,25720,25740,963,3
121446,1,279,2469969,25720,25740,963,3
121451,1,278,2450601,25720,25740,963,3
121452,1,278,2449601,25720,25740,963,3
121511,1,279,2449861,25720,25740,963,3
121512,1,279,2446861,25720,25740,963,3
121603,1,275,2444861,25720,25740,963,3
121641,1,276,2459861,25720,25740,963,3
121731,1,277,2473031,25720,25740,963,3
121734,1,276,2463031,25720,25740,963,3
