time,count,volume,price,discarded
93922,227,5000,178100,0
94020,228,90,178100,0
94040,229,300,178110,0
94117,230,700,178110,0
94117,231,4000,178101,0
94117,232,94099,178100,0
94117,233,279,178100,0
94131,234,134,179260,0
94131,235,116,179260,0
94155,236,51,179200,0
94330,237,31,179200,0
94347,238,918,179200,0
94347,239,29,179200,0
94347,240,4053,179260,0
94355,241,29,179200,0
94355,242,4971,179260,0
94403,243,50,179200,0
94406,244,50,179200,0
94407,245,106,178200,0
94407,246,450,178112,0
94516,247,873,178200,0
94547,248,200,179200,0
94554,249,518,179260,0
94612,250,111,179260,0
94623,251,80,179260,0
94640,252,10000,179260,0
94701,253,80,179200,0
94701,254,762,179200,0
94701,255,5000,178215,0
94707,256,342,179260,0
94722,257,6949,179260,0
94722,258,3051,179270,0
94729,259,100,179260,0
94729,260,6878,179270,0
94729,261,3022,179280,0
94753,262,3000,179280,0
94755,263,400,178211,0
94831,264,170,178212,0
94831,265,104,178212,0
94831,266,196,179280,0
94850,267,289,178211,0
94855,268,3682,179280,0
94855,269,100,179280,0
94855,270,117,179300,0
94902,271,700,179400,0
94902,272,100,179976,0
94902,273,1061,180000,0
94902,274,58,180000,0
94902,275,750,180000,0
94902,276,129,180000,0
94902,277,702,180000,0
94916,278,131,180000,0
94916,279,200,180000,0
95004,280,6000,180480,0
95008,281,101,180480,0
95018,282,4899,180470,0
95018,283,400,180489,0
95018,284,567,180490,0
95018,285,3684,180490,0
95033,286,5000,180460,0
95033,287,25000,180470,0
95117,288,52,180450,0
95211,289,10,180000,0
95211,290,148,180450,0
95211,291,296,180450,0
95211,292,137,180460,0
95250,293,1500,179420,0
95250,294,1000,179410,0
95250,295,1104,179410,0
95250,296,1396,179400,0
95250,297,156,179400,0
95300,298,40,179400,0
95311,299,5000,180450,0
95311,300,9863,180460,0
95322,301,5000,180470,0
95322,302,1316,180490,0
95322,303,5000,180490,0
95322,304,10900,180500,0
95322,305,20000,180500,0
95322,306,20000,180500,0
95336,307,3472,180566,0
95346,308,100,180565,0
95346,309,2900,180566,0
95352,310,1666,180501,0
95412,311,28,180566,0
95427,312,1171,180566,0
95427,313,1829,180566,0
95432,314,171,180566,0
95432,315,364,181000,0
95441,316,1334,180501,0
95441,317,3000,180501,0
95441,318,94526,180500,0
95536,319,636,181000,0
95536,320,364,181000,0
95538,321,636,181000,0
95538,322,364,181000,0
95618,323,636,181000,0
95618,324,1000,181000,0
95618,325,470,181195,0
95618,326,100,181894,0
95618,327,230,181895,0
95618,328,273,182000,0
95618,329,100,182000,0
95618,330,50,182000,0
95618,331,580,182000,0
95618,332,500,182000,0
95618,333,1000,182000,0
95618,334,10000,182000,0
95618,335,98,182000,0
95641,336,31,182260,0
95641,337,200,182327,0
95641,338,9,182850,0
95643,339,1000,182000,0
95657,340,30,182850,0
95658,341,2961,182850,0
95658,342,7039,182880,0
95726,343,500,182850,0
95726,344,500,182880,0
95911,345,30,182600,0
95911,346,1883,182500,0
95911,347,985,182002,0
95911,348,3000,182001,0
95911,349,33963,182000,0
95922,350,30,182000,0
95922,351,1370,182600,0
95922,352,33,182840,0
95922,353,8567,182840,0
95949,354,29,182830,0
95949,355,4971,182830,0
100035,356,29,182830,0
100035,357,70,182830,0
100035,358,30,182830,0
100035,359,4871,182830,0
100053,360,30,182800,0
100053,361,2,182830,0
100106,362,127,182830,0
100106,363,4873,182830,0
100110,364,171,182800,0
100110,365,2404,182830,0
100110,366,996,182830,0
100110,367,1429,182840,0
100123,368,4,182840,0
100123,369,200,182840,0
100123,370,4796,182840,0
100126,371,5000,182840,0
100148,372,204,182840,0
100148,373,150,182850,0
100148,374,4646,182860,0
100157,375,354,182860,0
100157,376,4646,182860,0
100233,377,63,181010,0
100308,378,3000,182800,0
100308,379,1835,182840,0
100308,380,1102,182850,0
100401,381,250,182840,0
100430,382,1219,182840,0
100520,383,100,182000,0
100520,384,994,181101,0
100553,385,31,181110,0
100558,386,32,182000,0
100654,387,34,181110,0
100724,388,500,181110,0
100840,389,83,181110,0
100901,390,28,181110,0
100933,391,59,181110,0
101017,392,68,182000,0
101017,393,200,182000,0
101017,394,145,182000,0
101017,395,921,182000,0
101043,396,2666,182000,0
101052,397,265,181110,0
101052,398,68,181110,0
101052,399,2006,181101,0
101052,400,3000,181101,0
101052,401,30,181101,0
101052,402,4631,181100,0
101253,403,100,181990,0
101301,404,82,181200,0
101301,405,500,181200,0
101301,406,6532,181100,0
101325,407,5000,181990,0
101336,408,567,181990,0
101422,409,10000,181100,0
101430,410,10000,181100,0
101431,411,8837,181100,0
101431,412,1163,181100,0
101443,413,4000,181990,0
101453,414,333,181990,0
101453,415,176,181990,0
101453,416,86,181990,0
101453,417,1500,182000,0
101453,418,7905,182000,0
101535,419,2095,182000,0
101535,420,5905,182000,0
101605,421,7334,181101,0
101620,422,5000,181101,0
101652,423,1342,181900,0
101916,424,500,181850,0
101929,425,550,181900,0
101955,426,85,181900,0
102042,427,1023,181900,0
102042,428,11643,182000,0
102057,429,18357,182000,0
102057,430,166,182000,0
102057,431,11477,182500,0
102113,432,5000,182000,0
102140,433,29,182000,0
102212,434,796,182000,0
102220,435,3075,182000,0
102225,436,28,182000,0
102257,437,700,181900,0
102306,438,140,181900,0
102354,439,801,181900,0
102405,440,90,181850,0
102415,441,200,181900,0
102504,442,3999,181900,0
102525,443,5000,181900,0
102543,444,411,181900,0
102543,445,1237,181100,0
102543,446,5000,181010,0
102609,447,1000,181000,0
102609,448,50,181000,0
102609,449,2000,181000,0
102609,450,110,181000,0
102742,451,100,181000,0
102820,452,100,181000,0
102848,453,255,181000,0
103025,454,29,181200,0
103032,455,15420,182000,0
103032,456,2500,182000,0
103032,457,14095,182000,0
103122,458,4845,182100,0
103122,459,2000,182100,0
103128,460,1001,182100,0
103140,461,1971,182020,0
103140,462,6029,182000,0
103227,463,5000,182000,0
103228,464,115,182100,0
103343,465,214,182000,0
103343,466,86,182000,0
103359,467,314,182000,0
103458,468,2039,182100,0
103458,469,62,182100,0
103458,470,99,182390,0
103539,471,172,181010,0
