time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90806,2,1,7050,8870,8940,1000,1
90806,3,1,1450,8860,8960,676,1
90806,4,1,3170,8850,8970,675,1
90806,5,1,12320,8830,9000,13416,1
90823,1,2,17860,8880,8900,20000,1
90830,5,1,12320,8830,9000,23416,2
90830,1,1,10000,8890,8900,20000,1
90830,2,2,17860,8880,8940,1000,1
90830,3,1,7050,8870,8960,676,1
90830,4,1,1450,8860,8970,675,1
90830,5,1,3170,8850,9000,23416,2
90903,1,2,10600,8890,8900,20000,1
90919,4,1,1450,8860,8970,10675,2
90932,3,1,7050,8870,8960,10676,2
90956,1,2,17860,8880,8900,20000,1
90956,2,1,7050,8870,8940,1000,1
90956,3,1,1450,8860,8960,10676,2
90956,4,1,3170,8850,8970,10675,2
90956,5,1,12320,8830,9000,23416,2
91053,1,2,11610,8880,8900,20000,1
91106,1,1,5610,8880,8900,20000,1
91146,1,1,4610,8880,8900,20000,1
91146,1,1,7050,8870,8880,1000,1
91146,2,1,1450,8860,8900,20000,1
91146,3,1,3170,8850,8940,1000,1
91146,4,1,12320,8830,8960,10676,2
91146,5,3,49600,8800,8970,10675,2
91218,1,2,7850,8870,8880,1000,1
91300,3,1,3170,8850,8940,11000,2
91308,4,1,12320,8830,8960,20676,3
91317,5,3,49600,8800,8970,20675,3
91506,1,2,5521,8870,8880,1000,1
91555,1,2,2449,8870,8880,1000,1
91715,1,2,2449,8870,8880,3500,2
91731,1,2,2449,8870,8880,2641,2
91758,1,2,1629,8870,8880,2641,2
91825,1,1,536,8870,8880,2641,2
92011,1,1,1450,8860,8870,464,1
92011,2,1,3170,8850,8880,2641,2
92011,3,1,12320,8830,8900,20000,1
92011,4,3,49600,8800,8940,11000,2
92011,5,1,20000,8570,8960,20676,3
92020,1,1,4118,8870,8880,2641,2
92020,2,1,1450,8860,8900,20000,1
92020,3,1,3170,8850,8940,11000,2
92020,4,1,12320,8830,8960,20676,3
92020,5,3,49600,8800,8970,20675,3
92042,2,1,1450,8860,8900,20577,2
92043,1,1,1450,8860,8880,2641,2
92043,2,1,3170,8850,8900,20577,2
92043,3,1,12320,8830,8940,11000,2
92043,4,3,49600,8800,8960,20676,3
92043,5,1,20000,8570,8970,20675,3
92049,1,1,3170,8850,8880,2641,2
92049,2,1,12320,8830,8900,20577,2
92049,3,3,49600,8800,8940,11000,2
92049,4,1,20000,8570,8960,20676,3
92049,5,1,2000,8550,8970,20675,3
92053,1,1,12320,8830,8880,2641,2
92053,2,3,49600,8800,8900,20577,2
92053,3,1,20000,8570,8940,11000,2
92053,4,1,2000,8550,8960,20676,3
92053,5,1,10000,8510,8970,20675,3
92112,1,3,49600,8800,8880,2641,2
92112,2,1,20000,8570,8900,20577,2
92112,3,1,2000,8550,8940,11000,2
92112,4,1,10000,8510,8960,20676,3
92112,5,1,10000,8460,8970,20675,3
92122,1,1,20000,8570,8880,2641,2
92122,2,1,2000,8550,8900,20577,2
92122,3,1,10000,8510,8940,11000,2
92122,4,1,10000,8460,8960,20676,3
92122,5,1,12491,8450,8970,20675,3
92157,1,1,20000,8580,8880,2641,2
92157,2,1,20000,8570,8900,20577,2
92157,3,1,2000,8550,8940,11000,2
92157,4,1,10000,8510,8960,20676,3
92157,5,1,10000,8460,8970,20675,3
92203,1,1,5000,8590,8880,2641,2
92203,2,1,20000,8580,8900,20577,2
92203,3,1,20000,8570,8940,11000,2
92203,4,1,2000,8550,8960,20676,3
92203,5,1,10000,8510,8970,20675,3
92220,5,1,5000,8520,8970,20675,3
92330,1,1,5000,8610,8880,2641,2
92330,2,1,5000,8590,8900,20577,2
92330,3,1,20000,8580,8940,11000,2
92330,4,1,20000,8570,8960,20676,3
92330,5,1,2000,8550,8970,20675,3
92333,2,1,20000,8600,8900,20577,2
92333,3,1,5000,8590,8940,11000,2
92338,1,1,5000,8610,8880,40999,3
92341,1,1,20000,8620,8880,40999,3
92341,2,1,5000,8610,8900,20577,2
92344,2,2,13153,8610,8900,20577,2
92358,1,1,10000,8630,8880,40999,3
92358,2,1,20000,8620,8900,20577,2
92358,3,2,13153,8610,8940,11000,2
92358,4,1,5000,8590,8960,20676,3
92358,5,1,20000,8570,8970,20675,3
92415,1,1,20000,8640,8880,40999,3
92415,2,1,10000,8630,8900,20577,2
92438,1,1,8000,8650,8880,40999,3
92438,2,1,20000,8640,8900,20577,2
92438,3,1,10000,8630,8940,11000,2
92438,4,1,5000,8610,8960,20676,3
92438,5,1,5000,8590,8970,20675,3
92548,1,1,8000,8650,8870,52174,1
92548,2,1,20000,8640,8880,40999,3
92548,3,1,10000,8630,8900,20577,2
92548,4,1,5000,8610,8940,11000,2
92548,5,1,5000,8590,8960,20676,3
92550,1,1,20000,8660,8870,52174,1
92550,2,1,8000,8650,8880,40999,3
92714,1,1,20000,8660,8880,40999,3
92714,2,1,8000,8650,8900,20577,2
92714,3,1,10000,8630,8940,11000,2
92714,4,1,5000,8610,8960,20676,3
92714,5,1,5000,8590,8970,20675,3
92829,1,1,20000,8660,8880,2641,2
92903,3,1,1164,8640,8940,11000,2
92903,4,1,10000,8630,8960,20676,3
92903,5,1,5000,8610,8970,20675,3
92907,1,1,13400,8700,8880,2641,2
92907,2,1,20000,8660,8900,20577,2
92907,3,1,8000,8650,8940,11000,2
92907,4,1,1164,8640,8960,20676,3
92907,5,1,10000,8630,8970,20675,3
92911,1,1,8000,8650,8660,4958,1
92911,2,1,1164,8640,8880,2641,2
92911,3,1,10000,8630,8900,20577,2
92911,4,1,5000,8610,8940,11000,2
92911,5,1,5000,8590,8960,20676,3
92914,1,1,5542,8800,8880,2641,2
92914,2,1,8000,8650,8900,20577,2
92914,3,1,1164,8640,8940,11000,2
92914,4,1,10000,8630,8960,20676,3
92914,5,1,5000,8610,8970,20675,3
92919,1,1,16200,8810,8880,2641,2
92919,2,1,5542,8800,8900,20577,2
92919,3,1,8000,8650,8940,11000,2
92919,4,1,1164,8640,8960,20676,3
92919,5,1,10000,8630,8970,20675,3
92925,1,1,7500,8820,8880,2641,2
92925,2,1,16200,8810,8900,20577,2
92925,3,1,5542,8800,8940,11000,2
92925,4,1,8000,8650,8960,20676,3
92925,5,1,1164,8640,8970,20675,3
92930,1,1,12520,8830,8880,2641,2
92930,2,1,7500,8820,8900,20577,2
92930,3,1,16200,8810,8940,11000,2
92930,4,1,5542,8800,8960,20676,3
92930,5,1,8000,8650,8970,20675,3
92935,1,1,17000,8840,8880,2641,2
92935,2,1,12520,8830,8900,20577,2
92935,3,1,7500,8820,8940,11000,2
92935,4,1,16200,8810,8960,20676,3
92935,5,1,5542,8800,8970,20675,3
92943,1,1,13190,8850,8880,2641,2
92943,2,1,17000,8840,8900,20577,2
92943,3,1,12520,8830,8940,11000,2
92943,4,1,7500,8820,8960,20676,3
92943,5,1,16200,8810,8970,20675,3
92954,1,1,11440,8850,8880,2641,2
93009,1,1,6954,8850,8880,2641,2
93056,1,1,5814,8850,8880,2641,2
93122,1,1,20000,8860,8880,2641,2
93122,2,1,5814,8850,8900,20577,2
93122,3,1,17000,8840,8940,11000,2
93122,4,1,12520,8830,8960,20676,3
93122,5,1,7500,8820,8970,20675,3
93127,1,1,1782,8900,8940,11000,2
93127,2,1,20000,8860,8960,20676,3
93127,3,1,5814,8850,8970,20675,3
93127,4,1,17000,8840,9000,24647,3
93127,5,1,12520,8830,9010,8961,1
93158,1,1,20000,8860,8940,11000,2
93158,2,1,5814,8850,8960,20676,3
93158,3,1,17000,8840,8970,20675,3
93158,4,1,12520,8830,9000,24647,3
93158,5,1,7500,8820,9010,8961,1
93228,1,1,20000,8860,8930,19334,1
93228,2,1,5814,8850,8940,11000,2
93228,3,1,17000,8840,8960,20676,3
93228,4,1,12520,8830,8970,20675,3
93228,5,1,7500,8820,9000,24647,3
93240,1,1,25000,8870,8930,19334,1
93240,2,1,20000,8860,8940,11000,2
93240,3,1,5814,8850,8960,20676,3
93240,4,1,17000,8840,8970,20675,3
93240,5,1,12520,8830,9000,24647,3
93240,1,1,5000,8870,8930,19334,1
93256,1,1,5500,8880,8930,19334,1
93256,2,1,5000,8870,8940,11000,2
93256,3,1,20000,8860,8960,20676,3
93256,4,1,5814,8850,8970,20675,3
93256,5,1,17000,8840,9000,24647,3
93301,1,1,5500,8880,8920,3250,1
93301,2,1,5000,8870,8930,19334,1
93301,3,1,20000,8860,8940,11000,2
93301,4,1,5814,8850,8960,20676,3
93301,5,1,17000,8840,8970,20675,3
93330,1,1,10000,8890,8920,3250,1
93330,2,1,5500,8880,8930,19334,1
93344,1,1,5500,8880,8920,3250,1
93344,2,1,20000,8860,8930,19334,1
93344,3,1,5814,8850,8940,11000,2
93344,4,1,17000,8840,8960,20676,3
93344,5,1,12520,8830,8970,20675,3
93346,1,1,5500,8870,8920,3250,1
93422,1,1,27416,8930,8940,11000,2
93422,2,1,5500,8870,8960,20676,3
93422,3,1,20000,8860,8970,20675,3
93422,4,1,5814,8850,9000,24647,3
93422,5,1,17000,8840,9010,8961,1
93422,1,1,21916,8930,8940,11000,2
93433,1,1,5500,8870,8940,11000,2
93433,2,1,20000,8860,8960,20676,3
93433,3,1,5814,8850,8970,20675,3
93433,4,1,17000,8840,9000,24647,3
93433,5,1,12520,8830,9010,8961,1
93455,1,1,5500,8930,8940,11000,2
93500,2,1,7000,8890,8960,20676,3
93500,3,1,20000,8860,8970,20675,3
93500,4,1,5814,8850,9000,24647,3
93500,5,1,17000,8840,9010,8961,1
93514,1,1,39000,8940,8960,20676,3
93514,2,1,5500,8930,8970,20675,3
93514,3,1,7000,8890,9000,24647,3
93514,4,1,20000,8860,9010,8961,1
93514,5,1,5814,8850,9090,1500,1
93515,4,1,47000,8880,9010,8961,1
93515,5,1,20000,8860,9090,1500,1
93533,1,1,5500,8930,8940,21000,1
93533,2,1,7000,8890,8960,20676,3
93533,3,1,47000,8880,8970,20675,3
93533,4,1,20000,8860,9000,24647,3
93533,5,1,5814,8850,9010,8961,1
93542,1,1,700,8930,8940,21000,1
93611,1,1,7000,8890,8940,21000,1
93611,2,1,47000,8880,8960,20676,3
93611,3,1,20000,8860,8970,20675,3
93611,4,1,5814,8850,9000,24647,3
93611,5,1,17000,8840,9010,8961,1
93631,1,1,7000,8890,8940,22100,2
93637,1,2,17000,8890,8940,22100,2
93708,1,1,7000,8890,8940,22100,2
93713,1,1,20000,8860,8880,10000,1
93713,2,1,5814,8850,8940,22100,2
93713,3,1,17000,8840,8960,20676,3
93713,4,1,12520,8830,8970,20675,3
93713,5,1,7500,8820,9000,24647,3
93713,2,1,5814,8850,8930,10000,1
93713,3,1,17000,8840,8940,22100,2
93713,4,1,12520,8830,8960,20676,3
93713,5,1,7500,8820,8970,20675,3
93726,1,1,20000,8860,8930,10000,1
93726,2,1,5814,8850,8940,22100,2
93726,3,1,17000,8840,8960,20676,3
93726,4,1,12520,8830,8970,20675,3
93726,5,1,7500,8820,9000,24647,3
93732,1,1,29203,8870,8930,10000,1
93732,2,1,20000,8860,8940,22100,2
93732,3,1,5814,8850,8960,20676,3
93732,4,1,17000,8840,8970,20675,3
93732,5,1,12520,8830,9000,24647,3
93743,1,1,13892,8880,8930,10000,1
93743,2,1,29203,8870,8940,22100,2
93743,3,1,20000,8860,8960,20676,3
93743,4,1,5814,8850,8970,20675,3
93743,5,1,17000,8840,9000,24647,3
93750,1,2,14462,8880,8930,10000,1
93807,1,1,5000,8890,8930,10000,1
93807,2,2,14462,8880,8940,22100,2
93807,3,1,29203,8870,8960,20676,3
93807,4,1,20000,8860,8970,20675,3
93807,5,1,5814,8850,9000,24647,3
93817,1,1,462,8880,8930,10000,1
93817,2,1,29203,8870,8940,22100,2
93817,3,1,20000,8860,8960,20676,3
93817,4,1,5814,8850,8970,20675,3
93817,5,1,17000,8840,9000,24647,3
93849,1,1,462,8880,8930,10100,2
93853,1,1,462,8880,8940,100,1
93853,2,1,29203,8870,8960,20676,3
93853,3,1,20000,8860,8970,20675,3
93853,4,1,5814,8850,9000,24647,3
93853,5,1,17000,8840,9010,8961,1
93904,1,1,2000,8890,8940,100,1
93904,2,1,462,8880,8960,20676,3
93904,3,1,29203,8870,8970,20675,3
93904,4,1,20000,8860,9000,24647,3
93904,5,1,5814,8850,9010,8961,1
93927,1,2,52609,8890,8940,100,1
93950,1,1,50109,8890,8940,100,1
94006,1,1,50109,8890,8970,20675,3
94006,2,1,462,8880,9000,24647,3
94006,3,1,29203,8870,9010,8961,1
94006,4,1,20000,8860,9090,1500,1
94006,5,1,5814,8850,9100,12000,2
94019,2,1,462,8880,9000,23416,2
94028,1,1,462,8880,8970,20675,3
94028,2,1,29203,8870,9000,23416,2
94028,3,1,20000,8860,9010,8961,1
94028,4,1,5814,8850,9090,1500,1
94028,5,1,17000,8840,9100,12000,2
94049,1,1,29203,8870,8880,338,1
94049,2,1,20000,8860,8970,20675,3
94049,3,1,5814,8850,9000,23416,2
94049,4,1,17000,8840,9010,8961,1
94049,5,1,12520,8830,9090,1500,1
94056,1,1,29203,8870,8880,1374,2
94056,1,1,24429,8880,8970,20675,3
94056,2,1,29203,8870,9000,23416,2
94056,3,1,20000,8860,9010,8961,1
94056,4,1,5814,8850,9090,1500,1
94056,5,1,17000,8840,9100,12000,2
94111,4,1,5814,8850,9090,20800,2
94126,1,1,24429,8880,9000,23416,2
94126,2,1,29203,8870,9010,8961,1
94126,3,1,20000,8860,9090,20800,2
94126,4,1,5814,8850,9100,12000,2
94126,5,1,17000,8840,9110,2304,1
94147,1,2,41807,8880,9000,23416,2
94212,2,1,20000,8860,9010,8961,1
94212,3,1,5814,8850,9090,20800,2
94212,4,1,17000,8840,9100,12000,2
94212,5,1,12520,8830,9110,2304,1
94220,1,2,41807,8880,9000,24716,3
94231,1,1,1000,8890,9000,24716,3
94231,2,2,41807,8880,9010,8961,1
94231,3,1,20000,8860,9090,20800,2
94231,4,1,5814,8850,9100,12000,2
94231,5,1,17000,8840,9110,2304,1
94236,2,3,88668,8880,9010,8961,1
94311,2,3,88668,8880,9010,16961,2
94317,1,1,1000,8890,8970,575,1
94317,2,3,88668,8880,9000,24716,3
94317,3,1,20000,8860,9010,16961,2
94317,4,1,5814,8850,9090,20800,2
94317,5,1,17000,8840,9100,12000,2
94439,1,2,3000,8890,8970,575,1
94444,2,4,89711,8880,9000,24716,3
94502,1,2,3000,8890,9000,24716,3
94502,2,4,89711,8880,9010,16961,2
94502,3,1,20000,8860,9090,20800,2
94502,4,1,5814,8850,9100,12000,2
94502,5,1,17000,8840,9110,2304,1
94524,1,2,3000,8890,8960,575,1
94524,2,4,89711,8880,9000,24716,3
94524,3,1,20000,8860,9010,16961,2
94524,4,1,5814,8850,9090,20800,2
94524,5,1,17000,8840,9100,12000,2
94524,1,1,25,8960,9000,24716,3
94524,2,2,3000,8890,9010,16961,2
94524,3,4,89711,8880,9090,20800,2
94524,4,1,20000,8860,9100,12000,2
94524,5,1,5814,8850,9110,2304,1
94602,1,2,3000,8890,8960,875,1
94602,2,4,89711,8880,9000,24716,3
94602,3,1,20000,8860,9010,16961,2
94602,4,1,5814,8850,9090,20800,2
94602,5,1,17000,8840,9100,12000,2
94633,2,5,92211,8880,9000,24716,3
94643,1,1,125,8960,9000,24716,3
94643,2,1,2000,8890,9010,16961,2
94643,3,5,92211,8880,9090,20800,2
94643,4,1,20000,8860,9100,12000,2
94643,5,1,5814,8850,9110,2304,1
94738,5,1,5814,8850,9110,66633,2
94826,2,1,615,8900,9010,16961,2
94826,3,1,2000,8890,9090,20800,2
94826,4,5,92211,8880,9100,12000,2
94826,5,1,20000,8860,9110,66633,2
95006,1,2,3125,8960,9000,24716,3
95025,1,2,3125,8960,9000,24141,3
95030,2,2,9570,8900,9010,16961,2
95049,2,1,615,8900,9010,16961,2
95113,1,2,3125,8960,9000,25141,4
95129,1,2,3125,8960,9000,16285,4
95206,3,5,92211,8880,9090,20800,2
95206,4,1,20000,8860,9100,12000,2
95206,5,1,5814,8850,9110,66633,2
95302,1,1,2705,8960,9000,16285,4
95520,3,1,1200,8890,9090,20800,2
95520,4,5,92211,8880,9100,12000,2
95520,5,1,20000,8860,9110,66633,2
95553,1,1,3615,9010,9090,20800,2
95553,2,1,2705,8960,9100,12000,2
95553,3,1,615,8900,9110,66633,2
95553,4,1,1200,8890,9150,1231,1
95553,5,4,45350,8880,9170,1000,1
95849,3,1,1200,8890,9110,66633,2
95849,4,4,45350,8880,9150,1231,1
95849,5,1,20000,8860,9170,1000,1
95907,1,1,2705,8960,9090,20800,2
95907,2,1,1200,8890,9100,12000,2
95907,3,4,45350,8880,9110,66633,2
95907,4,1,20000,8860,9150,1231,1
95907,5,1,5814,8850,9170,1000,1
95918,2,1,3000,8900,9100,12000,2
95918,3,1,1200,8890,9110,66633,2
95918,4,4,45350,8880,9150,1231,1
95918,5,1,20000,8860,9170,1000,1
95935,1,1,11107,8970,9090,20800,2
95935,2,1,2705,8960,9100,12000,2
95935,3,1,3000,8900,9110,66633,2
95935,4,1,1200,8890,9150,1231,1
95935,5,4,45350,8880,9170,1000,1
95947,1,1,11107,8970,8980,10000,1
95947,2,1,2705,8960,9090,20800,2
95947,3,1,3000,8900,9100,12000,2
95947,4,1,1200,8890,9110,66633,2
95947,5,4,45350,8880,9150,1231,1
95949,1,1,11107,8970,8980,9392,1
100000,1,1,11107,8970,8980,7892,1
100004,1,1,11107,8970,8980,5892,1
100023,1,1,11107,8970,9090,20800,2
100023,2,1,2705,8960,9100,12000,2
100023,3,1,3000,8900,9110,66633,2
100023,4,1,1200,8890,9150,1231,1
100023,5,4,45350,8880,9170,1000,1
100023,1,1,11107,8970,9070,17735,1
100023,2,1,2705,8960,9090,20800,2
100023,3,1,3000,8900,9100,12000,2
100023,4,1,1200,8890,9110,66633,2
100023,5,4,45350,8880,9150,1231,1
100025,1,1,20000,8980,9070,17735,1
100025,2,1,11107,8970,9090,20800,2
100025,3,1,2705,8960,9100,12000,2
100025,4,1,3000,8900,9110,66633,2
100025,5,1,1200,8890,9150,1231,1
100031,1,2,27000,8980,9070,17735,1
100033,2,1,11107,8970,9090,1500,1
100045,1,1,2705,8960,9070,17735,1
100045,2,1,3000,8900,9090,1500,1
100045,3,1,1200,8890,9100,12000,2
100045,4,4,45350,8880,9110,66633,2
100045,5,1,5814,8850,9150,1231,1
100113,1,1,2705,8960,9060,10000,1
100113,2,1,3000,8900,9070,17735,1
100113,3,1,1200,8890,9090,1500,1
100113,4,4,45350,8880,9100,12000,2
100113,5,1,5814,8850,9110,66633,2
100153,1,1,2705,8960,9070,17735,1
100153,2,1,3000,8900,9090,1500,1
100153,3,1,1200,8890,9100,12000,2
100153,4,4,45350,8880,9110,66633,2
100153,5,1,5814,8850,9150,1231,1
100201,1,1,2705,8960,9110,47868,1
100201,2,1,3000,8900,9150,1231,1
100201,3,1,1200,8890,9170,1000,1
100201,4,4,45350,8880,9210,1000,1
100201,5,1,5814,8850,9230,9029,1
100212,1,1,2705,8960,9100,35685,1
100212,2,1,3000,8900,9110,47868,1
100212,3,1,1200,8890,9150,1231,1
100212,4,4,45350,8880,9170,1000,1
100212,5,1,5814,8850,9210,1000,1
100251,3,1,1200,8890,9170,1000,1
100251,4,4,45350,8880,9210,1000,1
100251,5,1,5814,8850,9230,9029,1
100258,1,1,2705,8960,8980,600,1
100258,2,1,3000,8900,9100,35685,1
100258,3,1,1200,8890,9110,47868,1
100258,4,4,45350,8880,9170,1000,1
100258,5,1,5814,8850,9210,1000,1
100306,2,1,3000,8900,9100,25685,1
100312,2,1,3000,8900,9090,1000,1
100312,3,1,1200,8890,9100,25685,1
100312,4,4,45350,8880,9110,47868,1
100312,5,1,5814,8850,9170,1000,1
100314,1,1,3000,8900,8980,600,1
100314,2,1,1200,8890,9090,1000,1
100314,3,4,45350,8880,9100,25685,1
100314,4,1,5814,8850,9110,47868,1
100314,5,1,17000,8840,9170,1000,1
100326,2,1,1200,8890,9090,6000,2
100359,1,1,2400,8900,9090,6000,2
100359,2,1,1200,8890,9100,25685,1
100359,3,4,45350,8880,9110,47868,1
100359,4,1,5814,8850,9170,1000,1
100359,5,1,17000,8840,9210,1000,1
100415,1,2,9400,8900,9090,6000,2
100429,1,3,12184,8900,9090,6000,2
100435,1,1,17378,8910,9090,6000,2
100435,2,3,12184,8900,9100,25685,1
100435,3,1,1200,8890,9110,47868,1
100435,4,3,27972,8880,9170,1000,1
100435,5,1,5814,8850,9210,1000,1
100502,1,2,18878,8910,9090,6000,2
100520,1,1,600,8920,9090,6000,2
100520,2,2,18878,8910,9100,25685,1
100520,3,3,12184,8900,9110,47868,1
100520,4,1,1200,8890,9170,1000,1
100520,5,3,27972,8880,9210,1000,1
100534,2,1,17378,8910,9100,25685,1
100537,3,2,5184,8900,9110,47868,1
100544,1,2,25029,8920,9090,6000,2
100544,5,2,3543,8880,9210,1000,1
100612,3,2,5184,8900,9110,48418,2
100617,4,2,3543,8880,9170,1000,1
100617,5,1,5814,8850,9210,1000,1
100654,1,1,1100,8950,9090,6000,2
100654,2,2,25029,8920,9100,25685,1
100654,3,1,17378,8910,9110,48418,2
100654,4,2,5184,8900,9170,1000,1
100654,5,2,3543,8880,9210,1000,1
100806,2,2,25029,8920,9110,48418,2
100806,3,1,17378,8910,9170,1000,1
100806,4,2,5184,8900,9210,1000,1
100806,5,2,3543,8880,9250,15422,1
100815,1,2,25029,8920,9090,6000,2
100815,2,1,17378,8910,9110,48418,2
100815,3,2,5184,8900,9170,1000,1
100815,4,2,3543,8880,9210,1000,1
100815,5,1,5814,8850,9250,15422,1
101036,1,1,17378,8910,9090,6000,2
101036,2,2,5184,8900,9110,48418,2
101036,3,2,3543,8880,9170,1000,1
101036,4,1,5814,8850,9210,1000,1
101036,5,1,17000,8840,9250,15422,1
101142,1,1,5000,8920,9090,6000,2
101142,2,1,17378,8910,9110,48418,2
101142,3,2,5184,8900,9170,1000,1
101142,4,2,3543,8880,9210,1000,1
101142,5,1,5814,8850,9250,15422,1
101238,4,2,3543,8880,9200,17000,1
101238,5,1,5814,8850,9210,1000,1
101254,1,2,5600,8920,9090,6000,2
101337,2,2,27378,8910,9110,48418,2
101512,1,3,6670,8920,9090,6000,2
101551,1,2,5600,8920,9090,6000,2
101708,1,2,5600,8920,9000,200000,1
101708,2,2,27378,8910,9090,6000,2
101708,3,2,5184,8900,9110,48418,2
101708,4,2,3543,8880,9170,1000,1
101708,5,1,5814,8850,9200,17000,1
101745,1,2,5090,8920,9000,200000,1
101820,5,1,5814,8850,9200,18100,2
102004,1,2,5090,8920,8990,990,1
102004,2,2,27378,8910,9000,200000,1
102004,3,2,5184,8900,9090,6000,2
102004,4,2,3543,8880,9110,48418,2
102004,5,1,5814,8850,9170,1000,1
102024,2,2,27378,8910,9000,210465,2
102239,1,3,5890,8920,8990,990,1
102244,1,4,6890,8920,8990,990,1
102336,1,4,6890,8920,9000,206290,2
102336,2,2,27378,8910,9090,6000,2
102336,3,2,5184,8900,9110,48418,2
102336,4,2,3543,8880,9170,1000,1
102336,5,1,5814,8850,9200,18100,2
102349,1,3,2400,8920,9000,206290,2
102415,3,2,5184,8900,9110,55868,3
102420,2,1,17378,8910,9090,6000,2
102440,2,2,27378,8910,9090,6000,2
102441,1,3,2400,8920,9000,77205,2
102509,1,3,2400,8920,9000,20957,2
102547,1,3,2400,8920,9000,28407,3
102547,3,2,5184,8900,9110,48418,2
102602,1,3,1900,8920,9000,28407,3
102604,1,3,1900,8920,9000,29337,4
102605,1,3,1900,8920,9000,2026,2
102635,1,1,36257,9000,9090,6000,2
102635,2,3,1900,8920,9110,48418,2
102635,3,2,27378,8910,9170,1000,1
102635,4,2,5184,8900,9200,18100,2
102635,5,2,3543,8880,9210,1000,1
102650,1,1,7944,9090,9110,48418,2
102650,2,1,36257,9000,9170,1000,1
102650,3,3,1900,8920,9200,18100,2
102650,4,2,27378,8910,9210,1000,1
102650,5,2,5184,8900,9250,15422,1
102652,2,2,38267,9000,9170,1000,1
102703,1,1,7944,9090,9110,37482,2
102710,2,1,36257,9000,9170,1000,1
102717,3,3,1900,8920,9200,22676,3
102728,1,1,7944,9090,9110,42482,3
102738,1,1,2944,9090,9110,42482,3
102743,1,1,2944,9090,9100,10000,1
102743,2,1,36257,9000,9110,42482,3
102743,3,3,1900,8920,9170,1000,1
102743,4,2,27378,8910,9200,22676,3
102743,5,2,5184,8900,9210,1000,1
102743,1,1,1944,9090,9100,10000,1
102750,3,3,1900,8920,9170,11000,2
102756,1,1,1944,9090,9100,15000,2
102809,1,1,1634,9090,9100,15000,2
102811,5,2,5184,8900,9210,16422,2
102826,1,1,1634,9090,9100,13030,2
102906,1,1,1634,9090,9100,18030,3
102912,1,1,1634,9090,9100,68030,4
102916,2,2,51757,9000,9110,42482,3
102916,4,1,10000,8910,9200,22676,3
102921,1,2,51757,9000,9100,68030,4
