time,count,volume,price,discarded
121757,252,44898,9000,0
121806,253,24623,9000,0
121823,254,28236,9000,0
121831,255,7141,9000,0
122104,256,2500,9000,0
122549,257,1000,8950,0
122618,258,2540,8950,0
122618,259,1100,8950,0
122618,260,600,8950,0
122618,261,700,8950,0
122719,262,1000,8940,0
122738,263,200,8940,0
122738,264,1000,8940,0
122804,265,1190,8930,0
122817,266,10,8930,0
122817,267,2451,8930,0
122817,268,100,8920,0
122817,269,1000,8920,0
122817,270,1100,8920,0
122817,271,585,8920,0
122817,272,5000,8920,0
122841,273,53423,8920,0
122851,274,7829,8940,0
