time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
92647,3,2,1698,68310,73000,2500,2
92648,1,1,250,72980,72980,6166,4
92717,4,2,5976,68290,73170,1000,1
92718,1,1,250,72980,72980,6216,5
92727,1,1,250,72970,72970,600,1
92727,2,2,3900,68320,72980,6216,5
92727,3,2,1698,68310,72990,1925,2
92727,4,2,5976,68290,73000,2500,2
92727,5,1,2000,68280,73170,1000,1
92729,2,2,3900,68320,72980,6466,6
92742,2,2,3900,68320,72980,6416,5
92743,1,1,250,72970,72970,3700,2
92743,2,2,3900,68320,72980,3316,4
92747,2,2,3900,68320,72980,3116,3
92801,4,1,2000,68290,73000,2500,2
92802,5,1,2000,68280,73170,2066,2
92802,1,1,250,72970,72970,3772,3
92805,1,1,250,72960,72960,3100,1
92805,2,2,3900,68320,72970,672,2
92805,3,2,1698,68310,72980,3116,3
92805,4,1,2000,68290,72990,1925,2
92805,5,1,2000,68280,73000,2500,2
92807,1,1,250,72960,72960,3400,2
92814,1,1,250,72960,72960,3100,1
92819,2,3,4900,68320,72970,672,2
92824,3,2,1698,68310,72980,3013,2
92827,1,1,250,72960,72960,3300,2
92830,1,1,250,72950,72950,500,2
92830,2,3,4900,68320,72960,3100,1
92830,3,2,1698,68310,72970,672,2
92830,4,1,2000,68290,72980,3013,2
92830,5,1,2000,68280,72990,1925,2
92831,2,1,5688,68330,72960,3100,1
92831,3,3,4900,68320,72970,672,2
92831,4,2,1698,68310,72980,3013,2
92831,5,1,2000,68290,72990,1925,2
92850,2,1,5688,68330,72960,3298,2
92903,1,1,250,72950,72950,600,3
92906,1,1,250,72950,72950,400,2
92915,1,2,450,72950,72950,400,2
92915,5,2,3146,68290,72990,1925,2
92916,1,2,450,72940,72940,700,2
92916,2,1,5688,68330,72950,300,1
92916,3,3,4900,68320,72960,3298,2
92916,4,2,1698,68310,72970,72,1
92916,5,2,3146,68290,72980,3013,2
92922,2,1,5688,68330,72950,403,2
92930,1,2,450,72940,72940,860,3
92945,1,2,450,72940,72940,2860,4
92947,2,1,5688,68330,72950,103,1
92951,2,1,5688,68330,72960,3298,2
92951,3,3,4900,68320,72970,72,1
92951,4,2,1698,68310,72980,3013,2
92951,5,2,3146,68290,72990,1925,2
93000,1,2,450,72940,72940,4060,5
93000,5,2,3146,68290,72990,725,1
93001,1,2,450,72930,72930,560,3
93001,2,1,5688,68330,72940,3800,3
93001,3,3,4900,68320,72960,3298,2
93001,4,2,1698,68310,72970,72,1
93001,5,2,3146,68290,72980,3013,2
93005,2,1,5688,68330,72940,3903,4
93016,2,1,5688,68330,72940,3800,3
93019,2,1,1000,68340,72940,3800,3
93019,3,1,5688,68330,72960,3298,2
93019,4,3,4900,68320,72970,72,1
93019,5,2,1698,68310,72980,3013,2
93028,1,2,450,72930,72930,663,4
93043,1,3,1450,72940,72940,4463,7
93043,2,1,1000,68340,72960,3298,2
93043,3,1,5688,68330,72970,72,1
93043,4,3,4900,68320,72980,3013,2
93043,5,2,1698,68310,72990,725,1
93055,2,2,1645,68340,72960,3298,2
93058,2,1,3800,68350,72960,3298,2
93058,3,2,1645,68340,72970,72,1
93058,4,1,5688,68330,72980,3013,2
93058,5,2,1100,68320,72990,725,1
93100,1,3,1450,72940,72940,4360,6
93116,1,3,1450,72940,72940,3160,5
93117,4,2,1100,68320,72980,3013,2
93117,5,2,1698,68310,72990,725,1
93136,1,3,1450,72940,72940,6160,6
93150,1,3,1450,72940,72940,6260,7
93202,3,2,1645,68340,72980,3013,2
93202,4,2,1100,68320,72990,725,1
93202,5,2,1698,68310,73000,2500,2
93222,2,1,200,69370,72960,3298,2
93222,3,1,3800,68350,72980,3013,2
93222,4,2,1645,68340,72990,725,1
93222,5,2,1100,68320,73000,2500,2
93233,1,3,1450,72930,72930,3660,4
93233,2,1,200,69370,72940,5700,4
93233,3,1,3800,68350,72960,198,1
93233,4,2,1645,68340,72980,3013,2
93233,5,2,1100,68320,72990,725,1
93241,1,3,1450,72930,72930,3661,5
93248,2,1,200,69370,72940,5803,5
93249,3,2,7772,68350,72960,198,1
93304,1,3,1450,72930,72930,4261,6
93304,2,1,200,69370,72940,5203,4
93336,2,2,494,69370,72940,5203,4
93341,1,3,1450,72930,72930,6979,7
93341,5,1,3645,68330,72990,725,1
93346,3,1,1800,68360,72960,198,1
93346,4,2,7772,68350,72980,3013,2
93346,5,2,1645,68340,72990,725,1
93400,3,2,3857,68360,72960,198,1
93407,1,3,1450,72930,72930,6679,6
93415,1,3,1450,72930,72930,6979,7
93415,5,2,1645,68340,72990,835,2
93416,1,3,1450,72930,72930,7279,8
93417,4,1,3800,68350,72980,3013,2
93420,1,3,1450,72900,72900,1560,4
93420,2,2,494,69370,72920,600,1
93420,3,2,3857,68360,72930,6119,4
93420,4,1,3800,68350,72940,5203,4
93420,5,2,1645,68340,72960,198,1
93423,4,2,13800,68350,72940,5203,4
93428,1,3,1450,72900,72900,2160,5
93428,2,2,494,69370,72930,6119,4
93428,3,2,3857,68360,72940,5203,4
93428,4,2,13800,68350,72960,198,1
93428,5,2,1645,68340,72980,3013,2
93428,1,3,1450,72900,72900,2586,6
93433,1,3,1450,72900,72900,2587,7
93433,2,2,494,69370,72930,6118,3
93440,1,3,1450,72890,72890,4200,3
93440,2,2,494,69370,72900,1487,5
93440,3,2,3857,68360,72930,3018,2
93440,4,2,13800,68350,72940,5203,4
93440,5,2,1645,68340,72960,198,1
93441,1,3,1450,72890,72890,4800,4
93441,2,2,494,69370,72900,887,4
93446,5,3,6645,68340,72960,198,1
93449,1,3,1450,72880,72880,1700,3
93449,2,2,494,69370,72890,3100,1
93449,3,2,3857,68360,72900,887,4
93449,4,2,13800,68350,72930,3018,2
93449,5,3,6645,68340,72940,5203,4
93452,3,2,3857,68360,72900,587,3
93458,1,3,1450,72870,72870,1700,3
93500,3,2,3857,68360,72900,586,2
93506,1,4,1519,72870,72870,1700,3
93508,1,4,1519,72860,72860,1700,3
93513,1,4,1519,72860,72860,2000,4
93521,1,4,1519,72850,72850,4500,4
93521,2,2,494,69370,72860,600,1
93521,3,3,8331,68360,72900,586,2
93522,1,4,1519,72850,72850,5100,5
93522,2,2,494,69370,72900,586,2
93522,3,3,8331,68360,72930,3018,2
93522,4,2,13800,68350,72940,5203,4
93522,5,3,6645,68340,72960,198,1
93530,1,3,1450,72850,72850,5100,5
93531,2,3,4408,69370,72900,586,2
93532,1,3,1450,72840,72840,1700,3
93532,2,3,4408,69370,72850,3400,2
93532,3,3,8331,68360,72900,586,2
93532,4,2,13800,68350,72930,3018,2
93532,5,3,6645,68340,72940,5203,4
93538,2,3,4408,69370,72850,3100,1
93540,1,3,1450,72830,72830,1700,3
93600,1,4,1519,72830,72830,1700,3
93623,2,1,5474,71000,72850,3100,1
93623,3,3,4408,69370,72900,586,2
93623,4,3,8331,68360,72930,3018,2
93623,5,2,13800,68350,72940,5203,4
93629,1,4,1519,72830,72830,2000,4
93633,1,4,1519,72820,72820,4500,4
93633,2,1,5474,71000,72830,600,1
93708,1,5,1619,72820,72820,4500,4
93713,1,4,1519,72830,72830,2000,4
93713,2,1,100,72820,72900,586,2
93713,3,1,5474,71000,72920,3100,1
93713,4,3,4408,69370,72930,3018,2
93713,5,3,8331,68360,72940,5203,4
93714,4,2,494,69370,72930,3018,2
93822,5,4,8611,68360,72940,5203,4
93835,5,5,8911,68360,72940,5203,4
93836,1,4,1519,72830,72830,2200,5
93843,4,1,3900,70000,72930,3018,2
93843,5,2,494,69370,72940,5203,4
93843,1,5,11519,72830,72830,2200,5
93912,3,1,3900,70000,72920,3100,1
93912,4,2,494,69370,72930,3018,2
93912,5,5,8911,68360,72940,5203,4
93914,1,6,16519,72830,72830,2200,5
93926,4,3,5494,69370,72930,3018,2
93932,2,1,100,72820,72900,426,1
93938,4,1,3894,69720,72930,3018,2
93938,5,3,5494,69370,72940,5203,4
93946,5,4,25494,69370,72940,5203,4
93951,3,1,3950,70000,72920,3100,1
93953,3,1,3950,70000,72920,500,1
93956,1,7,16792,72830,72830,2200,5
94000,4,2,7894,69720,72930,3018,2
94028,5,1,1800,69380,72940,5203,4
94036,1,5,7059,72840,72840,2200,5
94036,2,3,15069,72830,72900,426,1
94036,3,1,100,72820,72920,500,1
94036,4,1,3950,70000,72930,3018,2
94036,5,2,7894,69720,72940,5203,4
94059,1,5,7059,72840,72840,5200,6
94102,3,1,100,72820,72930,3018,2
94102,4,1,3950,70000,72940,5203,4
94102,5,2,7894,69720,72960,198,1
94110,1,5,7059,72840,72840,5280,7
94113,1,5,7059,72840,72840,5680,7
94119,1,5,7059,72840,72840,5780,8
94130,1,5,7059,72840,72840,6780,9
94145,1,5,7059,72840,72840,6680,9
94152,1,6,7209,72840,72840,6680,9
94207,5,1,1000,69750,72960,198,1
94212,1,6,7209,72840,72840,6580,8
94216,2,3,15069,72830,72850,3000,1
94216,3,1,100,72820,72900,426,1
94216,4,1,3950,70000,72930,3018,2
94216,5,1,1000,69750,72940,2203,3
94222,1,6,7209,72840,72840,6650,8
94238,1,5,7059,72840,72840,6650,8
94311,1,5,7059,72840,72840,8087,9
94320,1,6,7209,72840,72840,8087,9
94323,5,2,1800,69750,72940,2203,3
94335,1,6,7209,72840,72840,9287,10
94344,1,7,9310,72840,72840,9287,10
94403,1,8,14310,72840,72840,9287,10
94409,1,8,14310,72840,72840,9713,11
94409,3,1,100,72820,72930,3018,2
94409,4,1,3950,70000,72940,2203,3
94409,5,2,1800,69750,72960,198,1
94428,4,1,100,70010,72940,2203,3
94428,5,1,3950,70000,72960,198,1
94440,1,8,14310,72840,72840,14168,12
94512,1,8,14310,72840,72840,17168,13
94512,2,3,15069,72830,72930,3018,2
94512,3,1,100,72820,72940,2203,3
94512,4,1,100,70010,72960,198,1
94512,5,1,3950,70000,72980,2763,1
94534,5,2,4520,70000,72980,2763,1
94602,1,8,14310,72840,72840,17593,14
94607,1,9,34310,72840,72840,17593,14
94619,1,10,34950,72840,72840,17593,14
94626,1,9,34310,72840,72840,17593,14
94627,3,2,3828,72820,72940,2203,3
94657,1,9,34310,72840,72840,18093,15
94702,1,10,34583,72840,72840,18093,15
94711,1,9,34433,72840,72840,18093,15
94720,1,9,34433,72840,72840,18013,14
94743,1,9,34433,72840,72840,23013,15
94746,1,9,34433,72840,72840,24913,16
94756,3,2,3828,72820,72940,10703,4
94822,1,9,34433,72840,72840,24613,15
94843,1,10,35133,72840,72840,24613,15
94844,1,11,36433,72840,72840,24613,15
94844,1,10,16433,72840,72840,24613,15
94849,1,10,16433,72840,72840,24913,16
94856,1,9,11097,72840,72840,24913,16
94903,1,8,10397,72840,72840,24913,16
94922,1,9,11197,72840,72840,24913,16
94923,1,9,11197,72840,72840,25170,17
94944,1,9,11197,72840,72840,25670,18
94945,4,2,5100,70010,72960,198,1
95002,5,3,6577,70000,72980,2763,1
95003,1,9,11197,72840,72840,26232,19
95007,1,3,15069,72830,72840,15035,8
95007,2,2,3828,72820,72930,3018,2
95007,3,2,5100,70010,72940,10703,4
95007,4,3,6577,70000,72960,198,1
95007,5,1,1000,69750,72980,2763,1
95014,1,3,15069,72830,72840,14473,7
95019,1,2,14507,72830,72840,14473,7
95026,1,2,14507,72830,72840,13473,7
95031,3,1,1466,70020,72940,10703,4
95031,4,2,5100,70010,72960,198,1
95031,5,3,6577,70000,72980,2763,1
95033,1,2,14506,72830,72840,13473,7
95035,1,2,10520,72830,72840,13473,7
95039,1,2,7790,72830,72840,13473,7
95044,1,2,7665,72830,72840,13473,7
95045,1,2,5665,72830,72840,13473,7
95047,1,2,5176,72830,72840,13473,7
95049,1,1,3096,72830,72840,13473,7
95051,1,1,871,72830,72840,13473,7
95051,1,2,3828,72820,72830,2879,1
95051,2,1,1466,70020,72840,13473,7
95051,3,2,5100,70010,72930,3018,2
95051,4,3,6577,70000,72940,10703,4
95051,5,1,1000,69750,72960,198,1
95053,1,1,100,72820,72830,2879,1
95053,1,1,1466,70020,72820,3000,1
95053,2,2,5100,70010,72830,2879,1
95053,3,3,6577,70000,72840,13473,7
95053,4,1,1000,69750,72930,3018,2
95053,5,1,4000,69720,72940,10703,4
95054,2,2,5100,70010,72830,3198,2
95055,1,1,991,70030,72820,3000,1
95055,2,1,1466,70020,72830,3198,2
95055,3,2,5100,70010,72840,13473,7
95055,4,3,6577,70000,72930,3018,2
95055,5,1,1000,69750,72940,10703,4
95056,3,2,5100,70010,72840,13583,8
95101,2,1,1466,70020,72830,4598,3
95102,1,1,991,70030,72820,3138,2
95103,1,1,991,70030,72820,13138,3
95111,1,1,1466,70040,72820,13138,3
95111,2,1,991,70030,72830,4598,3
95117,1,1,142,70050,72820,13138,3
95117,2,1,1466,70040,72830,4598,3
95117,3,1,991,70030,72840,13583,8
95117,4,2,5100,70010,72930,3018,2
95117,5,3,6577,70000,72940,10703,4
95123,1,1,142,70050,72810,280,1
95123,2,1,1466,70040,72820,13138,3
95123,3,1,991,70030,72830,4598,3
95123,4,2,5100,70010,72840,13583,8
95123,5,3,6577,70000,72930,3018,2
95128,5,3,6577,70000,72930,12999,3
95128,1,1,142,70050,72810,1456,2
95128,1,2,1132,70050,72810,1456,2
95128,3,2,5100,70010,72830,4598,3
95128,4,3,6577,70000,72840,13583,8
95128,5,1,1000,69750,72930,12999,3
95129,1,1,1465,70060,72810,1456,2
95129,2,2,1132,70050,72820,13138,3
95131,1,1,1465,70060,72810,2456,3
95132,1,1,989,70070,72810,2456,3
95132,2,1,1465,70060,72820,13138,3
95132,3,1,142,70050,72830,4598,3
95132,4,2,5100,70010,72840,13583,8
95132,5,3,6577,70000,72930,12999,3
95134,4,1,142,70040,72840,13583,8
95134,5,2,5100,70010,72930,12999,3
95136,2,2,4465,70060,72820,13138,3
95136,1,1,989,70070,72810,4847,4
95136,4,1,142,70040,72840,11192,7
95138,2,2,4465,70060,72820,13238,4
95142,5,3,10100,70010,72930,12999,3
95142,1,1,1465,70080,72810,4847,4
95142,2,1,989,70070,72820,13238,4
95142,3,1,3000,70060,72830,4598,3
95142,4,1,142,70050,72840,11192,7
95142,5,1,142,70040,72930,12999,3
95142,1,1,1465,70080,72810,5582,5
95143,1,2,1607,70080,72810,5582,5
95143,4,1,142,70040,72840,11192,7
95143,5,3,10100,70010,72930,12999,3
95144,1,1,988,70090,72810,5582,5
95144,2,2,1607,70080,72820,13238,4
95147,1,1,988,70090,72800,2500,1
95147,2,2,1607,70080,72810,5582,5
95147,3,1,3000,70060,72820,13238,4
95147,4,1,142,70040,72830,4598,3
95147,5,3,10100,70010,72840,11192,7
95147,1,1,988,70090,72800,4956,2
95148,2,2,1607,70080,72810,7482,6
95148,5,3,10100,70010,72840,9292,6
95148,1,1,988,70090,72800,8056,3
95148,3,1,3000,70060,72820,10238,3
95149,2,2,1607,70080,72810,11374,7
95149,2,3,2607,70080,72810,11374,7
95149,3,1,142,70040,72820,10238,3
95149,4,3,10100,70010,72830,4598,3
95149,5,3,6577,70000,72840,9292,6
95150,1,1,988,70090,72800,13056,4
95152,4,3,10100,70010,72830,6278,4
95152,1,1,1000,70100,72800,13056,4
95152,2,1,988,70090,72810,11374,7
95152,3,3,2607,70080,72820,10238,3
95152,4,1,142,70040,72830,6278,4
95152,5,3,10100,70010,72840,9292,6
95154,1,1,987,70110,72800,13056,4
95154,2,1,1000,70100,72810,11374,7
95155,2,2,2464,70100,72810,11374,7
95155,3,2,1142,70080,72820,10238,3
95156,1,1,5474,71000,72800,13056,4
95156,2,1,987,70110,72810,11374,7
95156,3,2,2464,70100,72820,10238,3
95156,4,2,1142,70080,72830,6278,4
95156,5,1,142,70040,72840,9292,6
95156,2,1,987,70110,72810,12186,8
95158,2,2,2464,70100,72810,12186,8
95158,3,2,1142,70080,72820,10238,3
95158,4,1,142,70040,72830,6278,4
95158,5,3,10100,70010,72840,9292,6
95201,2,1,142,70120,72810,12186,8
95201,3,2,2464,70100,72820,10238,3
95201,4,1,1000,70080,72830,6278,4
95201,5,1,142,70040,72840,9292,6
95202,1,1,5474,71000,72790,280,1
95202,2,1,142,70120,72800,13056,4
95202,3,2,2464,70100,72810,11906,7
95202,4,1,1000,70080,72820,10238,3
95202,5,1,142,70040,72830,6278,4
95202,2,1,1463,70150,72800,13056,4
95202,3,1,142,70120,72810,11906,7
95202,4,1,1000,70100,72820,10238,3
95202,5,1,1000,70080,72830,6278,4
95202,4,1,1000,70100,72820,238,2
95203,2,1,1463,70150,72800,13156,5
95203,4,1,1000,70100,72820,138,1
95204,1,1,1000,71010,72790,280,1
95204,2,1,5474,71000,72800,13156,5
95204,3,1,1463,70150,72810,11906,7
95204,4,1,142,70120,72820,138,1
95204,5,1,1000,70100,72830,6278,4
95208,2,1,5474,71000,72800,8156,4
95208,2,1,5474,71000,72800,10056,5
95208,3,1,1463,70150,72810,10006,6
95211,1,1,1000,71010,72780,14000,1
95211,2,1,5474,71000,72790,280,1
95211,3,1,1463,70150,72800,10056,5
95211,4,1,142,70120,72810,10006,6
95211,5,1,1000,70100,72820,138,1
95215,3,1,1463,70150,72800,10313,6
95215,3,1,1463,70150,72800,7857,5
95216,3,1,1463,70150,72800,7757,4
95218,2,1,5474,71000,72800,7757,4
95218,3,1,1463,70150,72810,10006,6
95218,4,1,142,70120,72820,138,1
95218,5,1,1000,70100,72830,6278,4
95219,1,1,1000,71010,72780,12000,1
95219,1,1,1000,71010,72780,14391,2
95219,3,1,1463,70150,72810,7615,5
95219,1,1,1000,71010,72770,5000,1
95219,2,1,5474,71000,72780,14391,2
95219,3,1,1463,70150,72800,7757,4
95219,4,1,142,70120,72810,7615,5
95219,5,1,1000,70100,72820,138,1
95220,1,1,5474,71000,72770,5000,1
95220,2,1,1463,70150,72780,14391,2
95220,3,1,142,70120,72800,7757,4
95220,4,1,1000,70100,72810,7615,5
95220,5,2,611,70040,72820,138,1
95223,2,1,142,70120,72780,14391,2
95223,3,1,1000,70100,72800,7757,4
95223,4,2,611,70040,72810,7615,5
95223,5,2,5100,70010,72820,138,1
95227,1,1,1445,71050,72770,5000,1
95227,2,1,5474,71000,72780,14391,2
95227,3,1,142,70120,72800,7757,4
95227,4,1,1000,70100,72810,7615,5
95227,5,2,611,70040,72820,138,1
95229,1,1,4040,71000,72770,5000,1
95229,2,1,142,70120,72780,14391,2
95229,3,1,1000,70100,72800,7757,4
95229,4,2,611,70040,72810,7615,5
95229,5,2,5100,70010,72820,138,1
95230,4,1,469,70040,72810,7615,5
95232,1,1,4040,71000,72770,5295,2
95234,1,1,4040,71000,72770,5720,3
95237,2,1,142,70120,72780,15071,3
95237,1,1,4040,71000,72750,1445,1
95237,2,1,142,70120,72770,5720,3
95237,3,1,1000,70100,72780,15071,3
95237,4,1,469,70040,72800,7757,4
95237,5,2,5100,70010,72810,7615,5
95239,3,1,1000,70100,72780,3071,2
95243,5,1,10000,70020,72810,7615,5
95248,2,1,142,70120,72770,7620,4
95248,4,1,469,70040,72800,5857,3
95248,1,1,3305,71000,72750,1445,1
95248,5,1,10000,70020,72810,6880,4
95251,1,1,3305,71000,72740,2391,1
95251,2,1,142,70120,72750,1445,1
95251,3,1,1000,70100,72770,7620,4
95251,4,1,469,70040,72780,680,1
95251,5,1,10000,70020,72800,5857,3
95251,2,1,1000,70130,72750,1445,1
95251,3,1,142,70120,72770,7620,4
95253,5,1,10000,70020,72800,5970,4
95253,1,1,2880,71000,72740,2391,1
95253,3,1,142,70120,72770,7195,3
95255,1,2,4480,71000,72740,2391,1
95256,1,3,4620,71000,72740,2391,1
95257,1,3,4620,71000,72730,1445,1
95257,2,1,1000,70130,72740,2391,1
95259,1,4,5240,71000,72730,1445,1
95303,2,2,2200,70130,72740,2391,1
95303,3,1,142,70120,72750,1000,1
95303,4,1,469,70040,72770,7195,3
95303,5,1,10000,70020,72780,680,1
95303,2,2,2200,70130,72740,4291,2
95303,4,1,469,70040,72770,5295,2
95308,1,1,701,71010,72730,1445,1
95308,2,4,5240,71000,72740,4291,2
95308,3,2,2200,70130,72750,1000,1
95308,4,1,142,70120,72770,5295,2
95308,5,1,469,70040,72780,680,1
95308,3,1,1000,70140,72750,1000,1
95308,4,2,2200,70130,72770,5295,2
95308,5,1,142,70120,72780,680,1
95308,1,1,701,71010,72720,8000,1
95308,2,4,5240,71000,72730,1445,1
95308,3,1,1000,70140,72740,4291,2
95308,4,2,2200,70130,72750,1000,1
95308,5,1,142,70120,72770,5295,2
95317,1,2,1701,71010,72720,8000,1
95319,1,2,1701,71010,72730,1445,1
95319,2,4,5240,71000,72740,4291,2
95319,3,1,1000,70140,72750,1000,1
95319,4,2,2200,70130,72770,5295,2
95319,5,1,142,70120,72780,680,1
95320,1,2,1701,71010,72700,1445,1
95320,2,4,5240,71000,72720,1900,1
95320,3,1,1000,70140,72740,2391,1
95320,4,2,2200,70130,72750,1000,1
95320,5,1,142,70120,72770,5295,2
95324,5,1,142,70120,72770,5000,1
95326,2,4,5240,71000,72710,3100,1
95326,3,1,1000,70140,72720,1900,1
95326,4,2,2200,70130,72740,2391,1
95326,5,1,142,70120,72750,1000,1
95327,1,3,3301,71010,72700,1445,1
95327,2,3,3640,71000,72710,3100,1
95328,1,1,200,71020,72700,1445,1
95328,2,3,3301,71010,72710,3100,1
95328,3,3,3640,71000,72720,1900,1
95328,4,1,1000,70140,72740,2391,1
95328,5,2,2200,70130,72750,1000,1
95328,4,2,2200,70130,72740,2391,1
95328,5,1,142,70120,72750,1000,1
95329,1,1,200,71020,72700,3836,2
95329,4,2,2200,70130,72750,1000,1
95329,5,1,142,70120,72770,5000,1
95330,2,4,3921,71010,72710,3100,1
95330,3,2,3020,71000,72720,1900,1
95330,4,1,3000,70150,72750,1000,1
95330,5,2,2200,70130,72770,5000,1
95331,2,5,4351,71010,72710,3100,1
95338,1,1,142,71030,72700,3836,2
95338,2,1,200,71020,72710,3100,1
95338,3,5,4351,71010,72720,1900,1
95338,4,2,3020,71000,72750,1000,1
95338,5,1,3000,70150,72770,5000,1
95338,1,2,842,71030,72700,3836,2
95338,3,4,3650,71010,72720,1900,1
95341,2,2,1800,71020,72710,3100,1
95341,3,3,2050,71010,72720,1900,1
95342,1,2,842,71030,72680,1445,1
95342,2,2,1800,71020,72700,2391,1
95342,3,3,2050,71010,72710,3100,1
95342,4,2,3020,71000,72720,1900,1
95342,5,1,3000,70150,72750,1000,1
95343,5,2,11500,70150,72750,1000,1
95343,2,2,1800,71020,72690,5000,1
95343,3,3,2050,71010,72700,2391,1
95343,4,2,3020,71000,72710,3100,1
95343,5,2,11500,70150,72720,1900,1
95344,1,3,30842,71030,72680,1445,1
95344,4,2,3020,71000,72720,1900,1
95344,5,2,11500,70150,72750,1000,1
95345,3,3,2050,71010,72700,4291,2
95345,4,2,3020,71000,72750,1000,1
95345,5,2,11500,70150,72780,680,1
95345,1,3,30715,71030,72680,1445,1
95346,2,2,1800,71020,72690,5030,2
95347,4,3,3433,71000,72750,1000,1
95348,1,1,620,71040,72680,1445,1
95348,2,3,30715,71030,72690,5030,2
95348,3,2,1800,71020,72700,4291,2
95348,4,2,1430,71010,72750,1000,1
95348,5,3,3433,71000,72780,680,1
95348,5,4,11933,71000,72780,680,1
95350,3,2,1800,71020,72700,6191,3
95350,5,3,11793,71000,72780,680,1
95350,1,1,620,71040,72680,1740,2
95352,4,1,1000,71010,72750,1000,1
95354,1,1,700,71050,72680,1740,2
95354,2,1,620,71040,72690,5030,2
95354,3,2,30015,71030,72700,6191,3
