time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85020,4,0,0,0,5950,9146,1
85020,5,0,0,0,5990,11551,2
85104,1,22,376804,5560,5560,89766,6
85110,1,23,378804,5560,5560,89766,6
85130,4,0,0,0,5900,8297,1
85130,5,0,0,0,5950,9146,1
85142,1,24,380304,5560,5560,89766,6
85149,1,24,380304,5560,5560,87978,5
85206,1,25,381254,5560,5560,87978,5
85208,2,1,200000,5200,5870,7000,2
85215,5,0,0,0,5950,175761,2
85216,2,1,200000,5200,5860,5000,1
85216,3,2,6000,4000,5870,7000,2
85216,4,0,0,0,5880,100000,1
85216,5,0,0,0,5900,8297,1
85223,1,26,401254,5560,5560,87978,5
85231,2,1,200000,5200,5850,7000,1
85231,3,2,6000,4000,5860,5000,1
85231,4,0,0,0,5870,7000,2
85231,5,0,0,0,5880,100000,1
85239,1,26,401254,5560,5560,89478,6
85247,2,1,200000,5200,5840,6000,1
85247,3,2,6000,4000,5850,7000,1
85247,4,0,0,0,5860,5000,1
85247,5,0,0,0,5870,7000,2
85256,3,2,6000,4000,5850,15409,2
85317,1,27,411254,5560,5560,89478,6
85326,1,28,421254,5560,5560,89478,6
85350,1,27,411254,5560,5560,89478,6
85356,1,26,401254,5560,5560,89478,6
85412,1,27,410142,5560,5560,89478,6
85414,1,27,410142,5560,5560,170394,7
85416,1,28,420142,5560,5560,170394,7
85451,2,1,200000,5200,5800,4400,1
85451,3,2,6000,4000,5840,6000,1
85451,4,0,0,0,5850,15409,2
85451,5,0,0,0,5860,5000,1
85454,1,28,420142,5560,5560,158373,6
85454,1,28,420142,5560,5560,85718,4
85503,1,29,422142,5560,5560,85718,4
85519,1,30,423142,5560,5560,85718,4
85550,1,31,424142,5560,5560,85718,4
85606,1,31,424142,5560,5560,87218,5
85626,1,32,425143,5560,5560,87218,5
85628,1,32,425143,5560,5560,97218,6
85635,1,33,434143,5560,5560,97218,6
85726,4,0,0,0,5850,24409,3
85729,1,34,437143,5560,5560,97218,6
85740,1,8,100920,5570,5570,97218,6
85740,2,27,354109,5560,5800,4400,1
85740,3,1,200000,5200,5840,6000,1
85740,4,2,6000,4000,5850,24409,3
85758,1,9,300920,5570,5570,97218,6
85759,1,10,395676,5570,5570,97218,6
85759,1,11,399676,5570,5570,97218,6
85803,2,28,356109,5560,5800,4400,1
85803,2,29,374309,5560,5800,4400,1
85824,2,30,382309,5560,5800,4400,1
85834,1,12,417530,5570,5570,97218,6
85846,1,7,103896,5580,5580,97218,6
85846,2,6,326947,5570,5800,4400,1
85846,3,30,382309,5560,5840,6000,1
85846,4,1,200000,5200,5850,24409,3
85846,5,2,6000,4000,5860,5000,1
85851,3,31,385169,5560,5840,6000,1
85905,3,32,403088,5560,5840,6000,1
85927,1,8,106896,5580,5580,97218,6
85933,2,7,336447,5570,5800,4400,1
85938,1,9,107896,5580,5580,97218,6
85943,2,7,336447,5570,5790,6000,1
85943,3,32,403088,5560,5800,4400,1
85943,4,1,200000,5200,5840,6000,1
85943,5,2,6000,4000,5850,24409,3
85944,1,10,108896,5580,5580,97218,6
85948,1,11,113896,5580,5580,97218,6
90001,1,12,138796,5580,5580,97218,6
90002,1,7,134741,5600,5600,97218,6
90002,2,3,21000,5590,5790,33373,2
90002,3,4,43055,5580,5800,4400,1
90002,4,7,336447,5570,5840,6000,1
90002,5,32,403088,5560,5850,24409,3
90003,1,8,184741,5600,5600,97218,6
90005,1,9,185741,5600,5600,97218,6
90008,5,33,406088,5560,5850,24409,3
90008,1,10,190162,5600,5600,97218,6
90020,1,11,210162,5600,5600,97218,6
90020,5,32,386088,5560,5850,24409,3
90027,1,5,112944,5600,5790,33373,2
90027,2,3,21000,5590,5800,4400,1
90027,3,4,43055,5580,5840,6000,1
90027,4,7,336447,5570,5850,24409,3
90027,5,32,386088,5560,5860,5000,1
90029,2,2,6000,5590,5800,4400,1
90030,3,5,44055,5580,5840,6000,1
90030,5,31,385088,5560,5860,5000,1
90037,1,5,112944,5600,5720,4421,1
90037,2,2,6000,5590,5790,33373,2
90037,3,5,44055,5580,5800,4400,1
90037,4,7,336447,5570,5840,6000,1
90037,5,31,385088,5560,5850,24409,3
90043,1,1,2492,5610,5720,4421,1
90043,2,5,112944,5600,5790,33373,2
90043,3,2,6000,5590,5800,4400,1
90043,4,5,44055,5580,5840,6000,1
90043,5,7,336447,5570,5850,24409,3
90045,1,2,15692,5610,5720,4421,1
90045,4,4,30742,5580,5840,6000,1
90045,5,6,329142,5570,5850,24409,3
90046,5,5,319642,5570,5850,24409,3
90048,1,3,18692,5610,5720,4421,1
90048,5,4,316642,5570,5850,24409,3
90050,5,5,318430,5570,5850,24409,3
90052,1,1,12000,5620,5720,4421,1
90052,2,3,18692,5610,5790,33373,2
90052,3,5,112944,5600,5800,4400,1
90052,4,2,6000,5590,5840,6000,1
90052,5,4,30742,5580,5850,24409,3
90053,1,2,13000,5620,5720,4421,1
90053,2,4,19692,5610,5790,33373,2
90100,3,5,112944,5600,5800,24400,2
90107,1,3,14000,5620,5720,4421,1
90108,5,3,12888,5580,5850,24409,3
90111,5,4,22888,5580,5850,24409,3
90115,1,4,34000,5620,5720,4421,1
90119,1,1,3000,5630,5720,4421,1
90119,2,4,34000,5620,5790,33373,2
90119,3,4,19692,5610,5800,24400,2
90119,4,5,112944,5600,5840,6000,1
90119,5,2,6000,5590,5850,24409,3
90120,4,6,114444,5600,5840,6000,1
90121,4,7,116444,5600,5840,6000,1
90121,4,8,117944,5600,5840,6000,1
90123,1,1,2100,5630,5720,4421,1
90125,1,1,1000,5640,5720,4421,1
90125,2,1,2100,5630,5790,33373,2
90125,3,4,34000,5620,5800,24400,2
90125,4,4,19692,5610,5840,6000,1
90125,5,8,117944,5600,5850,24409,3
90134,1,2,2059,5640,5720,4421,1
90135,4,4,19692,5610,5840,51000,2
90135,1,3,3559,5640,5720,4421,1
90135,5,7,116444,5600,5850,24409,3
90137,4,3,17200,5610,5840,51000,2
90142,1,4,5559,5640,5720,4421,1
90143,1,1,1000,5660,5720,4421,1
90143,2,4,5559,5640,5790,33373,2
90143,3,1,2100,5630,5800,24400,2
90143,4,4,34000,5620,5840,51000,2
90143,5,3,17200,5610,5850,24409,3
90144,2,1,4000,5650,5790,33373,2
90144,3,4,5559,5640,5800,24400,2
90144,4,1,2100,5630,5840,51000,2
90144,5,4,34000,5620,5850,24409,3
90148,3,4,5559,5640,5800,28400,3
90149,5,3,33000,5620,5850,24409,3
90152,4,2,3100,5630,5840,51000,2
90153,1,2,3000,5660,5720,4421,1
90155,1,1,1059,5700,5720,4421,1
90155,2,2,3000,5660,5790,33373,2
90155,3,1,4000,5650,5800,28400,3
90155,4,3,4500,5640,5840,51000,2
90155,5,2,3100,5630,5850,24409,3
90204,1,2,2859,5700,5720,4421,1
90209,1,2,2859,5700,5720,12221,2
90210,1,2,3000,5660,5700,197141,1
90210,2,1,4000,5650,5720,12221,2
90210,3,3,4500,5640,5790,33373,2
90210,4,2,3100,5630,5800,28400,3
90210,5,3,33000,5620,5840,51000,2
90212,1,1,2000,5660,5700,196141,1
90214,1,1,2000,5660,5700,176141,1
90214,5,2,13000,5620,5840,51000,2
90217,1,1,2000,5660,5700,166141,1
90251,1,2,3000,5660,5700,166141,1
90251,5,1,12000,5620,5840,51000,2
90254,1,2,3000,5660,5700,148702,1
90256,2,3,4500,5640,5720,12221,2
90256,3,2,3100,5630,5790,33373,2
90256,4,1,12000,5620,5800,28400,3
90256,5,1,13200,5610,5840,51000,2
90259,5,8,89330,5600,5840,51000,2
90259,1,2,3000,5660,5700,180372,2
90300,5,9,91109,5600,5840,51000,2
90314,1,3,4500,5640,5660,8000,1
90314,2,2,3100,5630,5700,180372,2
90314,3,1,12000,5620,5720,12221,2
90314,4,9,91109,5600,5790,33373,2
90314,5,1,1000,5590,5800,28400,3
90317,1,3,4500,5640,5660,6500,1
90317,2,1,1000,5630,5700,180372,2
90319,1,1,12000,5620,5630,4500,1
90319,2,9,91109,5600,5660,6500,1
90319,3,1,1000,5590,5700,180372,2
90319,4,3,19888,5580,5720,12221,2
90319,5,3,296544,5570,5790,33373,2
90328,1,1,175500,5640,5660,6500,1
90328,2,1,12000,5620,5700,180372,2
90328,3,9,91109,5600,5720,12221,2
90328,4,1,1000,5590,5790,33373,2
90328,5,3,19888,5580,5800,28400,3
90335,3,8,89330,5600,5720,12221,2
90339,2,2,12972,5620,5700,180372,2
90342,1,1,175500,5640,5660,5600,1
90343,2,2,12972,5620,5690,14760,1
90343,3,8,89330,5600,5700,180372,2
90343,4,1,1000,5590,5720,12221,2
90343,5,3,19888,5580,5790,33373,2
90344,1,1,172648,5640,5660,5600,1
90349,3,7,69330,5600,5700,180372,2
90349,1,1,4000,5650,5660,5600,1
90349,2,1,172648,5640,5690,14760,1
90349,3,2,12972,5620,5700,180372,2
90349,4,7,69330,5600,5720,12221,2
90349,5,1,1000,5590,5790,33373,2
90355,1,1,39640,5690,5700,180372,2
90355,2,1,4000,5650,5720,12221,2
90355,3,1,172648,5640,5790,33373,2
90355,4,2,12972,5620,5800,28400,3
90355,5,7,69330,5600,5840,51000,2
90402,3,2,212648,5640,5790,33373,2
90407,1,1,39640,5690,5700,171057,2
90407,1,2,43640,5650,5700,171057,2
90407,2,2,212648,5640,5720,12221,2
90407,3,2,12972,5620,5790,33373,2
90407,4,7,69330,5600,5800,28400,3
90407,5,1,1000,5590,5840,51000,2
90412,1,2,43640,5650,5700,183057,3
90424,1,2,43640,5650,5700,181557,3
90425,1,2,43640,5650,5690,5000,1
90425,2,2,212648,5640,5700,181557,3
90425,3,2,12972,5620,5720,12221,2
90425,4,7,69330,5600,5790,33373,2
90425,5,1,1000,5590,5800,28400,3
90432,1,3,50936,5650,5690,5000,1
90436,2,2,212648,5640,5700,189998,4
90437,1,4,52727,5650,5690,5000,1
90437,1,4,52727,5650,5690,3217,1
90438,1,1,10000,5660,5690,3217,1
90438,2,4,52727,5650,5700,189998,4
90438,3,2,212648,5640,5720,12221,2
90438,4,2,12972,5620,5790,33373,2
90438,5,7,69330,5600,5800,28400,3
90446,2,5,232727,5650,5700,189998,4
90446,3,1,40000,5640,5720,12221,2
90449,1,1,10000,5660,5690,24149,2
90450,5,8,71109,5600,5800,28400,3
90450,5,9,72888,5600,5800,28400,3
90453,1,5,232727,5650,5660,2000,1
90453,2,1,40000,5640,5690,24149,2
90453,3,2,12972,5620,5700,177998,3
90453,4,9,72888,5600,5720,12221,2
90453,5,1,1000,5590,5790,33373,2
90456,1,5,232727,5650,5690,24149,2
90456,2,1,40000,5640,5700,177998,3
90456,3,2,12972,5620,5720,12221,2
90456,4,9,72888,5600,5790,33373,2
90456,5,1,1000,5590,5800,28400,3
90458,1,4,225431,5650,5690,24149,2
90506,1,1,15491,5690,5700,177998,3
90506,2,3,185791,5650,5720,12221,2
90506,3,1,40000,5640,5790,33373,2
90506,4,2,12972,5620,5800,28400,3
90506,5,9,72888,5600,5840,51000,2
90512,1,1,5491,5690,5700,177998,3
90525,2,1,15114,5660,5720,12221,2
90525,3,3,185791,5650,5790,33373,2
90525,4,1,40000,5640,5800,28400,3
90525,5,2,12972,5620,5840,51000,2
90526,3,4,187291,5650,5790,33373,2
90533,1,1,491,5690,5700,177998,3
90536,1,1,491,5690,5700,169557,2
90536,3,4,187291,5650,5790,41814,3
90540,2,2,22397,5660,5720,12221,2
90542,1,2,22397,5660,5690,32437,1
90542,2,4,187291,5650,5700,169557,2
90542,3,1,40000,5640,5720,12221,2
90542,4,2,12972,5620,5790,41814,3
90542,5,10,83553,5600,5800,28400,3
90550,2,3,185791,5650,5700,169557,2
90553,1,1,7283,5660,5690,32437,1
90605,1,1,7283,5660,5680,6000,1
90605,2,3,185791,5650,5690,32437,1
90605,3,1,40000,5640,5700,169557,2
90605,4,2,12972,5620,5720,12221,2
90605,5,10,83553,5600,5790,41814,3
90619,1,1,7283,5660,5680,5000,1
90621,1,3,185791,5650,5660,12717,1
90621,2,1,40000,5640,5680,5000,1
90621,3,2,12972,5620,5690,32437,1
90621,4,10,83553,5600,5700,169557,2
90621,5,1,1000,5590,5720,12221,2
90626,1,3,185791,5650,5680,5000,1
90626,2,1,40000,5640,5690,32437,1
90626,3,2,12972,5620,5700,169557,2
90626,4,10,83553,5600,5720,12221,2
90626,5,1,1000,5590,5790,41814,3
90632,1,1,1000,5660,5680,5000,1
90632,2,3,185791,5650,5690,32437,1
90632,3,1,40000,5640,5700,169557,2
90632,4,2,12972,5620,5720,12221,2
90632,5,9,82553,5600,5790,41814,3
90634,5,10,83553,5600,5790,41814,3
90642,1,2,11000,5660,5680,5000,1
90646,1,2,11000,5660,5680,6000,2
90646,1,1,10000,5660,5680,6000,2
90647,2,4,186791,5650,5690,32437,1
90649,3,1,40000,5640,5700,174040,3
90650,1,1,10000,5660,5670,3800,1
90650,2,4,186791,5650,5680,6000,2
90650,3,1,40000,5640,5690,32437,1
90650,4,2,12972,5620,5700,174040,3
90650,5,10,83553,5600,5720,12221,2
90702,1,1,10000,5660,5670,1800,1
90707,1,1,10000,5660,5670,300,1
90708,3,1,40000,5640,5690,40237,2
90708,5,9,78553,5600,5720,4421,1
90713,1,1,8960,5660,5670,300,1
90729,1,4,186791,5650,5670,300,1
90729,2,1,40000,5640,5680,6000,2
90729,3,2,12972,5620,5690,40237,2
90729,4,9,78553,5600,5700,174040,3
90729,5,1,1000,5590,5720,4421,1
90733,1,4,186791,5650,5660,5000,1
90733,2,1,40000,5640,5670,300,1
90733,3,2,12972,5620,5680,6000,2
90733,4,9,78553,5600,5690,40237,2
90733,5,1,1000,5590,5700,174040,3
90744,1,5,187758,5650,5660,5000,1
90746,2,1,40000,5640,5670,5300,2
90746,1,5,187758,5650,5660,6000,2
90750,1,5,187758,5650,5660,8000,3
90751,1,3,175511,5650,5660,8000,3
90805,1,3,175511,5650,5660,13000,4
90808,1,1,40000,5640,5660,13000,4
90808,2,2,12972,5620,5670,5300,2
90808,3,9,78553,5600,5680,6000,2
90808,4,1,1000,5590,5690,40237,2
90808,5,4,114888,5580,5700,174040,3
90812,1,1,1978,5650,5660,13000,4
90812,2,1,40000,5640,5670,5300,2
90812,3,2,12972,5620,5680,6000,2
90812,4,9,78553,5600,5690,40237,2
90812,5,1,1000,5590,5700,174040,3
90813,1,1,1978,5650,5660,11000,4
90821,1,1,378,5650,5660,11000,4
90824,4,1,5000,5610,5690,40237,2
90824,5,9,78553,5600,5700,174040,3
90827,1,1,78,5650,5660,11000,4
90827,2,1,40000,5640,5670,5000,1
90828,1,1,78,5650,5660,7475,3
90832,1,1,40000,5640,5650,7722,1
90832,2,2,12972,5620,5660,7475,3
90832,3,1,5000,5610,5670,5000,1
90832,4,9,78553,5600,5680,6000,2
90832,5,1,1000,5590,5690,32437,1
90835,2,1,12000,5620,5660,7475,3
90837,1,1,40000,5640,5700,32674,2
90837,2,1,12000,5620,5790,35814,2
90837,3,1,5000,5610,5800,28400,3
90837,4,9,78553,5600,5840,51000,2
90837,5,1,1000,5590,5850,216409,6
90843,1,1,1000,5660,5700,32674,2
90843,2,1,40000,5640,5790,35814,2
90843,3,1,12000,5620,5800,28400,3
90843,4,1,5000,5610,5840,51000,2
90843,5,9,78553,5600,5850,216409,6
90844,5,10,88553,5600,5850,216409,6
90845,2,1,40000,5640,5720,4421,1
90845,3,1,12000,5620,5790,35814,2
90845,4,1,5000,5610,5800,28400,3
90845,5,10,88553,5600,5840,51000,2
90847,1,1,1000,5640,5700,32674,2
90847,2,1,12000,5620,5720,4421,1
90847,3,1,5000,5610,5790,35814,2
90847,4,10,88553,5600,5800,28400,3
90847,5,1,1000,5590,5840,51000,2
90856,1,2,11000,5640,5700,32674,2
90859,1,1,6000,5640,5700,32674,2
90911,1,1,6000,5640,5650,1853,1
90911,2,1,12000,5620,5700,32674,2
90911,3,1,5000,5610,5720,4421,1
90911,4,10,88553,5600,5790,35814,2
90911,5,1,1000,5590,5800,28400,3
90911,2,1,12000,5620,5700,50434,3
90912,2,1,971,5630,5700,50434,3
90912,3,1,12000,5620,5720,4421,1
90912,4,1,5000,5610,5790,35814,2
90912,5,10,88553,5600,5800,28400,3
90915,1,1,971,5630,5640,5000,1
90915,2,1,12000,5620,5650,1853,1
90915,3,1,5000,5610,5700,50434,3
90915,4,10,88553,5600,5720,4421,1
90915,5,1,1000,5590,5790,35814,2
90917,1,1,971,5630,5640,4000,1
90921,4,10,88553,5600,5720,54421,2
90924,4,9,78053,5600,5720,54421,2
90926,5,1,1000,5590,5780,5000,1
90932,1,1,2971,5620,5640,4000,1
90932,2,1,5000,5610,5650,1853,1
90932,3,9,78053,5600,5700,50434,3
90932,4,1,1000,5590,5720,54421,2
90932,5,4,114888,5580,5780,5000,1
90948,1,1,2971,5620,5630,900,1
90948,2,1,5000,5610,5640,4000,1
90948,3,9,78053,5600,5650,1853,1
90948,4,1,1000,5590,5700,50434,3
90948,5,4,114888,5580,5720,54421,2
90950,2,1,5000,5610,5640,5617,2
90952,1,1,1483,5640,5650,1853,1
90952,2,1,2971,5620,5700,50434,3
90952,3,1,5000,5610,5720,54421,2
90952,4,9,78053,5600,5780,5000,1
90952,5,1,1000,5590,5790,35814,2
90955,1,1,5000,5610,5620,23737,1
90955,2,9,78053,5600,5650,1853,1
90955,3,1,1000,5590,5700,22243,2
90955,4,4,114888,5580,5720,54421,2
90955,5,6,369544,5570,5780,5000,1
90955,1,1,5000,5610,5840,22468,1
90955,2,9,78053,5600,5850,216409,6
90955,3,1,1000,5590,5860,5000,1
90955,4,4,114888,5580,5870,102000,2
90955,5,6,369544,5570,5880,100000,1
91002,1,1,972,5620,5840,22468,1
91002,2,1,5000,5610,5850,216409,6
91002,3,9,78053,5600,5860,5000,1
91002,4,1,1000,5590,5870,102000,2
91002,5,4,114888,5580,5880,100000,1
91015,1,1,36660,5630,5840,22468,1
91015,2,1,972,5620,5850,216409,6
91015,3,1,5000,5610,5860,5000,1
91015,4,9,78053,5600,5870,102000,2
91015,5,1,1000,5590,5880,100000,1
91020,1,1,36660,5630,5830,3000,1
91020,2,1,972,5620,5840,22468,1
91020,3,1,5000,5610,5850,216409,6
91020,4,9,78053,5600,5860,5000,1
91020,5,1,1000,5590,5870,102000,2
91020,2,1,972,5620,5840,25868,2
91021,1,2,45781,5630,5830,3000,1
91022,1,1,30000,5640,5830,3000,1
91022,2,2,45781,5630,5840,25868,2
91022,3,1,972,5620,5850,216409,6
91022,4,1,5000,5610,5860,5000,1
91022,5,9,78053,5600,5870,102000,2
91024,1,1,9088,5650,5830,3000,1
91024,2,1,30000,5640,5840,25868,2
91024,3,1,36660,5630,5850,216409,6
91024,4,1,972,5620,5860,5000,1
91024,5,1,5000,5610,5870,102000,2
91027,2,2,51198,5640,5840,25868,2
91027,2,2,51198,5640,5840,33661,3
91028,1,1,20000,5670,5830,3000,1
91028,2,1,9088,5650,5840,33661,3
91028,3,2,51198,5640,5850,216409,6
91028,4,1,36660,5630,5860,5000,1
91028,5,1,972,5620,5870,102000,2
91030,1,1,9039,5680,5830,3000,1
91030,2,1,20000,5670,5840,33661,3
91035,1,1,9039,5680,5820,20000,1
91035,2,1,20000,5670,5830,3000,1
91035,3,2,51198,5640,5840,33661,3
91035,4,1,36660,5630,5850,216409,6
91035,5,1,972,5620,5860,5000,1
91035,2,2,51198,5640,5830,3000,1
91035,3,1,36660,5630,5840,33661,3
91035,4,1,972,5620,5850,216409,6
91035,5,1,5000,5610,5860,5000,1
91035,1,1,9039,5680,5820,25000,2
91036,1,1,9039,5680,5820,26000,3
91037,4,1,972,5620,5850,231409,7
91039,1,1,9039,5680,5850,94070,3
91039,2,2,51198,5640,5860,5000,1
91039,3,1,36660,5630,5870,102000,2
91039,4,1,972,5620,5880,100000,1
91039,5,1,5000,5610,5900,8297,1
91039,1,1,9039,5680,5850,144070,4
91044,2,1,30000,5640,5860,5000,1
91044,2,1,180000,5650,5860,5000,1
91044,3,1,30000,5640,5870,102000,2
91044,4,1,36660,5630,5880,100000,1
91044,5,1,972,5620,5900,8297,1
91046,2,2,216000,5650,5860,5000,1
91046,4,1,972,5620,5880,100000,1
91046,5,2,85000,5610,5900,8297,1
91048,1,1,1500,5840,5850,144070,4
91048,2,1,9039,5680,5860,5000,1
91048,3,2,216000,5650,5870,102000,2
91048,4,1,30000,5640,5880,100000,1
91048,5,1,972,5620,5900,8297,1
91048,1,1,1500,5680,5850,144070,4
91048,2,2,216000,5650,5860,5000,1
91048,3,1,30000,5640,5870,102000,2
91048,4,1,972,5620,5880,100000,1
91048,5,2,85000,5610,5900,8297,1
91055,1,1,1500,5680,5850,143070,4
91055,1,2,11500,5680,5850,143070,4
91056,3,2,31695,5640,5870,102000,2
91058,3,1,1695,5640,5870,102000,2
91103,1,2,11500,5680,5850,75000,3
91104,2,1,36000,5660,5860,5000,1
91104,3,1,180000,5650,5870,102000,2
91104,4,1,1695,5640,5880,100000,1
91104,5,1,972,5620,5900,8297,1
91107,1,2,11500,5680,5840,5000,1
91107,2,1,36000,5660,5850,75000,3
91107,3,1,180000,5650,5860,5000,1
91107,4,1,1695,5640,5870,102000,2
91107,5,1,972,5620,5880,100000,1
91110,1,3,21500,5680,5840,5000,1
91111,1,3,21500,5680,5840,2000,1
91112,1,4,41500,5680,5840,2000,1
91118,1,4,41500,5680,5840,106614,2
91119,1,4,41500,5680,5840,105114,2
91121,1,5,221500,5680,5840,105114,2
91121,3,1,1695,5640,5860,5000,1
91121,4,1,972,5620,5870,102000,2
91121,5,2,85000,5610,5880,100000,1
91124,1,1,180000,5680,5840,105114,2
91126,1,1,180000,5680,5830,9039,1
91126,2,1,36000,5660,5840,105114,2
91126,3,1,1695,5640,5850,75000,3
91126,4,1,972,5620,5860,5000,1
91126,5,2,85000,5610,5870,102000,2
91129,1,1,180000,5680,5820,9039,1
91129,2,1,36000,5660,5840,305114,3
91131,2,1,36000,5660,5830,1000,1
91131,3,1,1695,5640,5840,305114,3
91131,4,1,972,5620,5850,75000,3
91131,5,2,85000,5610,5860,5000,1
91134,2,1,36000,5660,5830,13000,2
91135,2,1,36000,5660,5830,16000,3
91138,1,1,5250,5700,5820,9039,1
91138,2,1,180000,5680,5830,16000,3
91138,3,1,36000,5660,5840,305114,3
91138,4,1,1695,5640,5850,75000,3
91138,5,1,972,5620,5860,5000,1
91138,2,1,180000,5680,5830,39276,4
91141,3,1,1695,5640,5840,305114,3
91141,4,1,972,5620,5850,75000,3
91141,5,2,85000,5610,5860,5000,1
91144,1,1,5250,5700,5810,3000,1
91144,2,1,180000,5680,5820,9039,1
91144,3,1,1695,5640,5830,39276,4
91144,4,1,972,5620,5840,305114,3
91144,5,2,85000,5610,5850,75000,3
91144,2,1,180000,5680,5820,14039,2
91146,1,1,5250,5700,5810,4000,2
91146,3,1,1695,5640,5830,38276,3
91146,1,1,5250,5700,5800,9039,1
91146,2,1,180000,5680,5810,4000,2
91146,3,1,1695,5640,5820,5000,1
91146,4,1,972,5620,5830,38276,3
91146,5,2,85000,5610,5840,305114,3
91146,2,1,10000,5690,5810,4000,2
91146,3,1,180000,5680,5820,5000,1
91146,4,1,1695,5640,5830,38276,3
91146,5,1,972,5620,5840,305114,3
91153,1,1,10000,5690,5800,9039,1
91153,2,1,180000,5680,5810,4000,2
91153,3,1,1695,5640,5820,5000,1
91153,4,1,972,5620,5830,38276,3
91153,5,2,85000,5610,5840,305114,3
91201,1,1,180000,5680,5800,9039,1
91201,2,1,1695,5640,5810,4000,2
91201,3,1,972,5620,5820,5000,1
91201,4,2,85000,5610,5830,38276,3
91201,5,12,101947,5600,5840,305114,3
91206,2,1,1695,5640,5810,8000,3
91206,4,2,85000,5610,5830,138276,4
91209,5,13,103367,5600,5840,305114,3
91210,4,3,86000,5610,5830,138276,4
91212,5,13,103367,5600,5840,405114,4
91217,3,1,972,5620,5820,15000,2
91219,3,2,46972,5620,5820,15000,2
91221,1,1,175000,5680,5800,9039,1
91222,1,1,175000,5680,5800,19039,2
91222,2,2,38195,5640,5810,8000,3
91227,1,1,175000,5680,5800,25639,3
91235,3,3,48582,5620,5820,15000,2
91238,3,3,48582,5620,5820,190000,3
91239,1,2,177500,5680,5800,25639,3
91240,1,2,177500,5680,5800,45639,4
91245,1,1,10000,5690,5800,45639,4
91245,2,2,177500,5680,5810,8000,3
91245,3,2,38195,5640,5820,190000,3
91245,4,3,48582,5620,5830,138276,4
91245,5,3,86000,5610,5840,405114,4
91246,1,1,8739,5700,5800,45639,4
91246,2,1,10000,5690,5810,8000,3
91246,3,2,177500,5680,5820,190000,3
91246,4,2,38195,5640,5830,138276,4
91246,5,3,48582,5620,5840,405114,4
91251,1,1,8739,5700,5800,48139,5
91255,1,1,8739,5700,5800,45239,5
91300,1,1,8739,5700,5780,30000,1
91300,2,1,10000,5690,5800,45239,5
91300,3,2,177500,5680,5810,8000,3
91300,4,2,38195,5640,5820,190000,3
91300,5,3,48582,5620,5830,138276,4
91301,1,1,8739,5700,5770,6139,1
91301,2,1,10000,5690,5780,30000,1
91301,3,2,177500,5680,5800,39100,4
91301,4,2,38195,5640,5810,8000,3
