time,last,close,open,high,low,count,volume,value,discarded
90828,5660,5850,5600,5700,5600,58,482424,2726676150,0
90828,5660,5850,5600,5700,5600,59,482949,2729647650,0
90832,5650,5850,5600,5700,5600,60,483027,2730088350,0
90837,5650,5840,5600,5700,5600,61,490749,2773717650,0
90837,5660,5840,5600,5700,5600,62,491224,2776406150,0
90837,5660,5840,5600,5700,5600,63,493224,2787726150,0
90837,5660,5840,5600,5700,5600,64,498224,2816026150,0
90837,5670,5840,5600,5700,5600,65,503224,2844376150,0
90837,5680,5840,5600,5700,5600,66,508224,2872776150,0
90837,5680,5840,5600,5700,5600,67,509224,2878456150,0
90837,5690,5840,5600,5700,5600,68,541661,3063022680,0
90837,5700,5840,5600,5700,5600,69,679548,3848978580,0
90837,5700,5840,5600,5700,5600,70,683027,3868808880,0
90847,5660,5840,5600,5700,5600,71,684027,3874468880,0
90847,5640,5840,5600,5700,5600,72,723027,4094428880,0
90859,5640,5840,5600,5700,5600,73,724027,4100068880,0
90859,5640,5840,5600,5700,5600,74,728027,4122628880,0
90915,5640,5840,5600,5700,5600,75,734027,4156468880,0
90917,5640,5840,5600,5700,5600,76,735027,4162108880,0
90932,5630,5840,5600,5700,5600,77,735998,4167575610,0
90932,5620,5840,5600,5700,5600,78,745027,4218318590,0
90952,5630,5840,5600,5700,5600,79,745927,4223385590,0
90952,5640,5840,5600,5700,5600,80,749927,4245945590,0
90952,5640,5840,5600,5700,5600,81,751544,4255065470,0
90955,5640,5840,5600,5700,5600,82,753027,4263429590,0
90955,5620,5840,5600,5700,5600,83,755998,4280126610,0
90955,5620,5840,5600,5700,5600,84,779735,4413528550,0
90955,5650,5840,5600,5700,5600,85,781588,4423998000,0
90955,5700,5840,5600,5700,5600,86,786071,4449551100,0
90955,5700,5840,5600,5700,5600,87,803831,4550783100,0
90955,5720,5840,5600,5720,5600,88,808252,4576071220,0
90955,5720,5840,5600,5720,5600,89,858252,4862071220,0
90955,5780,5840,5600,5780,5600,90,863252,4890971220,0
90955,5790,5840,5600,5790,5600,91,890625,5049460890,0
90955,5790,5840,5600,5790,5600,92,899066,5098334280,0
90955,5800,5840,5600,5800,5600,93,903466,5123854280,0
90955,5800,5840,5600,5800,5600,94,923466,5239854280,0
90955,5800,5840,5600,5800,5600,95,927466,5263054280,0
90955,5840,5840,5600,5840,5600,96,933466,5298094280,0
90955,5840,5840,5600,5840,5600,97,955998,5429681160,0
91039,5820,5840,5600,5840,5600,98,975998,5546081160,0
91039,5820,5840,5600,5840,5600,99,980998,5575181160,0
91039,5820,5840,5600,5840,5600,100,981998,5581001160,0
91039,5830,5840,5600,5840,5600,101,984998,5598491160,0
91039,5840,5840,5600,5840,5600,102,1007466,5729704280,0
91039,5840,5840,5600,5840,5600,103,1010866,5749560280,0
91039,5840,5840,5600,5840,5600,104,1018659,5795071400,0
91039,5850,5840,5600,5850,5600,105,1025659,5836021400,0
91039,5850,5840,5600,5850,5600,106,1034068,5885214050,0
91039,5850,5840,5600,5850,5600,107,1043068,5937864050,0
91039,5850,5840,5600,5850,5600,108,1045068,5949564050,0
91039,5850,5840,5600,5850,5600,109,1155998,6598504550,0
91048,5840,5840,5600,5850,5600,110,1157498,6607264550,0
91048,5680,5840,5600,5850,5600,111,1165037,6650086070,0
91055,5850,5840,5600,5850,5600,112,1166037,6655936070,0
91111,5840,5840,5600,5850,5600,113,1169037,6673456070,0
91119,5840,5840,5600,5850,5600,114,1170537,6682216070,0
91124,5680,5840,5600,5850,5600,115,1172037,6690736070,0
91124,5680,5840,5600,5850,5600,116,1182037,6747536070,0
91124,5680,5840,5600,5850,5600,117,1192037,6804336070,0
91124,5680,5840,5600,5850,5600,118,1212037,6917936070,0
91153,5700,5840,5600,5850,5600,119,1217287,6947861070,0
91201,5690,5840,5600,5850,5600,120,1227287,7004761070,0
91221,5680,5840,5600,5850,5600,121,1232287,7033161070,0
91255,5800,5840,5600,5850,5600,122,1235187,7049981070,0
91317,5700,5840,5600,5850,5600,123,1243926,7099793370,0
91317,5700,5840,5600,5850,5600,124,1255187,7163981070,0
91325,5770,5840,5600,5850,5600,125,1256927,7174020870,0
91336,5770,5840,5600,5850,5600,126,1259532,7189051720,0
91404,5700,5840,5600,5850,5600,127,1260432,7194181720,0
91404,5700,5840,5600,5850,5600,128,1260932,7197031720,0
91417,5750,5840,5600,5850,5600,129,1261932,7202781720,0
91423,5750,5840,5600,5850,5600,130,1263232,7210256720,0
91423,5700,5840,5600,5850,5600,131,1265640,7223982320,0
91502,5740,5840,5600,5850,5600,132,1266640,7229722320,0
91510,5700,5840,5600,5850,5600,133,1269140,7243972320,0
91513,5700,5840,5600,5850,5600,134,1269457,7245779220,0
91517,5700,5840,5600,5850,5600,135,1270457,7251479220,0
91523,5700,5840,5600,5850,5600,136,1273922,7271229720,0
91540,5690,5840,5600,5850,5600,137,1283922,7328129720,0
91540,5690,5840,5600,5850,5600,138,1286922,7345199720,0
91540,5680,5840,5600,5850,5600,139,1461922,8339199720,0
91542,5680,5840,5600,5850,5600,140,1464575,8354268760,0
91559,5640,5840,5600,5850,5600,141,1465325,8358498760,0
91610,5640,5840,5600,5850,5600,142,1466270,8363828560,0
91610,5640,5840,5600,5850,5600,143,1467270,8369468560,0
91610,5640,5840,5600,5850,5600,144,1467413,8370275080,0
91612,5640,5840,5600,5850,5600,145,1469620,8382722560,0
91636,5630,5840,5600,5850,5600,146,1472574,8399353580,0
91637,5630,5840,5600,5850,5600,147,1504620,8579772560,0
91639,5630,5840,5600,5850,5600,148,1508264,8600288280,0
91642,5630,5840,5600,5850,5600,149,1514620,8636072560,0
91644,5630,5840,5600,5850,5600,150,1516057,8644162870,0
91654,5630,5840,5600,5850,5600,151,1519620,8664222560,0
91654,5630,5840,5600,5850,5600,152,1524620,8692372560,0
91659,5630,5840,5600,5850,5600,153,1532828,8738583600,0
91708,5620,5840,5600,5850,5600,154,1533800,8744046240,0
91708,5620,5840,5600,5850,5600,155,1535828,8755443600,0
91709,5630,5840,5600,5850,5600,156,1555828,8868043600,0
91742,5630,5840,5600,5850,5600,157,1557828,8879303600,0
91756,5630,5840,5600,5850,5600,158,1567828,8935603600,0
91758,5630,5840,5600,5850,5600,159,1568728,8940670600,0
91759,5630,5840,5600,5850,5600,160,1694057,9646272870,0
91759,5630,5840,5600,5850,5600,161,1694557,9649087870,0
91759,5630,5840,5600,5850,5600,162,1696194,9658304180,0
91759,5670,5840,5600,5850,5600,163,1701694,9689489180,0
91759,5680,5840,5600,5850,5600,164,1711041,9742580140,0
91759,5690,5840,5600,5850,5600,165,1716041,9771030140,0
91759,5700,5840,5600,5850,5600,166,1735259,9880572740,0
91805,5700,5840,5600,5850,5600,167,1735859,9883992740,0
91819,5700,5840,5600,5850,5600,168,1741859,9918192740,0
91823,5700,5840,5600,5850,5600,169,1751859,9975192740,0
91834,5700,5840,5600,5850,5600,170,1752639,9979638740,0
91848,5700,5840,5600,5850,5600,171,1768728,10071346040,0
91908,5700,5840,5600,5850,5600,172,1804728,10276546040,0
91921,5640,5840,5600,5850,5600,173,1805928,10283314040,0
91936,5640,5840,5600,5850,5600,174,1810928,10311514040,0
91936,5630,5840,5600,5850,5600,175,1812928,10322774040,0
91936,5630,5840,5600,5850,5600,176,1822928,10379074040,0
91936,5630,5840,5600,5850,5600,177,1830928,10424114040,0
91946,5630,5840,5600,5850,5600,178,1832928,10435374040,0
91946,5630,5830,5600,5850,5600,179,1842928,10491674040,0
91946,5630,5830,5600,5850,5600,180,1852928,10547974040,0
91946,5630,5830,5600,5850,5600,181,1854928,10559234040,0
91946,5630,5830,5600,5850,5600,182,1856697,10569193510,0
91946,5630,5830,5600,5850,5600,183,1862000,10599049400,0
91946,5640,5830,5600,5850,5600,184,1867000,10627249400,0
91955,5640,5830,5600,5850,5600,185,1867897,10632308480,0
91958,5630,5830,5600,5850,5600,186,1869697,10642442480,0
92011,5620,5830,5600,5850,5600,187,1909609,10866747920,0
92013,5630,5830,5600,5850,5600,188,1912807,10884752660,0
92015,5640,5830,5600,5850,5600,189,1914567,10894679060,0
92018,5630,5830,5600,5850,5600,190,1919567,10922829060,0
92019,5640,5830,5600,5850,5600,191,1928221,10971637620,0
92019,5640,5830,5600,5850,5600,192,1929567,10979229060,0
92022,5640,5830,5600,5850,5600,193,1933221,10999837620,0
92038,5640,5830,5600,5850,5600,194,1934567,11007429060,0
92038,5640,5830,5600,5850,5600,195,1935003,11009888100,0
92145,5660,5830,5600,5850,5600,196,1945003,11066488100,0
92153,5650,5830,5600,5850,5600,197,1965003,11179488100,0
92153,5650,5830,5600,5850,5600,198,1967003,11190788100,0
92225,5650,5830,5600,5850,5600,199,1967853,11195590600,0
92236,5650,5830,5600,5850,5600,200,1969853,11206890600,0
92244,5650,5830,5600,5850,5600,201,1977003,11247288100,0
92244,5650,5830,5600,5850,5600,202,2003500,11396996150,0
92244,5650,5830,5600,5850,5600,203,2008500,11425246150,0
92244,5650,5830,5600,5850,5600,204,2009500,11430896150,0
92322,5670,5830,5600,5850,5600,205,2011000,11439401150,0
92349,5660,5830,5600,5850,5600,206,2011900,11444495150,0
92352,5660,5830,5600,5850,5600,207,2012000,11445061150,0
92352,5660,5830,5600,5850,5600,208,2014720,11460456350,0
92409,5660,5830,5600,5850,5600,209,2022000,11501661150,0
92419,5650,5830,5600,5850,5600,210,2032000,11558161150,0
92419,5640,5830,5600,5850,5600,211,2033642,11567422030,0
92419,5640,5830,5600,5850,5600,212,2040174,11604262510,0
92431,5690,5830,5600,5850,5600,213,2044174,11627022510,0
92431,5690,5830,5600,5850,5600,214,2048174,11649782510,0
92431,5690,5830,5600,5850,5600,215,2048928,11654072770,0
92442,5690,5830,5600,5850,5600,216,2049928,11659762770,0
92451,5660,5830,5600,5850,5600,217,2053428,11679572770,0
92451,5640,5830,5600,5850,5600,218,2056396,11696312290,0
92502,5640,5830,5600,5850,5600,219,2056896,11699132290,0
92502,5640,5830,5600,5850,5600,220,2057896,11704772290,0
92502,5640,5830,5600,5850,5600,221,2059896,11716052290,0
92502,5640,5830,5600,5850,5600,222,2069896,11772452290,0
92502,5640,5830,5600,5850,5600,223,2072864,11789191810,0
92537,5650,5830,5600,5850,5600,224,2073644,11793598810,0
92601,5650,5830,5600,5850,5600,225,2074552,11798729010,0
92607,5650,5830,5600,5850,5600,226,2074664,11799361810,0
92608,5650,5830,5600,5850,5600,227,2076664,11810661810,0
92639,5640,5830,5600,5850,5600,228,2083696,11850322290,0
92639,5640,5830,5600,5850,5600,229,2097196,11926462290,0
92639,5640,5830,5600,5850,5600,230,2098596,11934358290,0
92639,5640,5830,5600,5850,5600,231,2100581,11945553690,0
92649,5650,5830,5600,5850,5600,232,2100869,11947180890,0
92649,5650,5830,5600,5850,5600,233,2102869,11958480890,0
92709,5650,5830,5600,5850,5600,234,2104269,11966390890,0
92721,5650,5830,5600,5850,5600,235,2105230,11971820540,0
92730,5650,5830,5600,5850,5600,236,2107681,11985668690,0
92732,5650,5830,5600,5850,5600,237,2108681,11991318690,0
92741,5640,5830,5600,5850,5600,238,2109681,11996958690,0
92742,5650,5830,5600,5850,5600,239,2110280,12000343040,0
92757,5650,5830,5600,5850,5600,240,2110571,12001987190,0
92803,5650,5830,5600,5850,5600,241,2111280,12005993040,0
92825,5650,5830,5600,5850,5600,242,2111571,12007637190,0
92825,5650,5830,5600,5850,5600,243,2112568,12013270240,0
92825,5640,5830,5600,5850,5600,244,2113258,12017161840,0
92917,5660,5830,5600,5850,5600,245,2114200,12022493560,0
92918,5660,5830,5600,5850,5600,246,2115458,12029613840,0
92918,5660,5830,5600,5850,5600,247,2116574,12035930400,0
92918,5660,5830,5600,5850,5600,248,2121574,12064230400,0
92934,5660,5830,5600,5850,5600,249,2134200,12135693560,0
92934,5660,5830,5600,5850,5600,250,2141574,12177430400,0
92944,5690,5830,5600,5850,5600,251,2142825,12184548590,0
92959,5690,5830,5600,5850,5600,252,2143635,12189157490,0
93033,5720,5830,5600,5850,5600,253,2144540,12194334090,0
93045,5700,5830,5600,5850,5600,254,2147593,12211736190,0
93102,5720,5830,5600,5850,5600,255,2152688,12240879590,0
93102,5720,5830,5600,5850,5600,256,2153828,12247400390,0
93129,5730,5830,5600,5850,5600,257,2154928,12253703390,0
93136,5730,5830,5600,5850,5600,258,2157402,12267879410,0
93138,5730,5830,5600,5850,5600,259,2160428,12285218390,0
93138,5730,5830,5600,5850,5600,260,2165428,12313868390,0
93138,5740,5830,5600,5850,5600,261,2169428,12336828390,0
93138,5750,5830,5600,5850,5600,262,2173774,12361817890,0
93138,5770,5830,5600,5850,5600,263,2175568,12372169270,0
93138,5770,5830,5600,5850,5600,264,2195715,12488417460,0
93203,5700,5830,5600,5850,5600,265,2197858,12500632560,0
93222,5700,5830,5600,5850,5600,266,2199119,12507820260,0
93235,5700,5830,5600,5850,5600,267,2199409,12509473260,0
93235,5700,5830,5600,5850,5600,268,2202409,12526573260,0
93244,5700,5830,5600,5850,5600,269,2204941,12541005660,0
93246,5700,5830,5600,5850,5600,270,2206941,12552405660,0
93248,5700,5830,5600,5850,5600,271,2211941,12580905660,0
93258,5700,5830,5600,5850,5600,272,2215715,12602417460,0
93258,5700,5830,5600,5850,5600,273,2224658,12653392560,0
93322,5710,5830,5600,5850,5600,274,2225558,12658531560,0
93344,5700,5830,5600,5850,5600,275,2256615,12835556460,0
93344,5700,5830,5600,5850,5600,276,2257515,12840686460,0
93344,5700,5830,5600,5850,5600,277,2258515,12846386460,0
93405,5700,5830,5600,5850,5600,278,2259515,12852086460,0
93406,5690,5830,5600,5850,5600,279,2259615,12852655460,0
93407,5690,5830,5600,5850,5600,280,2260955,12860280060,0
93407,5690,5830,5600,5850,5600,281,2261955,12865970060,0
93430,5650,5830,5600,5850,5600,282,2264955,12882920060,0
93438,5650,5830,5600,5850,5600,283,2273955,12933770060,0
93438,5650,5830,5600,5850,5600,284,2274955,12939420060,0
93438,5650,5830,5600,5850,5600,285,2281955,12978970060,0
93438,5650,5830,5600,5850,5600,286,2282955,12984620060,0
93440,5650,5830,5600,5850,5600,287,2283855,12989705060,0
93454,5640,5830,5600,5850,5600,288,2300180,13081778060,0
93454,5640,5830,5600,5850,5600,289,2301980,13091930060,0
93454,5640,5830,5600,5850,5600,290,2305508,13111827980,0
93503,5630,5830,5600,5850,5600,291,2315508,13168127980,0
93503,5630,5830,5600,5850,5600,292,2325508,13224427980,0
93503,5630,5830,5600,5850,5600,293,2326508,13230057980,0
93503,5630,5830,5600,5850,5600,294,2336508,13286357980,0
93503,5630,5830,5600,5850,5600,295,2337508,13291987980,0
93503,5630,5830,5600,5850,5600,296,2346356,13341802220,0
93503,5630,5830,5600,5850,5600,297,2347966,13350866520,0
93511,5650,5830,5600,5850,5600,298,2349841,13361460270,0
93512,5630,5830,5600,5850,5600,299,2354841,13389610270,0
93513,5650,5830,5600,5850,5600,300,2384066,13554731520,0
93523,5650,5830,5600,5850,5600,301,2384841,13559110270,0
93523,5630,5830,5600,5850,5600,302,2389841,13587260270,0
93523,5630,5830,5600,5850,5600,303,2390841,13592890270,0
93523,5630,5830,5600,5850,5600,304,2391841,13598520270,0
93524,5630,5830,5600,5850,5600,305,2398539,13636230010,0
93529,5630,5830,5600,5850,5600,306,2399439,13641297010,0
93532,5630,5830,5600,5850,5600,307,2404066,13667347020,0
93532,5630,5830,5600,5850,5600,308,2409439,13697597010,0
93535,5630,5830,5600,5850,5600,309,2419439,13753897010,0
93538,5630,5830,5600,5850,5600,310,2423015,13774029890,0
93538,5630,5830,5600,5850,5600,311,2424066,13779947020,0
93540,5630,5830,5600,5850,5600,312,2433015,13830329890,0
93540,5620,5830,5600,5850,5600,313,2436015,13847189890,0
93540,5620,5830,5600,5850,5600,314,2436949,13852438970,0
93540,5630,5830,5600,5850,5600,315,2441949,13880588970,0
93542,5630,5830,5600,5850,5600,316,2443449,13889033970,0
93544,5650,5830,5600,5850,5600,317,2444349,13894118970,0
93617,5650,5830,5600,5850,5600,318,2444449,13894683970,0
93617,5650,5830,5600,5850,5600,319,2446318,13905243820,0
93626,5690,5830,5600,5850,5600,320,2447618,13912640820,0
93640,5690,5830,5600,5850,5600,321,2448220,13916066200,0
93649,5700,5830,5600,5850,5600,322,2452072,13938022600,0
93655,5690,5830,5600,5850,5600,323,2454372,13951109600,0
93723,5700,5830,5600,5850,5600,324,2455372,13956809600,0
93747,5700,5830,5600,5850,5600,325,2459951,13982909900,0
93747,5700,5830,5600,5850,5600,326,2460871,13988153900,0
93754,5700,5830,5600,5850,5600,327,2461779,13993329500,0
93819,5700,5830,5600,5850,5600,328,2462506,13997473400,0
93819,5710,5830,5600,5850,5600,329,2471779,14050422230,0
93834,5720,5830,5600,5850,5600,330,2473779,14061862230,0
93843,5690,5830,5600,5850,5600,331,2475779,14073242230,0
93857,5720,5830,5600,5850,5600,332,2477479,14082966230,0
93916,5700,5830,5600,5850,5600,333,2478979,14091516230,0
93916,5700,5830,5600,5850,5600,334,2479979,14097216230,0
93917,5720,5830,5600,5850,5600,335,2481979,14108656230,0
93921,5720,5830,5600,5850,5600,336,2486279,14133252230,0
93921,5720,5830,5600,5850,5600,337,2494477,14180144790,0
93935,5720,5830,5600,5850,5600,338,2494513,14180350710,0
93937,5720,5830,5600,5850,5600,339,2497979,14200176230,0
93937,5700,5830,5600,5850,5600,340,2498979,14205876230,0
93937,5690,5830,5600,5850,5600,341,2499979,14211566230,0
93937,5690,5830,5600,5850,5600,342,2509979,14268466230,0
93937,5660,5830,5600,5850,5600,343,2511979,14279786230,0
93937,5650,5830,5600,5850,5600,344,2512910,14285046380,0
93937,5650,5830,5600,5850,5600,345,2515910,14301996380,0
93937,5650,5830,5600,5850,5600,346,2517328,14310008080,0
93937,5650,5830,5600,5850,5600,347,2524513,14350603330,0
93938,5730,5830,5600,5850,5600,348,2527013,14364928330,0
94048,5660,5830,5600,5850,5600,349,2543566,14458618310,0
94113,5700,5830,5600,5850,5600,350,2544386,14463292310,0
94122,5700,5830,5600,5850,5600,351,2544566,14464318310,0
94122,5660,5830,5600,5850,5600,352,2558013,14540428330,0
94122,5660,5830,5600,5850,5600,353,2562981,14568547210,0
94122,5660,5830,5600,5850,5600,354,2564386,14576499510,0
94123,5720,5830,5600,5850,5600,355,2565386,14582219510,0
94128,5660,5830,5600,5850,5600,356,2565876,14584992910,0
94128,5660,5830,5600,5850,5600,357,2566586,14589011510,0
94135,5660,5830,5600,5850,5600,358,2613635,14855308850,0
94152,5660,5830,5600,5850,5600,359,2618735,14884174850,0
94241,5700,5830,5600,5850,5600,360,2619698,14889663950,0
94254,5680,5830,5600,5850,5600,361,2627617,14934643870,0
94302,5690,5830,5600,5850,5600,362,2629617,14946023870,0
94332,5690,5830,5600,5850,5600,363,2630117,14948868870,0
94332,5700,5830,5600,5850,5600,364,2630867,14953143870,0
94336,5680,5830,5600,5850,5600,365,2632948,14964963950,0
94336,5680,5830,5600,5850,5600,366,2634702,14974926670,0
94336,5680,5830,5600,5850,5600,367,2635867,14981543870,0
94341,5680,5830,5600,5850,5600,368,2636867,14987223870,0
94341,5700,5830,5600,5850,5600,369,2651867,15072723870,0
94429,5700,5830,5600,5850,5600,370,2731867,15528723870,0
94443,5700,5830,5600,5850,5600,371,2735154,15547459770,0
94450,5700,5830,5600,5850,5600,372,2737667,15561783870,0
94450,5680,5830,5600,5850,5600,373,2740154,15575910030,0
94508,5690,5830,5600,5850,5600,374,2741054,15581031030,0
94508,5680,5830,5600,5850,5600,375,2750154,15632719030,0
94539,5700,5830,5600,5850,5600,376,2753514,15651871030,0
94545,5700,5830,5600,5850,5600,377,2789614,15857641030,0
94550,5700,5830,5600,5850,5600,378,2792066,15871617430,0
94550,5700,5830,5600,5850,5600,379,2802066,15928617430,0
94601,5680,5830,5600,5850,5600,380,2805455,15947866950,0
94604,5670,5830,5600,5850,5600,381,2807351,15958617270,0
94604,5670,5830,5600,5850,5600,382,2824351,16055007270,0
94604,5670,5830,5600,5850,5600,383,2879419,16367242830,0
94608,5680,5830,5600,5850,5600,384,2880419,16372922830,0
94618,5670,5820,5600,5850,5600,385,2899967,16483759990,0
94619,5670,5820,5600,5850,5600,386,2904967,16512109990,0
94627,5670,5820,5600,5850,5600,387,3002301,17063993770,0
94627,5670,5820,5600,5850,5600,388,3004967,17079109990,0
94632,5680,5820,5600,5850,5600,389,3009967,17107509990,0
94645,5670,5820,5600,5850,5600,390,3012301,17120743770,0
94648,5660,5820,5600,5850,5600,391,3032301,17233943770,0
94648,5660,5820,5600,5850,5600,392,3034511,17246452370,0
94648,5660,5820,5600,5850,5600,393,3039511,17274752370,0
94648,5660,5820,5600,5850,5600,394,3041410,17285500710,0
94648,5650,5820,5600,5850,5600,395,3043225,17295755460,0
94648,5650,5820,5600,5850,5600,396,3058225,17380505460,0
94648,5650,5820,5600,5850,5600,397,3059225,17386155460,0
94648,5650,5820,5600,5850,5600,398,3060225,17391805460,0
94648,5650,5820,5600,5850,5600,399,3175122,18040973510,0
94648,5650,5820,5600,5850,5600,400,3176885,18050934460,0
94648,5650,5820,5600,5850,5600,401,3178885,18062234460,0
94648,5650,5820,5600,5850,5600,402,3180585,18071839460,0
94711,5640,5820,5600,5850,5600,403,3187745,18112221860,0
94720,5650,5820,5600,5850,5600,404,3190745,18129171860,0
94726,5650,5820,5600,5850,5600,405,3192812,18140850410,0
94726,5650,5820,5600,5850,5600,406,3204812,18208650410,0
94728,5650,5820,5600,5850,5600,407,3206812,18219950410,0
94732,5650,5820,5600,5850,5600,408,3209935,18237595360,0
94735,5650,5820,5600,5850,5600,409,3214935,18265845360,0
94738,5650,5820,5600,5850,5600,410,3219461,18291417260,0
94739,5650,5820,5600,5850,5600,411,3221361,18302152260,0
94751,5650,5820,5600,5850,5600,412,3232568,18365471810,0
94751,5650,5820,5600,5850,5600,413,3233823,18372562560,0
94821,5670,5820,5600,5850,5600,414,3238823,18400912560,0
94821,5650,5820,5600,5850,5600,415,3239668,18405686810,0
94821,5650,5820,5600,5850,5600,416,3241723,18417297560,0
94827,5670,5820,5600,5850,5600,417,3254389,18489113780,0
94835,5670,5820,5600,5850,5600,418,3256389,18500453780,0
94844,5670,5820,5600,5850,5600,419,3259743,18519470960,0
94844,5670,5820,5600,5850,5600,420,3261743,18530810960,0
94844,5650,5820,5600,5850,5600,421,3265688,18553100210,0
94844,5650,5820,5600,5850,5600,422,3272533,18591774460,0
94844,5650,5820,5600,5850,5600,423,3273441,18596904660,0
94844,5650,5820,5600,5850,5600,424,3274441,18602554660,0
94844,5650,5820,5600,5850,5600,425,3276204,18612515610,0
94844,5650,5820,5600,5850,5600,426,3285020,18662326010,0
94844,5650,5820,5600,5850,5600,427,3306389,18783060860,0
94853,5670,5820,5600,5850,5600,428,3307378,18788668490,0
94853,5650,5820,5600,5850,5600,429,3336009,18950433640,0
94853,5650,5820,5600,5850,5600,430,3337009,18956083640,0
94853,5640,5820,5600,5850,5600,431,3349849,19028501240,0
94853,5640,5820,5600,5850,5600,432,3369849,19141301240,0
94853,5640,5820,5600,5850,5600,433,3389849,19254101240,0
94853,5640,5820,5600,5850,5600,434,3409849,19366901240,0
94853,5640,5820,5600,5850,5600,435,3449849,19592501240,0
94853,5640,5820,5600,5850,5600,436,3450849,19598141240,0
94853,5630,5820,5600,5850,5600,437,3461349,19657256240,0
94853,5630,5820,5600,5850,5600,438,3471349,19713556240,0
94853,5630,5820,5600,5850,5600,439,3481349,19769856240,0
94853,5630,5820,5600,5850,5600,440,3491349,19826156240,0
94853,5630,5820,5600,5850,5600,441,3506389,19910831440,0
94907,5630,5820,5600,5850,5600,442,3511349,19938756240,0
94907,5630,5820,5600,5850,5600,443,3516309,19966681040,0
94907,5620,5820,5600,5850,5600,444,3525375,20017631960,0
94907,5620,5820,5600,5850,5600,445,3527147,20027590600,0
94907,5620,5820,5600,5850,5600,446,3537147,20083790600,0
94907,5620,5820,5600,5850,5600,447,3547147,20139990600,0
94907,5620,5820,5600,5850,5600,448,3557147,20196190600,0
94907,5620,5820,5600,5850,5600,449,3558147,20201810600,0
94907,5620,5820,5600,5850,5600,450,3559037,20206812400,0
94907,5620,5820,5600,5850,5600,451,3564037,20234912400,0
94907,5620,5820,5600,5850,5600,452,3565037,20240532400,0
94907,5620,5820,5600,5850,5600,453,3566927,20251154200,0
