time,last,close,open,high,low,count,volume,value,discarded
93347,7260,7450,7220,7520,7220,230,962332,7022777840,0
93352,7270,7450,7220,7520,7220,231,966749,7054889430,0
93405,7260,7450,7220,7520,7220,232,968549,7067957430,0
93405,7260,7450,7220,7520,7220,233,970555,7082520990,0
93405,7260,7450,7220,7520,7220,234,972270,7094971890,0
93414,7260,7450,7220,7520,7220,235,974908,7114123770,0
93446,7270,7450,7220,7520,7220,236,975908,7121393770,0
93447,7260,7440,7220,7520,7220,237,988208,7210691770,0
93449,7260,7440,7220,7520,7220,238,988908,7215773770,0
93453,7260,7440,7220,7520,7220,239,989708,7221581770,0
93532,7260,7440,7220,7520,7220,240,992475,7241670190,0
93533,7270,7440,7220,7520,7220,241,993202,7246955480,0
93533,7270,7440,7220,7520,7220,242,994894,7259256320,0
93533,7280,7440,7220,7520,7220,243,1013173,7392327440,0
93546,7280,7440,7220,7520,7220,244,1016173,7414167440,0
93551,7260,7440,7220,7520,7220,245,1016184,7414247300,0
93604,7280,7440,7220,7520,7220,246,1020696,7447094660,0
93637,7260,7440,7220,7520,7220,247,1024396,7473956660,0
93700,7260,7440,7220,7520,7220,248,1024765,7476635600,0
93700,7260,7440,7220,7520,7220,249,1028765,7505675600,0
93700,7260,7440,7220,7520,7220,250,1029765,7512935600,0
93700,7260,7440,7220,7520,7220,251,1032509,7532857040,0
93700,7260,7440,7220,7520,7220,252,1037509,7569157040,0
93700,7260,7440,7220,7520,7220,253,1038399,7575618440,0
93704,7280,7440,7220,7520,7220,254,1039110,7580794520,0
93717,7280,7430,7220,7520,7220,255,1043910,7615738520,0
93723,7280,7430,7220,7520,7220,256,1053910,7688538520,0
93756,7270,7430,7220,7520,7220,257,1058712,7723449060,0
93806,7270,7430,7220,7520,7220,258,1062310,7749606520,0
93806,7270,7430,7220,7520,7220,259,1064310,7764146520,0
93806,7260,7430,7220,7520,7220,260,1066220,7778013120,0
93806,7260,7430,7220,7520,7220,261,1071579,7816919460,0
93829,7260,7430,7220,7520,7220,262,1072711,7825137780,0
93907,7270,7430,7220,7520,7220,263,1073011,7827318780,0
93907,7270,7430,7220,7520,7220,264,1075711,7846947780,0
93907,7260,7430,7220,7520,7220,265,1090350,7953226920,0
93946,7260,7430,7220,7520,7220,266,1093350,7975006920,0
94003,7260,7420,7220,7520,7220,267,1114220,8126523120,0
94003,7260,7420,7220,7520,7220,268,1115220,8133783120,0
94003,7260,7420,7220,7520,7220,269,1115910,8138792520,0
94003,7260,7420,7220,7520,7220,270,1117910,8153312520,0
94003,7260,7420,7220,7520,7220,271,1131350,8250886920,0
94030,7260,7420,7220,7520,7220,272,1131632,8252934240,0
94030,7260,7420,7220,7520,7220,273,1132441,8258807580,0
94030,7260,7420,7220,7520,7220,274,1133813,8268768300,0
94030,7260,7420,7220,7520,7220,275,1134511,8273835780,0
94030,7260,7420,7220,7520,7220,276,1138011,8299245780,0
94030,7260,7420,7220,7520,7220,277,1139111,8307231780,0
94030,7260,7420,7220,7520,7220,278,1142111,8329011780,0
94030,7260,7420,7220,7520,7220,279,1144869,8349034860,0
94030,7260,7420,7220,7520,7220,280,1146069,8357746860,0
94030,7250,7420,7220,7520,7220,281,1156069,8430246860,0
94030,7250,7410,7220,7520,7220,282,1163356,8483077610,0
94044,7250,7410,7220,7520,7220,283,1163996,8487717610,0
94057,7250,7400,7220,7520,7220,284,1218750,8884684110,0
94100,7250,7400,7220,7520,7220,285,1223750,8920934110,0
94106,7260,7400,7220,7520,7220,286,1226500,8940899110,0
94110,7260,7400,7220,7520,7220,287,1228450,8955056110,0
94118,7260,7400,7220,7520,7220,288,1233632,8992677430,0
94138,7250,7400,7220,7520,7220,289,1237312,9019357430,0
94138,7250,7400,7220,7520,7220,290,1246612,9086782430,0
94140,7250,7400,7220,7520,7220,291,1255296,9149741430,0
94156,7260,7400,7220,7520,7220,292,1266296,9229601430,0
94227,7280,7400,7220,7520,7220,293,1271296,9266001430,0
94230,7260,7400,7220,7520,7220,294,1275296,9295041430,0
94246,7260,7400,7220,7520,7220,295,1276296,9302301430,0
94246,7260,7400,7220,7520,7220,296,1276626,9304697230,0
94248,7280,7400,7220,7520,7220,297,1277316,9309720430,0
94251,7260,7400,7220,7520,7220,298,1277986,9314584630,0
94251,7260,7390,7220,7520,7220,299,1278986,9321844630,0
94251,7260,7390,7220,7520,7220,300,1281486,9339994630,0
94259,7260,7390,7220,7520,7220,301,1286486,9376294630,0
94313,7260,7390,7220,7520,7220,302,1287486,9383554630,0
94339,7250,7390,7220,7520,7220,303,1288967,9394291880,0
94339,7250,7390,7220,7520,7220,304,1301797,9487309380,0
94354,7250,7390,7220,7520,7220,305,1306797,9523559380,0
94358,7250,7390,7220,7520,7220,306,1310602,9551145630,0
94418,7260,7390,7220,7520,7220,307,1312287,9563378730,0
94446,7260,7390,7220,7520,7220,308,1312602,9565665630,0
94446,7250,7380,7220,7520,7220,309,1349287,9831631880,0
94513,7260,7380,7220,7520,7220,310,1350288,9838899140,0
94513,7250,7380,7220,7520,7220,311,1378826,10045799640,0
94523,7250,7370,7220,7520,7220,312,1401142,10207590640,0
94523,7250,7370,7220,7520,7220,313,1403142,10222090640,0
94523,7250,7370,7220,7520,7220,314,1403832,10227093140,0
94523,7250,7370,7220,7520,7220,315,1404550,10232298640,0
94523,7250,7370,7220,7520,7220,316,1405550,10239548640,0
94523,7250,7370,7220,7520,7220,317,1406250,10244623640,0
94523,7240,7370,7220,7520,7220,318,1406900,10249329640,0
94523,7240,7370,7220,7520,7220,319,1407900,10256569640,0
94523,7240,7370,7220,7520,7220,320,1408900,10263809640,0
94523,7240,7370,7220,7520,7220,321,1410900,10278289640,0
94523,7240,7370,7220,7520,7220,322,1412200,10287701640,0
94523,7240,7370,7220,7520,7220,323,1414200,10302181640,0
94523,7230,7370,7220,7520,7220,324,1419971,10343905970,0
94530,7230,7370,7220,7520,7220,325,1421100,10352068640,0
94530,7230,7370,7220,7520,7220,326,1422100,10359298640,0
94530,7230,7370,7220,7520,7220,327,1424850,10379181140,0
94530,7230,7370,7220,7520,7220,328,1425471,10383670970,0
94539,7230,7370,7220,7520,7220,329,1426265,10389411590,0
94542,7230,7370,7220,7520,7220,330,1427050,10395087140,0
94554,7230,7370,7220,7520,7220,331,1428050,10402317140,0
94558,7230,7370,7220,7520,7220,332,1429150,10410270140,0
94607,7260,7370,7220,7520,7220,333,1429561,10413254000,0
94607,7260,7370,7220,7520,7220,334,1431150,10424790140,0
94609,7230,7370,7220,7520,7220,335,1433740,10443515840,0
94609,7230,7370,7220,7520,7220,336,1433950,10445034140,0
94614,7230,7370,7220,7520,7220,337,1434740,10450745840,0
94614,7230,7370,7220,7520,7220,338,1434950,10452264140,0
94629,7230,7370,7220,7520,7220,339,1435440,10455806840,0
94629,7230,7370,7220,7520,7220,340,1439880,10487908040,0
94632,7230,7370,7220,7520,7220,341,1441480,10499476040,0
94744,7240,7370,7220,7520,7220,342,1444480,10521196040,0
94759,7230,7370,7220,7520,7220,343,1446058,10532604980,0
94759,7230,7370,7220,7520,7220,344,1450197,10562529950,0
94759,7230,7360,7220,7520,7220,345,1450897,10567590950,0
94759,7230,7360,7220,7520,7220,346,1452897,10582050950,0
94759,7230,7360,7220,7520,7220,347,1454567,10594125050,0
94759,7230,7360,7220,7520,7220,348,1464567,10666425050,0
94759,7230,7360,7220,7520,7220,349,1478178,10764832580,0
94759,7230,7360,7220,7520,7220,350,1480178,10779292580,0
94759,7230,7360,7220,7520,7220,351,1481178,10786522580,0
94815,7220,7360,7220,7520,7220,352,1482678,10797352580,0
94821,7220,7360,7220,7520,7220,353,1489166,10844195940,0
94833,7220,7360,7220,7520,7220,354,1499166,10916395940,0
94837,7220,7360,7220,7520,7220,355,1503574,10948221700,0
94837,7220,7350,7220,7520,7220,356,1505062,10958965060,0
94837,7220,7350,7220,7520,7220,357,1506062,10966185060,0
94837,7220,7350,7220,7520,7220,358,1508062,10980625060,0
94837,7220,7350,7220,7520,7220,359,1511766,11007367940,0
94838,7220,7350,7220,7520,7220,360,1512428,11012147580,0
94840,7220,7350,7220,7520,7220,361,1518781,11058016240,0
94846,7220,7340,7220,7520,7220,362,1578062,11486025060,0
94846,7220,7340,7220,7520,7220,363,1587576,11554716140,0
94852,7220,7340,7220,7520,7220,364,1597576,11626916140,0
94852,7220,7340,7220,7520,7220,365,1602576,11663016140,0
94904,7220,7340,7220,7520,7220,366,1603838,11672127780,0
94908,7220,7340,7220,7520,7220,367,1605952,11687390860,0
94917,7220,7340,7220,7520,7220,368,1607352,11697498860,0
94923,7220,7340,7220,7520,7220,369,1608062,11702625060,0
94923,7220,7340,7220,7520,7220,370,1608952,11709050860,0
94924,7220,7340,7220,7520,7220,371,1609441,11712581440,0
94924,7220,7340,7220,7520,7220,372,1610552,11720602860,0
94929,7220,7330,7220,7520,7220,373,1612152,11732154860,0
94929,7220,7330,7220,7520,7220,374,1613580,11742465020,0
94929,7220,7330,7220,7520,7220,375,1617152,11768254860,0
94931,7230,7330,7220,7520,7220,376,1627152,11840554860,0
94932,7220,7330,7220,7520,7220,377,1627680,11844367020,0
94932,7220,7330,7220,7520,7220,378,1628752,11852106860,0
94936,7220,7330,7220,7520,7220,379,1630352,11863658860,0
94939,7220,7330,7220,7520,7220,380,1657680,12060967020,0
94939,7220,7320,7220,7520,7220,381,1700180,12367817020,0
94939,7220,7320,7220,7520,7220,382,1701180,12375037020,0
94939,7220,7320,7220,7520,7220,383,1708079,12424847800,0
94939,7220,7320,7220,7520,7220,384,1710838,12444767780,0
94939,7220,7310,7220,7520,7220,385,1726537,12558114560,0
94940,7220,7310,7220,7520,7220,386,1743537,12680854560,0
94947,7220,7280,7220,7520,7220,387,1895914,13781016500,0
94947,7220,7280,7220,7520,7220,388,1897442,13792048660,0
94947,7220,7280,7220,7520,7220,389,1898821,13802005040,0
94947,7220,7280,7220,7520,7220,390,1899821,13809225040,0
94947,7220,7280,7220,7520,7220,391,1901821,13823665040,0
94947,7220,7280,7220,7520,7220,392,1906821,13859765040,0
94947,7220,7280,7220,7520,7220,393,1914114,13912420500,0
94947,7220,7280,7220,7520,7220,394,1914914,13918196500,0
94947,7220,7280,7220,7520,7220,395,1915614,13923250500,0
94947,7220,7270,7220,7520,7220,396,1943537,14124854560,0
94948,7230,7270,7220,7520,7220,397,1944537,14132084560,0
94950,7220,7270,7220,7520,7220,398,1946171,14143882040,0
94950,7220,7270,7220,7520,7220,399,1946871,14148936040,0
94950,7220,7270,7220,7520,7220,400,1954537,14204284560,0
94950,7220,7270,7220,7520,7220,401,1955165,14208818720,0
94950,7220,7270,7220,7520,7220,402,1955942,14214428660,0
94950,7220,7270,7220,7520,7220,403,1956642,14219482660,0
94950,7220,7270,7220,7520,7220,404,1957842,14228146660,0
94950,7220,7270,7220,7520,7220,405,1958742,14234644660,0
94950,7220,7270,7220,7520,7220,406,1959238,14238225780,0
94954,7220,7270,7220,7520,7220,407,1960238,14245445780,0
94958,7220,7270,7220,7520,7220,408,1960958,14250644180,0
94959,7230,7270,7220,7520,7220,409,2002596,14551686920,0
94959,7230,7270,7220,7520,7220,410,2004806,14567665220,0
94959,7230,7270,7220,7520,7220,411,2009806,14603815220,0
94959,7230,7270,7220,7520,7220,412,2010629,14609765510,0
95000,7230,7270,7220,7520,7220,413,2010958,14612144180,0
95000,7220,7270,7220,7520,7220,414,2015542,14645240660,0
95000,7220,7270,7220,7520,7220,415,2015629,14645868800,0
95005,7220,7270,7220,7520,7220,416,2016331,14650937240,0
95005,7220,7270,7220,7520,7220,417,2020101,14678156640,0
95007,7220,7270,7220,7520,7220,418,2025101,14714256640,0
95010,7220,7270,7220,7520,7220,419,2025990,14720675220,0
95010,7220,7270,7220,7520,7220,420,2026690,14725729220,0
95010,7220,7270,7220,7520,7220,421,2029951,14749273640,0
95010,7220,7270,7220,7520,7220,422,2030951,14756493640,0
95010,7220,7270,7220,7520,7220,423,2032451,14767323640,0
95010,7220,7270,7220,7520,7220,424,2033951,14778153640,0
95010,7220,7270,7220,7520,7220,425,2036020,14793091820,0
95010,7220,7270,7220,7520,7220,426,2037020,14800311820,0
95010,7220,7270,7220,7520,7220,427,2038720,14812585820,0
95010,7220,7270,7220,7520,7220,428,2041487,14832563560,0
95010,7220,7270,7220,7520,7220,429,2048101,14880316640,0
95014,7220,7270,7220,7520,7220,430,2055087,14930755560,0
95015,7220,7270,7220,7520,7220,431,2055286,14932192340,0
95015,7220,7270,7220,7520,7220,432,2060087,14966855560,0
95016,7220,7270,7220,7520,7220,433,2065286,15004392340,0
95016,7220,7260,7220,7520,7220,434,2072186,15054210340,0
95016,7220,7260,7220,7520,7220,435,2085985,15153839120,0
95034,7220,7260,7220,7520,7220,436,2089640,15180228220,0
95038,7220,7260,7220,7520,7220,437,2094640,15216328220,0
95113,7220,7260,7220,7520,7220,438,2095343,15221403880,0
95121,7220,7260,7220,7520,7220,439,2096043,15226457880,0
95128,7220,7260,7220,7520,7220,440,2099744,15253179100,0
95128,7220,7260,7220,7520,7220,441,2100043,15255337880,0
95141,7220,7260,7220,7520,7220,442,2100723,15260247480,0
95141,7220,7260,7220,7520,7220,443,2101043,15262557880,0
95146,7220,7260,7220,7520,7220,444,2101793,15267972880,0
95146,7220,7260,7220,7520,7220,445,2102543,15273387880,0
95152,7220,7260,7220,7520,7220,446,2113789,15354584000,0
95152,7220,7260,7220,7520,7220,447,2115161,15364489840,0
95152,7220,7260,7220,7520,7220,448,2118161,15386149840,0
95152,7220,7260,7220,7520,7220,449,2127470,15453360820,0
95152,7220,7260,7220,7520,7220,450,2133070,15493792820,0
95152,7220,7260,7220,7520,7220,451,2134289,15502594000,0
95152,7220,7260,7220,7520,7220,452,2136917,15521568160,0
95152,7220,7260,7220,7520,7220,453,2143047,15565826760,0
95152,7220,7260,7220,7520,7220,454,2144872,15579003260,0
95208,7220,7260,7220,7520,7220,455,2146272,15589111260,0
95208,7220,7260,7220,7520,7220,456,2148272,15603551260,0
95217,7220,7260,7220,7520,7220,457,2151272,15625211260,0
95218,7220,7260,7220,7520,7220,458,2152543,15634387880,0
