time,last,close,open,high,low,count,volume,value,discarded
90423,14800,14930,14790,14800,14550,96,70562,1035201640,0
90423,14800,14930,14790,14800,14550,97,71189,1044481240,0
90423,14800,14930,14790,14800,14550,98,71734,1052547240,0
90423,14800,14930,14790,14800,14550,99,72034,1056987240,0
90423,14800,14930,14790,14800,14550,100,72333,1061412440,0
90423,14800,14930,14790,14800,14550,101,72633,1065852440,0
90423,14800,14930,14790,14800,14550,102,72933,1070292440,0
90423,14800,14930,14790,14800,14550,103,73287,1075531640,0
90423,14800,14930,14790,14800,14550,104,74287,1090331640,0
90423,14800,14930,14790,14800,14550,105,74587,1094771640,0
90423,14800,14930,14790,14800,14550,106,74887,1099211640,0
90423,14800,14930,14790,14800,14550,107,75187,1103651640,0
90423,14800,14930,14790,14800,14550,108,75487,1108091640,0
90423,14800,14930,14790,14800,14550,109,76135,1117682040,0
90429,14800,14930,14790,14800,14550,110,76921,1129314840,0
90432,14790,14930,14790,14800,14550,111,77221,1133751840,0
90438,14790,14930,14790,14800,14550,112,77520,1138174050,0
90452,14790,14930,14790,14800,14550,113,77521,1138188840,0
90452,14790,14930,14790,14800,14550,114,77821,1142625840,0
90452,14790,14930,14790,14800,14550,115,78121,1147062840,0
90452,14800,14930,14790,14800,14550,116,78520,1152968040,0
90453,14700,14930,14790,14800,14550,117,78820,1157378040,0
90500,14790,14930,14790,14800,14550,118,79170,1162554540,0
90501,14790,14930,14790,14800,14550,119,79470,1166991540,0
90508,14790,14930,14790,14800,14550,120,80143,1176945210,0
90512,14790,14930,14790,14800,14550,121,85520,1256471040,0
90512,14790,14930,14790,14800,14550,122,90443,1329282210,0
90512,14800,14930,14790,14800,14550,123,90520,1330421810,0
90513,14800,14930,14790,14800,14550,124,91112,1339183410,0
90513,14800,14930,14790,14800,14550,125,91612,1346583410,0
90514,14800,14930,14790,14800,14550,126,95663,1406538210,0
90514,14800,14930,14790,14800,14550,127,95963,1410978210,0
90526,14800,14930,14790,14800,14550,128,97220,1429581810,0
90526,14800,14920,14790,14800,14550,129,100963,1484978210,0
90531,14800,14920,14790,14800,14550,130,101263,1489418210,0
90531,14800,14920,14790,14800,14550,131,101562,1493843410,0
90532,14800,14920,14790,14800,14550,132,101862,1498283410,0
90533,14820,14920,14790,14820,14550,133,102162,1502729410,0
90533,14820,14920,14790,14820,14550,134,102462,1507175410,0
90533,14820,14920,14790,14820,14550,135,102762,1511621410,0
90533,14820,14920,14790,14820,14550,136,103062,1516067410,0
90533,14820,14920,14790,14820,14550,137,103362,1520513410,0
90533,14820,14920,14790,14820,14550,138,103662,1524959410,0
90533,14820,14920,14790,14820,14550,139,103962,1529405410,0
90533,14820,14920,14790,14820,14550,140,104262,1533851410,0
90533,14820,14920,14790,14820,14550,141,104562,1538297410,0
90533,14820,14920,14790,14820,14550,142,104862,1542743410,0
90533,14820,14920,14790,14820,14550,143,105162,1547189410,0
90533,14820,14920,14790,14820,14550,144,105462,1551635410,0
90533,14820,14920,14790,14820,14550,145,105762,1556081410,0
90540,14820,14920,14790,14820,14550,146,106762,1570901410,0
90542,14820,14920,14790,14820,14550,147,106862,1572383410,0
90544,14820,14920,14790,14820,14550,148,107533,1582327630,0
90547,14820,14920,14790,14820,14550,149,108533,1597147630,0
90554,14820,14920,14790,14820,14550,150,111233,1637161630,0
90554,14800,14920,14790,14820,14550,151,111303,1638197630,0
90554,14800,14920,14790,14820,14550,152,111957,1647876830,0
90557,14800,14920,14790,14820,14550,153,112583,1657141630,0
90600,14800,14920,14790,14820,14550,154,112733,1659361630,0
90601,14800,14920,14790,14820,14550,155,113533,1671201630,0
90603,14800,14920,14790,14820,14550,156,118262,1741190830,0
90608,14810,14920,14790,14820,14550,157,119215,1755304760,0
90608,14800,14920,14790,14820,14550,158,120997,1781678360,0
90608,14800,14920,14790,14820,14550,159,121297,1786118360,0
90612,14800,14920,14790,14820,14550,160,121597,1790558360,0
90613,14800,14920,14790,14820,14550,161,121897,1794998360,0
90619,14800,14920,14790,14820,14550,162,122353,1801747160,0
90619,14800,14920,14790,14820,14550,163,124187,1828890360,0
90619,14800,14920,14790,14820,14550,164,125187,1843690360,0
90619,14800,14920,14790,14820,14550,165,125897,1854198360,0
90621,14820,14920,14790,14820,14550,166,140148,2065398180,0
90621,14820,14920,14790,14820,14550,167,140828,2075475780,0
90621,14820,14920,14790,14820,14550,168,143899,2120988000,0
90621,14820,14920,14790,14820,14550,169,144199,2125434000,0
90621,14820,14920,14790,14820,14550,170,144262,2126367660,0
90629,14820,14920,14790,14820,14550,171,144488,2129716980,0
90632,14830,14920,14790,14830,14550,172,144788,2134165980,0
90632,14830,14920,14790,14830,14550,173,145088,2138614980,0
90632,14830,14920,14790,14830,14550,174,145388,2143063980,0
90632,14840,14920,14790,14840,14550,175,145688,2147515980,0
90632,14850,14920,14790,14850,14550,176,146096,2153574780,0
90632,14850,14920,14790,14850,14550,177,146396,2158029780,0
90632,14850,14920,14790,14850,14550,178,146909,2165647830,0
90632,14850,14920,14790,14850,14550,179,151209,2229502830,0
90632,14850,14920,14790,14850,14550,180,151559,2234700330,0
90634,14850,14920,14790,14850,14550,181,151905,2239838430,0
90638,14850,14920,14790,14850,14550,182,152205,2244293430,0
90638,14850,14920,14790,14850,14550,183,152505,2248748430,0
90646,14900,14920,14790,14900,14550,184,152805,2253218430,0
90646,14900,14920,14790,14900,14550,185,153105,2257688430,0
90646,14900,14920,14790,14900,14550,186,153173,2258701630,0
90646,14850,14920,14790,14900,14550,187,153523,2263899130,0
90650,14850,14920,14790,14900,14550,188,153823,2268354130,0
90653,14850,14920,14790,14900,14550,189,154123,2272809130,0
90659,14850,14920,14790,14900,14550,190,159177,2347861030,0
90703,14850,14920,14790,14900,14550,191,159477,2352316030,0
90704,14850,14920,14790,14900,14550,192,159777,2356771030,0
90720,14850,14920,14790,14900,14550,193,160077,2361226030,0
90723,14850,14920,14790,14900,14550,194,160377,2365681030,0
90726,14900,14920,14790,14900,14550,195,160799,2371968830,0
90726,14900,14920,14790,14900,14550,196,161099,2376438830,0
90726,14900,14920,14790,14900,14550,197,161399,2380908830,0
90727,14900,14920,14790,14900,14550,198,162413,2396017430,0
90727,14850,14920,14790,14900,14550,199,165519,2442141530,0
90729,14850,14920,14790,14900,14550,200,165819,2446596530,0
90735,14850,14920,14790,14900,14550,201,166119,2451051530,0
90735,14920,14920,14790,14920,14550,202,166419,2455527530,0
90735,14920,14920,14790,14920,14550,203,166519,2457019530,0
90738,14850,14920,14790,14920,14550,204,166819,2461474530,0
90742,14850,14920,14790,14920,14550,205,167119,2465929530,0
90752,14850,14920,14790,14920,14550,206,167419,2470384530,0
90752,14850,14920,14790,14920,14550,207,167719,2474839530,0
90755,14860,14920,14790,14920,14550,208,168019,2479297530,0
90756,14920,14920,14790,14920,14550,209,168317,2483743690,0
90756,14920,14920,14790,14920,14550,210,168667,2488965690,0
90802,14930,14920,14790,14930,14550,211,168967,2493444690,0
90802,14930,14920,14790,14930,14550,212,169267,2497923690,0
90802,14930,14920,14790,14930,14550,213,169522,2501730840,0
90802,14930,14920,14790,14930,14550,214,171022,2524125840,0
90802,14930,14920,14790,14930,14550,215,171264,2527738900,0
90805,14920,14920,14790,14930,14550,216,172063,2539659980,0
90805,14920,14920,14790,14930,14550,217,172191,2541569740,0
90809,14920,14920,14790,14930,14550,218,172491,2546045740,0
90811,14920,14920,14790,14930,14550,219,172610,2547821220,0
90811,14860,14920,14790,14930,14550,220,172760,2550050220,0
90811,14850,14920,14790,14930,14550,221,172791,2550510570,0
90812,14850,14920,14790,14930,14550,222,173091,2554965570,0
90812,14850,14920,14790,14930,14550,223,173791,2565360570,0
90825,14860,14920,14790,14930,14550,224,174091,2569818570,0
90826,14860,14920,14790,14930,14550,225,174293,2572820290,0
90830,14860,14920,14790,14930,14550,226,174593,2577278290,0
90830,14860,14920,14790,14930,14550,227,174883,2581587690,0
90835,14860,14920,14790,14930,14550,228,182791,2699100570,0
90851,14850,14920,14790,14930,14550,229,183291,2706525570,0
90856,14850,14920,14790,14930,14550,230,183591,2710980570,0
90902,14850,14920,14790,14930,14550,231,183891,2715435570,0
90908,14850,14920,14790,14930,14550,232,184201,2720039070,0
90909,14850,14920,14790,14930,14550,233,184501,2724494070,0
90911,14860,14920,14790,14930,14550,234,185501,2739354070,0
90914,14850,14920,14790,14930,14550,235,186001,2746779070,0
90915,14850,14920,14790,14930,14550,236,186121,2748561070,0
90915,14850,14920,14790,14930,14550,237,186301,2751234070,0
90920,14850,14920,14790,14930,14550,238,189851,2803951570,0
90920,14850,14920,14790,14930,14550,239,191001,2821029070,0
90920,14850,14920,14790,14930,14550,240,191351,2826226570,0
90920,14850,14920,14790,14930,14550,241,192951,2849986570,0
90922,14850,14920,14790,14930,14550,242,193251,2854441570,0
90927,14850,14920,14790,14930,14550,243,193551,2858896570,0
90928,14850,14920,14790,14930,14550,244,194652,2875246420,0
90928,14850,14920,14790,14930,14550,245,195027,2880815170,0
90928,14850,14920,14790,14930,14550,246,195367,2885864170,0
90928,14850,14920,14790,14930,14550,247,195967,2894774170,0
90928,14850,14920,14790,14930,14550,248,202301,2988834070,0
90934,14820,14920,14790,14930,14550,249,202601,2993280070,0
90935,14820,14920,14790,14930,14550,250,202901,2997726070,0
90937,14850,14920,14790,14930,14550,251,203451,3005893570,0
90937,14850,14920,14790,14930,14550,252,203751,3010348570,0
90937,14850,14920,14790,14930,14550,253,205207,3031970170,0
90937,14850,14920,14790,14930,14550,254,205507,3036425170,0
90937,14860,14920,14790,14930,14550,255,208901,3086860010,0
90945,14820,14920,14790,14930,14550,256,209878,3101339150,0
90950,14820,14920,14790,14930,14550,257,210878,3116159150,0
90955,14800,14920,14790,14930,14550,258,211168,3120451150,0
90955,14800,14920,14790,14930,14550,259,211178,3120599150,0
90955,14820,14920,14790,14930,14550,260,211678,3128009150,0
90957,14820,14920,14790,14930,14550,261,213678,3157649150,0
91004,14800,14920,14790,14930,14550,262,213978,3162089150,0
91013,14800,14920,14790,14930,14550,263,214008,3162533150,0
91013,14800,14920,14790,14930,14550,264,214278,3166529150,0
91013,14800,14920,14790,14930,14550,265,214578,3170969150,0
91016,14800,14920,14790,14930,14550,266,214878,3175409150,0
91016,14800,14920,14790,14930,14550,267,215178,3179849150,0
91016,14800,14920,14790,14930,14550,268,215477,3184274350,0
91019,14800,14920,14790,14930,14550,269,217665,3216656750,0
91020,14800,14920,14790,14930,14550,270,217965,3221096750,0
91023,14800,14920,14790,14930,14550,271,218265,3225536750,0
91023,14800,14920,14790,14930,14550,272,218565,3229976750,0
91024,14800,14920,14790,14930,14550,273,218865,3234416750,0
91025,14810,14920,14790,14930,14550,274,220209,3254321390,0
91029,14800,14920,14790,14930,14550,275,220352,3256437790,0
91029,14800,14920,14790,14930,14550,276,220509,3258761390,0
91029,14800,14920,14790,14930,14550,277,220693,3261484590,0
91029,14800,14920,14790,14930,14550,278,221193,3268884590,0
91035,14800,14920,14790,14930,14550,279,224193,3313284590,0
91042,14710,14920,14790,14930,14550,280,228509,3376772950,0
91043,14800,14920,14790,14930,14550,281,228591,3377986550,0
91043,14800,14920,14790,14930,14550,282,228991,3383906550,0
91043,14800,14920,14790,14930,14550,283,229009,3384172950,0
91057,14790,14920,14790,14930,14550,284,229682,3394126620,0
91057,14800,14920,14790,14930,14550,285,230164,3401260220,0
91057,14800,14920,14790,14930,14550,286,230464,3405700220,0
91057,14800,14920,14790,14930,14550,287,230764,3410140220,0
91057,14800,14920,14790,14930,14550,288,231064,3414580220,0
91057,14800,14920,14790,14930,14550,289,231316,3418309820,0
91057,14800,14920,14790,14930,14550,290,231660,3423401020,0
91057,14800,14920,14790,14930,14550,291,232374,3433968220,0
91101,14710,14920,14790,14930,14550,292,232536,3436351240,0
91101,14710,14920,14790,14930,14550,293,232674,3438381220,0
91110,14710,14920,14790,14930,14550,294,232879,3441396770,0
91110,14710,14920,14790,14930,14550,295,232906,3441793940,0
91111,14710,14920,14790,14930,14550,296,233229,3446545270,0
91111,14710,14920,14790,14930,14550,297,233750,3454209180,0
91120,14700,14920,14790,14930,14550,298,234050,3458619180,0
91121,14700,14920,14790,14930,14550,299,234097,3459310080,0
91121,14700,14920,14790,14930,14550,300,234450,3464499180,0
91123,14700,14920,14790,14930,14550,301,234750,3468909180,0
91124,14700,14920,14790,14930,14550,302,235050,3473319180,0
91126,14700,14920,14790,14930,14550,303,235097,3474010080,0
91126,14700,14920,14790,14930,14550,304,235350,3477729180,0
91129,14710,14920,14790,14930,14550,305,235752,3483642600,0
91133,14710,14920,14790,14930,14550,306,236051,3488040890,0
91133,14710,14920,14790,14930,14550,307,236152,3489526600,0
91134,14700,14920,14790,14930,14550,308,236451,3493921900,0
91143,14700,14920,14790,14930,14550,309,236751,3498331900,0
91147,14710,14920,14790,14930,14550,310,236950,3501259190,0
91147,14710,14920,14790,14930,14550,311,237150,3504201190,0
91151,14710,14920,14790,14930,14550,312,237421,3508187600,0
91151,14710,14920,14790,14930,14550,313,237450,3508614190,0
91152,14710,14920,14790,14930,14550,314,237750,3513027190,0
91152,14710,14920,14790,14930,14550,315,237763,3513218420,0
91152,14700,14920,14790,14930,14550,316,238750,3527727320,0
91210,14710,14920,14790,14930,14550,317,239050,3532140320,0
91210,14710,14920,14790,14930,14550,318,239350,3536553320,0
91216,14710,14920,14790,14930,14550,319,239650,3540966320,0
91223,14710,14920,14790,14930,14550,320,239950,3545379320,0
91226,14720,14920,14790,14930,14550,321,240250,3549795320,0
91233,14720,14920,14790,14930,14550,322,241527,3568592760,0
91237,14730,14920,14790,14930,14550,323,241547,3568887360,0
91238,14730,14920,14790,14930,14550,324,241847,3573306360,0
91248,14730,14920,14790,14930,14550,325,243347,3595401360,0
91251,14790,14920,14790,14930,14550,326,244347,3610191360,0
91255,14740,14920,14790,14930,14550,327,244647,3614613360,0
91257,14740,14920,14790,14930,14550,328,244947,3619035360,0
91307,14740,14920,14790,14930,14550,329,245247,3623457360,0
91307,14740,14920,14790,14930,14550,330,245547,3627879360,0
91307,14790,14920,14790,14930,14550,331,246547,3642669360,0
91311,14740,14920,14790,14930,14550,332,246847,3647091360,0
91316,14750,14920,14790,14930,14550,333,247147,3651516360,0
91317,14750,14920,14790,14930,14550,334,247297,3653728860,0
91319,14750,14920,14790,14930,14550,335,247597,3658153860,0
91319,14750,14920,14790,14930,14550,336,257499,3804208360,0
91319,14750,14920,14790,14930,14550,337,258499,3818958360,0
91321,14740,14920,14790,14930,14550,338,258994,3826254660,0
91323,14740,14920,14790,14930,14550,339,259293,3830661920,0
91324,14740,14920,14790,14930,14550,340,259968,3840611420,0
91327,14740,14920,14790,14930,14550,341,259999,3841068360,0
91327,14740,14920,14790,14930,14550,342,260503,3848497320,0
91329,14740,14920,14790,14930,14550,343,263862,3898008980,0
91332,14740,14920,14790,14930,14550,344,264862,3912748980,0
91334,14730,14920,14790,14930,14550,345,265042,3915400380,0
91334,14730,14920,14790,14930,14550,346,265933,3928524810,0
91339,14730,14920,14790,14930,14550,347,266283,3933680310,0
91342,14720,14920,14790,14930,14550,348,267706,3954626870,0
91342,14720,14920,14790,14930,14550,349,268206,3961986870,0
91342,14710,14920,14790,14930,14550,350,277006,4091434870,0
91342,14710,14920,14790,14930,14550,351,278006,4106144870,0
91342,14710,14920,14790,14930,14550,352,288006,4253244870,0
91342,14710,14920,14790,14930,14550,353,288507,4260614580,0
91342,14710,14920,14790,14930,14550,354,288907,4266498580,0
91342,14700,14920,14790,14930,14550,355,297068,4386465280,0
91342,14700,14920,14790,14930,14550,356,297418,4391610280,0
91342,14700,14920,14790,14930,14550,357,302418,4465110280,0
91342,14700,14920,14790,14930,14550,358,305418,4509210280,0
91342,14700,14920,14790,14930,14550,359,312418,4612110280,0
91342,14700,14920,14790,14930,14550,360,316418,4670910280,0
91342,14700,14920,14790,14930,14550,361,316768,4676055280,0
91342,14700,14920,14790,14930,14550,362,317468,4686345280,0
91342,14700,14920,14790,14930,14550,363,317818,4691490280,0
91342,14700,14920,14790,14930,14550,364,318168,4696635280,0
91342,14690,14920,14790,14930,14550,365,323168,4770085280,0
91342,14680,14920,14790,14930,14550,366,325969,4811203960,0
91342,14680,14920,14790,14930,14550,367,326987,4826148200,0
91342,14680,14920,14790,14930,14550,368,328987,4855508200,0
91342,14680,14920,14790,14930,14550,369,329987,4870188200,0
91342,14680,14920,14790,14930,14550,370,330337,4875326200,0
91342,14670,14920,14790,14930,14550,371,330837,4882661200,0
91342,14670,14920,14790,14930,14550,372,331210,4888133110,0
91349,14670,14920,14790,14930,14550,373,332210,4902803110,0
91351,14670,14920,14790,14930,14550,374,336283,4962554020,0
91351,14670,14920,14790,14930,14550,375,336583,4966955020,0
91352,14670,14920,14790,14930,14550,376,336706,4968759430,0
91352,14660,14920,14790,14930,14550,377,339583,5010936250,0
91353,14660,14920,14790,14930,14550,378,339883,5015334250,0
91353,14660,14920,14790,14930,14550,379,340017,5017298690,0
91353,14660,14920,14790,14930,14550,380,340183,5019732250,0
91353,14660,14920,14790,14930,14550,381,341625,5040871970,0
91353,14660,14920,14790,14930,14550,382,342475,5053332970,0
91407,14660,14920,14790,14930,14550,383,343475,5067992970,0
91408,14650,14920,14790,14930,14550,384,343775,5072387970,0
91416,14650,14920,14790,14930,14550,385,343829,5073179070,0
91416,14650,14920,14790,14930,14550,386,344075,5076782970,0
91417,14650,14920,14790,14930,14550,387,344229,5079039070,0
91417,14650,14920,14790,14930,14550,388,344375,5081177970,0
91417,14660,14920,14790,14930,14550,389,345375,5095837970,0
91418,14650,14920,14790,14930,14550,390,345579,5098826570,0
91421,14650,14920,14790,14930,14550,391,350075,5164692970,0
91427,14640,14920,14790,14930,14550,392,350375,5169084970,0
91427,14650,14920,14790,14930,14550,393,360075,5311189970,0
91433,14640,14920,14790,14930,14550,394,360375,5315581970,0
91434,14640,14920,14790,14930,14550,395,360675,5319973970,0
91435,14640,14920,14790,14930,14550,396,360975,5324365970,0
91435,14640,14920,14790,14930,14550,397,361075,5325829970,0
91438,14640,14920,14790,14930,14550,398,364300,5373043970,0
91438,14650,14910,14790,14930,14550,399,365220,5386521970,0
91438,14650,14910,14790,14930,14550,400,365520,5390916970,0
91438,14650,14910,14790,14930,14550,401,365880,5396190970,0
91438,14650,14910,14790,14930,14550,402,366380,5403515970,0
91438,14650,14910,14790,14930,14550,403,366680,5407910970,0
91438,14650,14910,14790,14930,14550,404,366980,5412305970,0
91438,14650,14910,14790,14930,14550,405,367280,5416700970,0
91438,14650,14910,14790,14930,14550,406,367580,5421095970,0
91439,14650,14910,14790,14930,14550,407,370580,5465045970,0
91439,14650,14910,14790,14930,14550,408,370880,5469440970,0
91450,14650,14910,14790,14930,14550,409,371075,5472297720,0
91450,14650,14910,14790,14930,14550,410,371180,5473835970,0
91450,14650,14910,14790,14930,14550,411,371435,5477571720,0
91450,14650,14910,14790,14930,14550,412,371480,5478230970,0
91451,14660,14910,14790,14930,14550,413,372111,5487481430,0
91451,14660,14910,14790,14930,14550,414,372363,5491175750,0
91451,14660,14910,14790,14930,14550,415,372663,5495573750,0
91451,14660,14910,14790,14930,14550,416,373332,5505381290,0
91451,14660,14910,14790,14930,14550,417,373632,5509779290,0
91456,14660,14910,14790,14930,14550,418,373663,5510233750,0
91500,14660,14910,14790,14930,14550,419,373932,5514177290,0
91505,14660,14910,14790,14930,14550,420,374232,5518575290,0
91506,14660,14910,14790,14930,14550,421,374532,5522973290,0
91509,14660,14910,14790,14930,14550,422,374663,5524893750,0
91509,14660,14910,14790,14930,14550,423,374832,5527371290,0
91511,14660,14910,14790,14930,14550,424,374833,5527385950,0
91513,14660,14910,14790,14930,14550,425,375133,5531783950,0
91516,14660,14910,14790,14930,14550,426,375163,5532223750,0
91516,14660,14910,14790,14930,14550,427,376163,5546883750,0
91519,14650,14910,14790,14930,14550,428,376463,5551278750,0
91521,14660,14910,14790,14930,14550,429,378463,5580598750,0
91526,14660,14910,14790,14930,14550,430,379142,5590552890,0
91527,14660,14910,14790,14930,14550,431,389142,5737152890,0
91528,14650,14910,14790,14930,14550,432,389147,5737226140,0
91528,14650,14910,14790,14930,14550,433,391100,5765837590,0
91532,14650,14910,14790,14930,14550,434,391400,5770232590,0
91532,14660,14910,14790,14930,14550,435,391959,5778427530,0
91538,14660,14910,14790,14930,14550,436,404582,5963480710,0
91538,14660,14910,14790,14930,14550,437,409582,6036780710,0
91538,14660,14910,14790,14930,14550,438,409882,6041178710,0
91538,14660,14910,14790,14930,14550,439,410151,6045122250,0
91540,14660,14910,14790,14930,14550,440,410451,6049520250,0
91544,14660,14910,14790,14930,14550,441,411237,6061043010,0
91548,14680,14910,14790,14930,14550,442,412516,6079818730,0
91552,14680,14910,14790,14930,14550,443,412768,6083518090,0
91554,14680,14910,14790,14930,14550,444,413068,6087922090,0
91617,14700,14910,14790,14930,14550,445,414568,6109972090,0
91617,14700,14910,14790,14930,14550,446,414868,6114382090,0
91618,14680,14910,14790,14930,14550,447,415037,6116863010,0
91618,14680,14910,14790,14930,14550,448,415387,6122001010,0
91618,14680,14910,14790,14930,14550,449,415523,6123997490,0
91626,14720,14910,14790,14930,14550,450,415823,6128413490,0
91626,14730,14910,14790,14930,14550,451,434570,6404556800,0
91626,14730,14910,14790,14930,14550,452,434870,6408975800,0
91626,14730,14910,14790,14930,14550,453,435370,6416340800,0
91626,14730,14910,14790,14930,14550,454,435670,6420759800,0
91626,14730,14910,14790,14930,14550,455,435970,6425178800,0
91629,14730,14910,14790,14930,14550,456,436270,6429597800,0
91630,14730,14910,14790,14930,14550,457,436672,6435519260,0
91635,14740,14910,14790,14930,14550,458,437672,6450259260,0
91635,14740,14910,14790,14930,14550,459,438332,6459987660,0
91635,14740,14910,14790,14930,14550,460,438632,6464409660,0
91635,14750,14910,14790,14930,14550,461,438636,6464468660,0
91635,14750,14910,14790,14930,14550,462,438936,6468893660,0
91636,14750,14910,14790,14930,14550,463,439235,6473303910,0
91637,14750,14910,14790,14930,14550,464,439535,6477728910,0
91639,14750,14910,14790,14930,14550,465,441535,6507228910,0
91640,14750,14910,14790,14930,14550,466,441834,6511639160,0
91642,14750,14910,14790,14930,14550,467,442134,6516064160,0
