time,last,close,open,high,low,count,volume,value,discarded
64134,13626,13621,0,0,0,0,0,0,0
115002,14540,13824,14540,14540,14540,1,162000,2355480000,0
115002,14540,13954,14540,14540,14540,2,265633,3862303820,0
115002,14540,14079,14540,14540,14540,3,365633,5316303820,0
115002,14540,14204,14540,14540,14540,4,465633,6770303820,0
115002,14540,14278,14540,14540,14540,5,524640,7628265600,0
115002,14540,14350,14540,14540,14540,6,582640,8471585600,0
115002,14540,14419,14540,14540,14540,7,637520,9269540800,0
115002,14540,14482,14540,14540,14540,8,687520,9996540800,0
115002,14540,14532,14540,14540,14540,9,727520,10578140800,0
115002,14540,14540,14540,14540,14540,10,767520,11159740800,0
115002,14540,14540,14540,14540,14540,11,807520,11741340800,0
115002,14540,14540,14540,14540,14540,12,847520,12322940800,0
115002,14540,14540,14540,14540,14540,13,887520,12904540800,0
115002,14540,14540,14540,14540,14540,14,927520,13486140800,0
115002,14540,14540,14540,14540,14540,15,967520,14067740800,0
115002,14540,14540,14540,14540,14540,16,996520,14489400800,0
115002,14540,14540,14540,14540,14540,17,1016520,14780200800,0
115002,14540,14540,14540,14540,14540,18,1032520,15012840800,0
115002,14540,14540,14540,14540,14540,19,1047431,15229646740,0
115002,14540,14540,14540,14540,14540,20,1061431,15433206740,0
115002,14540,14540,14540,14540,14540,21,1071431,15578606740,0
115002,14540,14540,14540,14540,14540,22,1081431,15724006740,0
115002,14540,14540,14540,14540,14540,23,1089529,15841751660,0
115002,14540,14540,14540,14540,14540,24,1095617,15930271180,0
115002,14540,14540,14540,14540,14540,25,1101617,16017511180,0
115002,14540,14540,14540,14540,14540,26,1106617,16090211180,0
115002,14540,14540,14540,14540,14540,27,1111617,16162911180,0
115002,14540,14540,14540,14540,14540,28,1115750,16223005000,0
115002,14540,14540,14540,14540,14540,29,1118839,16267919060,0
115002,14540,14540,14540,14540,14540,30,1121734,16310012360,0
115002,14540,14540,14540,14540,14540,31,1124101,16344428540,0
115002,14540,14540,14540,14540,14540,32,1126221,16375253340,0
115002,14540,14540,14540,14540,14540,33,1128055,16401919700,0
115002,14540,14540,14540,14540,14540,34,1129055,16416459700,0
115002,14540,14540,14540,14540,14540,35,1129966,16429705640,0
115002,14540,14540,14540,14540,14540,36,1130833,16442311820,0
115002,14540,14540,14540,14540,14540,37,1131586,16453260440,0
115002,14540,14540,14540,14540,14540,38,1132106,16460821240,0
115002,14540,14540,14540,14540,14540,39,1132606,16468091240,0
115002,14540,14540,14540,14540,14540,40,1133106,16475361240,0
115002,14540,14540,14540,14540,14540,41,1133606,16482631240,0
115002,14540,14540,14540,14540,14540,42,1133956,16487720240,0
115002,14540,14540,14540,14540,14540,43,1134301,16492736540,0
115002,14540,14540,14540,14540,14540,44,1134548,16496327920,0
115002,14540,14540,14540,14540,14540,45,1134718,16498799720,0
115002,14540,14540,14540,14540,14540,46,1134868,16500980720,0
115002,14540,14540,14540,14540,14540,47,1134982,16502638280,0
115002,14540,14540,14540,14540,14540,48,1135085,16504135900,0
115002,14540,14540,14540,14540,14540,49,1135148,16505051920,0
115002,14540,14540,14540,14540,14540,50,1135181,16505531740,0
115002,14540,14540,14540,14540,14540,51,1135203,16505851620,0
115002,14540,14540,14540,14540,14540,52,1135219,16506084260,0
115002,14540,14540,14540,14540,14540,53,1135222,16506127880,0
115002,14540,14540,14540,14540,14540,54,1135224,16506156960,0
