time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
112641,4,1,3000,10990,17000,3145,1
112641,5,2,7601,10900,19000,20115,2
112646,1,8,668533,14490,14490,256907,8
112647,1,8,668533,14490,14490,266907,9
112652,1,9,670058,14490,14490,266907,9
112655,1,10,675058,14490,14490,266907,9
112700,5,2,7601,10900,19000,30115,3
112700,2,1,100000,14480,14500,62083,3
112707,3,1,420,12000,15000,14000,1
112707,4,1,3000,10990,16600,6000,1
112707,5,2,7601,10900,17000,3145,1
112727,2,2,110000,14480,14500,62083,3
112728,5,2,7601,10900,17000,203145,2
112728,2,2,110000,14480,14500,78083,4
112731,2,1,10000,14480,14500,78083,4
112736,4,1,3000,10990,16600,9145,2
112736,5,2,7601,10900,17000,200000,1
112737,2,2,20000,14480,14500,78083,4
112743,2,3,30000,14480,14500,78083,4
112746,2,3,30000,14480,14500,76968,3
112746,3,1,420,12000,14550,1115,1
112746,4,1,3000,10990,15000,14000,1
112746,5,2,7601,10900,16600,9145,2
112755,2,4,40000,14480,14500,76968,3
112812,1,9,670058,14490,14490,266907,9
112815,1,9,670058,14490,14490,122907,8
112816,5,3,107601,10900,16600,9145,2
112817,1,9,670058,14490,14490,177787,9
112817,2,4,40000,14480,14500,22088,2
112820,1,10,680058,14490,14490,177787,9
112823,1,10,680058,14490,14490,193787,10
112823,2,4,40000,14480,14500,6088,1
112825,1,11,680699,14490,14490,193787,10
112825,1,11,680699,14490,14490,199787,11
112826,5,4,207601,10900,16600,9145,2
112832,3,1,470,11000,14550,1115,1
112834,5,5,217601,10900,16600,9145,2
112834,1,11,680699,14490,14490,200287,12
112838,1,11,680699,14490,14490,206443,13
112904,1,11,680699,14490,14490,276443,14
112906,1,11,680699,14490,14490,284541,15
112912,1,11,680699,14490,14490,289977,16
112920,3,1,5000,13200,14550,1115,1
112920,4,1,470,11000,15000,14000,1
112920,5,1,3000,10990,16600,9145,2
112923,1,12,681386,14490,14490,289977,16
112926,1,12,681386,14490,14490,393610,17
112928,1,12,681386,14490,14490,413610,18
112948,1,13,781386,14490,14490,413610,18
112952,1,13,781386,14490,14490,418109,19
112953,2,3,30000,14480,14500,6088,1
113001,1,14,881386,14490,14490,418109,19
113002,1,14,881386,14490,14490,419109,20
113004,1,6,501000,14500,14500,425197,21
113004,2,9,480386,14490,14550,1115,1
113004,3,3,30000,14480,15000,14000,1
113004,4,1,5000,13200,16600,9145,2
113004,5,1,470,11000,17000,200000,1
113014,1,7,501600,14500,14500,425197,21
113014,2,8,479745,14490,14550,1115,1
113017,1,7,501600,14500,14500,426197,22
113021,4,1,1000,13626,16600,9145,2
113021,5,1,5000,13200,17000,200000,1
113028,1,7,501600,14500,14500,420761,21
113031,1,6,401600,14500,14500,420761,21
113036,1,5,301600,14500,14500,420761,21
113036,1,6,302287,14500,14500,420761,21
113036,2,7,479058,14490,14550,1115,1
113044,1,7,303242,14500,14500,420761,21
113047,1,6,302555,14500,14500,420761,21
113053,5,1,5000,13200,17000,216000,2
113103,1,6,302555,14500,14500,365881,20
113103,2,7,479058,14490,14550,55995,2
113114,1,7,314555,14500,14500,365881,20
113128,1,8,314905,14500,14500,365881,20
113138,1,9,325161,14500,14500,365881,20
113143,1,5,410256,14510,14510,365881,20
113143,2,5,14905,14500,14550,55995,2
113143,3,7,479058,14490,15000,14000,1
113143,4,3,30000,14480,16600,9145,2
113143,5,1,1000,13626,17000,216000,2
113145,1,6,510256,14510,14510,365881,20
113147,1,11,525161,14500,14500,527881,21
113147,2,7,479058,14490,14550,55995,2
113147,3,3,30000,14480,15000,14000,1
113147,4,1,1000,13626,16600,9145,2
113147,5,1,5000,13200,17000,216000,2
113148,1,7,610256,14510,14510,527881,21
113148,2,5,14905,14500,14550,55995,2
113148,3,7,479058,14490,15000,14000,1
113148,4,3,30000,14480,16600,9145,2
113148,5,1,1000,13626,17000,216000,2
113149,4,3,30000,14480,15500,30000,1
113149,5,1,1000,13626,16600,9145,2
113151,1,8,610856,14510,14510,527881,21
113151,2,4,14305,14500,14550,55995,2
113152,1,9,710856,14510,14510,527881,21
113200,1,10,711206,14510,14510,527881,21
113200,2,3,13955,14500,14550,55995,2
113201,1,10,711206,14510,14510,457881,20
113201,3,7,479058,14490,14600,70000,1
113201,4,3,30000,14480,15000,14000,1
113201,5,1,1000,13626,15500,30000,1
113203,1,11,723206,14510,14510,457881,20
113203,2,2,1955,14500,14550,55995,2
113210,1,11,723206,14510,14510,657881,21
113235,2,2,1955,14500,14550,1115,1
113235,3,7,479058,14490,14560,54880,1
113235,4,3,30000,14480,14600,70000,1
113235,5,1,1000,13626,15000,14000,1
113238,1,11,723206,14510,14510,857881,22
113251,5,2,1731,13626,15000,14000,1
113255,1,11,723206,14510,14510,695881,21
113255,5,2,1731,13626,14730,162000,1
113255,1,11,723206,14510,14510,724881,22
113305,1,12,724206,14510,14510,724881,22
113305,2,1,955,14500,14550,1115,1
113308,5,2,1731,13626,14800,162000,1
113309,1,13,811797,14510,14510,724881,22
113317,1,13,811797,14510,14510,794881,23
113317,4,3,30000,14480,14800,162000,1
113317,5,2,1731,13626,15000,14000,1
113320,1,13,811797,14510,14510,914881,24
113331,1,13,811797,14510,14510,964881,25
113343,5,1,1000,13626,15000,14000,1
113351,1,12,810797,14510,14510,964881,25
113358,1,12,810797,14510,14510,1014881,26
113400,1,12,810797,14510,14510,1028881,27
113400,5,1,1000,13626,16600,9145,2
113412,3,6,469058,14490,14560,54880,1
113434,1,12,810797,14510,14510,1190881,28
113434,4,3,30000,14480,16600,9145,2
113434,5,1,1000,13626,17000,216000,2
113434,1,12,810797,14510,14510,1070881,27
113435,1,12,810797,14510,14510,1071274,28
113436,1,12,810797,14510,14510,871274,27
113436,1,12,810797,14510,14510,671274,26
113437,5,1,1000,13626,17000,239000,3
113450,2,6,469058,14490,14550,1115,1
113450,3,3,30000,14480,14560,54880,1
113450,4,1,1000,13626,16600,9145,2
113450,5,1,5000,13350,17000,239000,3
113505,1,12,810797,14510,14510,670881,25
113506,2,5,401525,14490,14550,1115,1
113506,1,12,810797,14510,14510,508881,24
113506,4,1,1000,13626,14800,162000,1
113506,5,1,5000,13350,16600,9145,2
113507,1,12,810797,14510,14510,558881,24
113519,1,12,810797,14510,14510,573792,25
113523,1,12,810797,14510,14510,628672,26
113523,3,3,30000,14480,14800,162000,1
113523,4,1,1000,13626,16600,9145,2
113523,5,1,5000,13350,17000,239000,3
113527,4,1,1000,13626,15140,3000,1
113527,5,1,5000,13350,16600,9145,2
113534,1,12,810797,14510,14510,629065,27
113552,1,13,811991,14510,14510,629065,27
113609,1,14,813991,14510,14510,629065,27
113615,5,1,5000,13350,16000,7000,1
113621,1,14,813991,14510,14510,579065,27
113639,1,14,813991,14510,14510,584065,28
113701,1,13,726400,14510,14510,584065,28
113710,5,1,5000,13350,15510,700,1
113723,1,14,726745,14510,14510,584065,28
113724,1,15,727431,14510,14510,584065,28
113734,5,1,5000,13350,15510,30700,2
113741,1,16,727796,14510,14510,584065,28
113752,5,1,5000,13350,15500,10665,1
113757,1,17,815447,14510,14510,584065,28
113804,1,18,817424,14510,14510,584065,28
113807,1,18,817424,14510,14510,746065,29
113807,3,3,30000,14480,15140,3000,1
113807,4,1,1000,13626,15500,10665,1
113807,5,1,5000,13350,15510,30700,2
113813,1,18,817424,14510,14510,801804,30
113824,1,19,831157,14510,14510,801804,30
113850,1,18,830471,14510,14510,801804,30
113854,1,18,830471,14510,14510,804804,31
113913,1,18,830471,14510,14510,954804,32
113921,3,3,30000,14480,15140,13000,2
113922,1,19,831471,14510,14510,954804,32
113932,4,1,1000,13626,15500,11160,2
113936,3,3,30000,14480,15140,21400,3
113940,1,19,831471,14510,14510,958804,33
113940,1,18,821215,14510,14510,958804,33
113947,1,18,821215,14510,14510,959204,34
113951,1,17,820215,14510,14510,959204,34
113957,1,17,820215,14510,14510,974204,35
114002,1,16,819850,14510,14510,974204,35
114005,1,17,830099,14510,14510,974204,35
114012,4,2,1734,13626,15500,11160,2
114034,1,18,831624,14510,14510,974204,35
114034,2,4,400000,14490,14550,1115,1
114037,1,19,832624,14510,14510,974204,35
114052,1,19,832624,14510,14510,979204,36
114058,1,18,831624,14510,14510,979204,36
114101,1,18,831624,14510,14510,964204,35
114103,1,18,831624,14510,14510,967099,36
114105,1,18,831624,14510,14510,967599,37
114115,1,18,831624,14510,14510,968099,38
114133,1,19,832578,14510,14510,968099,38
114147,1,18,820578,14510,14510,968099,38
114157,4,3,9134,13626,15500,11160,2
114204,5,2,7985,13350,15510,30700,2
114204,1,19,823082,14510,14510,968099,38
114212,1,19,823082,14510,14510,967599,38
114232,1,19,823082,14510,14510,1017599,38
114242,1,19,823082,14510,14510,1037599,38
114258,1,19,823082,14510,14510,1040591,39
114303,1,19,823082,14510,14510,1043208,40
114308,1,19,823082,14510,14510,1053208,41
114312,1,19,823082,14510,14510,1053961,42
114314,5,3,17985,13350,15510,30700,2
114327,1,20,923082,14510,14510,1053961,42
114332,1,21,938082,14510,14510,1053961,42
114335,1,21,938082,14510,14510,1153961,43
114341,1,22,1038082,14510,14510,1153961,43
114350,5,4,18385,13350,15510,30700,2
114350,1,22,1038082,14510,14510,1150969,42
114355,3,3,30000,14480,15000,3928,1
114355,4,3,9134,13626,15140,21400,3
114355,5,4,18385,13350,15500,11160,2
114406,1,22,1038082,14510,14510,1161353,43
114406,1,22,1038082,14510,14510,1261353,44
114424,1,22,1038082,14510,14510,1161353,43
114450,1,23,1238082,14510,14510,1161353,43
114451,1,24,1438082,14510,14510,1161353,43
114453,1,25,1450082,14510,14510,1161353,43
114454,1,26,1650082,14510,14510,1161353,43
114455,1,27,1850082,14510,14510,1161353,43
114458,1,7,1200000,14530,14530,1161353,43
114458,2,1,10249,14520,14550,1115,1
114458,3,20,839833,14510,15000,3928,1
114458,4,4,400000,14490,15140,21400,3
114458,5,3,30000,14480,15500,11160,2
114500,1,7,1200000,14530,14530,1091353,42
114500,2,1,10249,14520,14540,70000,1
114500,3,20,839833,14510,14550,1115,1
114500,4,4,400000,14490,15000,3928,1
114500,5,3,30000,14480,15140,21400,3
114503,1,8,1212000,14530,14530,1091353,42
114503,3,19,827833,14510,14550,1115,1
114504,1,27,1850082,14510,14510,1091353,42
114504,2,4,400000,14490,14540,70000,1
114504,3,3,30000,14480,14550,1115,1
114504,4,3,9134,13626,15000,3928,1
114504,5,4,18385,13350,15140,21400,3
114547,1,28,1850776,14510,14510,1091353,42
114549,1,8,1212000,14530,14530,1091353,42
114549,2,2,25249,14520,14540,70000,1
114549,3,19,813527,14510,14550,1115,1
114549,4,4,400000,14490,15000,3928,1
114549,5,3,30000,14480,15140,21400,3
114556,1,9,1212600,14530,14530,1091353,42
114556,3,18,812927,14510,14550,1115,1
114600,2,1,15000,14520,14540,70000,1
114600,1,10,1212950,14530,14530,1091353,42
114600,3,17,812577,14510,14550,1115,1
114601,1,10,1212950,14530,14530,1086353,41
114601,3,16,724926,14510,14550,1115,1
114603,1,11,1227950,14530,14530,1086353,41
114603,2,16,724926,14510,14540,70000,1
114603,3,4,400000,14490,14550,1115,1
114603,4,3,30000,14480,15000,3928,1
114603,5,2,1734,13626,15140,21400,3
114607,1,11,1227950,14530,14530,1186353,42
114611,1,12,1228635,14530,14530,1186353,42
114612,1,12,1228635,14530,14530,1183736,41
114615,1,12,1228635,14530,14530,1188736,42
114619,5,3,6734,13626,15140,21400,3
114619,1,13,1238870,14530,14530,1188736,42
114620,1,13,1238870,14530,14530,1132997,41
114621,1,9,1037585,14540,14540,1052997,41
114621,2,4,201285,14530,14550,1115,1
114621,3,16,724926,14510,15000,3928,1
114621,4,4,400000,14490,15140,21400,3
114621,5,3,30000,14480,15500,11160,2
114622,1,9,1037585,14540,14540,1052604,40
114623,1,10,1039112,14540,14540,1052604,40
114627,2,3,200600,14530,14550,1115,1
114631,2,4,288130,14530,14550,1115,1
114632,1,10,1039112,14540,14540,1002604,40
114633,1,11,1039702,14540,14540,1002604,40
114633,2,3,287530,14530,14550,1115,1
114634,3,16,724926,14510,15000,7774,2
114637,2,2,200000,14530,14550,1115,1
114640,1,11,1039702,14540,14540,988604,39
114640,2,2,200000,14530,14550,15115,2
114642,1,10,1029467,14540,14540,988604,39
114644,1,11,1029812,14540,14540,988604,39
114644,3,15,724581,14510,15000,7774,2
114647,1,12,1030502,14540,14540,988604,39
114647,3,14,723887,14510,15000,7774,2
114651,1,12,1030502,14540,14540,958604,39
114651,1,13,1117972,14540,14540,958604,39
114653,1,13,1117972,14540,14540,959124,40
114705,1,14,1128200,14540,14540,959124,40
114706,1,14,1128200,14540,14540,948740,39
114707,1,14,1128200,14540,14540,944241,38
114708,5,3,30000,14480,15500,21160,3
114713,1,14,1128200,14540,14540,964241,38
114713,1,14,1128200,14540,14540,984241,38
114713,1,14,1128200,14540,14540,1004241,38
114713,1,14,1128200,14540,14540,1001346,37
114713,1,14,1128200,14540,14540,1021346,37
114713,1,14,1128200,14540,14540,1041346,37
114714,1,14,1128200,14540,14540,1055346,38
114714,2,2,200000,14530,14550,1115,1
114718,1,14,1128200,14540,14540,1060346,39
114720,1,15,1129725,14540,14540,1060346,39
114720,3,13,722362,14510,15000,7774,2
114721,3,1,400,14520,15000,7774,2
114721,4,13,722362,14510,15140,21400,3
114721,5,4,400000,14490,15500,21160,3
114727,1,16,1139725,14540,14540,1060346,39
114734,1,16,1139725,14540,14540,1050039,38
114734,2,2,200000,14530,14550,11422,2
114741,1,16,1139725,14540,14540,1043883,37
114741,2,2,200000,14530,14550,17578,3
114747,4,14,723051,14510,15140,21400,3
114747,1,17,1141725,14540,14540,1043883,37
114747,4,13,721051,14510,15140,21400,3
114800,1,17,1141725,14540,14540,1046883,38
114802,1,17,1141725,14540,14540,1041883,37
114804,1,17,1138725,14540,14540,1041883,37
114828,1,17,1138725,14540,14540,1046883,38
114835,1,17,1138725,14540,14540,1016883,38
114838,1,16,1128497,14540,14540,1016883,38
114846,1,16,1128497,14540,14540,1016383,38
114855,1,17,1138718,14540,14540,1016383,38
114916,1,17,1138718,14540,14540,1166383,39
114932,1,16,1131718,14540,14540,1166383,39
114932,1,15,1130191,14540,14540,1166383,39
114937,1,15,1130191,14540,14540,1167383,40
114942,1,15,1130191,14540,14540,1223122,41
114942,5,4,400000,14490,15500,21159,3
114943,1,16,1135224,14540,14540,1223122,41
114950,1,16,1135224,14540,14540,1224956,42
114951,1,16,1135224,14540,14540,1282956,43
114952,1,17,1135574,14540,14540,1282956,43
114957,1,16,1135224,14540,14540,1282956,43
115000,1,16,1135224,14540,14540,1281956,42
115002,1,2,200000,14530,14540,146732,2
115002,2,1,400,14520,14550,17578,3
115002,3,13,721051,14510,15000,7774,2
115002,4,4,400000,14490,15140,21400,3
115002,5,3,30000,14480,15500,21159,3
115432,1,0,0,0,0,0,0
115432,2,0,0,0,0,0,0
115432,3,0,0,0,0,0,0
115432,4,0,0,0,0,0,0
115432,5,0,0,0,0,0,0
