time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85814,4,1,3009,16550,17110,3000,1
85814,5,2,4830,16500,17200,64750,3
85833,1,3,4300,17080,17080,5022,8
85841,2,2,51000,16710,17090,42081,10
85851,2,3,51540,16710,17090,42081,10
85851,1,3,4300,17050,17050,4308,6
85851,2,3,51540,16710,17080,1862,3
85851,3,1,1200,16700,17090,42081,10
85851,4,1,3009,16550,17100,23101,10
85851,5,2,4830,16500,17110,3000,1
85910,2,3,51540,16710,17080,2862,4
85923,1,3,4300,17050,17050,4615,7
85923,1,3,4300,17000,17000,6197,6
85923,2,3,51540,16710,17050,1418,2
85923,3,1,1200,16700,17080,2862,4
85923,4,1,3009,16550,17090,42081,10
85923,5,2,4830,16500,17100,23101,10
85942,2,3,51540,16710,17040,1000,1
85942,3,1,1200,16700,17050,1418,2
85942,4,1,3009,16550,17080,2862,4
85942,5,2,4830,16500,17090,42081,10
85946,1,3,4300,17000,17000,106197,7
85949,1,3,4300,17000,17000,109816,8
85950,2,4,52540,16710,17040,1000,1
85951,3,1,1200,16700,17050,9918,3
85954,3,2,8200,16700,17050,9918,3
85958,2,5,54540,16710,17040,1000,1
85959,1,3,4300,17000,17000,111130,9
85959,1,3,4300,16990,16990,4761,4
85959,2,5,54540,16710,17000,108369,6
85959,3,2,8200,16700,17040,1000,1
85959,4,1,3009,16550,17050,9918,3
85959,5,2,4830,16500,17080,2862,4
90002,1,4,4600,16990,16990,4761,4
90003,5,3,5330,16500,17080,2862,4
90004,1,3,4000,16990,16990,4761,4
90004,1,3,4000,16890,16890,8447,4
90004,2,5,54540,16710,16990,1314,1
90004,3,2,8200,16700,17000,108369,6
90004,4,1,3009,16550,17040,1000,1
90004,5,3,5330,16500,17050,9918,3
90004,3,2,8200,16700,17000,110369,7
90006,2,5,54540,16710,16990,3706,2
90007,2,5,54540,16710,16950,10000,1
90007,3,2,8200,16700,16990,3706,2
90007,4,1,3009,16550,17000,110369,7
90007,5,3,5330,16500,17040,1000,1
90013,1,3,4000,16890,16890,9847,5
90015,1,3,4000,16850,16850,4300,3
90015,2,5,54540,16710,16890,6699,3
90015,3,2,8200,16700,16950,10000,1
90015,4,1,3009,16550,16990,3706,2
90015,5,3,5330,16500,17000,110369,7
90024,1,5,54540,16710,16850,300,1
90024,2,2,8200,16700,16890,6699,3
90024,3,1,3009,16550,16950,10000,1
90024,4,3,5330,16500,16990,3706,2
90024,5,3,9350,16400,17000,110369,7
90028,3,1,25000,16660,16950,10000,1
90028,4,1,3009,16550,16990,3706,2
90028,5,3,5330,16500,17000,110369,7
90028,2,2,8200,16700,16890,1699,2
90029,5,3,5330,16500,17000,10369,6
90030,1,5,53429,16710,16850,300,1
90035,1,4,52429,16710,16850,300,1
90040,5,3,5330,16500,17000,6750,5
90041,4,1,3009,16550,16990,2392,1
90041,1,4,51029,16710,16850,300,1
90041,2,2,8200,16700,16890,299,1
90041,1,4,48969,16710,16850,300,1
90042,1,1,3587,16850,16890,299,1
90042,2,4,48969,16710,16950,10000,1
90042,3,2,8200,16700,16990,2392,1
90042,4,1,25000,16660,17000,6750,5
90042,5,1,3009,16550,17040,1000,1
90052,1,2,13587,16850,16890,299,1
90056,1,2,11195,16850,16890,299,1
90056,3,2,8200,16700,17000,6750,5
90056,4,1,25000,16660,17040,1000,1
90056,5,1,3009,16550,17050,8500,1
90058,1,2,10887,16850,16890,299,1
90103,1,1,1701,16890,16950,10000,1
90103,2,2,10887,16850,17000,6750,5
90103,3,4,48969,16710,17040,1000,1
90103,4,2,8200,16700,17050,8500,1
90103,5,1,25000,16660,17080,2862,4
90104,1,1,701,16890,16950,10000,1
90105,1,2,1000,16890,16950,10000,1
90109,1,1,200,16890,16950,10000,1
90113,2,2,10887,16850,17000,6400,4
90115,2,3,12887,16850,17000,6400,4
90119,1,3,12887,16850,16890,1446,1
90119,2,4,48969,16710,16950,10000,1
90119,3,2,8200,16700,17000,6400,4
90119,4,1,25000,16660,17040,1000,1
90119,5,1,3009,16550,17050,8500,1
90122,1,1,36896,16890,16950,10000,1
90122,2,3,12887,16850,17000,6400,4
90122,3,4,48969,16710,17040,1000,1
90122,4,2,8200,16700,17050,8500,1
90122,5,1,25000,16660,17080,2862,4
90127,1,3,12887,16850,16890,63104,1
90127,2,4,48969,16710,16950,10000,1
90127,3,2,8200,16700,17000,6400,4
90127,4,1,25000,16660,17040,1000,1
90127,5,1,3009,16550,17050,8500,1
90127,1,3,12887,16850,16890,163104,2
90127,1,3,12887,16850,16890,261104,3
90132,1,3,12887,16850,16890,260104,3
90133,2,5,49565,16710,16950,10000,1
90135,1,1,11000,16880,16890,260104,3
90135,2,3,12887,16850,16950,10000,1
90135,3,5,49565,16710,17000,6400,4
90135,4,2,8200,16700,17040,1000,1
90135,5,1,25000,16660,17050,8500,1
90136,4,3,8508,16700,17040,1000,1
90137,1,1,11000,16880,16890,259104,3
90139,3,6,52546,16710,17000,6400,4
90140,1,1,1000,16880,16890,259104,3
90144,1,2,2070,16880,16890,259104,3
90144,1,3,12887,16850,16880,47930,1
90144,2,6,52546,16710,16890,259104,3
90144,3,3,8508,16700,16950,10000,1
90144,4,1,25000,16660,17000,6400,4
90144,5,1,3009,16550,17040,1000,1
90146,1,3,12887,16850,16880,57930,2
90146,3,3,8508,16700,17000,6400,4
90146,4,1,25000,16660,17040,1000,1
90146,5,1,3009,16550,17050,8500,1
90148,1,2,11239,16850,16880,57930,2
90149,5,1,3009,16550,17050,8800,2
90150,3,4,9508,16700,17000,6400,4
90152,1,2,11239,16850,16880,58230,3
90152,1,6,52546,16710,16850,86761,1
90152,2,4,9508,16700,16880,58230,3
90152,3,1,25000,16660,16890,161104,2
90152,4,1,3009,16550,17000,6400,4
90152,5,3,5330,16500,17040,1000,1
90153,1,6,52546,16710,16880,44991,3
90153,2,4,9508,16700,16890,161104,2
90153,3,1,25000,16660,17000,6400,4
90153,4,1,3009,16550,17040,1000,1
90153,5,3,5330,16500,17050,8800,2
90154,1,1,1000,16850,16880,44991,3
90154,2,6,52546,16710,16890,161104,2
90154,3,4,9508,16700,17000,6400,4
90154,4,1,25000,16660,17040,1000,1
90154,5,1,3009,16550,17050,8800,2
90156,1,2,1486,16850,16880,44991,3
90200,2,7,57546,16710,16890,161104,2
90201,1,2,1486,16850,16870,1314,1
90201,2,7,57546,16710,16880,44991,3
90201,3,4,9508,16700,16890,161104,2
90201,4,1,25000,16660,17000,6400,4
90201,5,1,3009,16550,17040,1000,1
90202,2,7,57546,16710,16880,144991,4
90202,3,4,9508,16700,16890,61104,1
90204,4,1,25000,16660,17000,6900,5
90204,1,7,57546,16710,16850,3514,1
90204,2,4,9508,16700,16870,1314,1
90204,3,1,25000,16660,16880,144991,4
90204,4,1,3009,16550,16890,61104,1
90204,5,3,5330,16500,17000,6900,5
90204,1,7,57546,16710,16850,13514,2
90204,3,1,25000,16660,16880,134991,3
90206,1,7,57546,16710,16850,13814,3
90206,3,1,25000,16660,16880,134691,2
90207,1,7,57546,16710,16850,13502,3
90208,2,3,2508,16700,16870,1314,1
90209,1,2,7546,16710,16850,13502,3
90211,1,3,2508,16700,16710,53558,1
90211,2,1,25000,16660,16850,13502,3
90211,3,1,3009,16550,16870,1314,1
90211,4,3,5330,16500,16880,134691,2
90211,5,3,9350,16400,17000,6900,5
90212,1,3,2508,16700,16710,40044,1
90215,1,3,2508,16700,16710,30044,1
90224,4,3,5330,16500,16880,135041,3
90227,1,2,1508,16700,16710,30044,1
90230,1,2,1508,16700,16710,31044,2
90233,1,2,1508,16700,16710,131044,3
90233,4,3,5330,16500,16880,35041,2
90234,4,3,5330,16500,16880,350,1
90234,1,3,6508,16700,16710,131044,3
90236,1,1,1013,16700,16710,131044,3
90237,1,1,25000,16660,16700,2606,1
90237,2,1,3009,16550,16710,131044,3
90237,3,3,5330,16500,16850,13502,3
90237,4,3,9350,16400,16870,1314,1
90237,5,1,30000,16360,16880,350,1
90238,1,1,25000,16660,16700,12606,2
90240,2,1,3009,16550,16710,134699,4
90245,4,4,9850,16400,16870,1314,1
90246,1,1,25000,16660,16700,12306,2
90246,1,1,24690,16660,16700,12306,2
90246,3,3,5330,16500,16850,13202,2
90247,2,1,3009,16550,16710,131044,3
90247,2,1,332,16650,16710,131044,3
90247,3,1,3009,16550,16850,13202,2
90247,4,3,5330,16500,16870,1314,1
90247,5,4,9850,16400,16880,350,1
90250,1,1,10956,16660,16700,12306,2
90252,5,3,8850,16400,16880,350,1
90252,1,1,10956,16660,16700,13026,3
90252,4,3,5330,16500,16880,350,1
90252,5,3,8850,16400,17000,11900,6
90253,1,1,10956,16660,16700,16681,4
90253,1,1,10956,16660,16700,13681,3
90254,1,1,2065,16550,16700,13681,3
90254,2,3,5330,16500,16710,131044,3
90254,3,3,8850,16400,16850,13202,2
90254,4,1,30000,16360,16880,350,1
90254,5,1,350,16340,17000,11900,6
90255,1,1,5987,16670,16700,13681,3
90255,2,1,2065,16550,16710,131044,3
90255,3,3,5330,16500,16850,13202,2
90255,4,3,8850,16400,16880,350,1
90255,5,1,30000,16360,17000,11900,6
90255,2,1,310,16660,16710,131044,3
90255,3,1,2065,16550,16850,13202,2
90255,4,3,5330,16500,16880,350,1
90255,5,3,8850,16400,17000,11900,6
90256,1,1,5702,16670,16700,13681,3
90259,1,1,5702,16670,16700,10026,2
90259,1,1,5702,16670,16700,2026,2
90300,5,3,8850,16400,17000,9900,5
90301,4,4,15330,16500,16880,350,1
90302,1,1,5702,16670,16700,1496,2
90302,1,1,5702,16670,16700,1646,3
90303,1,1,4863,16670,16700,1646,3
90304,1,1,1208,16670,16700,1646,3
90314,1,1,900,16690,16700,1646,3
90314,2,1,1208,16670,16710,131044,3
90314,3,1,310,16660,16850,13202,2
90314,4,1,2065,16550,16880,350,1
90314,5,4,15330,16500,17000,9900,5
90316,2,2,21208,16670,16710,131044,3
90316,3,1,2065,16550,16850,13202,2
90316,4,4,15330,16500,16880,350,1
90316,5,3,8850,16400,17000,9900,5
90317,1,1,2065,16550,16670,77892,1
90317,2,4,15330,16500,16700,1646,3
90317,3,3,8850,16400,16710,31044,2
90317,4,1,30000,16360,16850,13202,2
90317,5,1,350,16340,16880,350,1
90318,2,4,15330,16500,16690,1000,1
90318,3,3,8850,16400,16700,1646,3
90318,4,1,30000,16360,16710,30044,1
90318,5,1,350,16340,16850,13202,2
90319,5,1,350,16340,16800,33000,1
90320,3,3,8850,16400,16700,22181,4
90320,3,4,13102,16400,16700,22181,4
90322,1,2,52065,16550,16670,77892,1
90327,1,2,52065,16550,16660,298,1
90327,2,4,15330,16500,16670,77892,1
90327,3,4,13102,16400,16690,1000,1
90327,4,1,30000,16360,16700,22181,4
90327,5,1,350,16340,16710,30044,1
90327,5,2,850,16340,16710,30044,1
90328,2,4,15330,16500,16670,78892,2
90330,3,5,13414,16400,16690,1000,1
90334,1,2,52065,16550,16670,76202,2
90334,2,4,15330,16500,16690,1000,1
90334,3,5,13414,16400,16700,22181,4
90334,4,1,30000,16360,16710,30044,1
90334,5,2,850,16340,16800,33000,1
90334,1,2,52065,16550,16660,30044,1
90334,2,4,15330,16500,16670,76202,2
90334,3,5,13414,16400,16690,1000,1
90334,4,1,30000,16360,16700,22181,4
90338,1,2,52065,16550,16660,30344,2
90338,2,5,16330,16500,16670,76202,2
90338,1,3,62065,16550,16660,30344,2
90339,1,3,62065,16550,16660,32344,3
90340,2,6,26330,16500,16670,76202,2
90341,2,1,362,16510,16670,76202,2
90341,3,6,26330,16500,16690,1000,1
90341,4,5,13414,16400,16700,22181,4
90341,5,1,30000,16360,16800,33000,1
90341,1,3,62065,16550,16660,31244,3
90341,1,3,62065,16550,16660,106446,4
90341,2,1,362,16510,16670,1000,1
90343,1,2,58065,16550,16660,106446,4
90347,1,2,57765,16550,16660,106446,4
90352,1,3,58113,16550,16660,106446,4
90354,3,7,26635,16500,16690,1000,1
90357,4,4,13102,16400,16700,22181,4
90357,1,3,29169,16550,16660,77502,3
90358,1,3,28169,16550,16660,77502,3
90358,3,7,26635,16500,16700,22181,4
90358,4,4,13102,16400,16800,33000,1
90358,5,1,30000,16360,16850,13202,2
90402,1,4,28519,16550,16660,77502,3
90402,1,1,362,16510,16550,71481,1
90402,2,7,26635,16500,16660,77502,3
90402,3,4,13102,16400,16670,1000,1
90402,4,1,30000,16360,16700,22181,4
90402,5,3,5850,16340,16800,33000,1
90403,1,1,362,16510,16550,126476,2
90405,2,7,26635,16500,16660,78222,4
90405,4,1,30000,16360,16700,21461,3
90407,1,1,362,16510,16550,125280,2
90409,3,5,13602,16400,16670,1000,1
90411,1,1,362,16510,16550,132280,3
90412,2,7,26635,16500,16660,76222,3
90416,2,7,26635,16500,16640,300,1
90416,3,5,13602,16400,16660,75922,2
90416,4,1,30000,16360,16670,1000,1
90416,5,3,5850,16340,16700,21461,3
90417,1,2,1580,16510,16550,132280,3
90417,1,2,1580,16510,16540,700,1
90417,2,7,26635,16500,16550,132280,3
90417,3,5,13602,16400,16640,300,1
90417,4,1,30000,16360,16660,75922,2
90417,5,3,5850,16340,16670,1000,1
90417,1,2,1580,16510,16550,122980,3
90417,2,7,26635,16500,16640,300,1
90417,3,5,13602,16400,16660,75922,2
90417,4,1,30000,16360,16670,1000,1
90417,5,3,5850,16340,16700,21461,3
90418,1,2,1580,16510,16550,138411,4
90418,1,2,1580,16510,16550,144091,5
90421,1,2,1580,16510,16550,142091,5
90422,1,7,25815,16500,16550,142091,5
90422,2,5,13602,16400,16640,300,1
90422,3,1,30000,16360,16660,75922,2
90422,4,3,5850,16340,16670,1000,1
90422,5,1,1000,16330,16700,21461,3
90424,1,6,24824,16500,16550,142091,5
90424,2,6,15413,16400,16640,300,1
90425,1,6,24824,16500,16550,143341,6
90425,1,4,21024,16500,16550,143341,6
90426,4,1,384,16350,16670,1000,1
90426,5,3,5850,16340,16700,21461,3
90427,1,4,21024,16500,16510,7000,1
90427,2,6,15413,16400,16550,136341,5
90427,3,1,30000,16360,16640,300,1
90427,4,1,384,16350,16660,75922,2
90427,5,3,5850,16340,16670,1000,1
90427,2,7,15913,16400,16550,136341,5
90428,1,4,21024,16500,16510,3742,1
90429,1,4,13724,16500,16510,3742,1
90433,1,2,3724,16500,16510,3742,1
90434,1,2,3724,16500,16510,4103,2
90434,2,7,15913,16400,16550,139341,6
90435,3,1,30000,16360,16660,75922,2
90435,4,1,384,16350,16670,1000,1
90435,5,3,5850,16340,16700,21461,3
90435,1,2,3724,16500,16510,3103,2
90435,1,2,3724,16500,16510,2603,2
90437,1,1,3419,16500,16510,2603,2
90437,1,1,2419,16500,16510,2603,2
90438,1,1,2419,16500,16510,1703,2
90438,1,1,2419,16500,16510,3703,3
90442,1,1,2419,16500,16510,2703,3
90442,5,4,6850,16340,16700,21461,3
90443,2,1,364,16410,16550,139341,6
90443,3,7,15913,16400,16660,75922,2
90443,4,1,30000,16360,16670,1000,1
90443,5,1,384,16350,16700,21461,3
90443,2,1,364,16410,16550,133661,5
90445,1,1,364,16410,16500,72783,1
90445,2,7,15913,16400,16510,2703,3
90445,3,1,30000,16360,16550,133661,5
90445,4,1,384,16350,16660,720,1
90445,5,4,6850,16340,16670,1000,1
90446,1,1,364,16410,16500,71783,1
90448,1,1,364,16410,16500,71183,1
90450,1,2,3364,16410,16500,71183,1
90451,1,3,3764,16410,16500,71183,1
90451,1,3,3764,16410,16500,79568,2
90455,3,1,30000,16360,16550,134261,6
90456,1,1,1000,16420,16500,79568,2
90456,2,3,3764,16410,16510,2703,3
90456,3,7,15913,16400,16550,134261,6
90456,4,1,30000,16360,16660,720,1
90456,5,1,384,16350,16670,1000,1
90457,1,1,1000,16420,16500,78568,2
90457,1,2,1500,16420,16500,78568,2
90457,1,2,1500,16420,16500,77568,2
90458,1,2,1420,16420,16500,77568,2
90500,2,4,4264,16410,16510,2703,3
90503,1,1,1000,16430,16500,77568,2
90503,2,2,1420,16420,16510,2703,3
90503,3,4,4264,16410,16550,134261,6
90503,4,7,15913,16400,16660,720,1
90503,5,1,30000,16360,16670,1000,1
90504,1,1,1000,16430,16500,77168,2
90504,1,1,340,16430,16500,77168,2
90504,2,2,1420,16420,16510,2342,2
90507,1,2,760,16420,16500,77168,2
90507,2,4,4264,16410,16510,2342,2
90507,3,7,15913,16400,16550,134261,6
90507,4,1,30000,16360,16660,720,1
90507,5,1,384,16350,16670,1000,1
90510,1,1,400,16430,16500,77168,2
90510,2,2,760,16420,16510,2342,2
90510,3,3,3864,16410,16550,134261,6
90510,4,7,15913,16400,16660,720,1
90510,5,1,30000,16360,16670,1000,1
90511,3,3,3864,16410,16550,134421,7
90512,1,3,3864,16410,16420,4520,1
90512,2,7,15913,16400,16500,77168,2
90512,3,1,30000,16360,16510,2342,2
90512,4,1,384,16350,16550,134421,7
90512,5,4,6850,16340,16660,720,1
90512,2,8,22913,16400,16500,77168,2
90513,2,8,22913,16400,16500,77529,3
90516,1,1,5480,16430,16500,77529,3
90516,2,3,3864,16410,16510,2342,2
90516,3,8,22913,16400,16550,134421,7
90516,4,1,30000,16360,16660,720,1
90516,5,1,384,16350,16670,1000,1
90518,2,1,1000,16420,16510,2342,2
90518,3,3,3864,16410,16550,134421,7
90518,4,8,22913,16400,16660,720,1
90518,5,1,30000,16360,16670,1000,1
90518,2,2,11000,16420,16510,2342,2
90519,1,1,5094,16430,16500,77529,3
90519,2,2,11000,16420,16510,3342,3
90520,1,1,5094,16430,16500,76529,3
90521,1,2,17229,16430,16500,76529,3
90522,1,2,17229,16430,16500,75529,3
90522,1,2,17229,16430,16500,67144,2
90522,2,2,11000,16420,16510,11727,4
90522,3,4,6864,16410,16550,134421,7
90523,1,3,23229,16430,16500,67144,2
90523,1,4,25654,16430,16500,67144,2
90525,3,5,7364,16410,16550,134421,7
90526,1,4,25654,16430,16500,64523,2
90526,1,4,25083,16430,16500,64523,2
90526,1,4,25083,16430,16500,64923,3
90528,4,7,22413,16400,16660,720,1
90532,3,6,36584,16410,16550,134421,7
90532,1,5,35083,16430,16500,64923,3
90532,1,1,909,16440,16500,64923,3
90532,2,5,35083,16430,16510,11727,4
90532,3,2,11000,16420,16550,134421,7
90532,4,6,36584,16410,16660,720,1
90532,5,7,22413,16400,16670,1000,1
90532,2,6,37083,16430,16510,11727,4
90532,1,5,27992,16430,16500,64923,3
90532,2,2,11000,16420,16510,11727,4
90532,3,6,36584,16410,16550,134421,7
90532,4,7,22413,16400,16660,720,1
90532,5,1,30000,16360,16670,1000,1
90533,1,5,27992,16430,16500,59840,3
90535,1,1,9671,16440,16500,59840,3
90535,2,5,27992,16430,16510,11727,4
90535,3,2,11000,16420,16550,134421,7
90535,4,6,36584,16410,16660,720,1
90535,5,7,22413,16400,16670,1000,1
90535,2,6,28716,16430,16510,11727,4
90536,1,2,10671,16440,16500,59840,3
90536,1,1,671,16440,16500,59840,3
90536,1,1,671,16440,16500,80840,4
90536,1,6,28667,16430,16500,80840,4
90536,2,2,11000,16420,16510,11727,4
90536,3,6,36584,16410,16550,134421,7
90536,4,7,22413,16400,16660,720,1
90536,5,1,30000,16360,16670,1000,1
90536,1,1,1000,16440,16500,80840,4
90536,2,6,28667,16430,16510,11727,4
90536,3,2,11000,16420,16550,134421,7
90536,4,6,36584,16410,16660,720,1
90536,5,7,22413,16400,16670,1000,1
90537,2,7,30667,16430,16510,11727,4
90538,5,6,20602,16400,16670,1000,1
90540,1,1,1000,16440,16500,80530,4
90540,1,1,1000,16440,16500,74464,4
90543,1,2,2500,16440,16500,74464,4
90543,1,2,2500,16440,16500,88278,5
90544,5,7,21602,16400,16670,1000,1
90544,1,7,30667,16430,16440,2500,1
90544,2,2,11000,16420,16500,88278,5
90544,3,6,36584,16410,16510,11727,4
90544,4,7,21602,16400,16550,134421,7
90544,5,1,30000,16360,16660,720,1
90545,1,7,30667,16430,16440,2190,1
90545,2,2,11000,16420,16500,87878,4
90545,1,7,30667,16430,16440,2777,2
90545,2,2,11000,16420,16500,88778,5
90546,2,2,11000,16420,16500,98778,6
90546,2,3,21000,16420,16500,98778,6
90547,1,1,2223,16440,16500,98778,6
90547,2,7,30667,16430,16510,11727,4
90547,3,3,21000,16420,16550,134421,7
90547,4,6,36584,16410,16660,720,1
90547,5,7,21602,16400,16670,1000,1
90549,2,7,30667,16430,16510,3342,3
90550,1,1,2171,16440,16500,98778,6
90550,1,1,2171,16440,16500,97778,6
90550,1,1,2171,16440,16490,500,1
90550,2,7,30667,16430,16500,97778,6
90550,3,3,21000,16420,16510,3342,3
90550,4,6,36584,16410,16550,134421,7
90550,5,7,21602,16400,16660,720,1
90551,1,7,27838,16430,16490,500,1
90551,2,3,21000,16420,16500,97778,6
90551,3,6,36584,16410,16510,3342,3
90551,4,7,21602,16400,16550,134421,7
90551,5,1,30000,16360,16660,720,1
90551,1,7,27838,16430,16440,450,1
90551,2,3,21000,16420,16490,500,1
90551,3,6,36584,16410,16500,97778,6
90551,4,7,21602,16400,16510,3342,3
90551,5,1,30000,16360,16550,134421,7
90552,4,8,31602,16400,16510,3342,3
90555,1,1,200,16440,16490,500,1
90555,2,7,27838,16430,16500,97778,6
90555,3,3,21000,16420,16510,3342,3
90555,4,6,36584,16410,16550,134421,7
90555,5,8,31602,16400,16660,720,1
90559,2,7,27838,16430,16500,99778,7
90602,2,8,33796,16430,16500,99778,7
90602,1,1,200,16440,16490,52203,2
