time,count,volume,price,discarded
94939,198,8670,11400,0
94952,199,1000,11400,0
94954,200,100,11390,0
95021,201,15330,11400,0
95032,202,1000,11400,0
95044,203,1000,11400,0
95044,204,2000,11430,0
95107,205,1000,11450,0
95107,206,703,11450,0
95107,207,25000,11450,0
95107,208,38977,11450,0
95107,209,9201,11450,0
95107,210,1000,11450,0
95125,211,1802,11480,0
95125,212,500,11500,0
95125,213,1000,11500,0
95125,214,1000,11500,0
95125,215,7000,11500,0
95125,216,3390,11500,0
95155,217,2000,11490,0
95155,218,8000,11500,0
95206,219,110,11500,0
95206,220,5000,11500,0
95209,221,1806,11500,0
95217,222,500,11520,0
95217,223,32000,11550,0
95217,224,500,11550,0
95217,225,10000,11550,0
95217,226,57000,11550,0
95222,227,600,11500,0
95225,228,27859,11550,0
95225,229,5000,11550,0
95225,230,433,11560,0
95225,231,66708,11560,0
95238,232,2000,11560,0
95246,233,26813,11560,0
95255,234,500,11550,0
95303,235,4479,11560,0
95303,236,3627,11560,0
95306,237,500,11560,0
95312,238,500,11550,0
95314,239,1380,11550,0
95325,240,707,11550,0
95334,241,2793,11550,0
95334,242,1000,11550,0
95334,243,2449,11560,0
95342,244,25424,11560,0
95342,245,10000,11560,0
95342,246,5000,11560,0
95342,247,3000,11560,0
95342,248,2055,11560,0
95342,249,4500,11570,0
95342,250,1560,11570,0
95342,251,9500,11570,0
95342,252,4247,11570,0
95342,253,500,11570,0
95342,254,5000,11570,0
95342,255,10,11570,0
95342,256,20000,11570,0
95342,257,442,11570,0
95342,258,8762,11570,0
95347,259,1238,11570,0
95347,260,3916,11570,0
95351,261,923,11570,0
95357,262,11828,11570,0
95357,263,1000,11570,0
95357,264,3756,11570,0
95357,265,23416,11570,0
95401,266,1000,11560,0
95401,267,1000,11570,0
95415,268,75584,11570,0
95415,269,24416,11570,0
95421,270,6990,11570,0
95424,271,51594,11570,0
95424,272,1000,11570,0
95424,273,10000,11570,0
95424,274,500,11570,0
95424,275,881,11570,0
95424,276,2000,11570,0
95424,277,1000,11570,0
95424,278,1200,11570,0
95424,279,50,11570,0
95424,280,5000,11570,0
95424,281,1114,11570,0
95424,282,1000,11570,0
95424,283,1000,11570,0
95434,284,23661,11570,0
95438,285,450,11550,0
95446,286,500,11550,0
95503,287,1715,11550,0
95548,288,1148,11510,0
95556,289,700,11550,0
95641,290,635,11550,0
95641,291,1000,11550,0
95653,292,930,11560,0
95653,293,5000,11560,0
95653,294,2000,11570,0
95653,295,440,11570,0
95709,296,1000,11570,0
95712,297,7377,11570,0
95712,298,13962,11570,0
95723,299,500,11570,0
95735,300,1000,11570,0
95737,301,3000,11570,0
95740,302,30000,11570,0
95756,303,5000,11570,0
95801,304,1000,11570,0
95810,305,19469,11570,0
95810,306,32599,11570,0
95810,307,7000,11570,0
95810,308,620,11570,0
95810,309,5000,11570,0
95810,310,900,11570,0
95810,311,545,11570,0
95810,312,859,11570,0
95847,313,500,11570,0
95851,314,3000,11570,0
95851,315,12000,11570,0
95904,316,2600,11530,0
95904,317,7400,11530,0
95919,318,8515,11570,0
95948,319,11485,11570,0
95948,320,10500,11570,0
95948,321,1198,11570,0
95948,322,500,11570,0
95948,323,8000,11570,0
95948,324,5546,11570,0
100006,325,14454,11570,0
100036,326,352,11570,0
100036,327,500,11570,0
100036,328,147,11570,0
100049,329,499,11570,0
100104,330,7354,11570,0
100104,331,1000,11570,0
100104,332,11228,11570,0
100137,333,787,11570,0
100155,334,10761,11570,0
100155,335,5065,11570,0
100155,336,2600,11570,0
100155,337,10000,11570,0
100233,338,674,11570,0
100233,339,10696,11570,0
100248,340,444,11570,0
100419,341,768,11550,0
100447,342,30250,11570,0
100532,343,700,11570,0
100549,344,9232,11550,0
100549,345,1761,11550,0
100549,346,7,11550,0
100553,347,2580,11550,0
100553,348,3500,11550,0
100606,349,500,11550,0
100622,350,1000,11550,0
100633,351,2420,11550,0
100633,352,10000,11560,0
100633,353,57910,11570,0
100633,354,2500,11570,0
100633,355,500,11570,0
100633,356,500,11570,0
100633,357,8000,11570,0
100633,358,3000,11570,0
100633,359,1651,11570,0
100633,360,12472,11570,0
100646,361,700,11570,0
100700,362,347,11570,0
100700,363,4683,11570,0
100703,364,317,11570,0
100703,365,1000,11570,0
100703,366,643,11570,0
100731,367,9357,11570,0
100731,368,3235,11570,0
100736,369,5416,11570,0
100736,370,2584,11570,0
100814,371,1916,11570,0
100856,372,18084,11570,0
100856,373,20000,11570,0
100856,374,20000,11570,0
100856,375,20000,11570,0
100856,376,20000,11570,0
100856,377,1916,11570,0
100919,378,1000,11570,0
101002,379,17084,11570,0
101002,380,1718,11570,0
101002,381,1370,11570,0
101002,382,50000,11570,0
101002,383,20000,11570,0
101009,384,1779,11570,0
101009,385,2000,11570,0
101019,386,5000,11570,0
101118,387,1049,11570,0
101118,388,39,11570,0
101145,389,12000,11560,0
101201,390,2181,11570,0
101214,391,13780,11570,0
101214,392,3000,11570,0
101307,393,20000,11570,0
101400,394,6275,11570,0
101400,395,10000,11570,0
101400,396,5000,11570,0
101400,397,2900,11570,0
101400,398,25825,11570,0
101403,399,31000,11570,0
101446,402,43175,11570,0
101446,403,56825,11570,0
101446,400,43175,11570,0
101446,401,56825,11570,0
101447,404,43175,11570,0
101447,405,56825,11570,0
101448,406,43175,11570,0
101448,407,35000,11570,0
101448,408,21825,11570,0
101449,409,28175,11570,0
101449,410,71825,11570,0
101900,411,565,11570,0
101947,412,500,11570,0
102008,413,2485,11570,0
102054,414,24625,11570,0
102054,415,11318,11570,0
102054,416,54957,11570,0
102131,417,3291,11570,0
102137,418,41752,11570,0
102137,419,58248,11570,0
102142,420,1000,11570,0
102147,421,40752,11570,0
102147,422,59248,11570,0
102155,423,40752,11570,0
102155,424,59248,11570,0
102247,425,3000,11570,0
102421,426,1000,11570,0
102520,427,1,11570,0
102633,428,5482,11570,0
102650,429,677,11570,0
102854,430,592,11570,0
102854,431,408,11570,0
102903,432,3000,11570,0
103207,433,2000,11570,0
103321,434,7000,11570,0
103528,435,10000,11570,0
103540,436,10000,11570,0
103654,437,4150,11570,0
103923,438,19500,11570,0
104103,439,1000,11570,0
104113,440,2880,11570,0
104211,441,1000,11570,0
104602,442,520,11570,0
104654,443,100,11570,0
104659,444,1000,11570,0
104728,445,1041,11570,0
105001,446,1450,11570,0
105323,447,1000,11570,0
105458,448,33951,11570,0
105458,449,66049,11570,0
105459,450,33951,11570,0
105459,451,66049,11570,0
105459,452,33951,11570,0
105459,453,26049,11570,0
105606,454,58000,11570,0
105658,455,15951,11570,0
105658,456,10549,11570,0
105815,457,65206,11570,0
105821,458,24245,11570,0
105821,459,75755,11570,0
105836,460,24245,11570,0
105836,461,75755,11570,0
105848,462,24245,11570,0
105848,463,5000,11570,0
105848,464,70755,11570,0
105957,465,997,11570,0
105957,466,9003,11570,0
110003,467,25601,11570,0
110013,468,1000,11570,0
110020,469,698,11570,0
110020,470,10000,11570,0
110049,471,20000,11570,0
110221,472,343,11570,0
110305,473,20000,11570,0
110358,474,13355,11570,0
110358,475,518,11570,0
110358,476,1300,11570,0
110358,477,3941,11570,0
110358,478,864,11570,0
110358,479,25000,11570,0
110358,480,10022,11570,0
110445,481,541,11570,0
110639,482,9437,11570,0
110639,483,3000,11570,0
110639,484,31466,11570,0
110639,485,3000,11570,0
110639,486,13097,11570,0
110659,487,36903,11570,0
110659,488,2000,11570,0
110659,489,5000,11570,0
110659,490,4000,11570,0
110659,491,3500,11570,0
110659,492,3468,11570,0
110659,493,2000,11570,0
110659,494,43129,11570,0
110714,495,2000,11570,0
110733,496,41871,11570,0
110733,497,30000,11570,0
110733,498,3260,11570,0
110733,499,8600,11570,0
110733,500,4305,11570,0
110733,501,2000,11570,0
110733,502,9964,11570,0
110734,503,18036,11570,0
110734,504,785,11570,0
110734,505,4353,11570,0
110734,506,15000,11570,0
110734,507,11826,11570,0
110735,508,500,11570,0
110739,509,73784,11570,0
110739,510,1547,11570,0
110739,511,5105,11570,0
110739,512,18432,11570,0
110739,513,1132,11570,0
110743,514,668,11570,0
110743,515,1559,11570,0
110743,516,10000,11570,0
110743,517,4962,11570,0
110743,518,637,11570,0
110743,519,8611,11570,0
110743,520,500,11570,0
110743,521,1000,11570,0
110743,522,4305,11570,0
110743,523,2200,11570,0
110743,524,2347,11570,0
110743,525,7000,11570,0
110743,526,680,11570,0
110743,527,4305,11570,0
110743,528,8000,11570,0
110743,529,2055,11570,0
110743,530,6500,11570,0
110743,531,10000,11570,0
110743,532,4300,11570,0
110743,533,822,11570,0
110743,534,500,11570,0
110743,535,19049,11570,0
110751,536,10000,11570,0
110751,537,70000,11570,0
110757,538,951,11570,0
110757,539,49,11570,0
110802,540,2705,11570,0
110835,541,400,11570,0
110839,542,290,11570,0
110839,543,571,11570,0
110839,544,435,11570,0
110839,545,98704,11570,0
110839,546,1296,11570,0
110839,547,2000,11570,0
110839,548,500,11570,0
110839,549,3704,11570,0
110846,550,3296,11570,0
110846,551,4305,11570,0
110924,552,37399,11570,0
110924,553,4610,11570,0
110924,554,1000,11570,0
110955,555,56991,11570,0
110955,556,3000,11570,0
110955,557,500,11570,0
110955,558,8591,11570,0
111002,559,30918,11570,0
111019,560,69082,11570,0
111019,561,500,11570,0
111019,562,440,11570,0
111019,563,2000,11570,0
111019,564,500,11570,0
111028,565,2200,11570,0
111041,566,25278,11570,0
111041,567,74722,11570,0
111050,568,2000,11570,0
111053,569,23278,11570,0
111053,570,76722,11570,0
111101,571,23278,11570,0
111141,572,500,11570,0
111159,573,32620,11570,0
111238,574,6748,11570,0
111244,575,900,11570,0
111303,576,35954,11570,0
111303,577,500,11570,0
111303,578,13546,11570,0
111435,579,1318,11570,0
111552,580,7178,11570,0
111817,581,77958,11570,0
111817,582,22042,11570,0
111818,583,77958,11570,0
111818,584,22042,11570,0
111828,585,77958,11570,0
111828,586,100,11570,0
111828,587,861,11570,0
111828,588,21081,11570,0
111829,589,40000,11570,0
111900,590,38919,11570,0
111900,591,10224,11570,0
111900,592,9156,11570,0
111900,593,1110,11570,0
111900,594,840,11570,0
111900,595,39751,11570,0
111919,596,4800,11570,0
112149,597,10000,11570,0
112232,598,20000,11570,0
112253,599,500,11570,0
112333,600,9,11570,0
112423,601,10000,11570,0
112455,602,2000,11570,0
112539,603,6978,11570,0
112732,604,5962,11570,0
112732,605,2452,11570,0
112732,606,861,11570,0
112732,607,725,11570,0
112747,608,5000,11570,0
112823,609,171,11570,0
112823,610,829,11570,0
112838,611,900,11570,0
112847,612,560,11570,0
112847,613,41440,11570,0
112851,614,5000,11570,0
112900,615,3560,11570,0
112900,616,440,11570,0
112921,617,6253,11570,0
112921,618,66667,11570,0
112921,619,700,11570,0
112921,620,10000,11570,0
112921,621,1291,11570,0
112921,622,15089,11570,0
112922,623,5000,11570,0
112927,624,79911,11570,0
112927,625,1000,11570,0
112927,626,1000,11570,0
112927,627,500,11570,0
112927,628,1194,11570,0
112927,629,1000,11570,0
112927,630,473,11570,0
112927,631,10000,11570,0
112927,632,4922,11570,0
112944,633,1078,11570,0
112944,634,3922,11570,0
112951,635,6078,11570,0
112951,636,5944,11570,0
112951,637,16384,11570,0
112951,638,435,11570,0
112951,639,416,11570,0
112952,640,1000,11570,0
112956,641,7584,11570,0
112956,642,435,11570,0
112956,643,500,11570,0
112959,644,1000,11570,0
113008,645,450,11570,0
113111,646,31,11570,0
113111,647,519,11570,0
113155,648,2481,11570,0
113155,649,1,11570,0
113215,650,2583,11570,0
113221,651,685,11570,0
113253,652,2731,11570,0
113253,653,7269,11570,0
113304,654,500,11570,0
113317,655,862,11570,0
113357,656,434,11570,0
113500,657,1000,11570,0
113536,658,2000,11570,0
113719,659,50000,11570,0
113728,660,22500,11570,0
113735,661,2500,11570,0
113742,662,31,11570,0
113742,663,1000,11570,0
113742,664,11420,11570,0
113742,665,376,11570,0
113800,666,124,11570,0
113800,667,376,11570,0
113818,668,624,11570,0
113818,669,376,11570,0
113836,670,4305,11570,0
113836,671,4305,11570,0
113839,672,4023,11570,0
113839,673,967,11570,0
113839,674,500,11570,0
113941,675,44510,11570,0
113941,676,2914,11570,0
113941,677,30000,11570,0
113941,678,12887,11570,0
113941,679,9689,11570,0
114254,680,1000,11570,0
114301,681,9311,11570,0
114301,682,15007,11570,0
114301,683,1000,11570,0
114301,684,4295,11570,0
114301,685,13539,11570,0
114301,686,10000,11570,0
114301,687,23000,11570,0
114301,688,5000,11570,0
114301,689,500,11570,0
114301,690,5000,11570,0
114301,691,2500,11570,0
114301,692,5000,11570,0
114301,693,602,11570,0
114301,694,2909,11570,0
114301,695,900,11570,0
114301,696,1437,11570,0
114311,697,7154,11570,0
114311,698,10000,11570,0
114311,699,800,11570,0
114316,700,5000,11570,0
114353,701,17180,11570,0
114438,702,10,11530,0
114444,703,17000,11570,0
114452,704,10000,11570,0
114453,705,861,11570,0
114509,706,4200,11570,0
114610,707,843,11570,0
114624,708,500,11570,0
114645,709,1000,11570,0
114659,710,1000,11540,0
114659,711,1570,11540,0
114659,712,4300,11540,0
114700,713,25462,11570,0
114700,714,1000,11570,0
114700,715,500,11570,0
114734,716,13038,11570,0
114734,717,15000,11570,0
114734,718,638,11570,0
114734,719,820,11570,0
114734,720,10000,11570,0
114734,721,8000,11570,0
114734,722,478,11570,0
114832,723,40000,11570,0
114901,724,730,11570,0
114907,725,500,11570,0
114915,726,10000,11570,0
114928,727,796,11570,0
114953,728,19204,11570,0
114953,729,1700,11570,0
114953,730,3450,11570,0
115011,731,3000,11570,0
115016,732,500,11540,0
115119,733,500,11540,0
115119,734,1000,11540,0
115119,735,580,11540,0
115119,736,1241,11540,0
115119,737,2990,11530,0
115119,738,1000,11530,0
115119,739,10000,11530,0
115119,740,82689,11520,0
115128,741,17311,11520,0
115128,742,82689,11520,0
115130,743,2000,11560,0
115130,744,8000,11560,0
115130,745,2000,11570,0
115134,746,8552,11520,0
115310,747,70646,11570,0
115310,748,29354,11570,0
115312,749,692,11570,0
115329,750,69954,11570,0
115329,751,10046,11570,0
115345,752,5000,11570,0
115345,753,5000,11570,0
115356,754,1000,11570,0
115400,755,1000,11570,0
115405,756,13000,11570,0
115419,757,500,11570,0
115618,758,500,11540,0
115620,759,440,11560,0
115734,760,2560,11560,0
115734,761,50,11560,0
115734,762,454,11570,0
115734,763,436,11570,0
115740,764,4,11570,0
115740,765,9996,11570,0
115743,766,10000,11570,0
115751,767,5000,11570,0
115942,768,887,11570,0
120005,769,9000,11570,0
120032,770,872,11550,0
120037,771,700,11570,0
120109,772,700,11570,0
120128,773,1000,11570,0
120145,774,500,11570,0
120159,775,500,11570,0
120230,776,19308,11570,0
120404,777,4105,11570,0
120503,778,1167,11570,0
120711,779,37137,11570,0
120711,780,1000,11570,0
120711,781,445,11570,0
120711,782,13918,11570,0
120804,783,53302,11570,0
120815,784,32780,11570,0
120815,785,17220,11570,0
120817,786,32780,11570,0
120817,787,10000,11570,0
120839,788,57220,11570,0
120839,789,500,11570,0
120839,790,500,11570,0
120844,791,3584,11570,0
120847,792,5270,11570,0
120926,793,29245,11570,0
120950,794,723,11570,0
120956,795,2958,11570,0
121001,796,542,11570,0
121001,797,8600,11560,0
121001,798,7500,11560,0
121010,799,500,11560,0
121015,800,1000,11560,0
121016,801,9,11550,0
121016,802,440,11550,0
121016,803,46069,11550,0
121016,804,859,11550,0
121032,805,862,11550,0
121100,806,490,11550,0
121103,807,51271,11550,0
121103,808,10000,11570,0
121139,809,38729,11570,0
121139,810,656,11570,0
121215,811,1,11570,0
121244,812,4993,11570,0
121249,813,7,11570,0
121251,814,993,11570,0
121351,815,880,11570,0
121356,816,500,11550,0
121358,817,8600,11570,0
121429,818,7000,11570,0
121443,819,10000,11570,0
121443,820,1000,11530,0
121540,821,50,11540,0
121542,822,950,11540,0
121556,823,50,11540,0
121556,824,950,11560,0
121623,825,1050,11560,0
121659,826,950,11560,0
121659,827,4050,11560,0
121700,828,8611,11570,0
121729,829,10000,11570,0
121807,830,482,11570,0
121925,831,7183,11570,0
122005,832,2236,11570,0
122107,833,1000,11570,0
122117,834,446,11570,0
122142,835,650,11560,0
122208,836,3276,11560,0
122208,837,1724,11560,0
122237,838,1500,11560,0
122237,839,450,11560,0
122242,840,1326,11560,0
122242,841,1000,11560,0
122242,842,450,11560,0
122242,843,1000,11560,0
122307,844,709,11530,0
122307,845,1000,11530,0
122307,846,9500,11530,0
122307,847,4400,11530,0
122307,848,10000,11530,0
122307,849,8759,11520,0
122307,850,8201,11520,0
122312,851,2000,11560,0
122341,852,5224,11560,0
122341,853,5000,11560,0
122341,854,5000,11570,0
122341,855,11330,11570,0
122341,856,73446,11570,0
122408,857,500,11560,0
122422,858,2816,11560,0
122429,859,26554,11570,0
122429,860,1000,11570,0
122429,861,2000,11570,0
122429,862,10000,11570,0
122446,863,5000,11570,0
122545,864,500,11570,0
122549,865,16883,11570,0
122549,866,500,11570,0
122549,867,2000,11570,0
122652,868,480,11570,0
122701,869,1000,11570,0
122748,870,4020,11570,0
122748,871,4542,11570,0
122748,872,2500,11570,0
122748,873,4000,11570,0
122748,874,500,11570,0
122748,875,4438,11570,0
122819,876,4000,11570,0
122922,877,1000,11570,0
122939,878,2000,11570,0
122955,879,2000,11570,0
