time,last,close,open,high,low,count,volume,value,discarded
94204,11260,11090,10750,11300,10750,166,1251125,13916528740,0
94216,11270,11090,10750,11300,10750,167,1251575,13921600240,0
94216,11220,11090,10750,11300,10750,168,1256575,13977700240,0
94216,11200,11090,10750,11300,10750,169,1262048,14038997840,0
94216,11190,11090,10750,11300,10750,170,1271125,14140569470,0
94324,11280,11090,10750,11300,10750,171,1273125,14163129470,0
94324,11280,11090,10750,11300,10750,172,1277073,14207662910,0
94324,11290,11090,10750,11300,10750,173,1277873,14216694910,0
94324,11300,11100,10750,11300,10750,174,1321125,14705442510,0
94519,11300,11110,10750,11300,10750,175,1365531,15207230310,0
94519,11300,11120,10750,11300,10750,176,1421125,15835442510,0
94527,11300,11120,10750,11300,10750,177,1465531,16337230310,0
94527,11300,11120,10750,11300,10750,178,1466131,16344010310,0
94527,11300,11120,10750,11300,10750,179,1472009,16410431710,0
94614,11340,11130,10750,11340,10750,180,1492009,16637231710,0
94631,11350,11130,10750,11350,10750,181,1502009,16750731710,0
94631,11350,11140,10750,11350,10750,182,1537009,17147981710,0
94724,11340,11140,10750,11350,10750,183,1537290,17151168250,0
94800,11350,11140,10750,11350,10750,184,1538290,17162518250,0
94833,11350,11140,10750,11350,10750,185,1553150,17331179250,0
94833,11350,11140,10750,11350,10750,186,1578150,17614929250,0
94918,11380,11140,10750,11380,10750,187,1579150,17626309250,0
94918,11380,11140,10750,11380,10750,188,1581150,17649069250,0
94929,11370,11140,10750,11380,10750,189,1581650,17654754250,0
94929,11380,11150,10750,11380,10750,190,1589650,17745794250,0
94929,11380,11150,10750,11380,10750,191,1609055,17966623150,0
94929,11390,11150,10750,11390,10750,192,1609655,17973457150,0
94929,11390,11150,10750,11390,10750,193,1629655,18201257150,0
94929,11390,11150,10750,11390,10750,194,1630657,18212669930,0
94929,11390,11160,10750,11390,10750,195,1636907,18283857430,0
94939,11400,11160,10750,11400,10750,196,1639667,18315321430,0
94939,11400,11160,10750,11400,10750,197,1649667,18429321430,0
94939,11400,11160,10750,11400,10750,198,1658337,18528159430,0
94952,11400,11160,10750,11400,10750,199,1659337,18539559430,0
94954,11390,11160,10750,11400,10750,200,1659437,18540698430,0
95021,11400,11160,10750,11400,10750,201,1674767,18715460430,0
95032,11400,11160,10750,11400,10750,202,1675767,18726860430,0
95044,11400,11160,10750,11400,10750,203,1676767,18738260430,0
95044,11430,11170,10750,11430,10750,204,1678767,18761120430,0
95107,11450,11170,10750,11450,10750,205,1679767,18772570430,0
95107,11450,11170,10750,11450,10750,206,1680470,18780619780,0
95107,11450,11170,10750,11450,10750,207,1705470,19066869780,0
95107,11450,11180,10750,11450,10750,208,1744447,19513156430,0
95107,11450,11180,10750,11450,10750,209,1753648,19618507880,0
95107,11450,11180,10750,11450,10750,210,1754648,19629957880,0
95125,11480,11180,10750,11480,10750,211,1756450,19650644840,0
95125,11500,11180,10750,11500,10750,212,1756950,19656394840,0
95125,11500,11180,10750,11500,10750,213,1757950,19667894840,0
95125,11500,11180,10750,11500,10750,214,1758950,19679394840,0
95125,11500,11190,10750,11500,10750,215,1765950,19759894840,0
95125,11500,11190,10750,11500,10750,216,1769340,19798879840,0
95155,11490,11190,10750,11500,10750,217,1771340,19821859840,0
95155,11500,11190,10750,11500,10750,218,1779340,19913859840,0
95206,11500,11190,10750,11500,10750,219,1779450,19915124840,0
95206,11500,11190,10750,11500,10750,220,1784450,19972624840,0
95209,11500,11190,10750,11500,10750,221,1786256,19993393840,0
95217,11520,11190,10750,11520,10750,222,1786756,19999153840,0
95217,11550,11200,10750,11550,10750,223,1818756,20368753840,0
95217,11550,11200,10750,11550,10750,224,1819256,20374528840,0
95217,11550,11200,10750,11550,10750,225,1829256,20490028840,0
95217,11550,11210,10750,11550,10750,226,1886256,21148378840,0
95223,11500,11210,10750,11550,10750,227,1886856,21155278840,0
95225,11550,11220,10750,11550,10750,228,1914715,21477050290,0
95225,11550,11220,10750,11550,10750,229,1919715,21534800290,0
95225,11560,11220,10750,11560,10750,230,1920148,21539805770,0
95225,11560,11230,10750,11560,10750,231,1986856,22310950250,0
95238,11560,11230,10750,11560,10750,232,1988856,22334070250,0
95246,11560,11230,10750,11560,10750,233,2015669,22644028530,0
95255,11550,11230,10750,11560,10750,234,2016169,22649803530,0
95303,11560,11230,10750,11560,10750,235,2020648,22701580770,0
95303,11560,11240,10750,11560,10750,236,2024275,22743508890,0
95306,11560,11240,10750,11560,10750,237,2024775,22749288890,0
95312,11550,11240,10750,11560,10750,238,2025275,22755063890,0
95314,11550,11240,10750,11560,10750,239,2026655,22771002890,0
95325,11550,11240,10750,11560,10750,240,2027362,22779168740,0
95334,11550,11240,10750,11560,10750,241,2030155,22811427890,0
95334,11550,11240,10750,11560,10750,242,2031155,22822977890,0
95334,11560,11240,10750,11560,10750,243,2033604,22851288330,0
95342,11560,11240,10750,11560,10750,244,2059028,23145189770,0
95342,11560,11240,10750,11560,10750,245,2069028,23260789770,0
95342,11560,11240,10750,11560,10750,246,2074028,23318589770,0
95342,11560,11240,10750,11560,10750,247,2077028,23353269770,0
95342,11560,11240,10750,11560,10750,248,2079083,23377025570,0
95342,11570,11240,10750,11570,10750,249,2083583,23429090570,0
95342,11570,11240,10750,11570,10750,250,2085143,23447139770,0
95342,11570,11250,10750,11570,10750,251,2094643,23557054770,0
95342,11570,11250,10750,11570,10750,252,2098890,23606192560,0
95342,11570,11250,10750,11570,10750,253,2099390,23611977560,0
95342,11570,11250,10750,11570,10750,254,2104390,23669827560,0
95342,11570,11250,10750,11570,10750,255,2104400,23669943260,0
95342,11570,11250,10750,11570,10750,256,2124400,23901343260,0
95342,11570,11250,10750,11570,10750,257,2124842,23906457200,0
95342,11570,11250,10750,11570,10750,258,2133604,24007833540,0
95348,11570,11250,10750,11570,10750,259,2134842,24022157200,0
95348,11570,11250,10750,11570,10750,260,2138758,24067465320,0
95351,11570,11250,10750,11570,10750,261,2139681,24078144430,0
95357,11570,11250,10750,11570,10750,262,2151509,24214994390,0
95357,11570,11260,10750,11570,10750,263,2152509,24226564390,0
95357,11570,11260,10750,11570,10750,264,2156265,24270021310,0
95357,11570,11260,10750,11570,10750,265,2179681,24540944430,0
95401,11560,11260,10750,11570,10750,266,2180681,24552504430,0
95401,11570,11260,10750,11570,10750,267,2181681,24564074430,0
95415,11570,11270,10750,11570,10750,268,2257265,25438581310,0
95415,11570,11270,10750,11570,10750,269,2281681,25721074430,0
95421,11570,11270,10750,11570,10750,270,2288671,25801948730,0
95424,11570,11280,10750,11570,10750,271,2340265,26398891310,0
95424,11570,11280,10750,11570,10750,272,2341265,26410461310,0
95424,11570,11280,10750,11570,10750,273,2351265,26526161310,0
95424,11570,11280,10750,11570,10750,274,2351765,26531946310,0
95424,11570,11280,10750,11570,10750,275,2352646,26542139480,0
95424,11570,11280,10750,11570,10750,276,2354646,26565279480,0
95424,11570,11280,10750,11570,10750,277,2355646,26576849480,0
95424,11570,11280,10750,11570,10750,278,2356846,26590733480,0
95424,11570,11280,10750,11570,10750,279,2356896,26591311980,0
95424,11570,11280,10750,11570,10750,280,2361896,26649161980,0
95424,11570,11280,10750,11570,10750,281,2363010,26662050960,0
95424,11570,11280,10750,11570,10750,282,2364010,26673620960,0
95424,11570,11280,10750,11570,10750,283,2365010,26685190960,0
95434,11570,11290,10750,11570,10750,284,2388671,26958948730,0
95438,11550,11290,10750,11570,10750,285,2389121,26964146230,0
95446,11550,11290,10750,11570,10750,286,2389621,26969921230,0
95503,11550,11290,10750,11570,10750,287,2391336,26989729480,0
95548,11510,11290,10750,11570,10750,288,2392484,27002942960,0
95556,11550,11290,10750,11570,10750,289,2393184,27011027960,0
95641,11550,11290,10750,11570,10750,290,2393819,27018362210,0
95641,11550,11290,10750,11570,10750,291,2394819,27029912210,0
95653,11560,11290,10750,11570,10750,292,2395749,27040663010,0
95653,11560,11290,10750,11570,10750,293,2400749,27098463010,0
95653,11570,11290,10750,11570,10750,294,2402749,27121603010,0
95653,11570,11290,10750,11570,10750,295,2403189,27126693810,0
95709,11570,11290,10750,11570,10750,296,2404189,27138263810,0
95712,11570,11290,10750,11570,10750,297,2411566,27223615700,0
95712,11570,11290,10750,11570,10750,298,2425528,27385156040,0
95723,11570,11290,10750,11570,10750,299,2426028,27390941040,0
95735,11570,11290,10750,11570,10750,300,2427028,27402511040,0
95737,11570,11290,10750,11570,10750,301,2430028,27437221040,0
95740,11570,11290,10750,11570,10750,302,2460028,27784321040,0
95756,11570,11290,10750,11570,10750,303,2465028,27842171040,0
95801,11570,11290,10750,11570,10750,304,2466028,27853741040,0
95810,11570,11300,10750,11570,10750,305,2485497,28078997370,0
95810,11570,11300,10750,11570,10750,306,2518096,28456167800,0
95810,11570,11300,10750,11570,10750,307,2525096,28537157800,0
95810,11570,11300,10750,11570,10750,308,2525716,28544331200,0
95810,11570,11300,10750,11570,10750,309,2530716,28602181200,0
95810,11570,11300,10750,11570,10750,310,2531616,28612594200,0
95810,11570,11300,10750,11570,10750,311,2532161,28618899850,0
95810,11570,11300,10750,11570,10750,312,2533020,28628838480,0
95847,11570,11300,10750,11570,10750,313,2533520,28634623480,0
95851,11570,11300,10750,11570,10750,314,2536520,28669333480,0
95851,11570,11300,10750,11570,10750,315,2548520,28808173480,0
95904,11530,11300,10750,11570,10750,316,2551120,28838151480,0
95904,11530,11300,10750,11570,10750,317,2558520,28923473480,0
95919,11570,11310,10750,11570,10750,318,2567035,29021992030,0
95949,11570,11310,10750,11570,10750,319,2578520,29154873480,0
95949,11570,11310,10750,11570,10750,320,2589020,29276358480,0
95949,11570,11310,10750,11570,10750,321,2590218,29290219340,0
95949,11570,11310,10750,11570,10750,322,2590718,29296004340,0
95949,11570,11310,10750,11570,10750,323,2598718,29388564340,0
95949,11570,11310,10750,11570,10750,324,2604264,29452731560,0
100006,11570,11310,10750,11570,10750,325,2618718,29619964340,0
100036,11570,11310,10750,11570,10750,326,2619070,29624036980,0
100036,11570,11310,10750,11570,10750,327,2619570,29629821980,0
100036,11570,11310,10750,11570,10750,328,2619717,29631522770,0
100049,11570,11310,10750,11570,10750,329,2620216,29637296200,0
100104,11570,11310,10750,11570,10750,330,2627570,29722381980,0
100104,11570,11310,10750,11570,10750,331,2628570,29733951980,0
100104,11570,11310,10750,11570,10750,332,2639798,29863859940,0
100137,11570,11310,10750,11570,10750,333,2640585,29872965530,0
100155,11570,11310,10750,11570,10750,334,2651346,29997470300,0
100155,11570,11310,10750,11570,10750,335,2656411,30056072350,0
100155,11570,11310,10750,11570,10750,336,2659011,30086154350,0
100155,11570,11320,10750,11570,10750,337,2669011,30201854350,0
100233,11570,11320,10750,11570,10750,338,2669685,30209652530,0
100233,11570,11320,10750,11570,10750,339,2680381,30333405250,0
100248,11570,11320,10750,11570,10750,340,2680825,30338542330,0
100419,11550,11320,10750,11570,10750,341,2681593,30347412730,0
100447,11570,11320,10750,11570,10750,342,2711843,30697405230,0
100533,11570,11320,10750,11570,10750,343,2712543,30705504230,0
100549,11550,11320,10750,11570,10750,344,2721775,30812133830,0
100549,11550,11320,10750,11570,10750,345,2723536,30832473380,0
100549,11550,11320,10750,11570,10750,346,2723543,30832554230,0
100553,11550,11320,10750,11570,10750,347,2726123,30862353230,0
100553,11550,11320,10750,11570,10750,348,2729623,30902778230,0
100606,11550,11320,10750,11570,10750,349,2730123,30908553230,0
100622,11550,11320,10750,11570,10750,350,2731123,30920103230,0
100633,11550,11320,10750,11570,10750,351,2733543,30948054230,0
100633,11560,11320,10750,11570,10750,352,2743543,31063654230,0
100633,11570,11330,10750,11570,10750,353,2801453,31733672930,0
100633,11570,11330,10750,11570,10750,354,2803953,31762597930,0
100633,11570,11330,10750,11570,10750,355,2804453,31768382930,0
100633,11570,11330,10750,11570,10750,356,2804953,31774167930,0
100633,11570,11330,10750,11570,10750,357,2812953,31866727930,0
100633,11570,11330,10750,11570,10750,358,2815953,31901437930,0
100633,11570,11330,10750,11570,10750,359,2817604,31920540000,0
100633,11570,11330,10750,11570,10750,360,2830076,32064841040,0
100646,11570,11330,10750,11570,10750,361,2830776,32072940040,0
100700,11570,11330,10750,11570,10750,362,2831123,32076954830,0
100700,11570,11330,10750,11570,10750,363,2835806,32131137140,0
100703,11570,11330,10750,11570,10750,364,2836123,32134804830,0
100703,11570,11330,10750,11570,10750,365,2837123,32146374830,0
100703,11570,11330,10750,11570,10750,366,2837766,32153814340,0
100731,11570,11330,10750,11570,10750,367,2847123,32262074830,0
100731,11570,11330,10750,11570,10750,368,2850358,32299503780,0
100736,11570,11330,10750,11570,10750,369,2855774,32362166900,0
100736,11570,11330,10750,11570,10750,370,2858358,32392063780,0
100814,11570,11330,10750,11570,10750,371,2860274,32414231900,0
100856,11570,11330,10750,11570,10750,372,2878358,32623463780,0
100856,11570,11340,10750,11570,10750,373,2898358,32854863780,0
100856,11570,11340,10750,11570,10750,374,2918358,33086263780,0
100856,11570,11340,10750,11570,10750,375,2938358,33317663780,0
100856,11570,11340,10750,11570,10750,376,2958358,33549063780,0
100856,11570,11340,10750,11570,10750,377,2960274,33571231900,0
100919,11570,11340,10750,11570,10750,378,2961274,33582801900,0
101002,11570,11340,10750,11570,10750,379,2978358,33780463780,0
101002,11570,11340,10750,11570,10750,380,2980076,33800341040,0
101002,11570,11340,10750,11570,10750,381,2981446,33816191940,0
101002,11570,11350,10750,11570,10750,382,3031446,34394691940,0
101002,11570,11350,10750,11570,10750,383,3051446,34626091940,0
101009,11570,11350,10750,11570,10750,384,3053225,34646674970,0
101009,11570,11350,10750,11570,10750,385,3055225,34669814970,0
101019,11570,11350,10750,11570,10750,386,3060225,34727664970,0
101118,11570,11350,10750,11570,10750,387,3061274,34739801900,0
101118,11570,11350,10750,11570,10750,388,3061313,34740253130,0
101146,11560,11350,10750,11570,10750,389,3073313,34878973130,0
101201,11570,11350,10750,11570,10750,390,3075494,34904207300,0
101215,11570,11350,10750,11570,10750,391,3089274,35063641900,0
101215,11570,11350,10750,11570,10750,392,3092274,35098351900,0
101307,11570,11350,10750,11570,10750,393,3112274,35329751900,0
101400,11570,11350,10750,11570,10750,394,3118549,35402353650,0
101400,11570,11350,10750,11570,10750,395,3128549,35518053650,0
101400,11570,11350,10750,11570,10750,396,3133549,35575903650,0
101400,11570,11350,10750,11570,10750,397,3136449,35609456650,0
101400,11570,11360,10750,11570,10750,398,3162274,35908251900,0
101403,11570,11360,10750,11570,10750,399,3193274,36266921900,0
101446,11570,11360,10750,11570,10750,400,3236449,36766456650,0
101446,11570,11360,10750,11570,10750,401,3293274,37423921900,0
101446,11570,11370,10750,11570,10750,402,3336449,37923456650,0
101446,11570,11370,10750,11570,10750,403,3393274,38580921900,0
101447,11570,11370,10750,11570,10750,404,3436449,39080456650,0
101447,11570,11380,10750,11570,10750,405,3493274,39737921900,0
101448,11570,11380,10750,11570,10750,406,3536449,40237456650,0
101448,11570,11380,10750,11570,10750,407,3571449,40642406650,0
101448,11570,11380,10750,11570,10750,408,3593274,40894921900,0
101449,11570,11380,10750,11570,10750,409,3621449,41220906650,0
101449,11570,11390,10750,11570,10750,410,3693274,42051921900,0
101900,11570,11390,10750,11570,10750,411,3693839,42058458950,0
101947,11570,11390,10750,11570,10750,412,3694339,42064243950,0
102008,11570,11390,10750,11570,10750,413,3696824,42092995400,0
102054,11570,11390,10750,11570,10750,414,3721449,42377906650,0
102054,11570,11390,10750,11570,10750,415,3732767,42508855910,0
102054,11570,11390,10750,11570,10750,416,3787724,43144708400,0
102131,11570,11390,10750,11570,10750,417,3791015,43182785270,0
102137,11570,11390,10750,11570,10750,418,3832767,43665855910,0
102137,11570,11400,10750,11570,10750,419,3891015,44339785270,0
102142,11570,11400,10750,11570,10750,420,3892015,44351355270,0
102147,11570,11400,10750,11570,10750,421,3932767,44822855910,0
102147,11570,11400,10750,11570,10750,422,3992015,45508355270,0
102155,11570,11400,10750,11570,10750,423,4032767,45979855910,0
102155,11570,11400,10750,11570,10750,424,4092015,46665355270,0
102247,11570,11400,10750,11570,10750,425,4095015,46700065270,0
102421,11570,11400,10750,11570,10750,426,4096015,46711635270,0
102520,11570,11400,10750,11570,10750,427,4096016,46711646840,0
102634,11570,11400,10750,11570,10750,428,4101498,46775073580,0
102650,11570,11400,10750,11570,10750,429,4102175,46782906470,0
102854,11570,11400,10750,11570,10750,430,4102767,46789755910,0
102854,11570,11400,10750,11570,10750,431,4103175,46794476470,0
102903,11570,11400,10750,11570,10750,432,4106175,46829186470,0
103207,11570,11400,10750,11570,10750,433,4108175,46852326470,0
103321,11570,11400,10750,11570,10750,434,4115175,46933316470,0
103528,11570,11410,10750,11570,10750,435,4125175,47049016470,0
103540,11570,11410,10750,11570,10750,436,4135175,47164716470,0
103654,11570,11410,10750,11570,10750,437,4139325,47212731970,0
103923,11570,11410,10750,11570,10750,438,4158825,47438346970,0
104103,11570,11410,10750,11570,10750,439,4159825,47449916970,0
104113,11570,11410,10750,11570,10750,440,4162705,47483238570,0
104211,11570,11410,10750,11570,10750,441,4163705,47494808570,0
104602,11570,11410,10750,11570,10750,442,4164225,47500824970,0
104654,11570,11410,10750,11570,10750,443,4164325,47501981970,0
104659,11570,11410,10750,11570,10750,444,4165325,47513551970,0
104728,11570,11410,10750,11570,10750,445,4166366,47525596340,0
105001,11570,11410,10750,11570,10750,446,4167816,47542372840,0
105323,11570,11410,10750,11570,10750,447,4168816,47553942840,0
105458,11570,11410,10750,11570,10750,448,4202767,47946755910,0
105458,11570,11410,10750,11570,10750,449,4268816,48710942840,0
105459,11570,11410,10750,11570,10750,450,4302767,49103755910,0
105459,11570,11410,10750,11570,10750,451,4368816,49867942840,0
105459,11570,11420,10750,11570,10750,452,4402767,50260755910,0
105459,11570,11420,10750,11570,10750,453,4428816,50562142840,0
105606,11570,11420,10750,11570,10750,454,4486816,51233202840,0
